feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_36739877_67332062,0.104537,False,0.097854,True
chr5_96637773_180644810,0.749153,False,0.083355,True
chr16_68838368_69397102,0.577422,False,0.083164,True
chr6_32732764_32738443,0.732315,False,0.07981,True
chr15_32523241_32594902,0.21794,False,0.074297,True
chr12_67337260_132389367,0.371501,False,0.071945,True
chr22_15433500_22665928,0.588335,False,0.070502,True
chr22_24263116_37678070,0.019256,False,0.069159,True
chr5_69274433_96603723,3.412842,False,0.06778,True
chr16_28087_14817706,0.357055,False,0.065861,True
chr15_22163893_32511475,0.220914,False,0.062599,True
chr4_190887518_191165971,2.493063,False,0.061341,True
chr11_89400624_134432265,0.782833,False,0.060935,True
chr15_18657388_18683110,0.191515,False,0.058055,True
chr6_32766023_91964331,0.332492,False,0.055782,True
chr15_739595_18454050,0.739515,False,0.05395,True
chr22_37717564_49509094,0.118109,False,0.053395,True
chr16_68710277_68751390,0.061972,False,0.05299,True
chr16_15039224_33875313,0.071338,False,0.051732,True
chr1_17030134_22668805,0.501299,False,0.049812,True
chr1_149369522_149394958,1.748622,False,0.047817,False
chr22_37683612_37705310,1.981534,False,0.046984,False
chr6_30021894_32519935,1.703266,False,0.044639,False
chr5_49619946_68850823,0.51935,False,0.038938,False
chr11_5777496_7757329,0.752952,False,0.032992,False
chr6_1535319_30010234,0.005324,False,0.032519,False
chr17_41527705_41706870,0.574307,False,0.030584,False
chr21_13334960_13435755,2.298182,False,0.030138,False
chr1_199087690_199111062,0.006277,False,0.028326,False
chr3_164112881_193467200,4.694194,False,0.027228,False
chr16_54390012_68679377,0.312126,False,0.026469,False
chr22_22725750_24228038,0.013859,False,0.025735,False
chr16_69417987_69744010,3.245118,False,0.024659,False
chr21_13461550_13635227,0.38303,False,0.023463,False
chr23_90837054_91203848,0.097652,False,0.023293,False
chr3_586636_75535753,0.138833,False,0.021188,False
chr17_22399576_27351012,1.759054,False,0.020325,False
chr11_5742476_5762182,0.071121,False,0.016978,False
chr17_60360566_77432294,1.925806,False,0.014863,False
chr23_96116_214107,7.5e-05,False,0.014297,False
chr1_1676445_1703748,0.000385,False,0.01275,False
chr6_92035339_170943103,5.014436,False,0.012157,False
chr17_77442683_77503685,6.65621,False,0.01193,False
chr2_8972669_89953713,0.592603,False,0.011635,False
chr15_53166_592121,2.081649,False,0.011524,False
chr17_984101_1003742,6.531722,False,0.010757,False
chr3_39066_478718,0.811199,False,0.009469,False
chr8_47575650_146264846,1.018958,False,0.009207,False
chr16_45058242_54336421,0.781769,False,0.007536,False
chr11_182372_5733442,0.752952,False,0.006771,False
chr3_193476462_196656506,5.874401,False,0.006368,False
chr12_9528590_9585156,0.026609,False,0.006161,False
chr3_196908262_196937230,8.608266,False,0.005417,False
chr15_20307869_21982746,0.427132,False,0.005379,False
chr21_13660680_14258259,2.589459,False,0.005332,False
chr14_105654998_105839439,0.325521,False,0.003684,False
chr9_153131_40520747,0.040414,False,0.002177,False
chr12_36160215_36244407,0.041194,False,0.001652,False
chr17_41983407_42049540,4.180937,False,0.000704,False
chr1_471671_1590570,0.43177,False,0.0,False
chr1_1738295_2580342,0.373384,False,0.0,False
chr1_2611444_2645074,0.021532,False,0.0,False
chr1_2664285_2665530,0.614105,False,0.0,False
chr1_2672694_2856899,0.338237,False,0.0,False
chr1_2870100_2901629,0.17816,False,0.0,False
chr1_2903052_3112977,0.919273,False,0.0,False
chr1_3125822_3137481,0.673654,False,0.0,False
chr1_3149648_3157982,0.422299,False,0.0,False
chr1_3166706_16531740,0.095276,False,0.0,False
chr1_16551324_16997273,0.97167,False,0.0,False
chr2_91057159_91321476,0.075191,False,0.0,False
chr2_91494116_130410215,0.328312,False,0.0,False
chr2_130427665_130453073,0.784887,False,0.0,False
chr2_130458581_131785093,0.026842,False,0.0,False
chr2_131792734_131931782,0.615829,False,0.0,False
chr2_131945577_132196569,0.166554,False,0.0,False
chr2_132210961_132323628,0.429087,False,0.0,False
chr1_193556792_199054142,0.103213,False,0.0,False
chr1_199135441_244676774,0.024384,False,0.0,False
chr1_244693374_245014643,3.335809,False,0.0,False
chr1_245054641_245121447,0.504054,False,0.0,False
chr1_245134410_245433846,0.523432,False,0.0,False
chr2_712_125634,0.27429,False,0.0,False
chr2_143031_8963807,0.600045,False,0.0,False
chr1_146661770_149362629,0.215439,False,0.0,False
chr1_149403519_149573806,0.258905,False,0.0,False
chr17_77535412_78653545,6.045451,False,0.0,False
chr18_4316_76110964,2.913577,False,0.0,False
chr19_8246_232080,0.004515,False,0.0,False
chr19_232836_236846,0.960234,False,0.0,False
chr17_35076296_35282086,57.810005,True,0.0,False
chr17_35286565_35427554,0.597101,False,0.0,False
chr17_35444422_40926154,3.578503,False,0.0,False
chr17_41011530_41494331,17.236364,True,0.0,False
chr17_42161364_42873571,16.455041,True,0.0,False
chr17_42975134_43019545,0.343256,False,0.0,False
chr23_66527817_88259698,0.256624,False,0.0,False
chr23_88434081_88986061,0.437701,False,0.0,False
chr23_89001120_90763396,0.001217,False,0.0,False
chr23_91234699_91344716,0.11693,False,0.0,False
chr23_91365063_92103804,1.056167,False,0.0,False
chr23_92209094_152935130,0.344837,False,0.0,False
chr1_34172947_37578554,0.753604,False,0.0,False
chr23_959048_1398694,0.114375,False,0.0,False
chr23_1672003_1706462,0.423598,False,0.0,False
chr23_2702388_2969155,1.176383,False,0.0,False
chr23_2979705_26516197,0.172244,False,0.0,False
chr23_26537079_26627128,2.810277,False,0.0,False
chr23_26666781_52769796,0.338357,False,0.0,False
chr23_52775986_52832444,6.2e-05,False,0.0,False
chr23_52844235_66511655,0.411837,False,0.0,False
chr3_164038925_164101784,2.116875,False,0.0,False
chr3_196947293_199383479,5.913357,False,0.0,False
chr2_132327604_132947789,0.041362,False,0.0,False
chr2_132974227_231853847,2.591899,False,0.0,False
chr2_231862922_242784096,1.153899,False,0.0,False
chr3_515536_574415,4.761445,False,0.0,False
chr3_75546791_75799957,0.000363,False,0.0,False
chr3_75845446_90391698,1.618108,False,0.0,False
