param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6100000000000001,0.0946337971105226,505,0.5166666666666667,0.5333333333333333,0.55,0.7166666666666667,0.7333333333333334,0.48297557830810545,0.021336698532104494
sqrt,1,0.001,0.1,10,0.55,0.07378647873726218,725,0.43333333333333335,0.6,0.55,0.5166666666666667,0.65,0.4875481128692627,0.021533727645874023
sqrt,1,0.001,0.1,20,0.6433333333333333,0.06548960901462833,216,0.6166666666666667,0.7,0.55,0.6166666666666667,0.7333333333333334,0.4939622402191162,0.021483755111694335
sqrt,1,0.001,0.1,50,0.6666666666666667,0.0505525029603437,107,0.6333333333333333,0.6,0.7333333333333334,0.7166666666666667,0.65,0.4998499393463135,0.02140522003173828
sqrt,1,0.001,0.3,5,0.6100000000000001,0.0946337971105226,505,0.5166666666666667,0.5333333333333333,0.55,0.7166666666666667,0.7333333333333334,0.4823866367340088,0.02115044593811035
sqrt,1,0.001,0.3,10,0.55,0.07378647873726218,725,0.43333333333333335,0.6,0.55,0.5166666666666667,0.65,0.480611515045166,0.021143484115600585
sqrt,1,0.001,0.3,20,0.6433333333333333,0.06548960901462833,216,0.6166666666666667,0.7,0.55,0.6166666666666667,0.7333333333333334,0.48014378547668457,0.021022224426269533
sqrt,1,0.001,0.3,50,0.6666666666666667,0.0505525029603437,107,0.6333333333333333,0.6,0.7333333333333334,0.7166666666666667,0.65,0.4907130241394043,0.021104097366333008
sqrt,1,0.001,0.5,5,0.6100000000000001,0.0946337971105226,505,0.5166666666666667,0.5333333333333333,0.55,0.7166666666666667,0.7333333333333334,0.49330997467041016,0.02188901901245117
sqrt,1,0.001,0.5,10,0.55,0.07378647873726218,725,0.43333333333333335,0.6,0.55,0.5166666666666667,0.65,0.4918076515197754,0.021425533294677734
sqrt,1,0.001,0.5,20,0.6433333333333333,0.06548960901462833,216,0.6166666666666667,0.7,0.55,0.6166666666666667,0.7333333333333334,0.49382615089416504,0.021535634994506836
sqrt,1,0.001,0.5,50,0.6666666666666667,0.0505525029603437,107,0.6333333333333333,0.6,0.7333333333333334,0.7166666666666667,0.65,0.49867773056030273,0.0216829776763916
sqrt,1,0.001,0.7,5,0.6100000000000001,0.0946337971105226,505,0.5166666666666667,0.5333333333333333,0.55,0.7166666666666667,0.7333333333333334,0.4843589782714844,0.02139892578125
sqrt,1,0.001,0.7,10,0.55,0.07378647873726218,725,0.43333333333333335,0.6,0.55,0.5166666666666667,0.65,0.48813295364379883,0.021406793594360353
sqrt,1,0.001,0.7,20,0.6433333333333333,0.06548960901462833,216,0.6166666666666667,0.7,0.55,0.6166666666666667,0.7333333333333334,0.49502134323120117,0.021557044982910157
sqrt,1,0.001,0.7,50,0.6666666666666667,0.0505525029603437,107,0.6333333333333333,0.6,0.7333333333333334,0.7166666666666667,0.65,0.49994359016418455,0.021448040008544923
sqrt,1,0.001,0.9,5,0.6100000000000001,0.0946337971105226,505,0.5166666666666667,0.5333333333333333,0.55,0.7166666666666667,0.7333333333333334,0.4903533458709717,0.0213223934173584
sqrt,1,0.001,0.9,10,0.55,0.07378647873726218,725,0.43333333333333335,0.6,0.55,0.5166666666666667,0.65,0.487380838394165,0.02119441032409668
sqrt,1,0.001,0.9,20,0.6433333333333333,0.06548960901462833,216,0.6166666666666667,0.7,0.55,0.6166666666666667,0.7333333333333334,0.49547610282897947,0.021588897705078124
sqrt,1,0.001,0.9,50,0.6666666666666667,0.0505525029603437,107,0.6333333333333333,0.6,0.7333333333333334,0.7166666666666667,0.65,0.49999227523803713,0.021566295623779298
sqrt,1,0.00359381,0.1,5,0.6100000000000001,0.0946337971105226,505,0.5166666666666667,0.5333333333333333,0.55,0.7166666666666667,0.7333333333333334,0.48384904861450195,0.02144279479980469
sqrt,1,0.00359381,0.1,10,0.55,0.07378647873726218,725,0.43333333333333335,0.6,0.55,0.5166666666666667,0.65,0.4940004348754883,0.02137589454650879
sqrt,1,0.00359381,0.1,20,0.6433333333333333,0.06548960901462833,216,0.6166666666666667,0.7,0.55,0.6166666666666667,0.7333333333333334,0.4829237937927246,0.02106776237487793
sqrt,1,0.00359381,0.1,50,0.6666666666666667,0.0505525029603437,107,0.6333333333333333,0.6,0.7333333333333334,0.7166666666666667,0.65,0.4881009578704834,0.020507097244262695
sqrt,1,0.00359381,0.3,5,0.6100000000000001,0.0946337971105226,505,0.5166666666666667,0.5333333333333333,0.55,0.7166666666666667,0.7333333333333334,0.48083200454711916,0.02151646614074707
sqrt,1,0.00359381,0.3,10,0.55,0.07378647873726218,725,0.43333333333333335,0.6,0.55,0.5166666666666667,0.65,0.488765811920166,0.021278858184814453
sqrt,1,0.00359381,0.3,20,0.6433333333333333,0.06548960901462833,216,0.6166666666666667,0.7,0.55,0.6166666666666667,0.7333333333333334,0.5049805641174316,0.022057104110717773
sqrt,1,0.00359381,0.3,50,0.6666666666666667,0.0505525029603437,107,0.6333333333333333,0.6,0.7333333333333334,0.7166666666666667,0.65,0.5000146389007568,0.021506738662719727
sqrt,1,0.00359381,0.5,5,0.6100000000000001,0.0946337971105226,505,0.5166666666666667,0.5333333333333333,0.55,0.7166666666666667,0.7333333333333334,0.4875356674194336,0.021269559860229492
sqrt,1,0.00359381,0.5,10,0.55,0.07378647873726218,725,0.43333333333333335,0.6,0.55,0.5166666666666667,0.65,0.4920351028442383,0.021534204483032227
sqrt,1,0.00359381,0.5,20,0.6433333333333333,0.06548960901462833,216,0.6166666666666667,0.7,0.55,0.6166666666666667,0.7333333333333334,0.4957755088806152,0.021497774124145507
sqrt,1,0.00359381,0.5,50,0.6666666666666667,0.0505525029603437,107,0.6333333333333333,0.6,0.7333333333333334,0.7166666666666667,0.65,0.5003077983856201,0.021622705459594726
sqrt,1,0.00359381,0.7,5,0.6100000000000001,0.0946337971105226,505,0.5166666666666667,0.5333333333333333,0.55,0.7166666666666667,0.7333333333333334,0.4851398468017578,0.021291732788085938
sqrt,1,0.00359381,0.7,10,0.55,0.07378647873726218,725,0.43333333333333335,0.6,0.55,0.5166666666666667,0.65,0.4919590473175049,0.021409368515014647
sqrt,1,0.00359381,0.7,20,0.6433333333333333,0.06548960901462833,216,0.6166666666666667,0.7,0.55,0.6166666666666667,0.7333333333333334,0.49875493049621583,0.021540069580078126
sqrt,1,0.00359381,0.7,50,0.6666666666666667,0.0505525029603437,107,0.6333333333333333,0.6,0.7333333333333334,0.7166666666666667,0.65,0.5031109809875488,0.021622514724731444
sqrt,1,0.00359381,0.9,5,0.6100000000000001,0.0946337971105226,505,0.5166666666666667,0.5333333333333333,0.55,0.7166666666666667,0.7333333333333334,0.4848741054534912,0.02135009765625
sqrt,1,0.00359381,0.9,10,0.55,0.07378647873726218,725,0.43333333333333335,0.6,0.55,0.5166666666666667,0.65,0.4927799224853516,0.02160954475402832
sqrt,1,0.00359381,0.9,20,0.6433333333333333,0.06548960901462833,216,0.6166666666666667,0.7,0.55,0.6166666666666667,0.7333333333333334,0.49557080268859866,0.021438026428222658
sqrt,1,0.00359381,0.9,50,0.6666666666666667,0.0505525029603437,107,0.6333333333333333,0.6,0.7333333333333334,0.7166666666666667,0.65,0.48493099212646484,0.020968008041381835
sqrt,1,0.0129155,0.1,5,0.6833333333333332,0.10593499054713801,48,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.8,0.55,0.4751119136810303,0.020401191711425782
sqrt,1,0.0129155,0.1,10,0.6733333333333332,0.14165686240583855,86,0.6333333333333333,0.5166666666666667,0.7333333333333334,0.9166666666666667,0.5666666666666667,0.4980441093444824,0.0213287353515625
sqrt,1,0.0129155,0.1,20,0.6899999999999998,0.12587471725666136,45,0.7333333333333334,0.5166666666666667,0.8166666666666667,0.8166666666666667,0.5666666666666667,0.5104869365692138,0.021485137939453124
sqrt,1,0.0129155,0.1,50,0.6533333333333333,0.1367885635245546,187,0.7166666666666667,0.5166666666666667,0.8166666666666667,0.75,0.4666666666666667,0.5073081493377686,0.02145109176635742
sqrt,1,0.0129155,0.3,5,0.6100000000000001,0.0946337971105226,505,0.5166666666666667,0.5333333333333333,0.55,0.7166666666666667,0.7333333333333334,0.4871021270751953,0.02128939628601074
sqrt,1,0.0129155,0.3,10,0.55,0.07378647873726218,725,0.43333333333333335,0.6,0.55,0.5166666666666667,0.65,0.49245104789733884,0.02146291732788086
sqrt,1,0.0129155,0.3,20,0.6433333333333333,0.06548960901462833,216,0.6166666666666667,0.7,0.55,0.6166666666666667,0.7333333333333334,0.49683394432067873,0.021565008163452148
sqrt,1,0.0129155,0.3,50,0.6666666666666667,0.0505525029603437,107,0.6333333333333333,0.6,0.7333333333333334,0.7166666666666667,0.65,0.5028843879699707,0.021495771408081055
sqrt,1,0.0129155,0.5,5,0.6100000000000001,0.0946337971105226,505,0.5166666666666667,0.5333333333333333,0.55,0.7166666666666667,0.7333333333333334,0.4838417053222656,0.021686649322509764
sqrt,1,0.0129155,0.5,10,0.55,0.07378647873726218,725,0.43333333333333335,0.6,0.55,0.5166666666666667,0.65,0.48819775581359864,0.021866321563720703
sqrt,1,0.0129155,0.5,20,0.6433333333333333,0.06548960901462833,216,0.6166666666666667,0.7,0.55,0.6166666666666667,0.7333333333333334,0.4952280521392822,0.021483898162841797
sqrt,1,0.0129155,0.5,50,0.6666666666666667,0.0505525029603437,107,0.6333333333333333,0.6,0.7333333333333334,0.7166666666666667,0.65,0.5008509635925293,0.02183365821838379
sqrt,1,0.0129155,0.7,5,0.6100000000000001,0.0946337971105226,505,0.5166666666666667,0.5333333333333333,0.55,0.7166666666666667,0.7333333333333334,0.48571076393127444,0.02140336036682129
sqrt,1,0.0129155,0.7,10,0.55,0.07378647873726218,725,0.43333333333333335,0.6,0.55,0.5166666666666667,0.65,0.4926020622253418,0.021412467956542967
sqrt,1,0.0129155,0.7,20,0.6433333333333333,0.06548960901462833,216,0.6166666666666667,0.7,0.55,0.6166666666666667,0.7333333333333334,0.49401302337646485,0.02134866714477539
sqrt,1,0.0129155,0.7,50,0.6666666666666667,0.0505525029603437,107,0.6333333333333333,0.6,0.7333333333333334,0.7166666666666667,0.65,0.4822401523590088,0.020389032363891602
sqrt,1,0.0129155,0.9,5,0.6100000000000001,0.0946337971105226,505,0.5166666666666667,0.5333333333333333,0.55,0.7166666666666667,0.7333333333333334,0.46721444129943845,0.020872879028320312
sqrt,1,0.0129155,0.9,10,0.55,0.07378647873726218,725,0.43333333333333335,0.6,0.55,0.5166666666666667,0.65,0.46995849609375,0.02076234817504883
sqrt,1,0.0129155,0.9,20,0.6433333333333333,0.06548960901462833,216,0.6166666666666667,0.7,0.55,0.6166666666666667,0.7333333333333334,0.5035808563232422,0.022034597396850587
sqrt,1,0.0129155,0.9,50,0.6666666666666667,0.0505525029603437,107,0.6333333333333333,0.6,0.7333333333333334,0.7166666666666667,0.65,0.5009696006774902,0.021462154388427735
sqrt,1,0.0464159,0.1,5,0.69,0.12849556844930923,31,0.7333333333333334,0.6,0.9166666666666667,0.55,0.65,0.5055243968963623,0.021471166610717775
sqrt,1,0.0464159,0.1,10,0.62,0.16878651868229547,381,0.45,0.5166666666666667,0.8166666666666667,0.8333333333333333,0.48333333333333334,0.5082080364227295,0.02139701843261719
sqrt,1,0.0464159,0.1,20,0.6733333333333333,0.1314872194887734,70,0.55,0.5166666666666667,0.8166666666666667,0.8333333333333333,0.65,0.5102607727050781,0.0212404727935791
sqrt,1,0.0464159,0.1,50,0.6933333333333334,0.1492946378437246,20,0.65,0.5166666666666667,0.9,0.8333333333333333,0.5666666666666667,0.5166001319885254,0.021460485458374024
sqrt,1,0.0464159,0.3,5,0.6799999999999999,0.15825436627292291,49,0.8,0.43333333333333335,0.8166666666666667,0.8,0.55,0.5066667556762695,0.021405696868896484
sqrt,1,0.0464159,0.3,10,0.6366666666666667,0.1314026889628468,298,0.6166666666666667,0.5166666666666667,0.7333333333333334,0.8333333333333333,0.48333333333333334,0.5086861610412597,0.02154817581176758
sqrt,1,0.0464159,0.3,20,0.6899999999999998,0.1284955684493092,45,0.7166666666666667,0.5166666666666667,0.8166666666666667,0.8333333333333333,0.5666666666666667,0.5165331840515137,0.021507453918457032
sqrt,1,0.0464159,0.3,50,0.7233333333333333,0.10143416036468622,5,0.7166666666666667,0.7,0.8166666666666667,0.8333333333333333,0.55,0.5188148498535157,0.021593856811523437
sqrt,1,0.0464159,0.5,5,0.5466666666666666,0.04876246279442598,761,0.4666666666666667,0.5333333333333333,0.55,0.5666666666666667,0.6166666666666667,0.49756717681884766,0.02144598960876465
sqrt,1,0.0464159,0.5,10,0.56,0.10252370999486464,698,0.6333333333333333,0.6,0.55,0.65,0.3666666666666667,0.498931360244751,0.0215242862701416
sqrt,1,0.0464159,0.5,20,0.5599999999999999,0.0958007190879994,700,0.45,0.7,0.55,0.4666666666666667,0.6333333333333333,0.5038516998291016,0.02166018486022949
sqrt,1,0.0464159,0.5,50,0.65,0.07302967433402217,204,0.55,0.6,0.7333333333333334,0.7333333333333334,0.6333333333333333,0.503627872467041,0.021279430389404295
sqrt,1,0.0464159,0.7,5,0.6100000000000001,0.0946337971105226,505,0.5166666666666667,0.5333333333333333,0.55,0.7166666666666667,0.7333333333333334,0.46918673515319825,0.020931339263916014
sqrt,1,0.0464159,0.7,10,0.55,0.07378647873726218,725,0.43333333333333335,0.6,0.55,0.5166666666666667,0.65,0.4774982452392578,0.02136545181274414
sqrt,1,0.0464159,0.7,20,0.6433333333333333,0.06548960901462833,216,0.6166666666666667,0.7,0.55,0.6166666666666667,0.7333333333333334,0.4979122161865234,0.021615028381347656
sqrt,1,0.0464159,0.7,50,0.6666666666666667,0.0505525029603437,107,0.6333333333333333,0.6,0.7333333333333334,0.7166666666666667,0.65,0.5043545722961426,0.021832895278930665
sqrt,1,0.0464159,0.9,5,0.6100000000000001,0.0946337971105226,505,0.5166666666666667,0.5333333333333333,0.55,0.7166666666666667,0.7333333333333334,0.4873849391937256,0.021347236633300782
sqrt,1,0.0464159,0.9,10,0.55,0.07378647873726218,725,0.43333333333333335,0.6,0.55,0.5166666666666667,0.65,0.49401140213012695,0.02164154052734375
sqrt,1,0.0464159,0.9,20,0.6433333333333333,0.06548960901462833,216,0.6166666666666667,0.7,0.55,0.6166666666666667,0.7333333333333334,0.49608702659606935,0.0215787410736084
sqrt,1,0.0464159,0.9,50,0.6666666666666667,0.0505525029603437,107,0.6333333333333333,0.6,0.7333333333333334,0.7166666666666667,0.65,0.5075339794158935,0.021512937545776368
sqrt,1,0.16681,0.1,5,0.6766666666666665,0.13523641850067192,54,0.8333333333333333,0.5166666666666667,0.65,0.55,0.8333333333333333,0.5376619338989258,0.021395492553710937
sqrt,1,0.16681,0.1,10,0.6433333333333333,0.09104333522498444,216,0.75,0.5166666666666667,0.65,0.7333333333333334,0.5666666666666667,0.5419715881347656,0.021355152130126953
sqrt,1,0.16681,0.1,20,0.6233333333333334,0.136055544213057,353,0.55,0.5166666666666667,0.7333333333333334,0.8333333333333333,0.48333333333333334,0.5436460971832275,0.02163271903991699
sqrt,1,0.16681,0.1,50,0.7266666666666667,0.1518771433319269,4,0.55,0.6166666666666667,0.9,0.9166666666666667,0.65,0.5479755878448487,0.021475934982299806
sqrt,1,0.16681,0.3,5,0.6166666666666667,0.07673909622147558,477,0.7333333333333334,0.5166666666666667,0.6333333333333333,0.55,0.65,0.5428837299346924,0.021433496475219728
sqrt,1,0.16681,0.3,10,0.6699999999999999,0.1359738536958076,101,0.6333333333333333,0.5166666666666667,0.9,0.7333333333333334,0.5666666666666667,0.5355681419372559,0.020941925048828126
sqrt,1,0.16681,0.3,20,0.6533333333333333,0.154344492037203,187,0.45,0.5166666666666667,0.8166666666666667,0.8333333333333333,0.65,0.5306506156921387,0.02077617645263672
sqrt,1,0.16681,0.3,50,0.6733333333333335,0.16619934483090543,60,0.55,0.6166666666666667,0.9,0.8333333333333333,0.4666666666666667,0.534505558013916,0.020779991149902345
sqrt,1,0.16681,0.5,5,0.5933333333333333,0.10306416555826871,588,0.7166666666666667,0.4166666666666667,0.6333333333333333,0.55,0.65,0.5505650520324707,0.021852636337280275
sqrt,1,0.16681,0.5,10,0.64,0.12892719737209143,262,0.6333333333333333,0.5166666666666667,0.8166666666666667,0.75,0.48333333333333334,0.5469628810882569,0.021450901031494142
sqrt,1,0.16681,0.5,20,0.6566666666666666,0.13848385385227321,150,0.55,0.5166666666666667,0.8166666666666667,0.8333333333333333,0.5666666666666667,0.5505119800567627,0.021443843841552734
sqrt,1,0.16681,0.5,50,0.6533333333333333,0.14079141387961913,187,0.55,0.5166666666666667,0.8166666666666667,0.8333333333333333,0.55,0.557244873046875,0.02148747444152832
sqrt,1,0.16681,0.7,5,0.69,0.16248076809271922,31,0.7166666666666667,0.4166666666666667,0.9166666666666667,0.75,0.65,0.5457631587982178,0.021415567398071288
sqrt,1,0.16681,0.7,10,0.5866666666666667,0.13678856352455457,610,0.45,0.5166666666666667,0.8166666666666667,0.6666666666666666,0.48333333333333334,0.545848274230957,0.021415281295776366
sqrt,1,0.16681,0.7,20,0.64,0.11999999999999998,262,0.55,0.5166666666666667,0.8166666666666667,0.75,0.5666666666666667,0.5489880084991455,0.02157115936279297
sqrt,1,0.16681,0.7,50,0.6166666666666666,0.10954451150103323,486,0.45,0.6166666666666667,0.7166666666666667,0.75,0.55,0.55874662399292,0.021563386917114256
sqrt,1,0.16681,0.9,5,0.74,0.13848385385227324,2,0.8,0.5166666666666667,0.9,0.8333333333333333,0.65,0.5605173587799073,0.021396160125732422
sqrt,1,0.16681,0.9,10,0.6933333333333334,0.10624918300339484,20,0.6333333333333333,0.5166666666666667,0.8166666666666667,0.75,0.75,0.5630512714385987,0.021536827087402344
sqrt,1,0.16681,0.9,20,0.7300000000000001,0.0644635986860457,3,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.75,0.7333333333333334,0.5655078411102294,0.02207646369934082
sqrt,1,0.16681,0.9,50,0.6766666666666665,0.09809292646374772,54,0.65,0.6166666666666667,0.7333333333333334,0.8333333333333333,0.55,0.5739758014678955,0.021529436111450195
sqrt,1,0.599484,0.1,5,0.6366666666666665,0.11025223605694148,326,0.6333333333333333,0.5166666666666667,0.65,0.55,0.8333333333333333,0.5987671375274658,0.020860815048217775
sqrt,1,0.599484,0.1,10,0.55,0.09944289260117534,725,0.45,0.5166666666666667,0.5666666666666667,0.7333333333333334,0.48333333333333334,0.5951969146728515,0.020624351501464844
sqrt,1,0.599484,0.1,20,0.6233333333333334,0.136055544213057,353,0.55,0.5166666666666667,0.7333333333333334,0.8333333333333333,0.48333333333333334,0.6153176784515381,0.021483659744262695
sqrt,1,0.599484,0.1,50,0.6733333333333333,0.1314872194887734,70,0.55,0.5166666666666667,0.8166666666666667,0.8333333333333333,0.65,0.6218500137329102,0.02140011787414551
sqrt,1,0.599484,0.3,5,0.6166666666666667,0.038005847503304595,477,0.6333333333333333,0.6,0.65,0.55,0.65,0.6286956787109375,0.02118391990661621
sqrt,1,0.599484,0.3,10,0.51,0.030912061651652355,784,0.5333333333333333,0.5166666666666667,0.55,0.4666666666666667,0.48333333333333334,0.6307494163513183,0.02125692367553711
sqrt,1,0.599484,0.3,20,0.6233333333333334,0.136055544213057,353,0.55,0.5166666666666667,0.7333333333333334,0.8333333333333333,0.48333333333333334,0.633756685256958,0.021479177474975585
sqrt,1,0.599484,0.3,50,0.6566666666666667,0.1756258649642599,149,0.55,0.5166666666666667,0.8166666666666667,0.9166666666666667,0.48333333333333334,0.6402470588684082,0.02156991958618164
sqrt,1,0.599484,0.5,5,0.6799999999999999,0.11709445380166862,49,0.8333333333333333,0.8,0.65,0.55,0.5666666666666667,0.6321381092071533,0.021306610107421874
sqrt,1,0.599484,0.5,10,0.6733333333333332,0.11284207253207171,86,0.7333333333333334,0.5166666666666667,0.8166666666666667,0.7333333333333334,0.5666666666666667,0.633900260925293,0.021391582489013673
sqrt,1,0.599484,0.5,20,0.64,0.15260697523012792,262,0.55,0.5166666666666667,0.8166666666666667,0.8333333333333333,0.48333333333333334,0.6353339672088623,0.021619510650634766
sqrt,1,0.599484,0.5,50,0.6533333333333333,0.14079141387961913,187,0.55,0.5166666666666667,0.8166666666666667,0.8333333333333333,0.55,0.6428616523742676,0.021529579162597658
sqrt,1,0.599484,0.7,5,0.69,0.10883218478209669,31,0.6166666666666667,0.8,0.8333333333333333,0.55,0.65,0.6473280906677246,0.021479082107543946
