feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,0.173295,False,13.760281,True
chr22_24263116_37678070,0.037154,False,12.656201,True
chr16_28087_14817706,0.354853,False,11.79174,True
chr5_69274433_96603723,5.840236,False,11.059284,True
chr15_22163893_32511475,1.470061,False,9.910042,True
chr22_22725750_24228038,0.004896,False,9.06768,True
chr16_68838368_69397102,0.01211,False,8.966937,True
chr22_37717564_49509094,0.013723,False,8.697599,True
chr5_49619946_68850823,2.446556,False,8.409354,True
chr16_69763173_88690571,0.34562,False,8.311371,True
chr16_68710277_68751390,1.714886,False,7.936281,True
chr16_15039224_33875313,0.367713,False,7.930179,True
chr12_67337260_132389367,0.089869,False,7.895172,True
chr15_18657388_18683110,0.026883,False,7.244353,True
chr12_36739877_67332062,0.33856,False,7.241158,True
chr16_54354643_54379834,0.558164,False,6.748699,True
chr6_1535319_30010234,0.211533,False,6.401593,True
chr22_15433500_22665928,0.640572,False,5.685483,True
chr16_54390012_68679377,0.020081,False,5.63797,True
chr6_30021894_32519935,3.591786,False,5.434133,True
chr15_20307869_21982746,2.457871,False,5.214545,True
chr14_105602756_105630089,0.241229,False,5.111499,True
chr17_77535412_78653545,2.794366,False,4.946693,True
chr14_105654998_105839439,0.047503,False,4.579395,True
chr17_41983407_42049540,11.099214,False,4.462391,True
chr20_8747_12478772,1.514524,False,4.447614,True
chr6_92035339_170943103,4.732883,False,4.355973,True
chr15_739595_18454050,0.357466,False,4.225379,True
chr14_22022060_73047267,0.079412,False,4.117924,True
chr4_190887518_191165971,1.142208,False,4.041279,True
chr6_32766023_91964331,0.12504,False,4.033536,False
chr15_32523241_32594902,0.342966,False,3.795756,False
chr15_53166_592121,1.448904,False,3.697207,False
chr15_18722595_20060061,0.036578,False,3.654464,False
chr17_20569693_20596699,3.039718,False,3.263018,False
chr11_5777496_7757329,0.972208,False,3.145959,False
chr23_3229_45135,0.097997,False,3.096668,False
chr14_73106558_105584008,0.942824,False,3.073745,False
chr14_105907191_106349756,0.00177,False,2.999714,False
chr11_89400624_134432265,0.601462,False,2.996848,False
chr19_3363749_20383210,1.841492,False,2.983372,False
chr1_3125822_3137481,2.615282,False,2.863705,False
chr10_46396163_135395562,0.01527,False,2.741527,False
chr3_164112881_193467200,5.224742,False,2.704016,False
chr21_13334960_13435755,2.009239,False,2.687627,False
chr22_37683612_37705310,1.826955,False,2.659426,False
chr1_149369522_149394958,4.30048,False,2.569388,False
chr1_1676445_1703748,1.624779,False,2.537734,False
chr4_70334625_74719357,0.667672,False,2.502021,False
chr3_193476462_196656506,7.139001,False,2.496711,False
chr17_22399576_27351012,5.915381,False,2.466419,False
chr6_32732764_32738443,0.673359,False,2.44766,False
chr17_403833_446414,3.974365,False,2.441079,False
chr6_32634044_32728487,0.0,False,2.429284,False
chr8_39356595_39505256,0.009209,False,2.321808,False
chr2_8972669_89953713,0.697765,False,2.316333,False
chr17_42975134_43019545,3.516444,False,2.295506,False
chr1_193480150_193527058,0.405133,False,2.27789,False
chr11_55225136_56294614,0.000177,False,2.249095,False
chr3_196908262_196937230,8.342235,False,2.218777,False
chr19_20422576_20493401,3.276428,False,2.166905,False
chr10_42150759_46371243,0.00015,False,2.115279,False
chr7_141965869_141978333,0.337615,False,2.016683,False
chr2_131945577_132196569,0.295826,False,2.00054,False
chr1_34172947_37578554,2.475783,False,1.999194,False
chr16_45058242_54336421,0.020622,False,1.963176,False
chr3_586636_75535753,0.145506,False,1.912338,False
chr20_29306447_40052114,0.708904,False,1.896389,False
chr1_37599215_72473289,3.6e-05,False,1.82556,False
chr22_22672513_22714749,0.0,False,1.821963,False
chr6_32586131_32600962,0.212534,False,1.81282,False
chr1_471671_1590570,0.256766,False,1.806317,False
chr10_115544_38563575,0.02234,False,1.702787,False
chr8_47575650_146264846,0.003186,False,1.696514,False
chr11_182372_5733442,1.588738,False,1.671036,False
chr12_435020_9432943,0.44894,False,1.671036,False
chr19_20552279_24157855,3.51883,False,1.615211,False
chr17_60204302_60347930,0.200593,False,1.585119,False
chr1_3149648_3157982,5.954777,False,1.57991,False
chr17_2361350_18868037,9.591103,False,1.517112,False
chr17_42161364_42873571,25.201729,True,1.48357,False
chr16_69417987_69744010,1.093149,False,1.478439,False
chr20_12495273_28266113,0.301735,False,1.474967,False
chr2_131792734_131931782,1.286121,False,1.399996,False
chr8_166452_6907624,9.835618,False,1.395649,False
chr4_93240865_190844427,1.509274,False,1.383126,False
chr17_984101_1003742,6.904739,False,1.342179,False
chr4_191191940_191311992,0.105056,False,1.328632,False
chr1_186293872_193443252,0.034833,False,1.305858,False
chr2_130427665_130453073,2.042924,False,1.278778,False
chr12_36160215_36244407,0.059724,False,1.239748,False
chr16_34095229_34976429,0.145777,False,1.206024,False
chr1_17030134_22668805,5.524476,False,1.20418,False
chr11_51244499_55118214,1.909529,False,1.20418,False
chr1_193556792_199054142,0.328008,False,1.164902,False
chr3_127015333_163987465,6.032412,False,1.151859,False
chr21_13461550_13635227,1.003126,False,1.147359,False
chr3_196947293_199383479,6.386419,False,1.140351,False
chr17_1008443_1536140,8.531124,False,1.139945,False
chr17_465054_974692,8.531124,False,1.139945,False
chr19_232836_236846,0.586988,False,1.114073,False
chr17_1860983_1881747,0.051159,False,1.060357,False
chr11_7803570_50337734,0.905797,False,1.050393,False
chr11_70562838_89296560,1.968111,False,1.038076,False
chr4_69789443_70305861,0.014957,False,1.034071,False
chr2_91057159_91321476,0.525121,False,1.032374,False
chr21_9896630_10198129,6.691264,False,0.997451,False
chr17_41527705_41706870,2.319697,False,0.950959,False
chr1_145820605_146634734,0.081668,False,0.947596,False
chr2_91494116_130410215,1.896308,False,0.929095,False
chr13_18194527_18354969,0.450142,False,0.928086,False
chr17_41011530_41494331,26.483804,True,0.92402,False
chr9_153131_40520747,1.251112,False,0.921999,False
chr2_130458581_131785093,0.08758,False,0.882957,False
chr23_52844235_66511655,0.000972,False,0.882041,False
chr1_244693374_245014643,0.40411,False,0.861357,False
chr1_72661597_109968401,0.270126,False,0.835573,False
chr11_55124730_55194990,1.280066,False,0.832445,False
chr1_120313797_120737345,1.911977,False,0.829565,False
chr3_163997236_164023510,0.224438,False,0.829441,False
chr17_27364248_27450834,1.075953,False,0.823056,False
chr11_70519863_70552702,0.385813,False,0.820595,False
chr19_56816785_56859204,0.077806,False,0.819172,False
chr2_132327604_132947789,0.048769,False,0.816909,False
chr12_10497371_11375835,0.968203,False,0.802344,False
chr12_9633884_10453531,0.968203,False,0.802344,False
chr11_5742476_5762182,0.000294,False,0.798323,False
chr17_1562322_1703117,8.684626,False,0.792484,False
chr21_14334542_46914686,1.859222,False,0.772627,False
chr20_40075620_62379059,3.328022,False,0.753107,False
chr7_141555761_141947816,0.153173,False,0.749261,False
chr1_2927_372295,0.332413,False,0.747649,False
chr14_73071404_73092018,0.148309,False,0.730261,False
chr7_143321677_143391065,1.89692,False,0.71932,False
chr10_38596435_42057554,0.031162,False,0.696212,False
chr6_32605300_32629848,0.23035,False,0.685345,False
chr18_4316_76110964,4.383332,False,0.667426,False
chr5_763494_878290,0.821861,False,0.665422,False
chr17_22315936_22324326,0.541275,False,0.663075,False
chr12_33854_397918,0.261441,False,0.658881,False
chr7_61474815_141189966,1.643512,False,0.653634,False
chr4_5224_49422736,3.38453,False,0.643363,False
chr17_43036086_60196060,2.624822,False,0.611073,False
chr19_32545047_34430432,0.971956,False,0.571468,False
chr21_13660680_14258259,5.528153,False,0.559634,False
chr3_75546791_75799957,0.19296,False,0.549678,False
chr1_149604744_158365270,0.284988,False,0.495646,False
chr9_42913008_110081531,0.007941,False,0.488653,False
chr15_22038880_22138119,1.760679,False,0.487544,False
chr3_515536_574415,3.941861,False,0.456961,False
chr6_204528_634345,1.729119,False,0.454885,False
chr17_1718892_1845756,9.580024,False,0.447393,False
chr17_1890246_2286311,11.477556,True,0.447393,False
chr4_52530029_69042487,1.612667,False,0.444761,False
chr23_52775986_52832444,6.8e-05,False,0.444206,False
chr17_21627596_22142513,2.294432,False,0.43636,False
chr19_56864309_63784327,0.182439,False,0.43247,False
chr13_5179_123882,1.016107,False,0.406199,False
chr1_109987805_120232261,1.020748,False,0.404236,False
chr19_34467144_56795493,1.471859,False,0.401936,False
chr23_96116_214107,0.169243,False,0.399254,False
chr2_132974227_231853847,3.112809,False,0.394759,False
chr1_2870100_2901629,0.13691,False,0.386932,False
chr8_63810_90816,6.929391,False,0.386415,False
chr23_26666781_52769796,1.376089,False,0.382165,False
