param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.42333333333333334,0.10413666234542207,641,0.4166666666666667,0.48333333333333334,0.5833333333333334,0.35,0.2833333333333333,0.003352642059326172,0.001449441909790039
,0.001,0.1,10,0.38666666666666666,0.10561986345169906,753,0.4166666666666667,0.48333333333333334,0.48333333333333334,0.35,0.2,0.0032903671264648436,0.0014069557189941406
,0.001,0.1,20,0.2733333333333333,0.11671427600007732,785,0.25,0.4666666666666667,0.2833333333333333,0.26666666666666666,0.1,0.003316020965576172,0.0014120578765869141
,0.001,0.1,50,0.4766666666666667,0.1562049935181331,577,0.7333333333333334,0.3833333333333333,0.5333333333333333,0.26666666666666666,0.4666666666666667,0.003250885009765625,0.0014206409454345704
,0.001,0.3,5,0.42333333333333334,0.10413666234542207,641,0.4166666666666667,0.48333333333333334,0.5833333333333334,0.35,0.2833333333333333,0.003228425979614258,0.0013854026794433594
,0.001,0.3,10,0.38666666666666666,0.10561986345169906,753,0.4166666666666667,0.48333333333333334,0.48333333333333334,0.35,0.2,0.0032300949096679688,0.001398181915283203
,0.001,0.3,20,0.2733333333333333,0.11671427600007732,785,0.25,0.4666666666666667,0.2833333333333333,0.26666666666666666,0.1,0.0032912254333496093,0.001383495330810547
,0.001,0.3,50,0.4766666666666667,0.1562049935181331,577,0.7333333333333334,0.3833333333333333,0.5333333333333333,0.26666666666666666,0.4666666666666667,0.0032599449157714845,0.0014125823974609375
,0.001,0.5,5,0.42333333333333334,0.10413666234542207,641,0.4166666666666667,0.48333333333333334,0.5833333333333334,0.35,0.2833333333333333,0.003246593475341797,0.0014051437377929688
,0.001,0.5,10,0.38666666666666666,0.10561986345169906,753,0.4166666666666667,0.48333333333333334,0.48333333333333334,0.35,0.2,0.0032624721527099608,0.0014247417449951172
,0.001,0.5,20,0.2733333333333333,0.11671427600007732,785,0.25,0.4666666666666667,0.2833333333333333,0.26666666666666666,0.1,0.004243707656860352,0.001738119125366211
,0.001,0.5,50,0.4766666666666667,0.1562049935181331,577,0.7333333333333334,0.3833333333333333,0.5333333333333333,0.26666666666666666,0.4666666666666667,0.0032502174377441405,0.0014048099517822265
,0.001,0.7,5,0.42333333333333334,0.10413666234542207,641,0.4166666666666667,0.48333333333333334,0.5833333333333334,0.35,0.2833333333333333,0.00324397087097168,0.0013822555541992188
,0.001,0.7,10,0.38666666666666666,0.10561986345169906,753,0.4166666666666667,0.48333333333333334,0.48333333333333334,0.35,0.2,0.003264188766479492,0.0013861656188964844
,0.001,0.7,20,0.2733333333333333,0.11671427600007732,785,0.25,0.4666666666666667,0.2833333333333333,0.26666666666666666,0.1,0.0032098770141601564,0.001391458511352539
,0.001,0.7,50,0.4766666666666667,0.1562049935181331,577,0.7333333333333334,0.3833333333333333,0.5333333333333333,0.26666666666666666,0.4666666666666667,0.003244972229003906,0.0014026641845703125
,0.001,0.9,5,0.42333333333333334,0.10413666234542207,641,0.4166666666666667,0.48333333333333334,0.5833333333333334,0.35,0.2833333333333333,0.0032211780548095704,0.001378631591796875
,0.001,0.9,10,0.38666666666666666,0.10561986345169906,753,0.4166666666666667,0.48333333333333334,0.48333333333333334,0.35,0.2,0.0032422542572021484,0.001466083526611328
,0.001,0.9,20,0.2733333333333333,0.11671427600007732,785,0.25,0.4666666666666667,0.2833333333333333,0.26666666666666666,0.1,0.0032618045806884766,0.0013987064361572266
,0.001,0.9,50,0.4766666666666667,0.1562049935181331,577,0.7333333333333334,0.3833333333333333,0.5333333333333333,0.26666666666666666,0.4666666666666667,0.0033510684967041015,0.0014097213745117188
,0.00359381,0.1,5,0.42333333333333334,0.10413666234542207,641,0.4166666666666667,0.48333333333333334,0.5833333333333334,0.35,0.2833333333333333,0.0035893917083740234,0.0013899803161621094
,0.00359381,0.1,10,0.38666666666666666,0.10561986345169906,753,0.4166666666666667,0.48333333333333334,0.48333333333333334,0.35,0.2,0.003666591644287109,0.001405048370361328
,0.00359381,0.1,20,0.2733333333333333,0.11671427600007732,785,0.25,0.4666666666666667,0.2833333333333333,0.26666666666666666,0.1,0.0036464691162109374,0.001405954360961914
,0.00359381,0.1,50,0.4766666666666667,0.1562049935181331,577,0.7333333333333334,0.3833333333333333,0.5333333333333333,0.26666666666666666,0.4666666666666667,0.0035967350006103514,0.0014114856719970703
,0.00359381,0.3,5,0.42333333333333334,0.10413666234542207,641,0.4166666666666667,0.48333333333333334,0.5833333333333334,0.35,0.2833333333333333,0.0032294273376464845,0.001403951644897461
,0.00359381,0.3,10,0.38666666666666666,0.10561986345169906,753,0.4166666666666667,0.48333333333333334,0.48333333333333334,0.35,0.2,0.0033223628997802734,0.0013924121856689453
,0.00359381,0.3,20,0.2733333333333333,0.11671427600007732,785,0.25,0.4666666666666667,0.2833333333333333,0.26666666666666666,0.1,0.003239154815673828,0.0013941287994384765
,0.00359381,0.3,50,0.4766666666666667,0.1562049935181331,577,0.7333333333333334,0.3833333333333333,0.5333333333333333,0.26666666666666666,0.4666666666666667,0.0032299041748046877,0.0014014244079589844
,0.00359381,0.5,5,0.42333333333333334,0.10413666234542207,641,0.4166666666666667,0.48333333333333334,0.5833333333333334,0.35,0.2833333333333333,0.0032538890838623045,0.0013896942138671875
,0.00359381,0.5,10,0.38666666666666666,0.10561986345169906,753,0.4166666666666667,0.48333333333333334,0.48333333333333334,0.35,0.2,0.0032662391662597657,0.0013913154602050782
,0.00359381,0.5,20,0.2733333333333333,0.11671427600007732,785,0.25,0.4666666666666667,0.2833333333333333,0.26666666666666666,0.1,0.0032616138458251955,0.0014078617095947266
,0.00359381,0.5,50,0.4766666666666667,0.1562049935181331,577,0.7333333333333334,0.3833333333333333,0.5333333333333333,0.26666666666666666,0.4666666666666667,0.0032479286193847655,0.0014141082763671875
,0.00359381,0.7,5,0.42333333333333334,0.10413666234542207,641,0.4166666666666667,0.48333333333333334,0.5833333333333334,0.35,0.2833333333333333,0.003269004821777344,0.001405811309814453
,0.00359381,0.7,10,0.38666666666666666,0.10561986345169906,753,0.4166666666666667,0.48333333333333334,0.48333333333333334,0.35,0.2,0.003248929977416992,0.0013993263244628906
,0.00359381,0.7,20,0.2733333333333333,0.11671427600007732,785,0.25,0.4666666666666667,0.2833333333333333,0.26666666666666666,0.1,0.003207492828369141,0.001397991180419922
,0.00359381,0.7,50,0.4766666666666667,0.1562049935181331,577,0.7333333333333334,0.3833333333333333,0.5333333333333333,0.26666666666666666,0.4666666666666667,0.003229522705078125,0.0014124870300292968
,0.00359381,0.9,5,0.42333333333333334,0.10413666234542207,641,0.4166666666666667,0.48333333333333334,0.5833333333333334,0.35,0.2833333333333333,0.0032337665557861327,0.001393890380859375
,0.00359381,0.9,10,0.38666666666666666,0.10561986345169906,753,0.4166666666666667,0.48333333333333334,0.48333333333333334,0.35,0.2,0.0032523632049560546,0.001391124725341797
,0.00359381,0.9,20,0.2733333333333333,0.11671427600007732,785,0.25,0.4666666666666667,0.2833333333333333,0.26666666666666666,0.1,0.0032123565673828126,0.0013960838317871095
,0.00359381,0.9,50,0.4766666666666667,0.1562049935181331,577,0.7333333333333334,0.3833333333333333,0.5333333333333333,0.26666666666666666,0.4666666666666667,0.0032255172729492186,0.0014048576354980468
,0.0129155,0.1,5,0.6866666666666668,0.05206833117271103,231,0.7166666666666667,0.7166666666666667,0.75,0.6166666666666667,0.6333333333333333,0.012102508544921875,0.001442289352416992
,0.0129155,0.1,10,0.7033333333333334,0.1288409872672513,191,0.7166666666666667,0.9166666666666667,0.7333333333333334,0.6166666666666667,0.5333333333333333,0.012365341186523438,0.001488971710205078
,0.0129155,0.1,20,0.7733333333333334,0.12498888839501784,22,0.8,1.0,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.012188148498535157,0.0014858245849609375
,0.0129155,0.1,50,0.7500000000000001,0.10852547064066473,71,0.8,0.9,0.6333333333333333,0.8,0.6166666666666667,0.012337827682495117,0.001523303985595703
,0.0129155,0.3,5,0.42333333333333334,0.10413666234542207,641,0.4166666666666667,0.48333333333333334,0.5833333333333334,0.35,0.2833333333333333,0.003800773620605469,0.0014388561248779297
,0.0129155,0.3,10,0.38666666666666666,0.10561986345169906,753,0.4166666666666667,0.48333333333333334,0.48333333333333334,0.35,0.2,0.0038668632507324217,0.0014392375946044923
,0.0129155,0.3,20,0.2733333333333333,0.11671427600007732,785,0.25,0.4666666666666667,0.2833333333333333,0.26666666666666666,0.1,0.0037542343139648437,0.0014286518096923828
,0.0129155,0.3,50,0.4766666666666667,0.1562049935181331,577,0.7333333333333334,0.3833333333333333,0.5333333333333333,0.26666666666666666,0.4666666666666667,0.0037563800811767577,0.0014267444610595703
,0.0129155,0.5,5,0.42333333333333334,0.10413666234542207,641,0.4166666666666667,0.48333333333333334,0.5833333333333334,0.35,0.2833333333333333,0.003409290313720703,0.0014222145080566406
,0.0129155,0.5,10,0.38666666666666666,0.10561986345169906,753,0.4166666666666667,0.48333333333333334,0.48333333333333334,0.35,0.2,0.003386259078979492,0.0014018535614013672
,0.0129155,0.5,20,0.2733333333333333,0.11671427600007732,785,0.25,0.4666666666666667,0.2833333333333333,0.26666666666666666,0.1,0.003335237503051758,0.0013985633850097656
