param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025299549102783202,0.001188945770263672
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002339792251586914,0.0011786937713623047
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002342557907104492,0.001186037063598633
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023535728454589845,0.0011917591094970704
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024542808532714844,0.0011821269989013671
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0032858848571777344,0.001473236083984375
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025900840759277345,0.0012267112731933593
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023663520812988283,0.00117645263671875
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002373790740966797,0.0011742115020751953
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002405071258544922,0.0012100696563720702
0.0129155,0.1,0.8366666666666666,0.06699917080747261,1,0.8333333333333333,0.7166666666666667,0.8333333333333333,0.9,0.9,0.008031320571899415,0.001196002960205078
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027792930603027345,0.0011770248413085938
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002732515335083008,0.0011895179748535156
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002625560760498047,0.0011810302734375
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002637767791748047,0.0011899471282958984
0.0464159,0.1,0.8166666666666668,0.11450376024878446,4,0.7333333333333334,0.7,0.75,0.9,1.0,0.015596342086791993,0.0012067317962646484
0.0464159,0.3,0.8366666666666666,0.06699917080747261,1,0.8333333333333333,0.7166666666666667,0.8333333333333333,0.9,0.9,0.017392730712890624,0.0012140274047851562
0.0464159,0.5,0.7033333333333334,0.1132352516764202,34,0.5833333333333334,0.7166666666666667,0.7166666666666667,0.9,0.6,0.01698899269104004,0.0011973857879638671
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0030835628509521484,0.0011755466461181641
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028049468994140623,0.0011818885803222656
0.16681,0.1,0.7966666666666666,0.10666666666666667,7,0.7333333333333334,0.7,0.75,0.8,1.0,0.037414264678955075,0.001237344741821289
0.16681,0.3,0.76,0.09225568335398698,26,0.7333333333333334,0.6166666666666667,0.75,0.8,0.9,0.04187655448913574,0.0012365341186523437
0.16681,0.5,0.7966666666666666,0.10614455552060437,7,0.8166666666666667,0.6166666666666667,0.75,0.9,0.9,0.04925518035888672,0.0012876510620117188
0.16681,0.7,0.7966666666666666,0.10614455552060437,7,0.8166666666666667,0.6166666666666667,0.75,0.9,0.9,0.05965976715087891,0.00127716064453125
0.16681,0.9,0.82,0.07557189365836423,3,0.8333333333333333,0.7166666666666667,0.75,0.9,0.9,0.06356000900268555,0.001302957534790039
