param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6233333333333333,0.12454361128179604,498,0.4666666666666667,0.65,0.8,0.7,0.5,0.4767296314239502,0.020777177810668946
sqrt,1,0.001,0.1,10,0.6233333333333333,0.17845011752432233,498,0.35,0.65,0.8166666666666667,0.8,0.5,0.4801975727081299,0.0209597110748291
sqrt,1,0.001,0.1,20,0.6666666666666666,0.15527752931802818,369,0.3666666666666667,0.7333333333333334,0.8166666666666667,0.7166666666666667,0.7,0.491043758392334,0.021062707901000975
sqrt,1,0.001,0.1,50,0.5900000000000001,0.06716480559869961,613,0.55,0.55,0.7166666666666667,0.5333333333333333,0.6000000000000001,0.4933025360107422,0.020676517486572267
sqrt,1,0.001,0.3,5,0.6233333333333333,0.12454361128179604,498,0.4666666666666667,0.65,0.8,0.7,0.5,0.48013577461242674,0.02087430953979492
sqrt,1,0.001,0.3,10,0.6233333333333333,0.17845011752432233,498,0.35,0.65,0.8166666666666667,0.8,0.5,0.48085618019104004,0.02092466354370117
sqrt,1,0.001,0.3,20,0.6666666666666666,0.15527752931802818,369,0.3666666666666667,0.7333333333333334,0.8166666666666667,0.7166666666666667,0.7,0.4907585620880127,0.02105288505554199
sqrt,1,0.001,0.3,50,0.5900000000000001,0.06716480559869961,613,0.55,0.55,0.7166666666666667,0.5333333333333333,0.6000000000000001,0.4965187072753906,0.020826148986816406
sqrt,1,0.001,0.5,5,0.6233333333333333,0.12454361128179604,498,0.4666666666666667,0.65,0.8,0.7,0.5,0.48326940536499025,0.02073211669921875
sqrt,1,0.001,0.5,10,0.6233333333333333,0.17845011752432233,498,0.35,0.65,0.8166666666666667,0.8,0.5,0.4811269283294678,0.02071828842163086
sqrt,1,0.001,0.5,20,0.6666666666666666,0.15527752931802818,369,0.3666666666666667,0.7333333333333334,0.8166666666666667,0.7166666666666667,0.7,0.4941558361053467,0.02095928192138672
sqrt,1,0.001,0.5,50,0.5900000000000001,0.06716480559869961,613,0.55,0.55,0.7166666666666667,0.5333333333333333,0.6000000000000001,0.4929629325866699,0.02055845260620117
sqrt,1,0.001,0.7,5,0.6233333333333333,0.12454361128179604,498,0.4666666666666667,0.65,0.8,0.7,0.5,0.47701468467712405,0.02054295539855957
sqrt,1,0.001,0.7,10,0.6233333333333333,0.17845011752432233,498,0.35,0.65,0.8166666666666667,0.8,0.5,0.48070011138916013,0.021087074279785158
sqrt,1,0.001,0.7,20,0.6666666666666666,0.15527752931802818,369,0.3666666666666667,0.7333333333333334,0.8166666666666667,0.7166666666666667,0.7,0.48714308738708495,0.021265792846679687
sqrt,1,0.001,0.7,50,0.5900000000000001,0.06716480559869961,613,0.55,0.55,0.7166666666666667,0.5333333333333333,0.6000000000000001,0.49371986389160155,0.020816755294799805
sqrt,1,0.001,0.9,5,0.6233333333333333,0.12454361128179604,498,0.4666666666666667,0.65,0.8,0.7,0.5,0.48172335624694823,0.02073945999145508
