param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.49000000000000005,0.037416573867739424,153
0.001,0.1,10,0.53,0.0627162924074226,136
0.001,0.1,20,0.45666666666666667,0.07423685817106696,185
0.001,0.1,50,0.4600000000000001,0.14929463784372463,169
0.001,0.3,5,0.49000000000000005,0.037416573867739424,153
0.001,0.3,10,0.53,0.0627162924074226,136
0.001,0.3,20,0.45666666666666667,0.07423685817106696,185
0.001,0.3,50,0.4600000000000001,0.14929463784372463,169
0.001,0.5,5,0.49000000000000005,0.037416573867739424,153
0.001,0.5,10,0.53,0.0627162924074226,136
0.001,0.5,20,0.45666666666666667,0.07423685817106696,185
0.001,0.5,50,0.4600000000000001,0.14929463784372463,169
0.001,0.7,5,0.49000000000000005,0.037416573867739424,153
0.001,0.7,10,0.53,0.0627162924074226,136
0.001,0.7,20,0.45666666666666667,0.07423685817106696,185
0.001,0.7,50,0.4600000000000001,0.14929463784372463,169
0.001,0.9,5,0.49000000000000005,0.037416573867739424,153
0.001,0.9,10,0.53,0.0627162924074226,136
0.001,0.9,20,0.45666666666666667,0.07423685817106696,185
0.001,0.9,50,0.4600000000000001,0.14929463784372463,169
0.00359381,0.1,5,0.49000000000000005,0.037416573867739424,153
0.00359381,0.1,10,0.53,0.0627162924074226,136
0.00359381,0.1,20,0.45666666666666667,0.07423685817106696,185
0.00359381,0.1,50,0.4600000000000001,0.14929463784372463,169
0.00359381,0.3,5,0.49000000000000005,0.037416573867739424,153
0.00359381,0.3,10,0.53,0.0627162924074226,136
0.00359381,0.3,20,0.45666666666666667,0.07423685817106696,185
0.00359381,0.3,50,0.4600000000000001,0.14929463784372463,169
0.00359381,0.5,5,0.49000000000000005,0.037416573867739424,153
0.00359381,0.5,10,0.53,0.0627162924074226,136
0.00359381,0.5,20,0.45666666666666667,0.07423685817106696,185
0.00359381,0.5,50,0.4600000000000001,0.14929463784372463,169
0.00359381,0.7,5,0.49000000000000005,0.037416573867739424,153
0.00359381,0.7,10,0.53,0.0627162924074226,136
0.00359381,0.7,20,0.45666666666666667,0.07423685817106696,185
0.00359381,0.7,50,0.4600000000000001,0.14929463784372463,169
0.00359381,0.9,5,0.49000000000000005,0.037416573867739424,153
0.00359381,0.9,10,0.53,0.0627162924074226,136
0.00359381,0.9,20,0.45666666666666667,0.07423685817106696,185
0.00359381,0.9,50,0.4600000000000001,0.14929463784372463,169
0.0129155,0.1,5,0.6233333333333334,0.14476033833738972,111
0.0129155,0.1,10,0.74,0.20237478982214055,6
0.0129155,0.1,20,0.6833333333333333,0.09888264649460882,37
0.0129155,0.1,50,0.6966666666666667,0.21868292622475635,23
0.0129155,0.3,5,0.49000000000000005,0.037416573867739424,153
0.0129155,0.3,10,0.53,0.0627162924074226,136
0.0129155,0.3,20,0.45666666666666667,0.07423685817106696,185
0.0129155,0.3,50,0.4600000000000001,0.14929463784372463,169
0.0129155,0.5,5,0.49000000000000005,0.037416573867739424,153
0.0129155,0.5,10,0.53,0.0627162924074226,136
0.0129155,0.5,20,0.45666666666666667,0.07423685817106696,185
0.0129155,0.5,50,0.4600000000000001,0.14929463784372463,169
0.0129155,0.7,5,0.49000000000000005,0.037416573867739424,153
0.0129155,0.7,10,0.53,0.0627162924074226,136
0.0129155,0.7,20,0.45666666666666667,0.07423685817106696,185
0.0129155,0.7,50,0.4600000000000001,0.14929463784372463,169
0.0129155,0.9,5,0.49000000000000005,0.037416573867739424,153
0.0129155,0.9,10,0.53,0.0627162924074226,136
0.0129155,0.9,20,0.45666666666666667,0.07423685817106696,185
0.0129155,0.9,50,0.4600000000000001,0.14929463784372463,169
0.0464159,0.1,5,0.6866666666666668,0.18451136670797397,30
0.0464159,0.1,10,0.6266666666666667,0.17594190960528863,110
0.0464159,0.1,20,0.62,0.16579773487261187,114
0.0464159,0.1,50,0.68,0.15755069730795299,42
0.0464159,0.3,5,0.67,0.13597385369580756,58
0.0464159,0.3,10,0.7200000000000001,0.15790292376436016,11
0.0464159,0.3,20,0.6833333333333333,0.17480147469502524,37
0.0464159,0.3,50,0.6966666666666667,0.21868292622475635,23
0.0464159,0.5,5,0.55,0.11879019787470307,135
0.0464159,0.5,10,0.51,0.09977753031397174,152
0.0464159,0.5,20,0.62,0.09797958971132713,114
0.0464159,0.5,50,0.64,0.14047538337136983,100
0.0464159,0.7,5,0.49000000000000005,0.037416573867739424,153
0.0464159,0.7,10,0.53,0.0627162924074226,136
0.0464159,0.7,20,0.45666666666666667,0.07423685817106696,185
0.0464159,0.7,50,0.4600000000000001,0.14929463784372463,169
0.0464159,0.9,5,0.49000000000000005,0.037416573867739424,153
0.0464159,0.9,10,0.53,0.0627162924074226,136
0.0464159,0.9,20,0.45666666666666667,0.07423685817106696,185
0.0464159,0.9,50,0.4600000000000001,0.14929463784372463,169
0.16681,0.1,5,0.6733333333333333,0.12675435561221027,51
0.16681,0.1,10,0.6666666666666667,0.08498365855987977,60
0.16681,0.1,20,0.6199999999999999,0.15542057635833023,118
0.16681,0.1,50,0.6799999999999999,0.15965240019770732,45
0.16681,0.3,5,0.6866666666666668,0.18451136670797397,30
0.16681,0.3,10,0.6833333333333333,0.10540925533894596,37
0.16681,0.3,20,0.6066666666666667,0.16619934483090548,123
0.16681,0.3,50,0.6966666666666668,0.16845705024657703,22
0.16681,0.5,5,0.6233333333333334,0.1775136927425913,111
0.16681,0.5,10,0.6866666666666666,0.10077477638553979,35
0.16681,0.5,20,0.6433333333333333,0.1167142760000773,95
0.16681,0.5,50,0.6566666666666666,0.16686654681045102,83
0.16681,0.7,5,0.71,0.09165151389911677,14
0.16681,0.7,10,0.6866666666666666,0.10077477638553979,35
0.16681,0.7,20,0.6866666666666668,0.15790292376436016,30
0.16681,0.7,50,0.6733333333333332,0.18517259216441534,53
0.16681,0.9,5,0.7266666666666667,0.07423685817106696,9
0.16681,0.9,10,0.8066666666666666,0.08339997335464534,1
0.16681,0.9,20,0.7266666666666666,0.11382247385975913,10
0.16681,0.9,50,0.6766666666666667,0.19510680835549193,49
0.599484,0.1,5,0.6300000000000001,0.13556466271775164,109
0.599484,0.1,10,0.6666666666666667,0.08498365855987976,60
0.599484,0.1,20,0.66,0.10466878978738388,66
0.599484,0.1,50,0.6566666666666667,0.15867506980549206,82
0.599484,0.3,5,0.6733333333333333,0.10033277962194936,51
0.599484,0.3,10,0.6633333333333333,0.1367885635245546,64
0.599484,0.3,20,0.6599999999999999,0.0946337971105226,72
0.599484,0.3,50,0.66,0.15797327481430384,66
0.599484,0.5,5,0.6733333333333335,0.12183777921664708,50
0.599484,0.5,10,0.7200000000000001,0.1217465491183312,11
0.599484,0.5,20,0.68,0.1396026106091462,42
0.599484,0.5,50,0.6433333333333333,0.16006942938057292,95
0.599484,0.7,5,0.6900000000000001,0.09521904571390463,26
0.599484,0.7,10,0.74,0.07930251502246877,6
0.599484,0.7,20,0.68,0.1371941041817112,42
0.599484,0.7,50,0.6733333333333332,0.18517259216441534,53
0.599484,0.9,5,0.7300000000000001,0.05999999999999998,8
0.599484,0.9,10,0.6699999999999999,0.11372481406154651,59
0.599484,0.9,20,0.6833333333333333,0.1286683937707919,37
0.599484,0.9,50,0.6566666666666666,0.18427033281447006,83
2.15443,0.1,5,0.6066666666666667,0.15584892970081277,123
2.15443,0.1,10,0.6533333333333333,0.09273618495495704,86
2.15443,0.1,20,0.66,0.10466878978738388,66
2.15443,0.1,50,0.66,0.18547236990991411,66
2.15443,0.3,5,0.5733333333333334,0.16552945357246848,133
2.15443,0.3,10,0.6833333333333333,0.13333333333333333,37
2.15443,0.3,20,0.6399999999999999,0.09463379711052261,105
2.15443,0.3,50,0.6433333333333334,0.18517259216441537,94
2.15443,0.5,5,0.6333333333333334,0.12780193008453872,106
2.15443,0.5,10,0.6600000000000001,0.17016332024133626,65
2.15443,0.5,20,0.6799999999999999,0.11897712198383167,45
2.15443,0.5,50,0.62,0.12174654911833115,114
2.15443,0.7,5,0.6333333333333334,0.12780193008453872,106
2.15443,0.7,10,0.6799999999999999,0.1347425528760516,45
2.15443,0.7,20,0.7000000000000001,0.11498792207106898,18
2.15443,0.7,50,0.6433333333333333,0.17211107524567448,95
2.15443,0.9,5,0.6133333333333334,0.1525341491819673,121
2.15443,0.9,10,0.72,0.14197026292697904,13
2.15443,0.9,20,0.6966666666666667,0.10873004286866729,23
2.15443,0.9,50,0.64,0.16418147141366335,100
7.74264,0.1,5,0.6466666666666667,0.14884742374510734,91
7.74264,0.1,10,0.6866666666666668,0.10022197585581938,30
7.74264,0.1,20,0.6199999999999999,0.12970050972229147,118
7.74264,0.1,50,0.6599999999999999,0.17243356208503416,72
7.74264,0.3,5,0.6133333333333333,0.18541245313564506,122
7.74264,0.3,10,0.6733333333333332,0.1098483803552272,53
7.74264,0.3,20,0.6,0.1178511301977579,129
7.74264,0.3,50,0.64,0.18366636418607885,100
7.74264,0.5,5,0.5966666666666667,0.14884742374510734,130
7.74264,0.5,10,0.6466666666666667,0.143913554299486,91
7.74264,0.5,20,0.6233333333333333,0.1167142760000773,113
7.74264,0.5,50,0.6066666666666667,0.1818424226264781,123
7.74264,0.7,5,0.56,0.18275666882497066,134
7.74264,0.7,10,0.6633333333333334,0.16746475582773962,63
7.74264,0.7,20,0.6799999999999999,0.11897712198383167,45
7.74264,0.7,50,0.5933333333333335,0.18306040290327977,131
7.74264,0.9,5,0.6533333333333334,0.11224972160321821,85
7.74264,0.9,10,0.6066666666666667,0.11623730516108464,123
7.74264,0.9,20,0.66,0.0793025150224688,66
7.74264,0.9,50,0.6433333333333333,0.18336363385966759,95
27.8256,0.1,5,0.6900000000000001,0.13564659966250536,26
27.8256,0.1,10,0.76,0.04898979485566354,2
27.8256,0.1,20,0.6599999999999999,0.15369522511198005,72
27.8256,0.1,50,0.7,0.10645812948447539,19
27.8256,0.3,5,0.65,0.14605934866804426,87
27.8256,0.3,10,0.6866666666666668,0.10022197585581938,30
27.8256,0.3,20,0.64,0.12229290885229427,100
27.8256,0.3,50,0.6599999999999999,0.17243356208503416,72
27.8256,0.5,5,0.6466666666666667,0.14884742374510734,91
27.8256,0.5,10,0.71,0.10519822558706333,14
27.8256,0.5,20,0.6199999999999999,0.12970050972229147,118
27.8256,0.5,50,0.66,0.19595917942265428,66
27.8256,0.7,5,0.7066666666666667,0.11953614051360734,16
27.8256,0.7,10,0.6733333333333332,0.1098483803552272,53
27.8256,0.7,20,0.62,0.1071862346054235,114
27.8256,0.7,50,0.6066666666666667,0.1818424226264781,123
27.8256,0.9,5,0.6333333333333333,0.17732581437693845,108
27.8256,0.9,10,0.6733333333333332,0.1098483803552272,53
27.8256,0.9,20,0.5833333333333334,0.1312334645668635,132
27.8256,0.9,50,0.6066666666666667,0.1818424226264781,123
100.0,0.1,5,0.6900000000000001,0.13564659966250536,26
100.0,0.1,10,0.76,0.04898979485566354,2
100.0,0.1,20,0.6433333333333333,0.1271918935222594,95
100.0,0.1,50,0.7,0.10645812948447539,19
100.0,0.3,5,0.6900000000000001,0.13564659966250536,26
100.0,0.3,10,0.76,0.04898979485566354,2
100.0,0.3,20,0.6599999999999999,0.15369522511198005,72
100.0,0.3,50,0.7,0.10645812948447539,19
100.0,0.5,5,0.65,0.14605934866804426,87
100.0,0.5,10,0.76,0.04898979485566354,2
100.0,0.5,20,0.6599999999999999,0.15369522511198005,72
100.0,0.5,50,0.6599999999999999,0.17243356208503416,72
100.0,0.7,5,0.65,0.14605934866804426,87
100.0,0.7,10,0.7033333333333334,0.08192137151629668,17
100.0,0.7,20,0.6599999999999999,0.15369522511198005,72
100.0,0.7,50,0.6599999999999999,0.17243356208503416,72
100.0,0.9,5,0.65,0.14605934866804426,87
100.0,0.9,10,0.6666666666666667,0.10540925533894596,60
100.0,0.9,20,0.64,0.16213848676020415,100
100.0,0.9,50,0.6599999999999999,0.17243356208503416,72
