param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.46333333333333326,0.13012814197295422,169
0.001,0.1,10,0.5433333333333333,0.14243907079481,134
0.001,0.1,20,0.4666666666666667,0.12337837015547833,153
0.001,0.1,50,0.44666666666666666,0.13474255287605158,185
0.001,0.3,5,0.46333333333333326,0.13012814197295422,169
0.001,0.3,10,0.5433333333333333,0.14243907079481,134
0.001,0.3,20,0.4666666666666667,0.12337837015547833,153
0.001,0.3,50,0.44666666666666666,0.13474255287605158,185
0.001,0.5,5,0.46333333333333326,0.13012814197295422,169
0.001,0.5,10,0.5433333333333333,0.14243907079481,134
0.001,0.5,20,0.4666666666666667,0.12337837015547833,153
0.001,0.5,50,0.44666666666666666,0.13474255287605158,185
0.001,0.7,5,0.46333333333333326,0.13012814197295422,169
0.001,0.7,10,0.5433333333333333,0.14243907079481,134
0.001,0.7,20,0.4666666666666667,0.12337837015547833,153
0.001,0.7,50,0.44666666666666666,0.13474255287605158,185
0.001,0.9,5,0.46333333333333326,0.13012814197295422,169
0.001,0.9,10,0.5433333333333333,0.14243907079481,134
0.001,0.9,20,0.4666666666666667,0.12337837015547833,153
0.001,0.9,50,0.44666666666666666,0.13474255287605158,185
0.00359381,0.1,5,0.46333333333333326,0.13012814197295422,169
0.00359381,0.1,10,0.5433333333333333,0.14243907079481,134
0.00359381,0.1,20,0.4666666666666667,0.12337837015547833,153
0.00359381,0.1,50,0.44666666666666666,0.13474255287605158,185
0.00359381,0.3,5,0.46333333333333326,0.13012814197295422,169
0.00359381,0.3,10,0.5433333333333333,0.14243907079481,134
0.00359381,0.3,20,0.4666666666666667,0.12337837015547833,153
0.00359381,0.3,50,0.44666666666666666,0.13474255287605158,185
0.00359381,0.5,5,0.46333333333333326,0.13012814197295422,169
0.00359381,0.5,10,0.5433333333333333,0.14243907079481,134
0.00359381,0.5,20,0.4666666666666667,0.12337837015547833,153
0.00359381,0.5,50,0.44666666666666666,0.13474255287605158,185
0.00359381,0.7,5,0.46333333333333326,0.13012814197295422,169
0.00359381,0.7,10,0.5433333333333333,0.14243907079481,134
0.00359381,0.7,20,0.4666666666666667,0.12337837015547833,153
0.00359381,0.7,50,0.44666666666666666,0.13474255287605158,185
0.00359381,0.9,5,0.46333333333333326,0.13012814197295422,169
0.00359381,0.9,10,0.5433333333333333,0.14243907079481,134
0.00359381,0.9,20,0.4666666666666667,0.12337837015547833,153
0.00359381,0.9,50,0.44666666666666666,0.13474255287605158,185
0.0129155,0.1,5,0.71,0.08205689083394113,27
0.0129155,0.1,10,0.6733333333333335,0.11185307823708347,78
0.0129155,0.1,20,0.73,0.1161416759345623,14
0.0129155,0.1,50,0.71,0.11813363431112903,27
0.0129155,0.3,5,0.46333333333333326,0.13012814197295422,169
0.0129155,0.3,10,0.5433333333333333,0.14243907079481,134
0.0129155,0.3,20,0.4666666666666667,0.12337837015547833,153
0.0129155,0.3,50,0.44666666666666666,0.13474255287605158,185
0.0129155,0.5,5,0.46333333333333326,0.13012814197295422,169
0.0129155,0.5,10,0.5433333333333333,0.14243907079481,134
0.0129155,0.5,20,0.4666666666666667,0.12337837015547833,153
0.0129155,0.5,50,0.44666666666666666,0.13474255287605158,185
0.0129155,0.7,5,0.46333333333333326,0.13012814197295422,169
0.0129155,0.7,10,0.5433333333333333,0.14243907079481,134
0.0129155,0.7,20,0.4666666666666667,0.12337837015547833,153
0.0129155,0.7,50,0.44666666666666666,0.13474255287605158,185
0.0129155,0.9,5,0.46333333333333326,0.13012814197295422,169
0.0129155,0.9,10,0.5433333333333333,0.14243907079481,134
0.0129155,0.9,20,0.4666666666666667,0.12337837015547833,153
0.0129155,0.9,50,0.44666666666666666,0.13474255287605158,185
0.0464159,0.1,5,0.6866666666666668,0.07102425250887506,66
0.0464159,0.1,10,0.7666666666666667,0.08232726023485648,2
0.0464159,0.1,20,0.7133333333333333,0.10614455552060438,21
0.0464159,0.1,50,0.7066666666666667,0.10728984626287387,39
0.0464159,0.3,5,0.7466666666666667,0.055176484524156175,10
0.0464159,0.3,10,0.7100000000000001,0.08069145624606804,24
0.0464159,0.3,20,0.72,0.12622730819174324,19
0.0464159,0.3,50,0.7066666666666667,0.1195361405136074,39
