param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002449321746826172,0.0011895656585693359
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002440357208251953,0.001188802719116211
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023830890655517577,0.0012032508850097657
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024519443511962892,0.0012116432189941406
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002395963668823242,0.0011864185333251953
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00275115966796875,0.001196002960205078
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023897171020507814,0.0012086868286132813
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023892879486083984,0.001194906234741211
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002444744110107422,0.0011869430541992187
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002403879165649414,0.00119171142578125
0.0129155,0.1,0.5833333333333334,0.10540925533894599,34,0.43333333333333335,0.6333333333333333,0.7333333333333334,0.6166666666666667,0.5,0.008041048049926757,0.0012077808380126954
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027771472930908205,0.0011958599090576172
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026947498321533204,0.0012105464935302734
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002582550048828125,0.0011886119842529296
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024448394775390624,0.0012173652648925781
0.0464159,0.1,0.7333333333333334,0.12337837015547833,25,0.5333333333333333,0.8166666666666667,0.9,0.7166666666666667,0.7,0.01615900993347168,0.0012247562408447266
0.0464159,0.3,0.68,0.08259674462242576,32,0.6333333333333333,0.7333333333333334,0.8166666666666667,0.6166666666666667,0.6000000000000001,0.01678457260131836,0.001224517822265625
0.0464159,0.5,0.6766666666666665,0.11234866364235144,33,0.75,0.6666666666666666,0.6333333333333333,0.8333333333333333,0.5,0.015367269515991211,0.001213979721069336
