param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002361965179443359,0.0011628627777099609
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023709774017333985,0.0011518478393554687
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023753166198730467,0.0011507511138916016
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023066043853759766,0.0011396408081054688
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023007869720458986,0.0011427879333496093
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002578449249267578,0.001138591766357422
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002294921875,0.0011323451995849609
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002343606948852539,0.0011401176452636719
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002304697036743164,0.0011441230773925782
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002330636978149414,0.0011323451995849609
0.0129155,0.1,0.72,0.09392668535736909,31,0.7166666666666667,0.8333333333333333,0.8166666666666667,0.6333333333333333,0.6000000000000001,0.007628774642944336,0.001181173324584961
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028594493865966796,0.0011419296264648438
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023389816284179687,0.0011478424072265624
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023314952850341797,0.0011599063873291016
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022969722747802736,0.001141357421875
0.0464159,0.1,0.77,0.10295630140986997,17,0.7166666666666667,0.9,0.8166666666666667,0.8166666666666667,0.6000000000000001,0.015579032897949218,0.0011744499206542969
0.0464159,0.3,0.7766666666666667,0.0573488351136175,5,0.8,0.8333333333333333,0.7166666666666667,0.8333333333333333,0.7,0.01534256935119629,0.0011751651763916016
0.0464159,0.5,0.5433333333333333,0.05120763831912404,34,0.5166666666666667,0.5,0.5666666666666667,0.6333333333333333,0.5,0.012372350692749024,0.0011503219604492188
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002851390838623047,0.0011344432830810546
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002785491943359375,0.001126575469970703
0.16681,0.1,0.7899999999999999,0.10033277962194938,2,0.8166666666666667,0.9,0.8166666666666667,0.8166666666666667,0.6000000000000001,0.03613266944885254,0.001199817657470703
0.16681,0.3,0.75,0.13784048752090222,28,0.7166666666666667,0.9,0.8166666666666667,0.8166666666666667,0.5,0.0392183780670166,0.0012443065643310547
0.16681,0.5,0.6966666666666667,0.10509255180289631,33,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.5,0.04227595329284668,0.001253652572631836
0.16681,0.7,0.7533333333333334,0.08653836657164775,27,0.8,0.8333333333333333,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.04775991439819336,0.0012730121612548827
0.16681,0.9,0.7566666666666666,0.051207638319124046,26,0.8,0.8333333333333333,0.7166666666666667,0.7333333333333334,0.7,0.05084691047668457,0.0012450218200683594
0.599484,0.1,0.7733333333333333,0.10143416036468622,8,0.8166666666666667,0.9,0.8166666666666667,0.7333333333333334,0.6000000000000001,0.0782841682434082,0.0013019084930419923
0.599484,0.3,0.78,0.053124591501697405,3,0.8166666666666667,0.8166666666666667,0.8333333333333333,0.7333333333333334,0.7,0.09931364059448242,0.0013534069061279298
0.599484,0.5,0.7766666666666667,0.05011098792790969,5,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.11334290504455566,0.0013895511627197265
0.599484,0.7,0.74,0.0793025150224688,29,0.8166666666666667,0.7333333333333334,0.7333333333333334,0.8166666666666667,0.6,0.12822842597961426,0.0013461112976074219
0.599484,0.9,0.7033333333333334,0.11897712198383165,32,0.8166666666666667,0.65,0.7333333333333334,0.8166666666666667,0.5,0.14006366729736328,0.0013570308685302735
2.15443,0.1,0.7733333333333333,0.10143416036468622,8,0.8166666666666667,0.9,0.8166666666666667,0.7333333333333334,0.6000000000000001,0.14416160583496093,0.0013657569885253905
2.15443,0.3,0.7966666666666666,0.07180219742846006,1,0.8166666666666667,0.9,0.8333333333333333,0.7333333333333334,0.7,0.19875741004943848,0.0013822555541992188
2.15443,0.5,0.7633333333333333,0.05206833117271101,18,0.8166666666666667,0.7333333333333334,0.8333333333333333,0.7333333333333334,0.7,0.24251303672790528,0.0014049530029296875
2.15443,0.7,0.7566666666666667,0.08472176684759222,21,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.6,0.28800225257873535,0.001414918899536133
2.15443,0.9,0.74,0.0793025150224688,29,0.8166666666666667,0.7333333333333334,0.7333333333333334,0.8166666666666667,0.6,0.31753315925598147,0.0016565799713134765
7.74264,0.1,0.7733333333333333,0.10143416036468622,8,0.8166666666666667,0.9,0.8166666666666667,0.7333333333333334,0.6000000000000001,0.1537627696990967,0.0013450145721435546
7.74264,0.3,0.7566666666666667,0.09977753031397174,21,0.8166666666666667,0.9,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.27416276931762695,0.001417398452758789
7.74264,0.5,0.78,0.053124591501697405,3,0.8166666666666667,0.8166666666666667,0.8333333333333333,0.7333333333333334,0.7,0.3652602195739746,0.0014354705810546875
7.74264,0.7,0.7633333333333333,0.05206833117271101,18,0.8166666666666667,0.7333333333333334,0.8333333333333333,0.7333333333333334,0.7,0.4532041549682617,0.0014286041259765625
7.74264,0.9,0.76,0.08730533902472529,20,0.8166666666666667,0.7333333333333334,0.8333333333333333,0.8166666666666667,0.6,0.4988543510437012,0.0014346122741699218
27.8256,0.1,0.7733333333333333,0.10143416036468622,8,0.8166666666666667,0.9,0.8166666666666667,0.7333333333333334,0.6000000000000001,0.18390951156616211,0.001333761215209961
27.8256,0.3,0.7733333333333333,0.10143416036468622,8,0.8166666666666667,0.9,0.8166666666666667,0.7333333333333334,0.6000000000000001,0.22622547149658204,0.00139312744140625
