param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6066666666666667,0.10519822558706332,32,0.55,0.7166666666666667,0.5166666666666667,0.75,0.5,0.12505993843078614,0.001532268524169922
,10,0.6433333333333333,0.14243907079480997,28,0.6333333333333333,0.8166666666666667,0.6166666666666667,0.75,0.4,0.12443866729736328,0.001527261734008789
,15,0.6833333333333333,0.17919573407620815,21,0.55,1.0,0.6166666666666667,0.75,0.5,0.12566642761230468,0.0015485286712646484
,20,0.75,0.1646545204697129,3,0.7166666666666667,1.0,0.7,0.8333333333333333,0.5,0.12716822624206542,0.0016583442687988282
,30,0.7133333333333334,0.12174654911833116,10,0.6333333333333333,0.9,0.6166666666666667,0.8166666666666667,0.6,0.12650413513183595,0.00155792236328125
,50,0.7533333333333333,0.1297005097222915,1,0.6333333333333333,0.9,0.6166666666666667,0.9166666666666667,0.7,0.12602605819702148,0.0015432357788085938
,75,0.7100000000000001,0.12409673645990857,14,0.6166666666666667,0.9,0.6166666666666667,0.8166666666666667,0.6,0.12578706741333007,0.0015371322631835937
,100,0.7133333333333333,0.08969082698049138,12,0.6166666666666667,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.7,0.1256331443786621,0.0015474796295166016
0.1,5,0.61,0.11860297916438128,29,0.55,0.8166666666666667,0.5166666666666667,0.6666666666666666,0.5,0.12475976943969727,0.0015295028686523437
0.1,10,0.6633333333333333,0.16977108770995794,23,0.6333333333333333,0.9166666666666667,0.6166666666666667,0.75,0.4,0.12506656646728515,0.0015367031097412109
0.1,15,0.6833333333333333,0.17919573407620815,21,0.55,1.0,0.6166666666666667,0.75,0.5,0.125238037109375,0.0015422821044921875
0.1,20,0.75,0.1646545204697129,3,0.7166666666666667,1.0,0.7,0.8333333333333333,0.5,0.12576766014099122,0.0015597820281982421
0.1,30,0.6966666666666668,0.13638181696985854,16,0.55,0.9,0.6166666666666667,0.8166666666666667,0.6,0.12612762451171874,0.0015327930450439453
0.1,50,0.7533333333333333,0.1297005097222915,1,0.6333333333333333,0.9,0.6166666666666667,0.9166666666666667,0.7,0.12614989280700684,0.0015259742736816405
0.1,75,0.7100000000000001,0.12409673645990857,14,0.6166666666666667,0.9,0.6166666666666667,0.8166666666666667,0.6,0.12558188438415527,0.0015408515930175782
0.1,100,0.7133333333333333,0.08969082698049138,12,0.6166666666666667,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.7,0.12599687576293944,0.0015329360961914063
0.2,5,0.61,0.11860297916438128,29,0.55,0.8166666666666667,0.5166666666666667,0.6666666666666666,0.5,0.12583227157592775,0.001533842086791992
0.2,10,0.6633333333333333,0.16977108770995794,23,0.6333333333333333,0.9166666666666667,0.6166666666666667,0.75,0.4,0.1260277271270752,0.0015325069427490235
0.2,15,0.6633333333333333,0.20259428532030324,23,0.55,1.0,0.6166666666666667,0.75,0.4,0.12587380409240723,0.0015368938446044921
0.2,20,0.7333333333333334,0.15951314818673865,5,0.7166666666666667,1.0,0.7,0.75,0.5,0.1261291027069092,0.001529693603515625
0.2,30,0.6966666666666668,0.13638181696985854,16,0.55,0.9,0.6166666666666667,0.8166666666666667,0.6,0.1255897045135498,0.001542520523071289
0.2,50,0.7333333333333333,0.1433720877840438,7,0.6333333333333333,0.9,0.6166666666666667,0.9166666666666667,0.6,0.12587351799011232,0.001544189453125
0.2,75,0.73,0.1151810169544733,8,0.7166666666666667,0.9,0.6166666666666667,0.8166666666666667,0.6,0.12566699981689453,0.0015416622161865234
0.2,100,0.7133333333333334,0.09333333333333332,10,0.7166666666666667,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.6,0.12558536529541015,0.0015388965606689454
0.5,5,0.61,0.11860297916438128,29,0.55,0.8166666666666667,0.5166666666666667,0.6666666666666666,0.5,0.1262662887573242,0.001524639129638672
0.5,10,0.6633333333333333,0.16977108770995794,23,0.6333333333333333,0.9166666666666667,0.6166666666666667,0.75,0.4,0.12618036270141603,0.0015276432037353515
0.5,15,0.6633333333333333,0.20259428532030324,23,0.55,1.0,0.6166666666666667,0.75,0.4,0.12592082023620604,0.001558065414428711
0.5,20,0.7333333333333334,0.15951314818673865,5,0.7166666666666667,1.0,0.7,0.75,0.5,0.12622661590576173,0.0015503883361816407
0.5,30,0.7166666666666668,0.2024845673131659,9,0.55,1.0,0.6166666666666667,0.9166666666666667,0.5,0.126108980178833,0.001542377471923828
0.5,50,0.6966666666666667,0.17682382946499794,18,0.55,0.9,0.6166666666666667,0.9166666666666667,0.5,0.12566609382629396,0.001543283462524414
0.5,75,0.6966666666666667,0.14959203781544586,18,0.6333333333333333,0.8166666666666667,0.6166666666666667,0.9166666666666667,0.5,0.1257462978363037,0.0015394210815429688
0.5,100,0.6966666666666667,0.14959203781544586,18,0.6333333333333333,0.8166666666666667,0.6166666666666667,0.9166666666666667,0.5,0.12606825828552246,0.0015727519989013673
