param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5966666666666667,0.0858939915115008,468,0.5,0.55,0.5333333333333333,0.7,0.7,0.4804518222808838,0.021093463897705077
sqrt,1,0.001,0.1,10,0.5599999999999999,0.14966629547095764,614,0.3333333333333333,0.43333333333333335,0.6333333333333333,0.7,0.7,0.485438871383667,0.02149500846862793
sqrt,1,0.001,0.1,20,0.56,0.09921917377424813,582,0.5,0.45,0.7333333333333334,0.5166666666666667,0.6,0.489892578125,0.021334171295166016
sqrt,1,0.001,0.1,50,0.53,0.08393118874676114,681,0.5166666666666667,0.45,0.65,0.43333333333333335,0.6,0.4962043762207031,0.02106165885925293
sqrt,1,0.001,0.3,5,0.5966666666666667,0.0858939915115008,468,0.5,0.55,0.5333333333333333,0.7,0.7,0.48005046844482424,0.021112871170043946
sqrt,1,0.001,0.3,10,0.5599999999999999,0.14966629547095764,614,0.3333333333333333,0.43333333333333335,0.6333333333333333,0.7,0.7,0.4841763019561768,0.021182680130004884
sqrt,1,0.001,0.3,20,0.56,0.09921917377424813,582,0.5,0.45,0.7333333333333334,0.5166666666666667,0.6,0.489481782913208,0.021231746673583983
sqrt,1,0.001,0.3,50,0.53,0.08393118874676114,681,0.5166666666666667,0.45,0.65,0.43333333333333335,0.6,0.4965555667877197,0.021111536026000976
sqrt,1,0.001,0.5,5,0.5966666666666667,0.0858939915115008,468,0.5,0.55,0.5333333333333333,0.7,0.7,0.4793104648590088,0.02103395462036133
sqrt,1,0.001,0.5,10,0.5599999999999999,0.14966629547095764,614,0.3333333333333333,0.43333333333333335,0.6333333333333333,0.7,0.7,0.4837325572967529,0.020990419387817382
sqrt,1,0.001,0.5,20,0.56,0.09921917377424813,582,0.5,0.45,0.7333333333333334,0.5166666666666667,0.6,0.4907372951507568,0.021242141723632812
sqrt,1,0.001,0.5,50,0.53,0.08393118874676114,681,0.5166666666666667,0.45,0.65,0.43333333333333335,0.6,0.49771766662597655,0.02123117446899414
sqrt,1,0.001,0.7,5,0.5966666666666667,0.0858939915115008,468,0.5,0.55,0.5333333333333333,0.7,0.7,0.47874889373779295,0.02088136672973633
sqrt,1,0.001,0.7,10,0.5599999999999999,0.14966629547095764,614,0.3333333333333333,0.43333333333333335,0.6333333333333333,0.7,0.7,0.48499717712402346,0.021073102951049805
sqrt,1,0.001,0.7,20,0.56,0.09921917377424813,582,0.5,0.45,0.7333333333333334,0.5166666666666667,0.6,0.49608073234558103,0.021166372299194335
sqrt,1,0.001,0.7,50,0.53,0.08393118874676114,681,0.5166666666666667,0.45,0.65,0.43333333333333335,0.6,0.4975008487701416,0.021308374404907227
sqrt,1,0.001,0.9,5,0.5966666666666667,0.0858939915115008,468,0.5,0.55,0.5333333333333333,0.7,0.7,0.4812058448791504,0.021129512786865236
sqrt,1,0.001,0.9,10,0.5599999999999999,0.14966629547095764,614,0.3333333333333333,0.43333333333333335,0.6333333333333333,0.7,0.7,0.49044232368469237,0.021429061889648438
sqrt,1,0.001,0.9,20,0.56,0.09921917377424813,582,0.5,0.45,0.7333333333333334,0.5166666666666667,0.6,0.4920646667480469,0.021277427673339844
sqrt,1,0.001,0.9,50,0.53,0.08393118874676114,681,0.5166666666666667,0.45,0.65,0.43333333333333335,0.6,0.49712839126586916,0.021411561965942384
sqrt,1,0.00359381,0.1,5,0.5966666666666667,0.0858939915115008,468,0.5,0.55,0.5333333333333333,0.7,0.7,0.4805748462677002,0.02137455940246582
sqrt,1,0.00359381,0.1,10,0.5599999999999999,0.14966629547095764,614,0.3333333333333333,0.43333333333333335,0.6333333333333333,0.7,0.7,0.4847896099090576,0.021380615234375
sqrt,1,0.00359381,0.1,20,0.56,0.09921917377424813,582,0.5,0.45,0.7333333333333334,0.5166666666666667,0.6,0.4901090145111084,0.021618747711181642
sqrt,1,0.00359381,0.1,50,0.53,0.08393118874676114,681,0.5166666666666667,0.45,0.65,0.43333333333333335,0.6,0.499011754989624,0.02126903533935547
sqrt,1,0.00359381,0.3,5,0.5966666666666667,0.0858939915115008,468,0.5,0.55,0.5333333333333333,0.7,0.7,0.4811546325683594,0.021095895767211915
sqrt,1,0.00359381,0.3,10,0.5599999999999999,0.14966629547095764,614,0.3333333333333333,0.43333333333333335,0.6333333333333333,0.7,0.7,0.48425655364990233,0.020955705642700197
sqrt,1,0.00359381,0.3,20,0.56,0.09921917377424813,582,0.5,0.45,0.7333333333333334,0.5166666666666667,0.6,0.48993797302246095,0.021323633193969727
sqrt,1,0.00359381,0.3,50,0.53,0.08393118874676114,681,0.5166666666666667,0.45,0.65,0.43333333333333335,0.6,0.4979245185852051,0.020898771286010743
sqrt,1,0.00359381,0.5,5,0.5966666666666667,0.0858939915115008,468,0.5,0.55,0.5333333333333333,0.7,0.7,0.47983541488647463,0.02121767997741699
sqrt,1,0.00359381,0.5,10,0.5599999999999999,0.14966629547095764,614,0.3333333333333333,0.43333333333333335,0.6333333333333333,0.7,0.7,0.4842413902282715,0.021013593673706053
sqrt,1,0.00359381,0.5,20,0.56,0.09921917377424813,582,0.5,0.45,0.7333333333333334,0.5166666666666667,0.6,0.48906769752502444,0.021028614044189452
sqrt,1,0.00359381,0.5,50,0.53,0.08393118874676114,681,0.5166666666666667,0.45,0.65,0.43333333333333335,0.6,0.495487642288208,0.02108759880065918
sqrt,1,0.00359381,0.7,5,0.5966666666666667,0.0858939915115008,468,0.5,0.55,0.5333333333333333,0.7,0.7,0.479310941696167,0.020883607864379882
sqrt,1,0.00359381,0.7,10,0.5599999999999999,0.14966629547095764,614,0.3333333333333333,0.43333333333333335,0.6333333333333333,0.7,0.7,0.484450626373291,0.021017932891845705
sqrt,1,0.00359381,0.7,20,0.56,0.09921917377424813,582,0.5,0.45,0.7333333333333334,0.5166666666666667,0.6,0.49115705490112305,0.021244239807128907
sqrt,1,0.00359381,0.7,50,0.53,0.08393118874676114,681,0.5166666666666667,0.45,0.65,0.43333333333333335,0.6,0.49583115577697756,0.021190595626831055
sqrt,1,0.00359381,0.9,5,0.5966666666666667,0.0858939915115008,468,0.5,0.55,0.5333333333333333,0.7,0.7,0.47910728454589846,0.02127828598022461
sqrt,1,0.00359381,0.9,10,0.5599999999999999,0.14966629547095764,614,0.3333333333333333,0.43333333333333335,0.6333333333333333,0.7,0.7,0.4841207981109619,0.02105536460876465
sqrt,1,0.00359381,0.9,20,0.56,0.09921917377424813,582,0.5,0.45,0.7333333333333334,0.5166666666666667,0.6,0.49256510734558107,0.021282386779785157
sqrt,1,0.00359381,0.9,50,0.53,0.08393118874676114,681,0.5166666666666667,0.45,0.65,0.43333333333333335,0.6,0.5000201225280761,0.02136340141296387
sqrt,1,0.0129155,0.1,5,0.7066666666666667,0.12849556844930923,92,0.5666666666666667,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.9,0.49355525970458985,0.020993709564208984
sqrt,1,0.0129155,0.1,10,0.7766666666666666,0.07272474743090476,1,0.7333333333333334,0.7333333333333334,0.8166666666666667,0.7,0.9,0.4930411338806152,0.021193647384643556
sqrt,1,0.0129155,0.1,20,0.7533333333333334,0.12710450643291746,12,0.5333333333333333,0.8166666666666667,0.8166666666666667,0.7,0.9,0.4944671630859375,0.020998573303222655
sqrt,1,0.0129155,0.1,50,0.7566666666666666,0.12364824660660939,10,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.8,0.9,0.5007805824279785,0.020995664596557616
sqrt,1,0.0129155,0.3,5,0.5966666666666667,0.0858939915115008,468,0.5,0.55,0.5333333333333333,0.7,0.7,0.48042845726013184,0.020970249176025392
