param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.4766666666666667,0.11527744310527055,29,0.26666666666666666,0.45,0.5333333333333333,0.5333333333333333,0.6,0.12577967643737792,0.0015613555908203125
,10,0.5733333333333334,0.10984838035522722,22,0.45,0.45,0.6333333333333333,0.7333333333333334,0.6,0.12490639686584473,0.0015386581420898438
,15,0.6266666666666666,0.09463379711052258,2,0.6333333333333333,0.45,0.6333333333333333,0.7166666666666667,0.7,0.12703442573547363,0.0016930103302001953
,20,0.5700000000000001,0.07023769168568492,26,0.6333333333333333,0.45,0.5333333333333333,0.6333333333333333,0.6000000000000001,0.12576837539672853,0.0015418052673339844
,30,0.6233333333333333,0.12229290885229428,4,0.7333333333333334,0.45,0.7166666666666667,0.7166666666666667,0.5,0.12526001930236816,0.001538228988647461
,50,0.6033333333333333,0.1132352516764202,12,0.7333333333333334,0.45,0.7166666666666667,0.6166666666666667,0.5,0.1255119800567627,0.0015531539916992187
,75,0.6033333333333333,0.1132352516764202,12,0.7333333333333334,0.45,0.7166666666666667,0.6166666666666667,0.5,0.12554640769958497,0.0015331268310546874
,100,0.62,0.13308309851784755,8,0.7333333333333334,0.45,0.8,0.6166666666666667,0.5,0.12525324821472167,0.0015421390533447265
0.1,5,0.4600000000000001,0.11185307823708346,30,0.26666666666666666,0.45,0.45,0.5333333333333333,0.6,0.12531623840332032,0.0015400409698486327
0.1,10,0.5733333333333334,0.10984838035522722,22,0.45,0.45,0.6333333333333333,0.7333333333333334,0.6,0.12569646835327147,0.0015420913696289062
0.1,15,0.6266666666666666,0.09463379711052258,2,0.6333333333333333,0.45,0.6333333333333333,0.7166666666666667,0.7,0.12564706802368164,0.001535654067993164
0.1,20,0.5700000000000001,0.07023769168568492,26,0.6333333333333333,0.45,0.5333333333333333,0.6333333333333333,0.6000000000000001,0.12564597129821778,0.0015388965606689454
0.1,30,0.6233333333333333,0.12229290885229428,4,0.7333333333333334,0.45,0.7166666666666667,0.7166666666666667,0.5,0.1257171154022217,0.0015314102172851562
0.1,50,0.6033333333333333,0.1132352516764202,12,0.7333333333333334,0.45,0.7166666666666667,0.6166666666666667,0.5,0.1255049228668213,0.0015411376953125
0.1,75,0.6033333333333333,0.1132352516764202,12,0.7333333333333334,0.45,0.7166666666666667,0.6166666666666667,0.5,0.12578258514404297,0.001554250717163086
0.1,100,0.62,0.13308309851784755,8,0.7333333333333334,0.45,0.8,0.6166666666666667,0.5,0.1257631778717041,0.0015468597412109375
0.2,5,0.4600000000000001,0.11185307823708346,30,0.26666666666666666,0.45,0.45,0.5333333333333333,0.6,0.12529678344726564,0.0015398025512695312
0.2,10,0.5733333333333334,0.10984838035522722,22,0.45,0.45,0.6333333333333333,0.7333333333333334,0.6,0.12512874603271484,0.001536083221435547
0.2,15,0.5933333333333334,0.08602325267042624,18,0.55,0.45,0.6333333333333333,0.6333333333333333,0.7,0.12540826797485352,0.0015620708465576172
0.2,20,0.5700000000000001,0.07023769168568492,26,0.6333333333333333,0.45,0.5333333333333333,0.6333333333333333,0.6000000000000001,0.12489547729492187,0.0015511512756347656
0.2,30,0.6233333333333333,0.12229290885229428,4,0.7333333333333334,0.45,0.7166666666666667,0.7166666666666667,0.5,0.12522344589233397,0.0015513896942138672
0.2,50,0.6033333333333333,0.1132352516764202,12,0.7333333333333334,0.45,0.7166666666666667,0.6166666666666667,0.5,0.12484078407287598,0.0015378952026367187
0.2,75,0.6033333333333333,0.1132352516764202,12,0.7333333333333334,0.45,0.7166666666666667,0.6166666666666667,0.5,0.12531423568725586,0.001546335220336914
0.2,100,0.62,0.13308309851784755,8,0.7333333333333334,0.45,0.8,0.6166666666666667,0.5,0.12518649101257323,0.001544952392578125
0.5,5,0.4600000000000001,0.11185307823708346,30,0.26666666666666666,0.45,0.45,0.5333333333333333,0.6,0.12507905960083007,0.0015375614166259766
0.5,10,0.5733333333333334,0.10984838035522722,22,0.45,0.45,0.6333333333333333,0.7333333333333334,0.6,0.12523794174194336,0.0015373706817626953
0.5,15,0.5766666666666668,0.09977753031397174,21,0.4666666666666667,0.45,0.6333333333333333,0.6333333333333333,0.7,0.1251608371734619,0.0015369415283203124
0.5,20,0.5900000000000001,0.09521904571390469,19,0.6333333333333333,0.45,0.5333333333333333,0.7333333333333334,0.6000000000000001,0.12501077651977538,0.001532268524169922
0.5,30,0.6066666666666667,0.11382247385975916,11,0.7333333333333334,0.45,0.6333333333333333,0.7166666666666667,0.5,0.1250387191772461,0.0015438556671142577
0.5,50,0.6266666666666667,0.13564659966250536,1,0.65,0.45,0.7166666666666667,0.8166666666666667,0.5,0.12481727600097656,0.0015438556671142577
0.5,75,0.5866666666666667,0.09797958971132714,20,0.65,0.45,0.7166666666666667,0.6166666666666667,0.5,0.12462687492370605,0.001544618606567383
0.5,100,0.6233333333333333,0.13767917618708922,4,0.7333333333333334,0.45,0.8166666666666667,0.6166666666666667,0.5,0.1256767749786377,0.0015536785125732423
