param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6066666666666667,0.13274871834493251,26,0.8166666666666667,0.43333333333333335,0.6333333333333333,0.5,0.65,0.1252047061920166,0.001542949676513672
,10,0.5533333333333333,0.06271629240742259,32,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.5166666666666667,0.4666666666666667,0.12515592575073242,0.001558542251586914
,15,0.6100000000000001,0.1717879830230017,24,0.8,0.7,0.7333333333333334,0.35,0.4666666666666667,0.12641515731811523,0.0015532493591308594
,20,0.63,0.18024674446127698,19,0.9,0.6166666666666667,0.7333333333333334,0.5333333333333333,0.3666666666666667,0.1261453151702881,0.0015553474426269532
,30,0.6633333333333334,0.13759844960366863,11,0.9,0.5333333333333333,0.7333333333333334,0.6,0.55,0.1258765697479248,0.0015468120574951172
,50,0.6966666666666667,0.13638181696985854,7,0.9,0.6166666666666667,0.8166666666666667,0.6,0.55,0.12673048973083495,0.001682281494140625
,75,0.72,0.116619037896906,1,0.9,0.6166666666666667,0.8166666666666667,0.6166666666666667,0.65,0.12595753669738768,0.0015568256378173829
,100,0.6833333333333333,0.14869805348796974,10,0.9,0.5166666666666667,0.8166666666666667,0.6166666666666667,0.5666666666666667,0.12553815841674804,0.0015551090240478516
0.1,5,0.6066666666666667,0.13274871834493251,26,0.8166666666666667,0.43333333333333335,0.6333333333333333,0.5,0.65,0.12497177124023437,0.0016255378723144531
0.1,10,0.5900000000000001,0.07498147919467994,29,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.5166666666666667,0.55,0.1252500057220459,0.001560544967651367
0.1,15,0.6300000000000001,0.1967513941783161,17,0.9,0.7,0.7333333333333334,0.35,0.4666666666666667,0.1259373188018799,0.0015531063079833984
0.1,20,0.63,0.18024674446127698,19,0.9,0.6166666666666667,0.7333333333333334,0.5333333333333333,0.3666666666666667,0.12618956565856934,0.0015472412109375
0.1,30,0.6633333333333334,0.13759844960366863,11,0.9,0.5333333333333333,0.7333333333333334,0.6,0.55,0.12564167976379395,0.0015486717224121095
0.1,50,0.6966666666666667,0.13638181696985854,7,0.9,0.6166666666666667,0.8166666666666667,0.6,0.55,0.12619638442993164,0.0015523910522460937
0.1,75,0.72,0.116619037896906,1,0.9,0.6166666666666667,0.8166666666666667,0.6166666666666667,0.65,0.12617101669311523,0.0015494823455810547
0.1,100,0.6633333333333333,0.168457050246577,14,0.9,0.5166666666666667,0.8166666666666667,0.6166666666666667,0.4666666666666667,0.12596354484558106,0.0015550613403320312
0.2,5,0.6066666666666667,0.13274871834493251,26,0.8166666666666667,0.43333333333333335,0.6333333333333333,0.5,0.65,0.1258850574493408,0.0015417575836181641
0.2,10,0.5900000000000001,0.07498147919467994,29,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.5166666666666667,0.55,0.12581305503845214,0.0015363216400146485
0.2,15,0.6300000000000001,0.1967513941783161,17,0.9,0.7,0.7333333333333334,0.35,0.4666666666666667,0.12507925033569336,0.0015488147735595703
0.2,20,0.63,0.18024674446127698,19,0.9,0.6166666666666667,0.7333333333333334,0.5333333333333333,0.3666666666666667,0.1252294063568115,0.0015462398529052734
0.2,30,0.6633333333333334,0.13759844960366863,11,0.9,0.5333333333333333,0.7333333333333334,0.6,0.55,0.12573776245117188,0.0016311168670654296
0.2,50,0.7166666666666666,0.12780193008453875,4,0.9,0.6166666666666667,0.8166666666666667,0.7,0.55,0.12481937408447266,0.0015433311462402343
0.2,75,0.7,0.13416407864998736,6,0.9,0.6166666666666667,0.8166666666666667,0.6166666666666667,0.55,0.12480683326721191,0.0015406131744384766
0.2,100,0.6633333333333333,0.168457050246577,14,0.9,0.5166666666666667,0.8166666666666667,0.6166666666666667,0.4666666666666667,0.1250737190246582,0.0015604496002197266
0.5,5,0.59,0.10832051206181281,31,0.7333333333333334,0.43333333333333335,0.6333333333333333,0.5,0.65,0.12450637817382812,0.0015427589416503907
0.5,10,0.61,0.11085526098877259,25,0.8166666666666667,0.5333333333333333,0.6333333333333333,0.5166666666666667,0.55,0.12478537559509277,0.0015438556671142577
0.5,15,0.6133333333333334,0.19362047641943475,23,0.9,0.6166666666666667,0.7333333333333334,0.35,0.4666666666666667,0.12475929260253907,0.0015398502349853516
0.5,20,0.63,0.18024674446127698,19,0.9,0.6166666666666667,0.7333333333333334,0.5333333333333333,0.3666666666666667,0.12475061416625977,0.0015686511993408202
0.5,30,0.6433333333333334,0.15832456116050558,16,0.9,0.5333333333333333,0.7333333333333334,0.6,0.45,0.12490873336791992,0.0015388011932373046
0.5,50,0.6966666666666667,0.15684387141358122,7,0.9,0.6166666666666667,0.8166666666666667,0.7,0.45,0.12478647232055665,0.0015514850616455077
0.5,75,0.7166666666666666,0.12780193008453875,4,0.9,0.6166666666666667,0.8166666666666667,0.7,0.55,0.12501659393310546,0.0015479564666748048
0.5,100,0.72,0.12754084313139324,1,0.9,0.6166666666666667,0.8166666666666667,0.7166666666666667,0.55,0.12511248588562013,0.0015553951263427735
