param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020985126495361326,0.0010412216186523437
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0021493911743164064,0.001027393341064453
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002110147476196289,0.0010507583618164062
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0021538734436035156,0.0010623931884765625
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002279186248779297,0.0011125564575195312
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025431632995605467,0.0010830879211425782
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002189922332763672,0.0010685920715332031
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020238399505615235,0.001004505157470703
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020200729370117186,0.0009966850280761718
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020874977111816407,0.0010007858276367188
0.0129155,0.1,0.6300000000000001,0.192469333776694,33,0.45,0.8166666666666667,0.35,0.7333333333333334,0.8,0.006823539733886719,0.0010170936584472656
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023361682891845704,0.001012706756591797
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0022633552551269533,0.0010116100311279297
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0022837162017822266,0.0010251045227050782
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002108907699584961,0.0010024070739746093
0.0464159,0.1,0.74,0.10883218478209672,3,0.65,0.9,0.6166666666666667,0.8333333333333333,0.7,0.0133148193359375,0.0010459423065185547
0.0464159,0.3,0.65,0.1299572579307862,32,0.4666666666666667,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.7,0.013544845581054687,0.0010512828826904296
0.0464159,0.5,0.46333333333333326,0.05206833117271102,50,0.45,0.5,0.3666666666666667,0.5,0.5,0.007941818237304688,0.0010440349578857422
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025490283966064452,0.0009999275207519531
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024328231811523438,0.0009998798370361329
0.16681,0.1,0.7233333333333333,0.11671427600007728,8,0.55,0.8166666666666667,0.6166666666666667,0.8333333333333333,0.8,0.030969715118408202,0.0010381221771240234
0.16681,0.3,0.7233333333333334,0.08730533902472527,6,0.65,0.8166666666666667,0.6166666666666667,0.8333333333333333,0.7,0.032088279724121094,0.0010292530059814453
0.16681,0.5,0.7233333333333334,0.08730533902472527,6,0.65,0.8166666666666667,0.6166666666666667,0.8333333333333333,0.7,0.035441923141479495,0.0010259628295898437
0.16681,0.7,0.7066666666666667,0.10572501018102468,11,0.5666666666666667,0.8166666666666667,0.6166666666666667,0.8333333333333333,0.7,0.03915114402770996,0.001013040542602539
0.16681,0.9,0.6699999999999999,0.10561986345169908,31,0.5666666666666667,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.7,0.0411435604095459,0.0010137557983398438
