param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002074861526489258,0.0009944915771484375
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020036697387695312,0.0009956836700439453
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020064353942871095,0.0009875774383544921
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020659446716308595,0.0010013103485107422
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002029228210449219,0.0009970664978027344
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002225017547607422,0.0009871959686279298
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019994735717773437,0.000994396209716797
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020046234130859375,0.0009900569915771485
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002017688751220703,0.0009881019592285155
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020418167114257812,0.0009887218475341797
0.0129155,0.1,0.6833333333333333,0.04830458915396481,6,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.0064299583435058595,0.000999307632446289
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023739814758300783,0.000993967056274414
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020260334014892576,0.0009962081909179687
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020456314086914062,0.0009930133819580078
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020052433013916016,0.0009953498840332032
0.0464159,0.1,0.6833333333333333,0.0752772652709081,6,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.6333333333333333,0.7166666666666667,0.012688636779785156,0.0010144233703613282
0.0464159,0.3,0.6633333333333333,0.0439696865275764,21,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.012700080871582031,0.0010109901428222655
0.0464159,0.5,0.5833333333333333,0.07453559924999298,34,0.6,0.7166666666666667,0.5,0.5666666666666667,0.5333333333333333,0.010478925704956055,0.000984954833984375
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002491331100463867,0.000991678237915039
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002336740493774414,0.0009975433349609375
0.16681,0.1,0.72,0.08589399151150083,1,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.029144477844238282,0.001015615463256836
0.16681,0.3,0.6633333333333333,0.09966610925150701,21,0.5166666666666667,0.6333333333333333,0.8166666666666667,0.6333333333333333,0.7166666666666667,0.031223106384277343,0.0010128021240234375
0.16681,0.5,0.6633333333333333,0.0439696865275764,21,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.03494133949279785,0.001032400131225586
