feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr6_1535319_30010234,0.212556,False,8.125979,True
chr16_68838368_69397102,0.0,False,7.785209,True
chr19_20422576_20493401,0.252954,False,7.71968,True
chr16_68710277_68751390,0.003312,False,7.609418,True
chr22_24263116_37678070,0.080539,False,7.506734,True
chr22_37717564_49509094,0.170222,False,7.454945,True
chr6_30021894_32519935,0.248716,False,7.413449,True
chr19_20552279_24157855,1.23863,False,7.316172,True
chr6_32732764_32738443,0.021865,False,6.944257,True
chr6_92035339_170943103,4.820632,False,6.844764,True
chr12_36739877_67332062,0.229332,False,6.712294,True
chr2_8972669_89953713,0.239879,False,6.69976,True
chr19_3363749_20383210,1.444585,False,6.434714,True
chr12_67337260_132389367,0.430217,False,6.252934,True
chr16_28087_14817706,0.166674,False,6.019927,True
chr19_32545047_34430432,0.275281,False,6.016379,True
chr16_54390012_68679377,0.332361,False,6.010749,True
chr5_96637773_180644810,0.046942,False,5.94641,True
chr12_435020_9432943,0.251723,False,5.92475,True
chr6_32766023_91964331,1.191554,False,5.916979,True
chr16_69763173_88690571,0.001172,False,5.83714,True
chr3_586636_75535753,0.139185,False,5.731933,True
chr5_69274433_96603723,1.787311,False,5.447343,True
chr12_33854_397918,0.018513,False,5.291313,True
chr23_3229_45135,0.111901,False,5.237823,True
chr19_56816785_56859204,0.09643,False,5.042313,True
chr22_22725750_24228038,0.083731,False,4.951769,True
chr12_9633884_10453531,0.451,False,4.925338,True
chr12_10497371_11375835,0.451,False,4.925338,True
chr22_37683612_37705310,4.032709,False,4.814035,True
chr15_18657388_18683110,1.688034,False,4.791588,True
chr2_131945577_132196569,0.039439,False,4.59519,True
chr2_91057159_91321476,0.003831,False,4.470196,True
chr5_49619946_68850823,0.292692,False,4.336013,True
chr1_1676445_1703748,0.018513,False,4.316742,True
chr6_32634044_32728487,1.543895,False,4.097446,True
chr15_22163893_32511475,0.081026,False,4.071951,True
chr22_15433500_22665928,0.506761,False,3.911583,True
chr16_69417987_69744010,0.738064,False,3.875511,True
chr6_204528_634345,1.243601,False,3.752445,True
chr15_739595_18454050,3.001722,False,3.727473,True
chr2_132327604_132947789,0.129616,False,3.677949,True
chr1_3149648_3157982,3.024613,False,3.600512,True
chr11_51244499_55118214,0.182439,False,3.353296,True
chr10_115544_38563575,0.015597,False,3.270046,True
chr12_10464018_10484956,0.528873,False,3.208204,True
chr19_34467144_56795493,0.908182,False,3.204879,True
chr1_149369522_149394958,2.335596,False,3.129205,True
chr3_164112881_193467200,3.273748,False,3.106414,True
chr1_120761983_120923696,0.400165,False,3.016076,True
chr1_2672694_2856899,0.026479,False,2.952857,True
