param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6533333333333334,0.11897712198383166,30,0.8,0.7333333333333334,0.6166666666666667,0.6666666666666666,0.45,0.602250337600708,0.021123981475830077
sqrt,1,10,0.7666666666666666,0.08096638534327409,14,0.8,0.8333333333333333,0.6166666666666667,0.8333333333333333,0.75,0.6037220478057861,0.020853042602539062
sqrt,1,15,0.8033333333333333,0.06944222218666554,5,0.8,0.9166666666666667,0.7166666666666667,0.8333333333333333,0.75,0.6051018714904786,0.020876979827880858
sqrt,1,20,0.8033333333333333,0.06944222218666554,5,0.8,0.9166666666666667,0.7166666666666667,0.8333333333333333,0.75,0.6064446449279786,0.021117973327636718
sqrt,1,30,0.7666666666666667,0.08628119403696527,12,0.8,0.9166666666666667,0.7166666666666667,0.7333333333333334,0.6666666666666666,0.6096424102783203,0.021116924285888673
sqrt,1,50,0.77,0.11518101695447333,11,0.9,0.9166666666666667,0.7166666666666667,0.65,0.6666666666666666,0.6126423358917237,0.021013355255126952
sqrt,1,75,0.8066666666666666,0.12849556844930923,3,1.0,0.9166666666666667,0.7166666666666667,0.7333333333333334,0.6666666666666666,0.6149137020111084,0.021068906784057616
sqrt,1,100,0.7700000000000001,0.16478942792411036,10,1.0,0.9166666666666667,0.7333333333333334,0.6333333333333333,0.5666666666666667,0.6191653251647949,0.020751571655273436
sqrt,5,5,0.6166666666666667,0.18708286933869708,32,0.8,0.65,0.6166666666666667,0.75,0.26666666666666666,0.5881329536437988,0.02064213752746582
sqrt,5,10,0.7633333333333334,0.0694422221866655,18,0.8,0.8333333333333333,0.7166666666666667,0.8166666666666667,0.65,0.5924726963043213,0.02096834182739258
sqrt,5,15,0.7866666666666667,0.13055437351710764,8,0.8,0.9166666666666667,0.7333333333333334,0.9166666666666667,0.5666666666666667,0.5947451591491699,0.020775413513183592
sqrt,5,20,0.7666666666666666,0.1441449887362644,14,0.8,0.9166666666666667,0.6333333333333333,0.9166666666666667,0.5666666666666667,0.5976553440093995,0.020698928833007814
sqrt,5,30,0.7300000000000001,0.14772346537440223,25,0.9,0.8333333333333333,0.7166666666666667,0.7333333333333334,0.4666666666666667,0.5993854999542236,0.020951080322265624
sqrt,5,50,0.7366666666666666,0.10873004286866728,24,0.9,0.8333333333333333,0.6333333333333333,0.65,0.6666666666666666,0.5996259689331055,0.020795869827270507
sqrt,5,75,0.75,0.09486832980505137,22,0.9,0.8166666666666667,0.7166666666666667,0.65,0.6666666666666666,0.6014216899871826,0.020957469940185547
sqrt,5,100,0.6933333333333334,0.11382247385975916,28,0.8,0.7333333333333334,0.8166666666666667,0.55,0.5666666666666667,0.6034247875213623,0.02075505256652832
0.3,1,5,0.6733333333333333,0.1195361405136074,29,0.8,0.7333333333333334,0.7166666666666667,0.6666666666666666,0.45,0.5992453575134278,0.020974254608154295
0.3,1,10,0.7666666666666666,0.08096638534327409,14,0.8,0.8333333333333333,0.6166666666666667,0.8333333333333333,0.75,0.6030360698699951,0.020840978622436522
0.3,1,15,0.8033333333333333,0.06944222218666554,5,0.8,0.9166666666666667,0.7166666666666667,0.8333333333333333,0.75,0.604630994796753,0.02098870277404785
0.3,1,20,0.8066666666666669,0.09921917377424815,2,0.9,0.9166666666666667,0.7166666666666667,0.8333333333333333,0.6666666666666666,0.6090331077575684,0.020834016799926757
0.3,1,30,0.7666666666666667,0.08628119403696527,12,0.8,0.9166666666666667,0.7166666666666667,0.7333333333333334,0.6666666666666666,0.6144186973571777,0.020902395248413086
0.3,1,50,0.8066666666666666,0.12849556844930923,3,1.0,0.9166666666666667,0.7166666666666667,0.7333333333333334,0.6666666666666666,0.626574182510376,0.02095322608947754
0.3,1,75,0.8233333333333335,0.1459071241882619,1,1.0,1.0,0.7166666666666667,0.7333333333333334,0.6666666666666666,0.6342616558074952,0.020874452590942384
0.3,1,100,0.7733333333333332,0.13021349989749742,9,1.0,0.75,0.8166666666666667,0.6333333333333333,0.6666666666666666,0.6479782581329345,0.02066774368286133
0.3,5,5,0.64,0.15003703246569197,31,0.8,0.65,0.6333333333333333,0.75,0.3666666666666667,0.5858611106872559,0.020617151260375978
0.3,5,10,0.7633333333333334,0.0694422221866655,18,0.8,0.8333333333333333,0.7166666666666667,0.8166666666666667,0.65,0.5891185760498047,0.020521211624145507
0.3,5,15,0.7666666666666666,0.1159501808728406,14,0.8,0.9166666666666667,0.7333333333333334,0.8166666666666667,0.5666666666666667,0.5931043148040771,0.020878171920776366
0.3,5,20,0.7633333333333333,0.11709445380166866,20,0.8,0.9166666666666667,0.7166666666666667,0.8166666666666667,0.5666666666666667,0.5996351718902588,0.02061429023742676
0.3,5,30,0.7300000000000001,0.1586050300449376,25,0.9,0.8333333333333333,0.6333333333333333,0.8166666666666667,0.4666666666666667,0.6030524730682373,0.020728588104248047
0.3,5,50,0.7366666666666667,0.12036980056845192,23,0.9,0.8333333333333333,0.7333333333333334,0.65,0.5666666666666667,0.6072207927703858,0.02081189155578613
0.3,5,75,0.7533333333333333,0.11274356350191841,21,0.9,0.8333333333333333,0.7333333333333334,0.7333333333333334,0.5666666666666667,0.6135988712310791,0.02068328857421875
0.3,5,100,0.72,0.11125546178852426,27,0.9,0.75,0.7333333333333334,0.65,0.5666666666666667,0.6213069438934327,0.02055702209472656
