feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,1.172061,False,11.863536,True
chr5_69274433_96603723,4.553081,False,11.383687,True
chr16_68838368_69397102,0.074126,False,9.955645,True
chr12_67337260_132389367,0.10815,False,8.741423,True
chr12_36739877_67332062,0.418148,False,8.616991,True
chr2_8972669_89953713,0.594277,False,8.312808,True
chr5_49619946_68850823,1.335037,False,8.24463,True
chr4_190887518_191165971,1.022874,False,7.41797,True
chr16_68710277_68751390,0.484516,False,7.377376,True
chr10_115544_38563575,0.948821,False,6.592787,True
chr15_22163893_32511475,0.020621,False,6.538831,True
chr22_24263116_37678070,0.005963,False,6.494144,True
chr16_28087_14817706,1.063666,False,6.178309,True
chr16_15039224_33875313,0.012703,False,5.547414,True
chr16_69763173_88690571,0.005059,False,5.508041,True
chr22_37717564_49509094,0.295866,False,5.297927,True
chr22_22725750_24228038,0.543979,False,5.096863,True
chr15_32523241_32594902,0.00504,False,5.027586,True
chr1_120313797_120737345,0.34261,False,4.976278,True
chr16_45058242_54336421,0.480104,False,4.896756,True
chr3_586636_75535753,0.059125,False,4.697799,True
chr2_131945577_132196569,0.055049,False,4.575628,True
chr11_5777496_7757329,0.045857,False,4.57142,True
chr1_149369522_149394958,3.102071,False,4.501783,True
chr6_30021894_32519935,1.763339,False,4.366756,True
chr6_92035339_170943103,5.505086,False,4.289125,True
chr6_1535319_30010234,0.140037,False,4.235265,True
chr16_54390012_68679377,0.218509,False,4.130905,True
chr11_89400624_134432265,0.381584,False,4.066425,True
chr6_32732764_32738443,0.807765,False,3.938992,True
chr22_15433500_22665928,2.180167,False,3.887163,False
chr21_13334960_13435755,2.298182,False,3.793103,False
chr2_91057159_91321476,0.00147,False,3.711398,False
chr16_54354643_54379834,0.14055,False,3.614969,False
chr23_3229_45135,0.367289,False,3.593012,False
chr5_763494_878290,5.971724,False,3.555398,False
chr1_17030134_22668805,0.072946,False,3.530504,False
chr22_37683612_37705310,0.795777,False,3.335163,False
chr6_32766023_91964331,0.208098,False,3.282493,False
chr2_132327604_132947789,0.000885,False,3.233546,False
chr4_191191940_191311992,0.000847,False,3.159947,False
chr17_77535412_78653545,2.55267,False,3.032062,False
chr23_92209094_152935130,1.952294,False,3.003522,False
chr1_1676445_1703748,0.010221,False,2.987798,False
chr15_739595_18454050,1.093218,False,2.835008,False
chr12_435020_9432943,0.033238,False,2.834917,False
chr13_18194527_18354969,0.459636,False,2.812046,False
chr17_403833_446414,2.648408,False,2.806562,False
chr2_91494116_130410215,0.051001,False,2.681776,False
chr2_132974227_231853847,1.73477,False,2.681776,False
chr11_182372_5733442,0.272328,False,2.612599,False
chr20_8747_12478772,0.44366,False,2.591276,False
chr3_196908262_196937230,5.623377,False,2.564054,False
chr11_70562838_89296560,0.000148,False,2.54876,False
chr3_164112881_193467200,4.418972,False,2.454153,False
chr12_9633884_10453531,0.112602,False,2.336849,False
chr12_10497371_11375835,0.112602,False,2.336849,False
chr7_141965869_141978333,0.067582,False,2.327959,False
chr4_70334625_74719357,0.229818,False,2.320424,False
chr17_2361350_18868037,5.394014,False,2.308567,False
chr10_42150759_46371243,0.811653,False,2.307315,False
chr14_22022060_73047267,0.078656,False,2.27538,False
chr7_141555761_141947816,0.00056,False,2.219356,False
chr16_34095229_34976429,0.243337,False,2.209739,False
chr8_35694285_39333915,5.483805,False,2.207191,False
chr3_193476462_196656506,5.009535,False,2.200759,False
chr4_93240865_190844427,0.746821,False,2.182732,False
chr12_33854_397918,0.372676,False,2.148541,False
chr2_143031_8963807,0.799419,False,2.112486,False
chr21_14334542_46914686,0.478584,False,2.111136,False
chr23_88434081_88986061,0.784206,False,2.103133,False
chr23_52844235_66511655,0.257482,False,2.091255,False
chr20_29306447_40052114,0.449868,False,2.09043,False
chr21_13461550_13635227,0.641095,False,1.969496,False
chr21_13660680_14258259,2.913046,False,1.969496,False
chr19_3363749_20383210,0.090125,False,1.969496,False
chr17_22399576_27351012,2.89429,False,1.797648,False
chr7_61474815_141189966,0.16013,False,1.786391,False
chr23_152994680_154492924,0.148121,False,1.770776,False
chr11_5742476_5762182,0.143168,False,1.764346,False
chr21_9896630_10198129,4.031898,False,1.750663,False
chr2_130458581_131785093,0.264291,False,1.708085,False
chr1_3166706_16531740,0.018237,False,1.707574,False
chr1_109987805_120232261,0.241406,False,1.697613,False
chr16_69417987_69744010,2.111001,False,1.690857,False
chr15_18657388_18683110,2.355261,False,1.660459,False
chr17_41983407_42049540,3.38247,False,1.536909,False
chr15_20307869_21982746,0.013521,False,1.510059,False
chr11_70519863_70552702,0.017495,False,1.504765,False
chr4_69789443_70305861,0.090753,False,1.483072,False
chr3_75546791_75799957,0.209289,False,1.467075,False
chr5_75149_745859,2.818091,False,1.457211,False
chr15_53166_592121,2.081649,False,1.444297,False
chr11_7762277_7797993,0.318019,False,1.399915,False
chr10_38596435_42057554,1.574625,False,1.373297,False
chr1_72489681_72620747,4.233528,False,1.327812,False
chr23_96116_214107,0.188129,False,1.303188,False
chr19_20422576_20493401,0.656496,False,1.302412,False
chr14_19268776_19490630,0.049382,False,1.284856,False
chr12_36160215_36244407,0.590262,False,1.262055,False
chr17_60204302_60347930,0.193559,False,1.259005,False
chr23_2702388_2969155,1.445122,False,1.193538,False
chr14_18149473_19216369,0.01994,False,1.167203,False
chr4_5224_49422736,1.640094,False,1.082342,False
chr14_105602756_105630089,0.624229,False,1.078208,False
chr17_984101_1003742,3.784985,False,1.069206,False
chr23_422315_524509,0.019335,False,1.060484,False
chr20_12495273_28266113,0.197804,False,1.047604,False
chr9_153131_40520747,0.04621,False,1.045054,False
chr23_66527817_88259698,0.056076,False,1.007265,False
chr17_20569693_20596699,0.304635,False,0.984748,False
chr3_196947293_199383479,6.192995,False,0.956437,False
chr17_465054_974692,4.95891,False,0.947681,False
chr17_1008443_1536140,4.95891,False,0.947681,False
chr23_959048_1398694,0.61296,False,0.947314,False
chr7_141259727_141549648,0.003853,False,0.93739,False
chr17_35286565_35427554,0.814255,False,0.900341,False
chr11_7803570_50337734,0.319039,False,0.875332,False
chr1_471671_1590570,0.466428,False,0.861682,False
chr1_149604744_158365270,0.068398,False,0.848857,False
chr2_131792734_131931782,0.887329,False,0.822818,False
chr23_52775986_52832444,0.040882,False,0.821232,False
chr3_39066_478718,0.290761,False,0.809781,False
chr20_40075620_62379059,1.601656,False,0.795178,False
chr1_141474904_145716245,0.868608,False,0.770502,False
chr1_2870100_2901629,0.006214,False,0.754396,False
chr7_140213_38060725,0.661792,False,0.723822,False
chr14_105654998_105839439,0.198759,False,0.71692,False
chr21_14294323_14314039,0.860342,False,0.707257,False
chr14_73071404_73092018,0.008576,False,0.693973,False
chr6_32634044_32728487,0.000538,False,0.656854,False
chr23_91365063_92103804,0.005022,False,0.648083,False
chr17_60360566_77432294,0.472448,False,0.644983,False
chr17_1562322_1703117,5.117498,False,0.642417,False
chr17_21627596_22142513,0.199816,False,0.640876,False
chr23_89001120_90763396,2.317972,False,0.63063,False
chr4_69215734_69311985,0.234079,False,0.630239,False
chr15_22038880_22138119,0.470948,False,0.61773,False
chr1_245134410_245433846,1.08371,False,0.612434,False
chr3_95043863_126884366,7.495193,False,0.600598,False
chr8_39535655_43515874,3.970189,False,0.594667,False
chr8_47575650_146264846,0.272377,False,0.591201,False
chr8_39356595_39505256,1.843759,False,0.585773,False
chr11_55225136_56294614,0.706677,False,0.585564,False
chr23_90837054_91203848,0.065558,False,0.578225,False
chr19_56864309_63784327,0.241587,False,0.570362,False
chr12_10464018_10484956,0.054511,False,0.568397,False
chr7_141214728_141245219,0.963526,False,0.563806,False
chr1_34172947_37578554,0.205556,False,0.523144,False
chr8_28208003_35676140,6.099737,False,0.52087,False
chr11_51244499_55118214,0.00921,False,0.50956,False
chr17_35076296_35282086,57.377157,True,0.506366,False
chr17_43036086_60196060,0.297428,False,0.493819,False
chr1_37599215_72473289,2.414991,False,0.493819,False
chr23_26537079_26627128,4.260685,False,0.492374,False
chr3_75845446_90391698,2.371465,False,0.490747,False
chr9_42913008_110081531,0.174999,False,0.467273,False
chr19_20552279_24157855,0.643491,False,0.453922,False
chr22_15270151_15403609,0.238445,False,0.436319,False
chr8_63810_90816,6.52935,False,0.429249,False
chr1_186293872_193443252,0.077415,False,0.413907,False
chr17_42975134_43019545,0.341247,False,0.413074,False
chr4_52530029_69042487,0.952479,False,0.393899,False
chr11_55200744_55207305,0.171421,False,0.364783,False
chr1_149403519_149573806,0.068398,False,0.360197,False
chr1_158378189_186274119,0.022499,False,0.360197,False
chr17_27364248_27450834,0.002679,False,0.350549,False
chr3_164038925_164101784,7.243271,False,0.35034,False
chr13_5179_123882,0.477333,False,0.330347,False
chr2_130427665_130453073,0.139978,False,0.328249,False
chr17_1703729_1713758,4.71442,False,0.32439,False
chr1_145820605_146634734,1.626655,False,0.323311,False
chr17_1718892_1845756,5.798787,False,0.319618,False
chr17_1890246_2286311,7.375595,False,0.319618,False
chr22_22672513_22714749,3.729985,False,0.311685,False
chr6_204528_634345,0.656738,False,0.302695,False
chr1_22674759_25318800,0.695058,False,0.296247,False
chr2_132210961_132323628,0.894839,False,0.279758,False
chr19_239700_3342864,0.022217,False,0.26951,False
chr17_1860983_1881747,0.005017,False,0.2676,False
chr12_11404653_11430887,2.46918,False,0.266612,False
chr11_56304321_58626432,1.584642,False,0.258511,False
chr1_245054641_245121447,0.840262,False,0.258138,False
chr10_46396163_135395562,0.095739,False,0.248705,False
chr3_515536_574415,2.072574,False,0.24667,False
chr5_32209048_45938397,0.046361,False,0.241433,False
chr13_18402053_56673183,2.569499,False,0.240974,False
chr19_56816785_56859204,0.003451,False,0.230836,False
chr1_244693374_245014643,3.106239,False,0.230199,False
chr17_1542118_1560766,8.85502,True,0.222792,False
chr2_712_125634,1.279675,False,0.219565,False
chr1_193556792_199054142,0.079946,False,0.214386,False
chr1_3125822_3137481,0.006616,False,0.208143,False
chr3_163997236_164023510,2.341271,False,0.204443,False
chr14_73106558_105584008,0.644174,False,0.19445,False
chr8_16373516_28182114,7.003983,False,0.192454,False
chr11_68740184_68943548,0.053009,False,0.191764,False
chr19_32545047_34430432,1.728962,False,0.190753,False
chr1_72661597_109968401,2.411177,False,0.187827,False
