param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6599999999999999,0.10198039027185571,29,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.8,0.5,0.12424216270446778,0.001546955108642578
,10,0.6966666666666665,0.10614455552060438,26,0.8166666666666667,0.7166666666666667,0.55,0.8,0.6,0.1250764846801758,0.0015132427215576172
,15,0.75,0.05477225575051661,12,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.7,0.7,0.12490315437316894,0.0015378952026367187
,20,0.7933333333333333,0.08730533902472531,1,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.9,0.8,0.12388677597045898,0.001532745361328125
,30,0.75,0.07149203529842409,12,0.6333333333333333,0.8,0.8166666666666667,0.8,0.7,0.12359356880187988,0.0015232563018798828
,50,0.79,0.13727506854649335,6,0.6333333333333333,1.0,0.9,0.7166666666666667,0.7,0.12356753349304199,0.0015228748321533202
,75,0.7300000000000001,0.08969082698049141,18,0.6333333333333333,0.9,0.7,0.7166666666666667,0.7,0.12362899780273437,0.0015246868133544922
,100,0.7133333333333333,0.10077477638553985,23,0.6333333333333333,0.9,0.6166666666666667,0.7166666666666667,0.7,0.1237785816192627,0.0015231609344482423
0.1,5,0.6599999999999999,0.10198039027185571,29,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.8,0.5,0.12459368705749511,0.0016263961791992188
0.1,10,0.7166666666666667,0.08366600265340757,22,0.8166666666666667,0.7166666666666667,0.65,0.8,0.6,0.12425599098205567,0.001521158218383789
0.1,15,0.7333333333333334,0.07226494462892934,16,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.7,0.7,0.12447090148925781,0.001528310775756836
0.1,20,0.7933333333333333,0.08730533902472531,1,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.9,0.8,0.12449460029602051,0.0015180587768554687
0.1,30,0.75,0.07149203529842409,12,0.6333333333333333,0.8,0.8166666666666667,0.8,0.7,0.12437853813171387,0.001527690887451172
0.1,50,0.79,0.13727506854649335,6,0.6333333333333333,1.0,0.9,0.7166666666666667,0.7,0.12431874275207519,0.0015177726745605469
0.1,75,0.7300000000000001,0.08969082698049141,18,0.6333333333333333,0.9,0.7,0.7166666666666667,0.7,0.12424006462097167,0.0015244007110595704
0.1,100,0.7133333333333333,0.10077477638553985,23,0.6333333333333333,0.9,0.6166666666666667,0.7166666666666667,0.7,0.12447447776794433,0.0015319347381591796
0.2,5,0.6599999999999999,0.10198039027185571,29,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.8,0.5,0.12406620979309083,0.001520061492919922
0.2,10,0.68,0.10187137859957418,27,0.7333333333333334,0.7166666666666667,0.65,0.8,0.5,0.12452960014343262,0.001523876190185547
0.2,15,0.7333333333333334,0.07226494462892934,16,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.7,0.7,0.12450242042541504,0.001536989212036133
0.2,20,0.7933333333333333,0.08730533902472531,1,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.9,0.8,0.12435669898986816,0.0015311717987060546
0.2,30,0.75,0.07149203529842409,12,0.6333333333333333,0.8,0.8166666666666667,0.8,0.7,0.12397799491882325,0.0015254497528076171
0.2,50,0.7733333333333334,0.127627931460511,9,0.6333333333333333,1.0,0.8166666666666667,0.7166666666666667,0.7,0.12374787330627442,0.0015321731567382812
0.2,75,0.7300000000000001,0.08969082698049141,18,0.6333333333333333,0.9,0.7,0.7166666666666667,0.7,0.12504148483276367,0.00154571533203125
0.2,100,0.7133333333333333,0.10077477638553985,23,0.6333333333333333,0.9,0.6166666666666667,0.7166666666666667,0.7,0.12511148452758789,0.0015370368957519532
0.5,5,0.6599999999999999,0.10198039027185571,29,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.8,0.5,0.12400345802307129,0.0015404224395751953
0.5,10,0.68,0.10187137859957418,27,0.7333333333333334,0.7166666666666667,0.65,0.8,0.5,0.12412447929382324,0.001525115966796875
0.5,15,0.7166666666666668,0.059628479399994404,21,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.7,0.7,0.12391047477722168,0.0015191078186035157
0.5,20,0.7733333333333332,0.09463379711052262,11,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.9,0.7,0.12407445907592773,0.0015287399291992188
0.5,30,0.7899999999999998,0.08666666666666668,8,0.6333333333333333,0.9,0.8166666666666667,0.8,0.8,0.12417368888854981,0.0015201091766357422
0.5,50,0.7933333333333333,0.12229290885229428,1,0.6333333333333333,1.0,0.8166666666666667,0.7166666666666667,0.8,0.12402801513671875,0.0015256404876708984
0.5,75,0.7933333333333333,0.12229290885229428,1,0.6333333333333333,1.0,0.8166666666666667,0.7166666666666667,0.8,0.12476201057434082,0.0015573501586914062
0.5,100,0.7733333333333334,0.12498888839501784,9,0.6333333333333333,1.0,0.7166666666666667,0.7166666666666667,0.8,0.12417945861816407,0.0015196800231933594
