param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.37,0.06000000000000001,185,0.45,0.3,0.3,0.4,0.4,0.0028792858123779298,0.0011895656585693359
0.001,0.1,10,0.45,0.07527726527090811,153,0.55,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.4,0.0028362274169921875,0.0011804580688476562
0.001,0.1,20,0.4366666666666667,0.08781293248212994,169,0.3833333333333333,0.3,0.55,0.45,0.5,0.0028657913208007812,0.0012486934661865234
0.001,0.1,50,0.5199999999999999,0.15825436627292291,137,0.6333333333333333,0.65,0.65,0.26666666666666666,0.4,0.0027783870697021484,0.001192474365234375
0.001,0.3,5,0.37,0.06000000000000001,185,0.45,0.3,0.3,0.4,0.4,0.0027895450592041017,0.0012469768524169921
0.001,0.3,10,0.45,0.07527726527090811,153,0.55,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.4,0.0028338909149169924,0.0012209415435791016
0.001,0.3,20,0.4366666666666667,0.08781293248212994,169,0.3833333333333333,0.3,0.55,0.45,0.5,0.003052091598510742,0.0012925148010253906
0.001,0.3,50,0.5199999999999999,0.15825436627292291,137,0.6333333333333333,0.65,0.65,0.26666666666666666,0.4,0.0029080867767333984,0.00120391845703125
0.001,0.5,5,0.37,0.06000000000000001,185,0.45,0.3,0.3,0.4,0.4,0.0028040409088134766,0.001175069808959961
0.001,0.5,10,0.45,0.07527726527090811,153,0.55,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.4,0.002765369415283203,0.0012603282928466796
0.001,0.5,20,0.4366666666666667,0.08781293248212994,169,0.3833333333333333,0.3,0.55,0.45,0.5,0.002778291702270508,0.0011883258819580078
0.001,0.5,50,0.5199999999999999,0.15825436627292291,137,0.6333333333333333,0.65,0.65,0.26666666666666666,0.4,0.002930307388305664,0.0012341022491455078
0.001,0.7,5,0.37,0.06000000000000001,185,0.45,0.3,0.3,0.4,0.4,0.0028070926666259764,0.001184988021850586
0.001,0.7,10,0.45,0.07527726527090811,153,0.55,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.4,0.0028216361999511717,0.0011883258819580078
0.001,0.7,20,0.4366666666666667,0.08781293248212994,169,0.3833333333333333,0.3,0.55,0.45,0.5,0.0028275489807128907,0.001179981231689453
0.001,0.7,50,0.5199999999999999,0.15825436627292291,137,0.6333333333333333,0.65,0.65,0.26666666666666666,0.4,0.0028067111968994142,0.001205587387084961
0.001,0.9,5,0.37,0.06000000000000001,185,0.45,0.3,0.3,0.4,0.4,0.0028387069702148437,0.001217031478881836
0.001,0.9,10,0.45,0.07527726527090811,153,0.55,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.4,0.0029634952545166014,0.0012599945068359375
0.001,0.9,20,0.4366666666666667,0.08781293248212994,169,0.3833333333333333,0.3,0.55,0.45,0.5,0.0031030654907226564,0.001306915283203125
0.001,0.9,50,0.5199999999999999,0.15825436627292291,137,0.6333333333333333,0.65,0.65,0.26666666666666666,0.4,0.0030812740325927733,0.001316976547241211
0.00359381,0.1,5,0.37,0.06000000000000001,185,0.45,0.3,0.3,0.4,0.4,0.0034214019775390624,0.0012926578521728516
0.00359381,0.1,10,0.45,0.07527726527090811,153,0.55,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.4,0.0032322883605957033,0.001224374771118164
0.00359381,0.1,20,0.4366666666666667,0.08781293248212994,169,0.3833333333333333,0.3,0.55,0.45,0.5,0.0031122207641601563,0.0012583255767822266
0.00359381,0.1,50,0.5199999999999999,0.15825436627292291,137,0.6333333333333333,0.65,0.65,0.26666666666666666,0.4,0.0031409263610839844,0.0011860847473144532
0.00359381,0.3,5,0.37,0.06000000000000001,185,0.45,0.3,0.3,0.4,0.4,0.0028148174285888674,0.001180887222290039
0.00359381,0.3,10,0.45,0.07527726527090811,153,0.55,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.4,0.0027957916259765624,0.0011777400970458985
0.00359381,0.3,20,0.4366666666666667,0.08781293248212994,169,0.3833333333333333,0.3,0.55,0.45,0.5,0.002815580368041992,0.001241016387939453
0.00359381,0.3,50,0.5199999999999999,0.15825436627292291,137,0.6333333333333333,0.65,0.65,0.26666666666666666,0.4,0.0030144214630126952,0.0012817859649658203
0.00359381,0.5,5,0.37,0.06000000000000001,185,0.45,0.3,0.3,0.4,0.4,0.0029277801513671875,0.001250886917114258
0.00359381,0.5,10,0.45,0.07527726527090811,153,0.55,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.4,0.0029057025909423827,0.001252126693725586
0.00359381,0.5,20,0.4366666666666667,0.08781293248212994,169,0.3833333333333333,0.3,0.55,0.45,0.5,0.0028198719024658202,0.0011950016021728515
0.00359381,0.5,50,0.5199999999999999,0.15825436627292291,137,0.6333333333333333,0.65,0.65,0.26666666666666666,0.4,0.002865886688232422,0.001210784912109375
0.00359381,0.7,5,0.37,0.06000000000000001,185,0.45,0.3,0.3,0.4,0.4,0.0028128623962402344,0.0011983394622802734
0.00359381,0.7,10,0.45,0.07527726527090811,153,0.55,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.4,0.0028119564056396486,0.0011912345886230468
0.00359381,0.7,20,0.4366666666666667,0.08781293248212994,169,0.3833333333333333,0.3,0.55,0.45,0.5,0.0028239727020263673,0.0011875629425048828
0.00359381,0.7,50,0.5199999999999999,0.15825436627292291,137,0.6333333333333333,0.65,0.65,0.26666666666666666,0.4,0.0029033660888671876,0.0012053489685058595
0.00359381,0.9,5,0.37,0.06000000000000001,185,0.45,0.3,0.3,0.4,0.4,0.0029530048370361326,0.0012517452239990234
0.00359381,0.9,10,0.45,0.07527726527090811,153,0.55,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.4,0.002812480926513672,0.0012051582336425782
0.00359381,0.9,20,0.4366666666666667,0.08781293248212994,169,0.3833333333333333,0.3,0.55,0.45,0.5,0.003043937683105469,0.0013020992279052734
0.00359381,0.9,50,0.5199999999999999,0.15825436627292291,137,0.6333333333333333,0.65,0.65,0.26666666666666666,0.4,0.0028370380401611327,0.0012076854705810546
0.0129155,0.1,5,0.6966666666666667,0.10873004286866726,61,0.8333333333333333,0.7166666666666667,0.7333333333333334,0.7,0.5,0.011111116409301758,0.0012087345123291016
0.0129155,0.1,10,0.6566666666666667,0.07272474743090478,92,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.8,0.6,0.011197090148925781,0.0012904644012451173
0.0129155,0.1,20,0.68,0.05312459150169741,69,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.6000000000000001,0.01155548095703125,0.0012471675872802734
0.0129155,0.1,50,0.6566666666666666,0.08472176684759224,93,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.5,0.011903142929077149,0.001337146759033203
0.0129155,0.3,5,0.37,0.06000000000000001,185,0.45,0.3,0.3,0.4,0.4,0.0033807754516601562,0.0012536048889160156
0.0129155,0.3,10,0.45,0.07527726527090811,153,0.55,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.4,0.003345203399658203,0.0012259960174560546
0.0129155,0.3,20,0.4366666666666667,0.08781293248212994,169,0.3833333333333333,0.3,0.55,0.45,0.5,0.0033051013946533204,0.0012290477752685547
0.0129155,0.3,50,0.5199999999999999,0.15825436627292291,137,0.6333333333333333,0.65,0.65,0.26666666666666666,0.4,0.003252744674682617,0.0012160778045654298
0.0129155,0.5,5,0.37,0.06000000000000001,185,0.45,0.3,0.3,0.4,0.4,0.0030430316925048827,0.001233530044555664
0.0129155,0.5,10,0.45,0.07527726527090811,153,0.55,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.4,0.0029479026794433593,0.0011880874633789062
0.0129155,0.5,20,0.4366666666666667,0.08781293248212994,169,0.3833333333333333,0.3,0.55,0.45,0.5,0.0028882980346679687,0.0011993885040283204
0.0129155,0.5,50,0.5199999999999999,0.15825436627292291,137,0.6333333333333333,0.65,0.65,0.26666666666666666,0.4,0.0030467033386230467,0.0012755870819091796
0.0129155,0.7,5,0.37,0.06000000000000001,185,0.45,0.3,0.3,0.4,0.4,0.00288848876953125,0.0011975288391113282
0.0129155,0.7,10,0.45,0.07527726527090811,153,0.55,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.4,0.003041839599609375,0.0012912750244140625
0.0129155,0.7,20,0.4366666666666667,0.08781293248212994,169,0.3833333333333333,0.3,0.55,0.45,0.5,0.0032412528991699217,0.001342916488647461
0.0129155,0.7,50,0.5199999999999999,0.15825436627292291,137,0.6333333333333333,0.65,0.65,0.26666666666666666,0.4,0.003157377243041992,0.0013212203979492188
0.0129155,0.9,5,0.37,0.06000000000000001,185,0.45,0.3,0.3,0.4,0.4,0.0029037952423095702,0.001243925094604492
0.0129155,0.9,10,0.45,0.07527726527090811,153,0.55,0.3833333333333333,0.5333333333333333,0.3833333333333333,0.4,0.0028638839721679688,0.001217794418334961
0.0129155,0.9,20,0.4366666666666667,0.08781293248212994,169,0.3833333333333333,0.3,0.55,0.45,0.5,0.0029607295989990236,0.0012298107147216796
0.0129155,0.9,50,0.5199999999999999,0.15825436627292291,137,0.6333333333333333,0.65,0.65,0.26666666666666666,0.4,0.002824735641479492,0.0011968135833740235
0.0464159,0.1,5,0.6100000000000001,0.07644896627453143,123,0.55,0.65,0.7166666666666667,0.6333333333333333,0.5,0.02057480812072754,0.001204061508178711
0.0464159,0.1,10,0.72,0.07023769168568489,39,0.75,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.6000000000000001,0.02046356201171875,0.0012392520904541016
0.0464159,0.1,20,0.7766666666666666,0.10572501018102473,3,0.9166666666666667,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.6,0.02068805694580078,0.0012572765350341796
0.0464159,0.1,50,0.7,0.13123346456686355,59,0.9166666666666667,0.6333333333333333,0.7333333333333334,0.5166666666666667,0.7,0.02051229476928711,0.0012132644653320313
0.0464159,0.3,5,0.7433333333333334,0.069602043392737,13,0.8333333333333333,0.7166666666666667,0.7333333333333334,0.6333333333333333,0.8,0.02063150405883789,0.0012413501739501954
0.0464159,0.3,10,0.7133333333333335,0.05312459150169745,44,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.8,0.7,0.020309591293334962,0.0012412071228027344
0.0464159,0.3,20,0.7533333333333333,0.05206833117271103,11,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.7,0.020328044891357422,0.0012120723724365235
0.0464159,0.3,50,0.7133333333333333,0.05312459150169745,45,0.7166666666666667,0.8,0.7166666666666667,0.6333333333333333,0.7,0.021338796615600585,0.001290750503540039
0.0464159,0.5,5,0.5433333333333333,0.150037032465692,135,0.45,0.3,0.65,0.7166666666666667,0.6,0.011458826065063477,0.0012488365173339844
0.0464159,0.5,10,0.5700000000000001,0.14275075403575904,132,0.55,0.3833333333333333,0.8166666666666667,0.6,0.5,0.01132659912109375,0.0012061595916748047
0.0464159,0.5,20,0.5233333333333333,0.18547236990991406,136,0.3833333333333333,0.3,0.8333333333333333,0.6,0.5,0.011526393890380859,0.0012720584869384765
