param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.53,0.0678232998312527,561,0.45,0.5,0.65,0.55,0.5,0.003286314010620117,0.0013880252838134766
,0.001,0.1,10,0.4533333333333333,0.1664665465224503,689,0.2,0.4,0.7,0.55,0.4166666666666667,0.003223609924316406,0.0013744354248046875
,0.001,0.1,20,0.4166666666666667,0.09718253158075502,753,0.2833333333333333,0.48333333333333334,0.43333333333333335,0.55,0.3333333333333333,0.0031865596771240234,0.001374530792236328
,0.001,0.1,50,0.48999999999999994,0.12762793146051096,641,0.45,0.6333333333333333,0.4666666666666667,0.6166666666666667,0.2833333333333333,0.0031825542449951173,0.0013784408569335938
,0.001,0.3,5,0.53,0.0678232998312527,561,0.45,0.5,0.65,0.55,0.5,0.003226947784423828,0.0013772010803222655
,0.001,0.3,10,0.4533333333333333,0.1664665465224503,689,0.2,0.4,0.7,0.55,0.4166666666666667,0.003213310241699219,0.001368570327758789
,0.001,0.3,20,0.4166666666666667,0.09718253158075502,753,0.2833333333333333,0.48333333333333334,0.43333333333333335,0.55,0.3333333333333333,0.0031711578369140623,0.001362180709838867
,0.001,0.3,50,0.48999999999999994,0.12762793146051096,641,0.45,0.6333333333333333,0.4666666666666667,0.6166666666666667,0.2833333333333333,0.0032075881958007813,0.0013602256774902343
,0.001,0.5,5,0.53,0.0678232998312527,561,0.45,0.5,0.65,0.55,0.5,0.0032587528228759767,0.0013792037963867188
,0.001,0.5,10,0.4533333333333333,0.1664665465224503,689,0.2,0.4,0.7,0.55,0.4166666666666667,0.0031729221343994142,0.00136566162109375
,0.001,0.5,20,0.4166666666666667,0.09718253158075502,753,0.2833333333333333,0.48333333333333334,0.43333333333333335,0.55,0.3333333333333333,0.0031705856323242187,0.00136566162109375
,0.001,0.5,50,0.48999999999999994,0.12762793146051096,641,0.45,0.6333333333333333,0.4666666666666667,0.6166666666666667,0.2833333333333333,0.0031703948974609376,0.0013750076293945312
,0.001,0.7,5,0.53,0.0678232998312527,561,0.45,0.5,0.65,0.55,0.5,0.0032839298248291014,0.0013715267181396485
,0.001,0.7,10,0.4533333333333333,0.1664665465224503,689,0.2,0.4,0.7,0.55,0.4166666666666667,0.0031767845153808593,0.0013575553894042969
,0.001,0.7,20,0.4166666666666667,0.09718253158075502,753,0.2833333333333333,0.48333333333333334,0.43333333333333335,0.55,0.3333333333333333,0.003152751922607422,0.0013649940490722656
,0.001,0.7,50,0.48999999999999994,0.12762793146051096,641,0.45,0.6333333333333333,0.4666666666666667,0.6166666666666667,0.2833333333333333,0.003220987319946289,0.0013785362243652344
,0.001,0.9,5,0.53,0.0678232998312527,561,0.45,0.5,0.65,0.55,0.5,0.003253316879272461,0.0013686180114746093
,0.001,0.9,10,0.4533333333333333,0.1664665465224503,689,0.2,0.4,0.7,0.55,0.4166666666666667,0.003185939788818359,0.0013590335845947265
,0.001,0.9,20,0.4166666666666667,0.09718253158075502,753,0.2833333333333333,0.48333333333333334,0.43333333333333335,0.55,0.3333333333333333,0.0032636165618896485,0.001367473602294922
,0.001,0.9,50,0.48999999999999994,0.12762793146051096,641,0.45,0.6333333333333333,0.4666666666666667,0.6166666666666667,0.2833333333333333,0.0032111167907714843,0.0013615608215332032
,0.00359381,0.1,5,0.53,0.0678232998312527,561,0.45,0.5,0.65,0.55,0.5,0.003928470611572266,0.0013712406158447265
,0.00359381,0.1,10,0.4533333333333333,0.1664665465224503,689,0.2,0.4,0.7,0.55,0.4166666666666667,0.003862333297729492,0.0013686656951904298
,0.00359381,0.1,20,0.4166666666666667,0.09718253158075502,753,0.2833333333333333,0.48333333333333334,0.43333333333333335,0.55,0.3333333333333333,0.003876399993896484,0.0013612270355224609
,0.00359381,0.1,50,0.48999999999999994,0.12762793146051096,641,0.45,0.6333333333333333,0.4666666666666667,0.6166666666666667,0.2833333333333333,0.003949213027954102,0.0013885021209716797
,0.00359381,0.3,5,0.53,0.0678232998312527,561,0.45,0.5,0.65,0.55,0.5,0.0033177852630615233,0.0013842582702636719
,0.00359381,0.3,10,0.4533333333333333,0.1664665465224503,689,0.2,0.4,0.7,0.55,0.4166666666666667,0.003324270248413086,0.0013728141784667969
,0.00359381,0.3,20,0.4166666666666667,0.09718253158075502,753,0.2833333333333333,0.48333333333333334,0.43333333333333335,0.55,0.3333333333333333,0.0033149242401123045,0.001370382308959961
,0.00359381,0.3,50,0.48999999999999994,0.12762793146051096,641,0.45,0.6333333333333333,0.4666666666666667,0.6166666666666667,0.2833333333333333,0.0033744335174560546,0.0014010429382324218
,0.00359381,0.5,5,0.53,0.0678232998312527,561,0.45,0.5,0.65,0.55,0.5,0.0031644821166992186,0.0013735771179199218
,0.00359381,0.5,10,0.4533333333333333,0.1664665465224503,689,0.2,0.4,0.7,0.55,0.4166666666666667,0.003197908401489258,0.0013594627380371094
,0.00359381,0.5,20,0.4166666666666667,0.09718253158075502,753,0.2833333333333333,0.48333333333333334,0.43333333333333335,0.55,0.3333333333333333,0.003180122375488281,0.0013806343078613282
,0.00359381,0.5,50,0.48999999999999994,0.12762793146051096,641,0.45,0.6333333333333333,0.4666666666666667,0.6166666666666667,0.2833333333333333,0.0032094001770019533,0.0014472484588623046
,0.00359381,0.7,5,0.53,0.0678232998312527,561,0.45,0.5,0.65,0.55,0.5,0.0031568527221679686,0.0013701915740966797
,0.00359381,0.7,10,0.4533333333333333,0.1664665465224503,689,0.2,0.4,0.7,0.55,0.4166666666666667,0.0031961917877197264,0.0013797283172607422
,0.00359381,0.7,20,0.4166666666666667,0.09718253158075502,753,0.2833333333333333,0.48333333333333334,0.43333333333333335,0.55,0.3333333333333333,0.003179454803466797,0.0013831138610839843
,0.00359381,0.7,50,0.48999999999999994,0.12762793146051096,641,0.45,0.6333333333333333,0.4666666666666667,0.6166666666666667,0.2833333333333333,0.003277015686035156,0.0013844490051269532
,0.00359381,0.9,5,0.53,0.0678232998312527,561,0.45,0.5,0.65,0.55,0.5,0.003165912628173828,0.0013698577880859376
,0.00359381,0.9,10,0.4533333333333333,0.1664665465224503,689,0.2,0.4,0.7,0.55,0.4166666666666667,0.0031980037689208984,0.0013737678527832031
,0.00359381,0.9,20,0.4166666666666667,0.09718253158075502,753,0.2833333333333333,0.48333333333333334,0.43333333333333335,0.55,0.3333333333333333,0.0031711578369140623,0.0013712406158447265
,0.00359381,0.9,50,0.48999999999999994,0.12762793146051096,641,0.45,0.6333333333333333,0.4666666666666667,0.6166666666666667,0.2833333333333333,0.003268527984619141,0.0013733386993408203
,0.0129155,0.1,5,0.67,0.09030811456096043,367,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.55,0.6333333333333333,0.012562704086303712,0.001377248764038086
,0.0129155,0.1,10,0.6166666666666666,0.07601169500660923,515,0.5333333333333333,0.6333333333333333,0.7333333333333334,0.5333333333333333,0.65,0.012726449966430664,0.0013872623443603516
,0.0129155,0.1,20,0.6166666666666667,0.11205157542647741,506,0.55,0.7166666666666667,0.7333333333333334,0.43333333333333335,0.65,0.012634754180908203,0.0013768672943115234
,0.0129155,0.1,50,0.6133333333333334,0.10974718422102883,521,0.4666666666666667,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.75,0.012627792358398438,0.0013894081115722657
,0.0129155,0.3,5,0.53,0.0678232998312527,561,0.45,0.5,0.65,0.55,0.5,0.0038544178009033204,0.001386880874633789
,0.0129155,0.3,10,0.4533333333333333,0.1664665465224503,689,0.2,0.4,0.7,0.55,0.4166666666666667,0.0038701534271240235,0.00136871337890625
,0.0129155,0.3,20,0.4166666666666667,0.09718253158075502,753,0.2833333333333333,0.48333333333333334,0.43333333333333335,0.55,0.3333333333333333,0.0038719654083251955,0.0013777732849121094
,0.0129155,0.3,50,0.48999999999999994,0.12762793146051096,641,0.45,0.6333333333333333,0.4666666666666667,0.6166666666666667,0.2833333333333333,0.003935670852661133,0.0013847827911376953
,0.0129155,0.5,5,0.53,0.0678232998312527,561,0.45,0.5,0.65,0.55,0.5,0.0038465023040771484,0.0013733863830566405
,0.0129155,0.5,10,0.4533333333333333,0.1664665465224503,689,0.2,0.4,0.7,0.55,0.4166666666666667,0.003886842727661133,0.0013802051544189453
,0.0129155,0.5,20,0.4166666666666667,0.09718253158075502,753,0.2833333333333333,0.48333333333333334,0.43333333333333335,0.55,0.3333333333333333,0.003911924362182617,0.0013792991638183593
,0.0129155,0.5,50,0.48999999999999994,0.12762793146051096,641,0.45,0.6333333333333333,0.4666666666666667,0.6166666666666667,0.2833333333333333,0.0038727760314941407,0.001374530792236328
,0.0129155,0.7,5,0.53,0.0678232998312527,561,0.45,0.5,0.65,0.55,0.5,0.0035562992095947267,0.001373434066772461
,0.0129155,0.7,10,0.4533333333333333,0.1664665465224503,689,0.2,0.4,0.7,0.55,0.4166666666666667,0.0036144256591796875,0.0013734817504882813
,0.0129155,0.7,20,0.4166666666666667,0.09718253158075502,753,0.2833333333333333,0.48333333333333334,0.43333333333333335,0.55,0.3333333333333333,0.003672933578491211,0.001367330551147461
,0.0129155,0.7,50,0.48999999999999994,0.12762793146051096,641,0.45,0.6333333333333333,0.4666666666666667,0.6166666666666667,0.2833333333333333,0.003606891632080078,0.0013795852661132812
,0.0129155,0.9,5,0.53,0.0678232998312527,561,0.45,0.5,0.65,0.55,0.5,0.0033162593841552734,0.001371002197265625
,0.0129155,0.9,10,0.4533333333333333,0.1664665465224503,689,0.2,0.4,0.7,0.55,0.4166666666666667,0.0033514976501464845,0.0013833999633789062
,0.0129155,0.9,20,0.4166666666666667,0.09718253158075502,753,0.2833333333333333,0.48333333333333334,0.43333333333333335,0.55,0.3333333333333333,0.0033849239349365234,0.001380586624145508
,0.0129155,0.9,50,0.48999999999999994,0.12762793146051096,641,0.45,0.6333333333333333,0.4666666666666667,0.6166666666666667,0.2833333333333333,0.00331878662109375,0.0013667106628417968
