param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.4766666666666667,0.09977753031397177,705,0.5,0.5,0.4166666666666667,0.3333333333333333,0.6333333333333333,0.0033815383911132814,0.0014459609985351563
,0.001,0.1,10,0.54,0.09921917377424813,590,0.5,0.45,0.5166666666666667,0.5,0.7333333333333334,0.003221940994262695,0.0014127254486083984
,0.001,0.1,20,0.39666666666666667,0.17619433715203348,753,0.5833333333333334,0.35,0.43333333333333335,0.08333333333333333,0.5333333333333333,0.003301715850830078,0.0014226436614990234
,0.001,0.1,50,0.5733333333333335,0.0442216638714053,544,0.6333333333333333,0.55,0.6166666666666667,0.5166666666666667,0.55,0.0032643795013427733,0.0014109134674072266
,0.001,0.3,5,0.4766666666666667,0.09977753031397177,705,0.5,0.5,0.4166666666666667,0.3333333333333333,0.6333333333333333,0.0032338619232177733,0.0014139652252197266
,0.001,0.3,10,0.54,0.09921917377424813,590,0.5,0.45,0.5166666666666667,0.5,0.7333333333333334,0.0032409191131591796,0.001411104202270508
,0.001,0.3,20,0.39666666666666667,0.17619433715203348,753,0.5833333333333334,0.35,0.43333333333333335,0.08333333333333333,0.5333333333333333,0.003256082534790039,0.0014729499816894531
,0.001,0.3,50,0.5733333333333335,0.0442216638714053,544,0.6333333333333333,0.55,0.6166666666666667,0.5166666666666667,0.55,0.003255605697631836,0.0014101505279541016
,0.001,0.5,5,0.4766666666666667,0.09977753031397177,705,0.5,0.5,0.4166666666666667,0.3333333333333333,0.6333333333333333,0.003212594985961914,0.0014163970947265625
,0.001,0.5,10,0.54,0.09921917377424813,590,0.5,0.45,0.5166666666666667,0.5,0.7333333333333334,0.0032203197479248047,0.0014048099517822265
,0.001,0.5,20,0.39666666666666667,0.17619433715203348,753,0.5833333333333334,0.35,0.43333333333333335,0.08333333333333333,0.5333333333333333,0.0033162117004394533,0.0014307975769042968
,0.001,0.5,50,0.5733333333333335,0.0442216638714053,544,0.6333333333333333,0.55,0.6166666666666667,0.5166666666666667,0.55,0.0032488822937011717,0.0014057636260986328
,0.001,0.7,5,0.4766666666666667,0.09977753031397177,705,0.5,0.5,0.4166666666666667,0.3333333333333333,0.6333333333333333,0.003240489959716797,0.0014064311981201172
,0.001,0.7,10,0.54,0.09921917377424813,590,0.5,0.45,0.5166666666666667,0.5,0.7333333333333334,0.00323486328125,0.0014051437377929688
,0.001,0.7,20,0.39666666666666667,0.17619433715203348,753,0.5833333333333334,0.35,0.43333333333333335,0.08333333333333333,0.5333333333333333,0.0033064842224121093,0.0014284610748291015
,0.001,0.7,50,0.5733333333333335,0.0442216638714053,544,0.6333333333333333,0.55,0.6166666666666667,0.5166666666666667,0.55,0.0032785415649414064,0.0014005661010742187
,0.001,0.9,5,0.4766666666666667,0.09977753031397177,705,0.5,0.5,0.4166666666666667,0.3333333333333333,0.6333333333333333,0.003213834762573242,0.0014022350311279296
,0.001,0.9,10,0.54,0.09921917377424813,590,0.5,0.45,0.5166666666666667,0.5,0.7333333333333334,0.0032195568084716795,0.0014011859893798828
,0.001,0.9,20,0.39666666666666667,0.17619433715203348,753,0.5833333333333334,0.35,0.43333333333333335,0.08333333333333333,0.5333333333333333,0.0033211708068847656,0.0014189720153808595
,0.001,0.9,50,0.5733333333333335,0.0442216638714053,544,0.6333333333333333,0.55,0.6166666666666667,0.5166666666666667,0.55,0.00324397087097168,0.0014020442962646485
,0.00359381,0.1,5,0.4766666666666667,0.09977753031397177,705,0.5,0.5,0.4166666666666667,0.3333333333333333,0.6333333333333333,0.003912591934204101,0.0013984203338623046
,0.00359381,0.1,10,0.54,0.09921917377424813,590,0.5,0.45,0.5166666666666667,0.5,0.7333333333333334,0.003976058959960937,0.001400136947631836
,0.00359381,0.1,20,0.39666666666666667,0.17619433715203348,753,0.5833333333333334,0.35,0.43333333333333335,0.08333333333333333,0.5333333333333333,0.003922843933105468,0.0014052391052246094
,0.00359381,0.1,50,0.5733333333333335,0.0442216638714053,544,0.6333333333333333,0.55,0.6166666666666667,0.5166666666666667,0.55,0.003908395767211914,0.0014002323150634766
,0.00359381,0.3,5,0.4766666666666667,0.09977753031397177,705,0.5,0.5,0.4166666666666667,0.3333333333333333,0.6333333333333333,0.0035158634185791016,0.0013960838317871095
,0.00359381,0.3,10,0.54,0.09921917377424813,590,0.5,0.45,0.5166666666666667,0.5,0.7333333333333334,0.0035807132720947266,0.0014056682586669922
,0.00359381,0.3,20,0.39666666666666667,0.17619433715203348,753,0.5833333333333334,0.35,0.43333333333333335,0.08333333333333333,0.5333333333333333,0.0035007476806640627,0.001400899887084961
,0.00359381,0.3,50,0.5733333333333335,0.0442216638714053,544,0.6333333333333333,0.55,0.6166666666666667,0.5166666666666667,0.55,0.0035465240478515627,0.0013994693756103516
,0.00359381,0.5,5,0.4766666666666667,0.09977753031397177,705,0.5,0.5,0.4166666666666667,0.3333333333333333,0.6333333333333333,0.0032114505767822264,0.0014023780822753906
,0.00359381,0.5,10,0.54,0.09921917377424813,590,0.5,0.45,0.5166666666666667,0.5,0.7333333333333334,0.003223419189453125,0.0014739036560058594
,0.00359381,0.5,20,0.39666666666666667,0.17619433715203348,753,0.5833333333333334,0.35,0.43333333333333335,0.08333333333333333,0.5333333333333333,0.003252124786376953,0.0014076709747314453
,0.00359381,0.5,50,0.5733333333333335,0.0442216638714053,544,0.6333333333333333,0.55,0.6166666666666667,0.5166666666666667,0.55,0.0032278060913085937,0.0014028549194335938
,0.00359381,0.7,5,0.4766666666666667,0.09977753031397177,705,0.5,0.5,0.4166666666666667,0.3333333333333333,0.6333333333333333,0.0031847000122070313,0.0013966560363769531
,0.00359381,0.7,10,0.54,0.09921917377424813,590,0.5,0.45,0.5166666666666667,0.5,0.7333333333333334,0.003270244598388672,0.0013987064361572266
,0.00359381,0.7,20,0.39666666666666667,0.17619433715203348,753,0.5833333333333334,0.35,0.43333333333333335,0.08333333333333333,0.5333333333333333,0.003226900100708008,0.0013869285583496093
,0.00359381,0.7,50,0.5733333333333335,0.0442216638714053,544,0.6333333333333333,0.55,0.6166666666666667,0.5166666666666667,0.55,0.0038615703582763673,0.0016477584838867187
,0.00359381,0.9,5,0.4766666666666667,0.09977753031397177,705,0.5,0.5,0.4166666666666667,0.3333333333333333,0.6333333333333333,0.003197002410888672,0.0015497684478759765
,0.00359381,0.9,10,0.54,0.09921917377424813,590,0.5,0.45,0.5166666666666667,0.5,0.7333333333333334,0.003237342834472656,0.0013901710510253907
,0.00359381,0.9,20,0.39666666666666667,0.17619433715203348,753,0.5833333333333334,0.35,0.43333333333333335,0.08333333333333333,0.5333333333333333,0.003201150894165039,0.0014032840728759766
,0.00359381,0.9,50,0.5733333333333335,0.0442216638714053,544,0.6333333333333333,0.55,0.6166666666666667,0.5166666666666667,0.55,0.003229379653930664,0.0013995647430419921
,0.0129155,0.1,5,0.7033333333333334,0.0865383665716478,206,0.6166666666666667,0.65,0.6333333333333333,0.8,0.8166666666666667,0.01219935417175293,0.0014041900634765626
,0.0129155,0.1,10,0.6899999999999998,0.11185307823708343,275,0.6166666666666667,0.5333333333333333,0.6666666666666666,0.8166666666666667,0.8166666666666667,0.012143611907958984,0.0013945579528808593
,0.0129155,0.1,20,0.76,0.127627931460511,49,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.9,0.9166666666666667,0.012101459503173827,0.001390552520751953
,0.0129155,0.1,50,0.7366666666666667,0.151803967156476,92,0.6166666666666667,0.5333333333333333,0.7166666666666667,0.9,0.9166666666666667,0.012165164947509766,0.0013969898223876952
,0.0129155,0.3,5,0.4766666666666667,0.09977753031397177,705,0.5,0.5,0.4166666666666667,0.3333333333333333,0.6333333333333333,0.0039033412933349608,0.001385641098022461
,0.0129155,0.3,10,0.54,0.09921917377424813,590,0.5,0.45,0.5166666666666667,0.5,0.7333333333333334,0.003973150253295898,0.0013959884643554687
,0.0129155,0.3,20,0.39666666666666667,0.17619433715203348,753,0.5833333333333334,0.35,0.43333333333333335,0.08333333333333333,0.5333333333333333,0.003882026672363281,0.001401996612548828
,0.0129155,0.3,50,0.5733333333333335,0.0442216638714053,544,0.6333333333333333,0.55,0.6166666666666667,0.5166666666666667,0.55,0.003956222534179687,0.0013961315155029297
,0.0129155,0.5,5,0.4766666666666667,0.09977753031397177,705,0.5,0.5,0.4166666666666667,0.3333333333333333,0.6333333333333333,0.003922700881958008,0.0013970375061035157
,0.0129155,0.5,10,0.54,0.09921917377424813,590,0.5,0.45,0.5166666666666667,0.5,0.7333333333333334,0.003864908218383789,0.0014040470123291016
,0.0129155,0.5,20,0.39666666666666667,0.17619433715203348,753,0.5833333333333334,0.35,0.43333333333333335,0.08333333333333333,0.5333333333333333,0.00388031005859375,0.0013907909393310546
,0.0129155,0.5,50,0.5733333333333335,0.0442216638714053,544,0.6333333333333333,0.55,0.6166666666666667,0.5166666666666667,0.55,0.003931617736816407,0.0014008045196533202
,0.0129155,0.7,5,0.4766666666666667,0.09977753031397177,705,0.5,0.5,0.4166666666666667,0.3333333333333333,0.6333333333333333,0.0036733150482177734,0.0014515399932861328
,0.0129155,0.7,10,0.54,0.09921917377424813,590,0.5,0.45,0.5166666666666667,0.5,0.7333333333333334,0.0036493778228759766,0.0013813018798828126
,0.0129155,0.7,20,0.39666666666666667,0.17619433715203348,753,0.5833333333333334,0.35,0.43333333333333335,0.08333333333333333,0.5333333333333333,0.0036824703216552734,0.0013851165771484376
