param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023603916168212892,0.0011561393737792968
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002341556549072266,0.001145648956298828
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002321195602416992,0.0011479854583740234
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023014068603515623,0.0011479377746582032
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002362680435180664,0.0011514186859130859
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0031235218048095703,0.0013773441314697266
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024702072143554686,0.0011991500854492188
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002312040328979492,0.0011444568634033203
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023049831390380858,0.001143646240234375
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023960113525390626,0.001148557662963867
0.0129155,0.1,0.6033333333333333,0.16206994374857628,33,0.35,0.7333333333333334,0.8,0.6333333333333333,0.5,0.007825708389282227,0.0011621952056884766
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026597976684570312,0.0011541366577148438
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026459693908691406,0.0011603355407714844
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0028606414794921874,0.001354074478149414
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025656700134277345,0.0012213230133056641
0.0464159,0.1,0.7166666666666666,0.1299572579307862,23,0.5333333333333333,0.8166666666666667,0.9,0.6333333333333333,0.7,0.015289688110351562,0.0012346744537353516
0.0464159,0.3,0.6599999999999999,0.13605554421305702,30,0.45,0.8166666666666667,0.8,0.6333333333333333,0.6,0.01563892364501953,0.0011756420135498047
0.0464159,0.5,0.43666666666666665,0.10187137859957418,50,0.35,0.55,0.5,0.2833333333333333,0.5,0.011730098724365234,0.0011536598205566407
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0027869701385498046,0.001214456558227539
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026873111724853515,0.0011540889739990235
0.16681,0.1,0.7166666666666666,0.1577621275493231,23,0.43333333333333335,0.8166666666666667,0.9,0.7333333333333334,0.7,0.033706045150756835,0.0011841773986816407
0.16681,0.3,0.7166666666666666,0.1299572579307862,23,0.5333333333333333,0.8166666666666667,0.9,0.6333333333333333,0.7,0.03980808258056641,0.0011878013610839844
0.16681,0.5,0.72,0.08259674462242578,17,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.7,0.04368185997009277,0.001199197769165039
0.16681,0.7,0.6433333333333334,0.1492946378437246,31,0.5333333333333333,0.8166666666666667,0.8166666666666667,0.45,0.6,0.045012712478637695,0.0011896133422851563
0.16681,0.9,0.6233333333333333,0.128062484748657,32,0.5333333333333333,0.7333333333333334,0.8,0.45,0.6,0.056974935531616214,0.0012012481689453124
0.599484,0.1,0.72,0.12797569213634977,17,0.5333333333333333,0.8166666666666667,0.9,0.65,0.7,0.07475614547729492,0.0012151241302490235
0.599484,0.3,0.7166666666666666,0.1299572579307862,23,0.5333333333333333,0.8166666666666667,0.9,0.6333333333333333,0.7,0.09765987396240235,0.0012507915496826171
0.599484,0.5,0.7366666666666667,0.10561986345169908,8,0.6333333333333333,0.8166666666666667,0.9,0.6333333333333333,0.7,0.1132814884185791,0.0013114452362060548
0.599484,0.7,0.72,0.08259674462242578,17,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.7,0.11821632385253907,0.001301145553588867
0.599484,0.9,0.7033333333333334,0.10402991022884822,27,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.55,0.7,0.16675620079040526,0.0013355731964111329
