feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.001621,False,0.094096,True
chr12_36739877_67332062,0.005018,False,0.087388,True
chr22_24263116_37678070,0.016989,False,0.083985,True
chr6_30021894_32519935,2.104831,False,0.055602,True
chr15_22163893_32511475,0.267158,False,0.054322,True
chr22_37717564_49509094,0.048925,False,0.052964,True
chr6_1535319_30010234,0.075213,False,0.052831,True
chr5_69274433_96603723,11.396847,False,0.049493,True
chr6_32766023_91964331,0.013966,False,0.042903,True
chr5_96637773_180644810,2.410663,False,0.042788,True
chr4_190887518_191165971,1.242108,False,0.035702,True
chr15_18657388_18683110,0.02932,False,0.01865,True
chr22_37683612_37705310,3.235053,False,0.014854,True
chr15_32523241_32594902,0.717346,False,0.00432,True
chr6_32732764_32738443,0.793555,False,0.002375,True
chr16_54354643_54379834,0.654711,False,0.0,False
chr16_54390012_68679377,0.442312,False,0.0,False
chr16_34095229_34976429,0.003399,False,0.0,False
chr16_68710277_68751390,0.813063,False,0.0,False
chr17_2333732_2343255,4.840872,False,0.0,False
chr16_69417987_69744010,2.315452,False,0.0,False
chr16_69763173_88690571,0.073793,False,0.0,False
chr17_10999_390571,11.106392,False,0.0,False
chr17_2286862_2330659,0.604002,False,0.0,False
chr17_403833_446414,9.407631,False,0.0,False
chr17_451258_461603,11.556211,False,0.0,False
chr17_465054_974692,10.045227,False,0.0,False
chr17_1890246_2286311,13.209047,False,0.0,False
chr17_1860983_1881747,0.980071,False,0.0,False
chr17_1859252_1859812,0.052519,False,0.0,False
chr17_1718892_1845756,11.106392,False,0.0,False
chr17_984101_1003742,8.069987,False,0.0,False
chr17_1008443_1536140,10.045227,False,0.0,False
chr17_1542118_1560766,16.550192,True,0.0,False
chr17_1562322_1703117,10.16918,False,0.0,False
chr17_1703729_1713758,13.523424,True,0.0,False
chr16_45058242_54336421,0.10599,False,0.0,False
chr14_19268776_19490630,0.086508,False,0.0,False
chr14_18149473_19216369,0.020352,False,0.0,False
chr13_56770498_114123862,0.331209,False,0.0,False
