param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.47000000000000003,0.06863753427324668,688,0.5666666666666667,0.5,0.3833333333333333,0.5,0.4,0.0028047084808349608,0.001227426528930664
,0.001,0.1,10,0.4966666666666667,0.07408703590297624,590,0.48333333333333334,0.5,0.3833333333333333,0.6166666666666667,0.5,0.002719688415527344,0.0011799335479736328
,0.001,0.1,20,0.43999999999999995,0.11766241729815195,737,0.4666666666666667,0.3,0.3833333333333333,0.65,0.4,0.002784395217895508,0.001180887222290039
,0.001,0.1,50,0.4966666666666666,0.10077477638553985,606,0.65,0.48333333333333334,0.3833333333333333,0.5666666666666667,0.4,0.0027624130249023437,0.0011848926544189454
,0.001,0.3,5,0.47000000000000003,0.06863753427324668,688,0.5666666666666667,0.5,0.3833333333333333,0.5,0.4,0.002782583236694336,0.0011836051940917968
,0.001,0.3,10,0.4966666666666667,0.07408703590297624,590,0.48333333333333334,0.5,0.3833333333333333,0.6166666666666667,0.5,0.002811288833618164,0.0011967658996582032
,0.001,0.3,20,0.43999999999999995,0.11766241729815195,737,0.4666666666666667,0.3,0.3833333333333333,0.65,0.4,0.00274510383605957,0.0011852264404296875
,0.001,0.3,50,0.4966666666666666,0.10077477638553985,606,0.65,0.48333333333333334,0.3833333333333333,0.5666666666666667,0.4,0.0027617454528808595,0.001201629638671875
,0.001,0.5,5,0.47000000000000003,0.06863753427324668,688,0.5666666666666667,0.5,0.3833333333333333,0.5,0.4,0.002846813201904297,0.0011942386627197266
,0.001,0.5,10,0.4966666666666667,0.07408703590297624,590,0.48333333333333334,0.5,0.3833333333333333,0.6166666666666667,0.5,0.0027805328369140624,0.0011826038360595703
,0.001,0.5,20,0.43999999999999995,0.11766241729815195,737,0.4666666666666667,0.3,0.3833333333333333,0.65,0.4,0.0027817726135253907,0.0011948585510253907
,0.001,0.5,50,0.4966666666666666,0.10077477638553985,606,0.65,0.48333333333333334,0.3833333333333333,0.5666666666666667,0.4,0.0027272701263427734,0.0012060642242431641
,0.001,0.7,5,0.47000000000000003,0.06863753427324668,688,0.5666666666666667,0.5,0.3833333333333333,0.5,0.4,0.00283050537109375,0.0012072086334228515
,0.001,0.7,10,0.4966666666666667,0.07408703590297624,590,0.48333333333333334,0.5,0.3833333333333333,0.6166666666666667,0.5,0.0028092384338378905,0.001260852813720703
,0.001,0.7,20,0.43999999999999995,0.11766241729815195,737,0.4666666666666667,0.3,0.3833333333333333,0.65,0.4,0.002783393859863281,0.001208353042602539
,0.001,0.7,50,0.4966666666666666,0.10077477638553985,606,0.65,0.48333333333333334,0.3833333333333333,0.5666666666666667,0.4,0.002813911437988281,0.0012029170989990234
,0.001,0.9,5,0.47000000000000003,0.06863753427324668,688,0.5666666666666667,0.5,0.3833333333333333,0.5,0.4,0.0028390884399414062,0.00125732421875
,0.001,0.9,10,0.4966666666666667,0.07408703590297624,590,0.48333333333333334,0.5,0.3833333333333333,0.6166666666666667,0.5,0.003116321563720703,0.0013432979583740234
,0.001,0.9,20,0.43999999999999995,0.11766241729815195,737,0.4666666666666667,0.3,0.3833333333333333,0.65,0.4,0.003174448013305664,0.001353311538696289
,0.001,0.9,50,0.4966666666666666,0.10077477638553985,606,0.65,0.48333333333333334,0.3833333333333333,0.5666666666666667,0.4,0.00309605598449707,0.0013041019439697266
,0.00359381,0.1,5,0.47000000000000003,0.06863753427324668,688,0.5666666666666667,0.5,0.3833333333333333,0.5,0.4,0.0034785747528076174,0.0012757301330566407
,0.00359381,0.1,10,0.4966666666666667,0.07408703590297624,590,0.48333333333333334,0.5,0.3833333333333333,0.6166666666666667,0.5,0.0033426284790039062,0.0012321949005126953
,0.00359381,0.1,20,0.43999999999999995,0.11766241729815195,737,0.4666666666666667,0.3,0.3833333333333333,0.65,0.4,0.0033907413482666014,0.0012151718139648438
,0.00359381,0.1,50,0.4966666666666666,0.10077477638553985,606,0.65,0.48333333333333334,0.3833333333333333,0.5666666666666667,0.4,0.0035065650939941407,0.0012755870819091796
,0.00359381,0.3,5,0.47000000000000003,0.06863753427324668,688,0.5666666666666667,0.5,0.3833333333333333,0.5,0.4,0.002757549285888672,0.001185131072998047
,0.00359381,0.3,10,0.4966666666666667,0.07408703590297624,590,0.48333333333333334,0.5,0.3833333333333333,0.6166666666666667,0.5,0.0028097152709960936,0.00120391845703125
,0.00359381,0.3,20,0.43999999999999995,0.11766241729815195,737,0.4666666666666667,0.3,0.3833333333333333,0.65,0.4,0.0028564453125,0.0011949539184570312
,0.00359381,0.3,50,0.4966666666666666,0.10077477638553985,606,0.65,0.48333333333333334,0.3833333333333333,0.5666666666666667,0.4,0.002785778045654297,0.0012077808380126954
,0.00359381,0.5,5,0.47000000000000003,0.06863753427324668,688,0.5666666666666667,0.5,0.3833333333333333,0.5,0.4,0.002756500244140625,0.001194143295288086
,0.00359381,0.5,10,0.4966666666666667,0.07408703590297624,590,0.48333333333333334,0.5,0.3833333333333333,0.6166666666666667,0.5,0.0027869701385498046,0.0011975288391113282
,0.00359381,0.5,20,0.43999999999999995,0.11766241729815195,737,0.4666666666666667,0.3,0.3833333333333333,0.65,0.4,0.002870035171508789,0.0012122154235839843
,0.00359381,0.5,50,0.4966666666666666,0.10077477638553985,606,0.65,0.48333333333333334,0.3833333333333333,0.5666666666666667,0.4,0.0027994155883789063,0.0012087821960449219
,0.00359381,0.7,5,0.47000000000000003,0.06863753427324668,688,0.5666666666666667,0.5,0.3833333333333333,0.5,0.4,0.0027532577514648438,0.0011860847473144532
,0.00359381,0.7,10,0.4966666666666667,0.07408703590297624,590,0.48333333333333334,0.5,0.3833333333333333,0.6166666666666667,0.5,0.002821016311645508,0.0011957168579101562
,0.00359381,0.7,20,0.43999999999999995,0.11766241729815195,737,0.4666666666666667,0.3,0.3833333333333333,0.65,0.4,0.0027466773986816405,0.001184368133544922
,0.00359381,0.7,50,0.4966666666666666,0.10077477638553985,606,0.65,0.48333333333333334,0.3833333333333333,0.5666666666666667,0.4,0.0028625965118408204,0.0011987686157226562
