param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.46333333333333326,0.11850925889754119,185
0.001,0.1,10,0.59,0.20591260281974003,137
0.001,0.1,20,0.5533333333333333,0.1082178872049862,153
0.001,0.1,50,0.5133333333333334,0.16579773487261187,169
0.001,0.3,5,0.46333333333333326,0.11850925889754119,185
0.001,0.3,10,0.59,0.20591260281974003,137
0.001,0.3,20,0.5533333333333333,0.1082178872049862,153
0.001,0.3,50,0.5133333333333334,0.16579773487261187,169
0.001,0.5,5,0.46333333333333326,0.11850925889754119,185
0.001,0.5,10,0.59,0.20591260281974003,137
0.001,0.5,20,0.5533333333333333,0.1082178872049862,153
0.001,0.5,50,0.5133333333333334,0.16579773487261187,169
0.001,0.7,5,0.46333333333333326,0.11850925889754119,185
0.001,0.7,10,0.59,0.20591260281974003,137
0.001,0.7,20,0.5533333333333333,0.1082178872049862,153
0.001,0.7,50,0.5133333333333334,0.16579773487261187,169
0.001,0.9,5,0.46333333333333326,0.11850925889754119,185
0.001,0.9,10,0.59,0.20591260281974003,137
0.001,0.9,20,0.5533333333333333,0.1082178872049862,153
0.001,0.9,50,0.5133333333333334,0.16579773487261187,169
0.00359381,0.1,5,0.46333333333333326,0.11850925889754119,185
0.00359381,0.1,10,0.59,0.20591260281974003,137
0.00359381,0.1,20,0.5533333333333333,0.1082178872049862,153
0.00359381,0.1,50,0.5133333333333334,0.16579773487261187,169
0.00359381,0.3,5,0.46333333333333326,0.11850925889754119,185
0.00359381,0.3,10,0.59,0.20591260281974003,137
0.00359381,0.3,20,0.5533333333333333,0.1082178872049862,153
0.00359381,0.3,50,0.5133333333333334,0.16579773487261187,169
0.00359381,0.5,5,0.46333333333333326,0.11850925889754119,185
0.00359381,0.5,10,0.59,0.20591260281974003,137
0.00359381,0.5,20,0.5533333333333333,0.1082178872049862,153
0.00359381,0.5,50,0.5133333333333334,0.16579773487261187,169
0.00359381,0.7,5,0.46333333333333326,0.11850925889754119,185
0.00359381,0.7,10,0.59,0.20591260281974003,137
0.00359381,0.7,20,0.5533333333333333,0.1082178872049862,153
0.00359381,0.7,50,0.5133333333333334,0.16579773487261187,169
0.00359381,0.9,5,0.46333333333333326,0.11850925889754119,185
0.00359381,0.9,10,0.59,0.20591260281974003,137
0.00359381,0.9,20,0.5533333333333333,0.1082178872049862,153
0.00359381,0.9,50,0.5133333333333334,0.16579773487261187,169
0.0129155,0.1,5,0.6666666666666667,0.10593499054713804,135
0.0129155,0.1,10,0.7566666666666667,0.13808210118138653,108
0.0129155,0.1,20,0.8300000000000001,0.09683892697555968,19
0.0129155,0.1,50,0.8433333333333334,0.13482498944104457,13
0.0129155,0.3,5,0.46333333333333326,0.11850925889754119,185
0.0129155,0.3,10,0.59,0.20591260281974003,137
0.0129155,0.3,20,0.5533333333333333,0.1082178872049862,153
0.0129155,0.3,50,0.5133333333333334,0.16579773487261187,169
0.0129155,0.5,5,0.46333333333333326,0.11850925889754119,185
0.0129155,0.5,10,0.59,0.20591260281974003,137
0.0129155,0.5,20,0.5533333333333333,0.1082178872049862,153
0.0129155,0.5,50,0.5133333333333334,0.16579773487261187,169
0.0129155,0.7,5,0.46333333333333326,0.11850925889754119,185
0.0129155,0.7,10,0.59,0.20591260281974003,137
0.0129155,0.7,20,0.5533333333333333,0.1082178872049862,153
0.0129155,0.7,50,0.5133333333333334,0.16579773487261187,169
0.0129155,0.9,5,0.46333333333333326,0.11850925889754119,185
0.0129155,0.9,10,0.59,0.20591260281974003,137
0.0129155,0.9,20,0.5533333333333333,0.1082178872049862,153
0.0129155,0.9,50,0.5133333333333334,0.16579773487261187,169
0.0464159,0.1,5,0.7266666666666668,0.14628738838327796,115
0.0464159,0.1,10,0.7933333333333333,0.09463379711052262,65
0.0464159,0.1,20,0.8099999999999999,0.15972198067614585,44
0.0464159,0.1,50,0.8433333333333334,0.10088497300281038,13
0.0464159,0.3,5,0.6833333333333333,0.14414498873626436,128
0.0464159,0.3,10,0.77,0.13182479955523457,93
0.0464159,0.3,20,0.7766666666666667,0.12935738607954836,85
0.0464159,0.3,50,0.8266666666666668,0.11284207253207172,28
0.0464159,0.5,5,0.6866666666666668,0.11661903789690599,127
0.0464159,0.5,10,0.6900000000000001,0.12631530214330947,124
0.0464159,0.5,20,0.6666666666666666,0.059628479399994404,136
0.0464159,0.5,50,0.7333333333333334,0.07226494462892934,114
0.0464159,0.7,5,0.46333333333333326,0.11850925889754119,185
0.0464159,0.7,10,0.59,0.20591260281974003,137
0.0464159,0.7,20,0.5533333333333333,0.1082178872049862,153
0.0464159,0.7,50,0.5133333333333334,0.16579773487261187,169
0.0464159,0.9,5,0.46333333333333326,0.11850925889754119,185
0.0464159,0.9,10,0.59,0.20591260281974003,137
0.0464159,0.9,20,0.5533333333333333,0.1082178872049862,153
0.0464159,0.9,50,0.5133333333333334,0.16579773487261187,169
0.16681,0.1,5,0.8566666666666667,0.10677078252031312,5
0.16681,0.1,10,0.78,0.14959203781544586,79
0.16681,0.1,20,0.7699999999999999,0.11274356350191843,94
0.16681,0.1,50,0.8266666666666665,0.10360180178613375,30
0.16681,0.3,5,0.7266666666666668,0.14628738838327796,115
0.16681,0.3,10,0.7933333333333333,0.09463379711052262,65
0.16681,0.3,20,0.8466666666666667,0.13140268896284685,10
0.16681,0.3,50,0.8633333333333333,0.13678856352455462,3
0.16681,0.5,5,0.7266666666666668,0.14628738838327796,115
0.16681,0.5,10,0.7966666666666666,0.11175369742826806,61
0.16681,0.5,20,0.7699999999999999,0.1528979325490629,94
0.16681,0.5,50,0.7866666666666667,0.1411854572303158,74
0.16681,0.7,5,0.7100000000000002,0.11575836902790228,122
0.16681,0.7,10,0.85,0.1197218999737865,6
0.16681,0.7,20,0.79,0.1439907404430345,70
0.16681,0.7,50,0.8433333333333334,0.10088497300281038,13
0.16681,0.9,5,0.7033333333333334,0.17619433715203348,123
0.16681,0.9,10,0.8233333333333335,0.13232955494186135,33
0.16681,0.9,20,0.8166666666666667,0.1197218999737865,39
0.16681,0.9,50,0.8233333333333335,0.09752492558885197,33
0.599484,0.1,5,0.8333333333333334,0.11879019787470307,16
0.599484,0.1,10,0.7833333333333333,0.14375905768565217,78
0.599484,0.1,20,0.8099999999999999,0.08273115763993906,44
0.599484,0.1,50,0.8266666666666668,0.14204850501775013,28
0.599484,0.3,5,0.7666666666666667,0.1864880097426582,97
0.599484,0.3,10,0.8166666666666667,0.16055459438389727,39
0.599484,0.3,20,0.8066666666666666,0.13686976778431872,49
0.599484,0.3,50,0.8133333333333332,0.12174654911833117,43
0.599484,0.5,5,0.7133333333333334,0.2058586354219268,121
0.599484,0.5,10,0.8300000000000001,0.10666666666666666,19
0.599484,0.5,20,0.7666666666666668,0.048304589153964815,96
0.599484,0.5,50,0.8300000000000001,0.10974718422102886,19
0.599484,0.7,5,0.8200000000000001,0.12534397117975443,37
0.599484,0.7,10,0.85,0.12560962454277846,6
0.599484,0.7,20,0.8233333333333335,0.11333333333333334,33
0.599484,0.7,50,0.8066666666666666,0.13232955494186138,49
0.599484,0.9,5,0.8,0.11879019787470306,56
0.599484,0.9,10,0.8300000000000001,0.139204086785474,19
0.599484,0.9,20,0.8300000000000001,0.139204086785474,19
0.599484,0.9,50,0.8233333333333335,0.11333333333333334,33
2.15443,0.1,5,0.7766666666666667,0.13686976778431872,85
2.15443,0.1,10,0.8566666666666668,0.11860297916438131,4
2.15443,0.1,20,0.8466666666666667,0.06863753427324665,10
2.15443,0.1,50,0.8466666666666667,0.13432961119739922,10
2.15443,0.3,5,0.7833333333333334,0.1882669499525725,76
2.15443,0.3,10,0.78,0.13308309851784755,79
2.15443,0.3,20,0.8266666666666665,0.09043106644167026,30
2.15443,0.3,50,0.79,0.097524925588852,70
2.15443,0.5,5,0.7266666666666666,0.1803083778173136,119
2.15443,0.5,10,0.8166666666666667,0.16055459438389727,39
2.15443,0.5,20,0.8066666666666666,0.06377042156569665,49
2.15443,0.5,50,0.7366666666666667,0.09213516640723503,112
2.15443,0.7,5,0.8,0.12952906151816965,56
2.15443,0.7,10,0.8333333333333334,0.1460593486680443,16
2.15443,0.7,20,0.8066666666666666,0.11623730516108466,49
2.15443,0.7,50,0.8833333333333334,0.11737877907772674,1
2.15443,0.9,5,0.8,0.12952906151816965,56
2.15443,0.9,10,0.8699999999999999,0.10974718422102883,2
2.15443,0.9,20,0.79,0.13727506854649335,70
2.15443,0.9,50,0.8300000000000001,0.10974718422102886,19
7.74264,0.1,5,0.6900000000000001,0.18755739862180262,124
7.74264,0.1,10,0.7633333333333333,0.132664991614216,100
7.74264,0.1,20,0.7933333333333333,0.06548960901462833,65
7.74264,0.1,50,0.8066666666666666,0.15972198067614587,49
7.74264,0.3,5,0.7966666666666666,0.11566234381931648,61
7.74264,0.3,10,0.8166666666666668,0.14757295747452437,38
7.74264,0.3,20,0.85,0.09189365834726813,6
7.74264,0.3,50,0.8099999999999999,0.12454361128179606,44
7.74264,0.5,5,0.7833333333333334,0.1882669499525725,76
7.74264,0.5,10,0.8,0.14181364924121767,56
7.74264,0.5,20,0.7933333333333333,0.1083205120618128,65
7.74264,0.5,50,0.8099999999999999,0.0866666666666667,44
7.74264,0.7,5,0.7266666666666668,0.150037032465692,115
7.74264,0.7,10,0.7666666666666666,0.132077418374393,99
7.74264,0.7,20,0.79,0.06960204339273701,70
7.74264,0.7,50,0.7366666666666667,0.09213516640723503,112
7.74264,0.9,5,0.7266666666666666,0.1803083778173136,119
7.74264,0.9,10,0.8166666666666667,0.16055459438389727,39
7.74264,0.9,20,0.8266666666666665,0.09043106644167026,30
7.74264,0.9,50,0.7866666666666665,0.07702813338860898,75
27.8256,0.1,5,0.6700000000000002,0.15613384571507158,129
27.8256,0.1,10,0.7633333333333333,0.132664991614216,100
27.8256,0.1,20,0.78,0.11990737165736631,79
27.8256,0.1,50,0.7733333333333332,0.13063945294843618,88
27.8256,0.3,5,0.6900000000000001,0.18755739862180262,124
27.8256,0.3,10,0.7633333333333333,0.132664991614216,100
27.8256,0.3,20,0.7766666666666667,0.06798692684790379,85
27.8256,0.3,50,0.8066666666666666,0.15972198067614587,49
27.8256,0.5,5,0.7933333333333333,0.1455258663529538,65
27.8256,0.5,10,0.8,0.14414498873626436,56
27.8256,0.5,20,0.8333333333333334,0.0674948557710553,16
27.8256,0.5,50,0.8099999999999999,0.11035296904831235,44
27.8256,0.7,5,0.7466666666666667,0.151803967156476,111
27.8256,0.7,10,0.7966666666666666,0.141578403877302,61
27.8256,0.7,20,0.85,0.09189365834726813,6
27.8256,0.7,50,0.8300000000000001,0.09683892697555968,19
27.8256,0.9,5,0.7666666666666667,0.16363916944844767,97
27.8256,0.9,10,0.78,0.13308309851784755,79
27.8256,0.9,20,0.8300000000000001,0.10974718422102886,19
27.8256,0.9,50,0.8300000000000001,0.11274356350191843,19
100.0,0.1,5,0.6700000000000002,0.15613384571507158,129
100.0,0.1,10,0.7633333333333333,0.132664991614216,100
100.0,0.1,20,0.78,0.11990737165736631,79
100.0,0.1,50,0.8066666666666666,0.15972198067614587,49
100.0,0.3,5,0.6700000000000002,0.15613384571507158,129
100.0,0.3,10,0.7633333333333333,0.132664991614216,100
100.0,0.3,20,0.78,0.11990737165736631,79
100.0,0.3,50,0.7733333333333332,0.13063945294843618,88
100.0,0.5,5,0.6700000000000002,0.15613384571507158,129
100.0,0.5,10,0.7633333333333333,0.132664991614216,100
100.0,0.5,20,0.7966666666666666,0.10561986345169905,61
100.0,0.5,50,0.7733333333333332,0.13063945294843618,88
100.0,0.7,5,0.6700000000000002,0.15613384571507158,129
100.0,0.7,10,0.7633333333333333,0.132664991614216,100
100.0,0.7,20,0.7566666666666666,0.07272474743090476,109
100.0,0.7,50,0.7733333333333332,0.13063945294843618,88
100.0,0.9,5,0.6700000000000002,0.15613384571507158,129
100.0,0.9,10,0.7633333333333333,0.132664991614216,100
100.0,0.9,20,0.7566666666666666,0.07272474743090476,109
100.0,0.9,50,0.7733333333333332,0.13063945294843618,88
