feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr22_24263116_37678070,0.581143,False,14.534295,True
chr22_37717564_49509094,0.360974,False,10.574838,True
chr16_68838368_69397102,0.14087,False,10.320788,True
chr22_22725750_24228038,0.233409,False,10.221722,True
chr6_1535319_30010234,0.000147,False,10.082445,True
chr5_96637773_180644810,0.131806,False,9.929121,True
chr6_32766023_91964331,0.721229,False,9.4571,True
chr16_68710277_68751390,1.464946,False,9.438234,True
chr6_30021894_32519935,1.451317,False,9.233861,True
chr16_69763173_88690571,0.017608,False,8.858272,True
chr22_15433500_22665928,0.065125,False,8.347754,True
chr5_49619946_68850823,2.397971,False,7.634807,True
chr5_69274433_96603723,4.428564,False,7.634807,True
chr6_32732764_32738443,0.494236,False,7.358017,True
chr12_36739877_67332062,0.33856,False,7.241158,True
chr15_32523241_32594902,1.434102,False,7.133482,True
chr12_67337260_132389367,0.250079,False,7.123828,True
chr16_28087_14817706,1.78254,False,6.318376,True
chr16_54390012_68679377,1.085682,False,6.048184,True
chr17_77535412_78653545,2.295104,False,5.352635,True
chr19_32545047_34430432,1.613717,False,5.160972,True
chr23_3229_45135,0.050078,False,5.136107,True
chr2_8972669_89953713,0.105223,False,5.082987,True
chr10_42150759_46371243,0.199414,False,5.02778,True
chr10_115544_38563575,0.164267,False,4.925615,True
chr15_22163893_32511475,0.006568,False,4.69783,True
chr6_32634044_32728487,0.408131,False,4.688998,True
chr8_47575650_146264846,0.026252,False,4.673131,True
chr19_20422576_20493401,0.362592,False,4.565338,True
chr6_92035339_170943103,4.615805,False,4.417207,True
chr16_69417987_69744010,0.66118,False,4.324347,True
chr17_984101_1003742,5.823853,False,3.98086,True
chr2_91057159_91321476,0.989632,False,3.964344,True
chr13_18194527_18354969,0.000295,False,3.80021,True
chr11_89400624_134432265,1.197178,False,3.794114,True
chr1_1676445_1703748,0.796568,False,3.737725,True
chr21_13334960_13435755,2.250712,False,3.724503,True
chr19_3363749_20383210,0.099038,False,3.668464,True
chr16_45058242_54336421,0.138705,False,3.612943,True
chr12_435020_9432943,0.289377,False,3.608685,True
chr22_37683612_37705310,1.309158,False,3.591338,True
chr4_190887518_191165971,5.733017,False,3.586728,True
chr15_18657388_18683110,1.164699,False,3.438786,True
chr17_403833_446414,1.892077,False,3.418599,True
chr3_164112881_193467200,5.224742,False,3.37989,True
chr17_1542118_1560766,9.012848,False,3.184386,True
chr1_149369522_149394958,7.178923,False,3.140576,True
chr17_1008443_1536140,6.70706,False,3.133524,True
chr17_465054_974692,6.70706,False,3.133524,True
chr15_739595_18454050,4.471719,False,3.054453,True
chr17_2361350_18868037,4.510591,False,3.051823,False
chr1_120313797_120737345,2.097916,False,2.989417,False
chr12_33854_397918,0.15755,False,2.935377,False
chr21_14334542_46914686,0.008719,False,2.747919,False
chr19_56816785_56859204,0.916275,False,2.647748,False
chr2_131945577_132196569,0.000514,False,2.643282,False
chr23_96116_214107,0.36101,False,2.574513,False
chr3_193476462_196656506,5.493118,False,2.533616,False
chr17_1562322_1703117,6.874658,False,2.47076,False
chr11_51244499_55118214,0.171873,False,2.442638,False
chr16_54354643_54379834,0.243623,False,2.426368,False
chr12_10497371_11375835,0.700509,False,2.375131,False
chr12_9633884_10453531,0.700509,False,2.375131,False
chr11_5777496_7757329,0.103371,False,2.360356,False
chr19_20552279_24157855,1.005251,False,2.316333,False
chr2_131792734_131931782,0.040062,False,2.308404,False
chr6_204528_634345,0.289377,False,2.29155,False
chr17_41983407_42049540,8.940898,False,2.236842,False
chr3_586636_75535753,0.52155,False,2.228733,False
chr8_63810_90816,10.381889,False,2.201883,False
chr15_18722595_20060061,0.614086,False,2.102712,False
chr14_105602756_105630089,0.528378,False,2.089079,False
chr2_143031_8963807,0.031435,False,2.062901,False
chr2_130427665_130453073,0.035685,False,1.938258,False
chr11_55225136_56294614,0.040152,False,1.836066,False
chr17_1890246_2286311,7.692013,False,1.830765,False
chr17_1718892_1845756,7.692013,False,1.830765,False
chr10_38596435_42057554,0.058051,False,1.814991,False
chr1_471671_1590570,0.027411,False,1.806317,False
chr8_166452_6907624,11.943058,True,1.790977,False
chr16_15039224_33875313,1.140532,False,1.790116,False
chr20_8747_12478772,1.10159,False,1.749663,False
chr17_22399576_27351012,6.705928,False,1.735836,False
chr3_196947293_199383479,5.74399,False,1.71878,False
chr14_105654998_105839439,0.554234,False,1.703241,False
chr11_58634869_68684682,1.879797,False,1.635831,False
chr11_182372_5733442,0.23408,False,1.587767,False
chr22_15270151_15403609,0.658016,False,1.579034,False
