param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.38666666666666666,0.12174654911833116,185,0.3666666666666667,0.2,0.48333333333333334,0.55,0.3333333333333333,0.0035785675048828126,0.0015089035034179688
0.001,0.1,10,0.3933333333333333,0.08,169,0.5333333333333333,0.3,0.4,0.4,0.3333333333333333,0.0033807754516601562,0.001545858383178711
0.001,0.1,20,0.4,0.10593499054713802,153,0.4666666666666667,0.3,0.5666666666666667,0.3833333333333333,0.2833333333333333,0.0034243106842041016,0.0014803886413574218
0.001,0.1,50,0.5833333333333334,0.1016530045465127,129,0.5333333333333333,0.45,0.6333333333333333,0.75,0.55,0.003447151184082031,0.0014830589294433593
0.001,0.3,5,0.38666666666666666,0.12174654911833116,185,0.3666666666666667,0.2,0.48333333333333334,0.55,0.3333333333333333,0.0034131526947021483,0.0014887332916259765
0.001,0.3,10,0.3933333333333333,0.08,169,0.5333333333333333,0.3,0.4,0.4,0.3333333333333333,0.0035158634185791016,0.001482677459716797
0.001,0.3,20,0.4,0.10593499054713802,153,0.4666666666666667,0.3,0.5666666666666667,0.3833333333333333,0.2833333333333333,0.003415632247924805,0.0014789104461669922
0.001,0.3,50,0.5833333333333334,0.1016530045465127,129,0.5333333333333333,0.45,0.6333333333333333,0.75,0.55,0.003464365005493164,0.0014903545379638672
0.001,0.5,5,0.38666666666666666,0.12174654911833116,185,0.3666666666666667,0.2,0.48333333333333334,0.55,0.3333333333333333,0.0033967971801757814,0.0014790534973144532
0.001,0.5,10,0.3933333333333333,0.08,169,0.5333333333333333,0.3,0.4,0.4,0.3333333333333333,0.003497409820556641,0.0014998912811279297
0.001,0.5,20,0.4,0.10593499054713802,153,0.4666666666666667,0.3,0.5666666666666667,0.3833333333333333,0.2833333333333333,0.0034279823303222656,0.0014790058135986327
0.001,0.5,50,0.5833333333333334,0.1016530045465127,129,0.5333333333333333,0.45,0.6333333333333333,0.75,0.55,0.0034285545349121093,0.0014837265014648437
0.001,0.7,5,0.38666666666666666,0.12174654911833116,185,0.3666666666666667,0.2,0.48333333333333334,0.55,0.3333333333333333,0.003462553024291992,0.0014853477478027344
