feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr22_24263116_37678070,0.150047,False,15.742542,True
chr22_22725750_24228038,0.061573,False,13.323103,True
chr12_67337260_132389367,0.036173,False,11.438778,True
chr5_96637773_180644810,0.900486,False,10.339825,True
chr5_69274433_96603723,6.424195,False,9.233861,True
chr22_37717564_49509094,0.296613,False,8.650585,True
chr15_22163893_32511475,0.29685,False,8.56337,True
chr6_1535319_30010234,0.418702,False,8.485003,True
chr12_36739877_67332062,0.528708,False,8.100512,True
chr5_49619946_68850823,4.213375,False,7.958351,True
chr16_68838368_69397102,0.000525,False,7.098269,True
chr16_28087_14817706,0.191018,False,6.884698,True
chr16_68710277_68751390,0.281098,False,6.578441,True
chr17_41983407_42049540,9.177356,False,6.455634,True
chr4_190887518_191165971,1.984411,False,6.407751,True
chr22_15433500_22665928,1.083997,False,6.39133,True
chr15_739595_18454050,1.22524,False,6.294048,True
chr6_32732764_32738443,1.282065,False,6.12382,True
chr6_92035339_170943103,3.253658,False,5.871315,True
chr23_3229_45135,0.448313,False,5.705253,True
chr15_18657388_18683110,1.054529,False,5.684524,True
chr11_89400624_134432265,1.295017,False,5.540263,True
chr7_141965869_141978333,0.107309,False,5.44662,True
chr11_5777496_7757329,1.588738,False,5.083602,True
chr6_30021894_32519935,2.332295,False,4.979807,True
chr19_20422576_20493401,1.692723,False,4.850809,True
chr22_37683612_37705310,1.005139,False,4.581278,True
chr16_69763173_88690571,0.140391,False,4.51686,True
chr3_193476462_196656506,7.139001,False,4.481379,True
chr6_32634044_32728487,0.014186,False,4.393696,True
chr16_69417987_69744010,1.894834,False,4.324347,True
chr21_14334542_46914686,0.432974,False,4.1337,True
chr10_42150759_46371243,0.045129,False,4.118161,True
chr19_3363749_20383210,0.892845,False,4.010246,True
chr15_20307869_21982746,0.244049,False,3.859514,True
chr11_55225136_56294614,0.157966,False,3.847167,True
chr17_42975134_43019545,0.760126,False,3.816835,True
chr17_2361350_18868037,10.717677,False,3.812988,True
chr6_32766023_91964331,0.30287,False,3.716421,True
chr3_164112881_193467200,5.909618,False,3.664736,True
chr11_51244499_55118214,0.968203,False,3.627984,True
chr1_120313797_120737345,2.205748,False,3.617958,True
chr10_115544_38563575,0.169519,False,3.568193,True
chr12_435020_9432943,1.792809,False,3.473728,True
chr15_32523241_32594902,0.771673,False,3.419693,True
chr16_54354643_54379834,0.129356,False,3.315427,True
chr1_1676445_1703748,1.283857,False,3.280553,True
chr1_34172947_37578554,0.086602,False,3.186651,True
chr11_182372_5733442,2.348991,False,3.145959,True
chr1_471671_1590570,0.025512,False,3.080007,True
chr17_42161364_42873571,21.691591,True,2.983372,False
chr16_15039224_33875313,0.074335,False,2.9675,False
chr2_91057159_91321476,1.507569,False,2.949794,False
chr19_32545047_34430432,4.685932,False,2.845853,False
chr21_13334960_13435755,0.750237,False,2.830822,False
chr19_20552279_24157855,2.50116,False,2.786531,False
chr12_33854_397918,0.050023,False,2.744705,False
chr2_8972669_89953713,0.016453,False,2.734739,False
chr17_403833_446414,6.017194,False,2.72227,False
chr17_984101_1003742,10.219979,False,2.67507,False
chr16_54390012_68679377,0.303355,False,2.666874,False
chr11_5742476_5762182,0.0,False,2.563624,False
chr3_196947293_199383479,8.360284,False,2.533616,False
chr17_77535412_78653545,3.907596,False,2.503099,False
chr11_70562838_89296560,0.010247,False,2.473459,False
chr17_465054_974692,12.430762,False,2.47076,False
chr17_1008443_1536140,12.430762,False,2.47076,False
chr3_163997236_164023510,0.44142,False,2.46081,False
chr1_120761983_120923696,0.832478,False,2.365799,False
chr15_53166_592121,1.019222,False,2.355669,False
chr12_9633884_10453531,2.728579,False,2.316466,False
chr12_10497371_11375835,2.728579,False,2.316466,False
chr6_655129_1435871,0.111351,False,2.314983,False
chr3_586636_75535753,2.636976,False,2.304636,False
chr6_204528_634345,1.02012,False,2.301813,False
chr1_37599215_72473289,2.988819,False,2.290548,False
chr17_22399576_27351012,0.848081,False,2.285313,False
chr19_232836_236846,0.781973,False,2.260887,False
chr12_10464018_10484956,2.293239,False,2.233726,False
chr12_412868_427816,0.394068,False,2.115673,False
chr2_131945577_132196569,0.849209,False,2.100996,False
chr1_72661597_109968401,0.767548,False,2.038141,False
chr9_153131_40520747,0.14275,False,1.957528,False
chr23_96116_214107,0.061607,False,1.910437,False
chr17_1562322_1703117,12.525703,False,1.902593,False
