param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.7366666666666666,0.13638181696985854,20,0.65,0.8166666666666667,0.8,0.9,0.5166666666666667,0.12587337493896483,0.0015905380249023437
,10,0.7666666666666667,0.13540064007726602,8,0.9,0.9166666666666667,0.6166666666666667,0.8,0.6,0.12392072677612305,0.0016457557678222657
,15,0.76,0.14476033833738974,10,0.7333333333333334,0.9166666666666667,0.5166666666666667,0.9,0.7333333333333334,0.12250266075134278,0.0015384674072265625
,20,0.7766666666666666,0.14552586635295384,6,0.8166666666666667,0.9166666666666667,0.5166666666666667,0.9,0.7333333333333334,0.12423505783081054,0.0015497207641601562
,30,0.8166666666666667,0.05868938953886337,1,0.8166666666666667,0.9166666666666667,0.8,0.8166666666666667,0.7333333333333334,0.12600064277648926,0.0015511035919189454
,50,0.76,0.04666666666666665,10,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.12450189590454101,0.001580667495727539
,75,0.6633333333333333,0.08124038404635961,27,0.7166666666666667,0.7166666666666667,0.5166666666666667,0.6333333333333333,0.7333333333333334,0.12306094169616699,0.0016371250152587891
,100,0.6466666666666667,0.07257180352359081,30,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.5333333333333333,0.7333333333333334,0.12408323287963867,0.0016741275787353516
0.1,5,0.7366666666666666,0.13638181696985854,20,0.65,0.8166666666666667,0.8,0.9,0.5166666666666667,0.12387990951538086,0.0015606403350830079
0.1,10,0.7500000000000001,0.13540064007726604,16,0.9,0.9166666666666667,0.6166666666666667,0.7166666666666667,0.6,0.12483892440795899,0.0016228199005126954
0.1,15,0.74,0.15369522511198005,19,0.7333333333333334,0.9166666666666667,0.5166666666666667,0.9,0.6333333333333333,0.12309703826904297,0.0015533447265625
0.1,20,0.7566666666666666,0.15656024754423173,13,0.8166666666666667,0.9166666666666667,0.5166666666666667,0.9,0.6333333333333333,0.12364459037780762,0.0015549659729003906
0.1,30,0.8166666666666667,0.05868938953886337,1,0.8166666666666667,0.9166666666666667,0.8,0.8166666666666667,0.7333333333333334,0.12437319755554199,0.0016716957092285157
0.1,50,0.76,0.04666666666666665,10,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.12307901382446289,0.001546335220336914
0.1,75,0.6633333333333333,0.08124038404635961,27,0.7166666666666667,0.7166666666666667,0.5166666666666667,0.6333333333333333,0.7333333333333334,0.12378816604614258,0.0015482902526855469
0.1,100,0.6466666666666667,0.07257180352359081,30,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.5333333333333333,0.7333333333333334,0.12408795356750488,0.0015529632568359376
0.2,5,0.7366666666666666,0.13638181696985854,20,0.65,0.8166666666666667,0.8,0.9,0.5166666666666667,0.12318739891052247,0.00153961181640625
0.2,10,0.7500000000000001,0.13540064007726604,16,0.9,0.9166666666666667,0.6166666666666667,0.7166666666666667,0.6,0.12449016571044921,0.0016420841217041015
0.2,15,0.7233333333333334,0.1392838827718412,25,0.7333333333333334,0.9166666666666667,0.5166666666666667,0.8166666666666667,0.6333333333333333,0.12328314781188965,0.001533365249633789
0.2,20,0.7566666666666666,0.15656024754423173,13,0.8166666666666667,0.9166666666666667,0.5166666666666667,0.9,0.6333333333333333,0.12371177673339843,0.0015416145324707031
0.2,30,0.8166666666666667,0.05868938953886337,1,0.8166666666666667,0.9166666666666667,0.8,0.8166666666666667,0.7333333333333334,0.12285909652709961,0.0015441417694091798
0.2,50,0.78,0.0452155332208351,4,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.12363204956054688,0.0015746116638183593
0.2,75,0.6633333333333333,0.08124038404635961,27,0.7166666666666667,0.7166666666666667,0.5166666666666667,0.6333333333333333,0.7333333333333334,0.1228860855102539,0.0015520095825195313
0.2,100,0.6466666666666667,0.07257180352359081,30,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.5333333333333333,0.7333333333333334,0.12331061363220215,0.0015577316284179688
0.5,5,0.7366666666666666,0.13638181696985854,20,0.65,0.8166666666666667,0.8,0.9,0.5166666666666667,0.12379798889160157,0.001652669906616211
0.5,10,0.7333333333333334,0.12018504251546633,24,0.8166666666666667,0.9166666666666667,0.6166666666666667,0.7166666666666667,0.6,0.12283620834350586,0.001537466049194336
0.5,15,0.72,0.141578403877302,26,0.7333333333333334,0.9166666666666667,0.5166666666666667,0.8166666666666667,0.6166666666666667,0.12285490036010742,0.001528787612915039
0.5,20,0.7533333333333333,0.15930404193798028,15,0.8166666666666667,0.9166666666666667,0.5166666666666667,0.9,0.6166666666666667,0.12290101051330567,0.0015379428863525391
0.5,30,0.7766666666666666,0.09921917377424815,6,0.8166666666666667,0.9166666666666667,0.7,0.8166666666666667,0.6333333333333333,0.12293758392333984,0.001550579071044922
0.5,50,0.78,0.0968389269755597,4,0.8166666666666667,0.9166666666666667,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.12478675842285156,0.0015434741973876954
0.5,75,0.7466666666666667,0.09626352718795769,18,0.7333333333333334,0.9166666666666667,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.12274832725524902,0.0015436172485351562
0.5,100,0.7666666666666667,0.07527726527090811,8,0.7333333333333334,0.9166666666666667,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.12273502349853516,0.0015526771545410155
