param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.76,0.06200358412579425,1,0.65,0.8166666666666667,0.7333333333333334,0.8,0.8,0.12450633049011231,0.0015428543090820312
,10,0.72,0.11125546178852423,12,0.55,0.7166666666666667,0.7333333333333334,0.9,0.7,0.12433853149414062,0.001522397994995117
,15,0.72,0.09854496999396319,12,0.55,0.7166666666666667,0.8333333333333333,0.8,0.7,0.12409186363220215,0.001531362533569336
,20,0.6799999999999999,0.17619433715203348,22,0.45,0.8166666666666667,0.7333333333333334,0.9,0.5,0.12457504272460937,0.001540994644165039
,30,0.6799999999999999,0.14506703431325962,22,0.45,0.6333333333333333,0.7166666666666667,0.9,0.7,0.12486953735351562,0.0015536308288574218
,50,0.6599999999999999,0.14552586635295384,25,0.45,0.5333333333333333,0.8166666666666667,0.8,0.7,0.12435526847839355,0.0015454769134521484
,75,0.6433333333333333,0.18577166390790362,30,0.45,0.45,0.8166666666666667,0.9,0.6000000000000001,0.12481684684753418,0.001548624038696289
,100,0.6433333333333333,0.23060307408570638,30,0.45,0.35,0.9166666666666667,0.9,0.6000000000000001,0.1251293182373047,0.0016550064086914063
0.1,5,0.76,0.06200358412579425,1,0.65,0.8166666666666667,0.7333333333333334,0.8,0.8,0.12463517189025879,0.0015491962432861329
0.1,10,0.74,0.1455258663529538,6,0.55,0.7166666666666667,0.7333333333333334,1.0,0.7,0.12486882209777832,0.0015498638153076173
0.1,15,0.7399999999999999,0.12046207333061766,9,0.55,0.7166666666666667,0.8333333333333333,0.9,0.7,0.12518062591552734,0.0015509605407714843
0.1,20,0.7,0.1864880097426582,20,0.45,0.8166666666666667,0.8333333333333333,0.9,0.5,0.12574300765991211,0.0015377998352050781
0.1,30,0.6599999999999999,0.17467430008765203,25,0.45,0.6333333333333333,0.8166666666666667,0.9,0.5,0.1250685691833496,0.001616191864013672
0.1,50,0.6599999999999999,0.14552586635295384,25,0.45,0.5333333333333333,0.8166666666666667,0.8,0.7,0.1252370834350586,0.001550912857055664
0.1,75,0.6433333333333333,0.18577166390790362,30,0.45,0.45,0.8166666666666667,0.9,0.6000000000000001,0.12498230934143066,0.0015556812286376953
0.1,100,0.7033333333333334,0.21535500406950794,15,0.55,0.45,0.9166666666666667,1.0,0.6000000000000001,0.12546048164367676,0.0015479087829589843
0.2,5,0.76,0.06200358412579425,1,0.65,0.8166666666666667,0.7333333333333334,0.8,0.8,0.12525291442871095,0.0015394210815429688
0.2,10,0.74,0.1455258663529538,6,0.55,0.7166666666666667,0.7333333333333334,1.0,0.7,0.1257761001586914,0.0016184329986572265
0.2,15,0.7399999999999999,0.12046207333061766,9,0.55,0.7166666666666667,0.8333333333333333,0.9,0.7,0.12586636543273927,0.0015514373779296875
0.2,20,0.72,0.16241236953439775,12,0.55,0.8166666666666667,0.8333333333333333,0.9,0.5,0.12569966316223144,0.0015461444854736328
0.2,30,0.6599999999999999,0.17467430008765203,25,0.45,0.6333333333333333,0.8166666666666667,0.9,0.5,0.1259066104888916,0.0015439987182617188
0.2,50,0.6599999999999999,0.14552586635295384,25,0.45,0.5333333333333333,0.8166666666666667,0.8,0.7,0.1258535861968994,0.0015438079833984375
0.2,75,0.6833333333333333,0.19860625479688307,21,0.45,0.55,0.8166666666666667,1.0,0.6000000000000001,0.12570223808288575,0.0015683650970458984
0.2,100,0.7033333333333334,0.21535500406950794,15,0.55,0.45,0.9166666666666667,1.0,0.6000000000000001,0.12561702728271484,0.0015439987182617188
0.5,5,0.7466666666666667,0.09510228411791403,5,0.65,0.65,0.7333333333333334,0.9,0.8,0.12538938522338866,0.0015388965606689454
0.5,10,0.74,0.1455258663529538,6,0.55,0.7166666666666667,0.7333333333333334,1.0,0.7,0.12554988861083985,0.0015498161315917968
0.5,15,0.7399999999999999,0.12046207333061766,9,0.55,0.7166666666666667,0.8333333333333333,0.9,0.7,0.12514972686767578,0.0015541553497314454
0.5,20,0.7033333333333334,0.15398412616601462,15,0.55,0.8166666666666667,0.75,0.9,0.5,0.12546586990356445,0.0015493869781494141
0.5,30,0.6799999999999999,0.15398412616601462,22,0.55,0.6333333333333333,0.8166666666666667,0.9,0.5,0.12554931640625,0.001585674285888672
0.5,50,0.76,0.16485684025170985,1,0.65,0.6333333333333333,0.9166666666666667,1.0,0.6000000000000001,0.12595620155334472,0.0015636444091796874
0.5,75,0.7033333333333334,0.21066033745766616,15,0.55,0.55,0.9166666666666667,1.0,0.5,0.12749724388122557,0.0015899658203125
0.5,100,0.7033333333333334,0.21066033745766616,15,0.55,0.55,0.9166666666666667,1.0,0.5,0.1306230068206787,0.0015834808349609376
