param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6666666666666666,0.1636391694484477,29,0.7166666666666667,0.6333333333333333,0.3666666666666667,0.8166666666666667,0.8,0.12396130561828614,0.0015534400939941407
,10,0.6799999999999999,0.21740898478827106,22,0.9166666666666667,0.7166666666666667,0.3666666666666667,0.9,0.5,0.12353615760803223,0.0015455722808837891
,15,0.7366666666666666,0.1388044187577134,2,0.9166666666666667,0.8166666666666667,0.55,0.8,0.6000000000000001,0.1252455711364746,0.0015653133392333984
,20,0.7333333333333333,0.11498792207106893,6,0.9166666666666667,0.7166666666666667,0.6333333333333333,0.8,0.6000000000000001,0.1251534938812256,0.0015570640563964844
,30,0.7166666666666666,0.05868938953886337,13,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.7,0.12481236457824707,0.001547861099243164
,50,0.75,0.12823589374447564,1,0.9,0.7166666666666667,0.6333333333333333,0.9,0.6,0.12472715377807617,0.0015490531921386718
,75,0.6799999999999999,0.12265579661982733,22,0.9,0.6333333333333333,0.55,0.7166666666666667,0.6,0.12490506172180176,0.0015574932098388673
,100,0.6799999999999999,0.12265579661982733,22,0.9,0.6333333333333333,0.55,0.7166666666666667,0.6,0.12455124855041504,0.0015556812286376953
0.1,5,0.6666666666666666,0.1636391694484477,29,0.7166666666666667,0.6333333333333333,0.3666666666666667,0.8166666666666667,0.8,0.1245382308959961,0.0015511512756347656
0.1,10,0.6799999999999999,0.21740898478827106,22,0.9166666666666667,0.7166666666666667,0.3666666666666667,0.9,0.5,0.12440371513366699,0.0015577316284179688
0.1,15,0.7366666666666666,0.1388044187577134,2,0.9166666666666667,0.8166666666666667,0.55,0.8,0.6000000000000001,0.12464461326599122,0.0015502452850341796
0.1,20,0.7333333333333333,0.11498792207106893,6,0.9166666666666667,0.7166666666666667,0.6333333333333333,0.8,0.6000000000000001,0.12471823692321778,0.0015535354614257812
0.1,30,0.7166666666666666,0.05868938953886337,13,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.7,0.12474160194396973,0.0015493392944335937
0.1,50,0.73,0.10974718422102887,10,0.9,0.7166666666666667,0.6333333333333333,0.8,0.6,0.12535619735717773,0.0015565872192382813
0.1,75,0.6799999999999999,0.12265579661982733,22,0.9,0.6333333333333333,0.55,0.7166666666666667,0.6,0.1262052536010742,0.0016736507415771485
0.1,100,0.6799999999999999,0.12265579661982733,22,0.9,0.6333333333333333,0.55,0.7166666666666667,0.6,0.12544140815734864,0.0015726089477539062
0.2,5,0.6666666666666666,0.1636391694484477,29,0.7166666666666667,0.6333333333333333,0.3666666666666667,0.8166666666666667,0.8,0.12532310485839843,0.001622486114501953
0.2,10,0.6799999999999999,0.21740898478827106,22,0.9166666666666667,0.7166666666666667,0.3666666666666667,0.9,0.5,0.12518010139465333,0.0015504837036132812
0.2,15,0.7366666666666666,0.1388044187577134,2,0.9166666666666667,0.8166666666666667,0.55,0.8,0.6000000000000001,0.12483386993408203,0.001543712615966797
0.2,20,0.7333333333333333,0.11498792207106893,6,0.9166666666666667,0.7166666666666667,0.6333333333333333,0.8,0.6000000000000001,0.12522549629211427,0.0015509605407714843
0.2,30,0.7166666666666666,0.05868938953886337,13,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.7,0.12520160675048828,0.0015604019165039063
0.2,50,0.73,0.10974718422102887,10,0.9,0.7166666666666667,0.6333333333333333,0.8,0.6,0.12474408149719238,0.0015619277954101562
0.2,75,0.6966666666666665,0.1318247995552346,18,0.9,0.6333333333333333,0.55,0.8,0.6,0.12479667663574219,0.0015659332275390625
0.2,100,0.6966666666666665,0.1318247995552346,18,0.9,0.6333333333333333,0.55,0.8,0.6,0.12510395050048828,0.0015706062316894532
0.5,5,0.6666666666666666,0.1636391694484477,29,0.7166666666666667,0.6333333333333333,0.3666666666666667,0.8166666666666667,0.8,0.12492151260375976,0.0015554428100585938
0.5,10,0.7,0.2041241452319315,16,0.9166666666666667,0.7166666666666667,0.3666666666666667,0.9,0.6000000000000001,0.1248504638671875,0.0015421867370605468
0.5,15,0.7366666666666666,0.1388044187577134,2,0.9166666666666667,0.8166666666666667,0.55,0.8,0.6000000000000001,0.1242523193359375,0.0015487194061279297
0.5,20,0.7333333333333333,0.11498792207106893,6,0.9166666666666667,0.7166666666666667,0.6333333333333333,0.8,0.6000000000000001,0.12512612342834473,0.0015442848205566406
0.5,30,0.6966666666666667,0.07557189365836421,17,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.6000000000000001,0.12493796348571777,0.0015524864196777345
0.5,50,0.73,0.10974718422102887,10,0.9,0.7166666666666667,0.6333333333333333,0.8,0.6,0.12463741302490235,0.0015508651733398438
0.5,75,0.6966666666666665,0.1318247995552346,18,0.9,0.6333333333333333,0.55,0.8,0.6,0.12461113929748535,0.0015755653381347655
0.5,100,0.6966666666666665,0.1318247995552346,18,0.9,0.6333333333333333,0.55,0.8,0.6,0.12464566230773926,0.0015604496002197266
