feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.048925,False,0.199206,True
chr12_36739877_67332062,0.35969,False,0.197847,True
chr15_18657388_18683110,1.723636,False,0.169118,True
chr15_32523241_32594902,2.482997,False,0.152075,True
chr11_89400624_134432265,0.011502,False,0.127885,True
chr1_149369522_149394958,3.075474,False,0.095635,True
chr22_24263116_37678070,0.018411,False,0.0933,True
chr21_13334960_13435755,4.761529,False,0.07708,True
chr15_739595_18454050,2.814933,False,0.076447,True
chr22_37717564_49509094,0.056287,False,0.075462,True
chr16_69417987_69744010,2.468818,False,0.066408,True
chr5_69274433_96603723,4.420866,False,0.065973,True
chr16_28087_14817706,1.711731,False,0.063486,True
chr15_22163893_32511475,0.119942,False,0.058861,True
chr6_32732764_32738443,0.841474,False,0.053684,True
chr4_190887518_191165971,2.596664,False,0.045235,True
chr1_17030134_22668805,0.01305,False,0.037074,True
chr22_15433500_22665928,1.20547,False,0.036547,True
chr16_15039224_33875313,0.175838,False,0.035478,True
chr22_22725750_24228038,0.023171,False,0.029354,True
chr2_91057159_91321476,1.530153,False,0.024439,False
chr1_199087690_199111062,0.219061,False,0.023087,False
chr5_96637773_180644810,0.190379,False,0.02293,False
chr6_32766023_91964331,0.015898,False,0.02247,False
chr1_72489681_72620747,2.584958,False,0.020365,False
chr17_2361350_18868037,6.768174,False,0.018904,False
chr6_1535319_30010234,0.113667,False,0.009637,False
chr12_67337260_132389367,0.026102,False,0.004937,False
chr16_68710277_68751390,0.187831,False,0.004026,False
chr23_90837054_91203848,0.11274,False,0.003618,False
chr17_41983407_42049540,2.71079,False,0.002178,False
chr17_451258_461603,6.295925,False,0.0,False
chr13_18402053_56673183,0.800507,False,0.0,False
chr17_465054_974692,7.147264,False,0.0,False
chr13_18194527_18354969,0.161188,False,0.0,False
chr13_5179_123882,1.373474,False,0.0,False
chr12_36160215_36244407,0.1584,False,0.0,False
chr12_11466807_34647417,0.281894,False,0.0,False
chr17_984101_1003742,9.382852,False,0.0,False
chr17_1008443_1536140,7.147264,False,0.0,False
chr17_1542118_1560766,16.163065,True,0.0,False
chr17_1562322_1703117,7.311737,False,0.0,False
chr12_11404653_11430887,0.361715,False,0.0,False
chr17_1703729_1713758,12.913958,True,0.0,False
chr17_1718892_1845756,8.148864,False,0.0,False
chr17_1859252_1859812,0.2034,False,0.0,False
chr17_1860983_1881747,2.854966,False,0.0,False
chr12_10497371_11375835,0.662095,False,0.0,False
chr12_10464018_10484956,0.127677,False,0.0,False
chr12_9633884_10453531,0.662095,False,0.0,False
chr17_1890246_2286311,9.97068,False,0.0,False
chr17_2286862_2330659,0.203569,False,0.0,False
