param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5599999999999999,0.14204850501775007,29,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.8333333333333333,0.5666666666666667,0.1255941390991211,0.0015431880950927735
,10,0.5900000000000001,0.09580071908799945,26,0.65,0.45,0.55,0.7333333333333334,0.5666666666666667,0.12625832557678224,0.001539134979248047
,15,0.7333333333333333,0.07149203529842404,4,0.8166666666666667,0.65,0.8,0.75,0.65,0.12643589973449706,0.001553821563720703
,20,0.7133333333333334,0.10022197585581938,13,0.8166666666666667,0.55,0.8,0.75,0.65,0.12634515762329102,0.0015492916107177734
,30,0.6933333333333332,0.10624918300339482,22,0.8166666666666667,0.55,0.6333333333333333,0.8166666666666667,0.65,0.1261134624481201,0.001567840576171875
,50,0.7133333333333334,0.12036980056845194,13,0.7166666666666667,0.55,0.7333333333333334,0.9166666666666667,0.65,0.125649356842041,0.0015520095825195313
,75,0.71,0.20698899595013365,19,0.9,0.45,0.6333333333333333,1.0,0.5666666666666667,0.125425386428833,0.001555156707763672
,100,0.6900000000000001,0.19194906731850625,24,0.8,0.45,0.6333333333333333,1.0,0.5666666666666667,0.12553915977478028,0.001556062698364258
0.1,5,0.5599999999999999,0.14204850501775007,29,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.8333333333333333,0.5666666666666667,0.12517833709716797,0.0015348434448242188
0.1,10,0.5900000000000001,0.09580071908799945,26,0.65,0.45,0.55,0.7333333333333334,0.5666666666666667,0.12597441673278809,0.0016566753387451173
0.1,15,0.7333333333333333,0.07149203529842404,4,0.8166666666666667,0.65,0.8,0.75,0.65,0.12586407661437987,0.0015300750732421876
0.1,20,0.7133333333333334,0.10022197585581938,13,0.8166666666666667,0.55,0.8,0.75,0.65,0.12610282897949218,0.001563262939453125
0.1,30,0.6933333333333332,0.10624918300339482,22,0.8166666666666667,0.55,0.6333333333333333,0.8166666666666667,0.65,0.1266000747680664,0.0015525341033935547
0.1,50,0.7300000000000001,0.11614167593456232,7,0.7166666666666667,0.55,0.7333333333333334,0.9166666666666667,0.7333333333333334,0.1261765956878662,0.00155792236328125
0.1,75,0.7266666666666667,0.19793377119071362,11,0.9,0.45,0.6333333333333333,1.0,0.65,0.12683343887329102,0.0015592098236083985
0.1,100,0.7066666666666667,0.18396859635395504,20,0.8,0.45,0.6333333333333333,1.0,0.65,0.1263702392578125,0.0015553474426269532
0.2,5,0.5599999999999999,0.14204850501775007,29,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.8333333333333333,0.5666666666666667,0.12578768730163575,0.001536083221435547
0.2,10,0.5900000000000001,0.09580071908799945,26,0.65,0.45,0.55,0.7333333333333334,0.5666666666666667,0.12607579231262206,0.001535940170288086
0.2,15,0.7333333333333333,0.07149203529842404,4,0.8166666666666667,0.65,0.8,0.75,0.65,0.12727437019348145,0.001534271240234375
0.2,20,0.7133333333333334,0.10022197585581938,13,0.8166666666666667,0.55,0.8,0.75,0.65,0.12521610260009766,0.0015319347381591796
0.2,30,0.7133333333333334,0.13349989596333858,13,0.8166666666666667,0.55,0.6333333333333333,0.9166666666666667,0.65,0.12547550201416016,0.001550149917602539
0.2,50,0.7333333333333334,0.10055402085998902,2,0.8166666666666667,0.55,0.7333333333333334,0.8333333333333333,0.7333333333333334,0.12498660087585449,0.001534271240234375
0.2,75,0.73,0.18178130939247972,9,0.8166666666666667,0.45,0.7333333333333334,1.0,0.65,0.12513971328735352,0.00160675048828125
0.2,100,0.73,0.18178130939247972,9,0.8166666666666667,0.45,0.7333333333333334,1.0,0.65,0.12495217323303223,0.0015601158142089845
0.5,5,0.5366666666666667,0.14847371634213388,32,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.8333333333333333,0.45,0.12593774795532225,0.001662874221801758
0.5,10,0.61,0.1284955684493092,25,0.65,0.45,0.55,0.8333333333333333,0.5666666666666667,0.1255615234375,0.0015440940856933593
0.5,15,0.7166666666666667,0.09486832980505139,12,0.8166666666666667,0.5666666666666667,0.8,0.75,0.65,0.12528324127197266,0.0016246318817138671
0.5,20,0.75,0.11595018087284056,1,0.8166666666666667,0.55,0.9,0.75,0.7333333333333334,0.12544918060302734,0.0015543460845947265
0.5,30,0.6966666666666665,0.11025223605694148,21,0.8166666666666667,0.55,0.6333333333333333,0.8333333333333333,0.65,0.125773286819458,0.0015531063079833984
0.5,50,0.7333333333333334,0.10055402085998902,2,0.8166666666666667,0.55,0.7333333333333334,0.8333333333333333,0.7333333333333334,0.12558517456054688,0.001566934585571289
0.5,75,0.7300000000000001,0.15542057635833023,7,0.8166666666666667,0.45,0.7333333333333334,0.9166666666666667,0.7333333333333334,0.12528438568115235,0.0015432357788085938
0.5,100,0.7133333333333333,0.138001610296563,18,0.8166666666666667,0.45,0.7333333333333334,0.8333333333333333,0.7333333333333334,0.1253666877746582,0.001561737060546875
