param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.67,0.1279756921363498,21,0.6333333333333333,0.65,0.9166666666666667,0.55,0.6,0.12550797462463378,0.0015166282653808593
,10,0.6666666666666666,0.14605934866804432,25,0.7166666666666667,0.65,0.9166666666666667,0.55,0.5,0.12538681030273438,0.0015233516693115234
,15,0.6133333333333333,0.19476481543988722,29,0.5333333333333333,0.48333333333333334,1.0,0.55,0.5,0.12642436027526854,0.0015366077423095703
,20,0.7566666666666666,0.16950909513454826,1,0.8166666666666667,0.8166666666666667,1.0,0.65,0.5,0.12738509178161622,0.0016592979431152345
,30,0.72,0.16241236953439778,13,0.7166666666666667,0.7333333333333334,1.0,0.65,0.5,0.12679438591003417,0.0015295028686523437
,50,0.7533333333333333,0.13719410418171119,4,0.8166666666666667,0.7333333333333334,0.9,0.8166666666666667,0.5,0.12685832977294922,0.0015424728393554688
,75,0.7333333333333333,0.17480147469502524,11,0.8166666666666667,0.7333333333333334,0.9,0.8166666666666667,0.4,0.1266791343688965,0.0015430450439453125
,100,0.6933333333333332,0.17211107524567448,20,0.7166666666666667,0.6333333333333333,0.9,0.8166666666666667,0.4,0.12657346725463867,0.0015253067016601563
0.1,5,0.67,0.1279756921363498,21,0.6333333333333333,0.65,0.9166666666666667,0.55,0.6,0.12580161094665526,0.0015245437622070312
0.1,10,0.6666666666666666,0.14605934866804432,25,0.7166666666666667,0.65,0.9166666666666667,0.55,0.5,0.12576327323913575,0.0015166759490966796
0.1,15,0.6133333333333333,0.19476481543988722,29,0.5333333333333333,0.48333333333333334,1.0,0.55,0.5,0.1266315460205078,0.0015301227569580079
0.1,20,0.7566666666666666,0.16950909513454826,1,0.8166666666666667,0.8166666666666667,1.0,0.65,0.5,0.12646403312683105,0.0015277385711669922
0.1,30,0.72,0.16241236953439778,13,0.7166666666666667,0.7333333333333334,1.0,0.65,0.5,0.12635293006896972,0.001538228988647461
0.1,50,0.7533333333333333,0.13719410418171119,4,0.8166666666666667,0.7333333333333334,0.9,0.8166666666666667,0.5,0.12688603401184081,0.0015308856964111328
0.1,75,0.7166666666666667,0.16158932858054428,18,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.4,0.1267606258392334,0.0015393733978271485
0.1,100,0.7133333333333334,0.1697710877099579,19,0.7166666666666667,0.7333333333333334,0.9,0.8166666666666667,0.4,0.12690773010253906,0.001531362533569336
0.2,5,0.67,0.1279756921363498,21,0.6333333333333333,0.65,0.9166666666666667,0.55,0.6,0.1270467758178711,0.001517915725708008
0.2,10,0.6666666666666666,0.14605934866804432,25,0.7166666666666667,0.65,0.9166666666666667,0.55,0.5,0.12671494483947754,0.0015277862548828125
0.2,15,0.6133333333333333,0.19476481543988722,29,0.5333333333333333,0.48333333333333334,1.0,0.55,0.5,0.12700514793395995,0.0015241146087646485
0.2,20,0.7566666666666666,0.16950909513454826,1,0.8166666666666667,0.8166666666666667,1.0,0.65,0.5,0.12630600929260255,0.001534414291381836
0.2,30,0.72,0.16241236953439778,13,0.7166666666666667,0.7333333333333334,1.0,0.65,0.5,0.12587966918945312,0.0015466690063476562
0.2,50,0.7366666666666667,0.12265579661982733,7,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.5,0.12684969902038573,0.00153045654296875
0.2,75,0.7366666666666667,0.12265579661982733,7,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.5,0.1258476734161377,0.0015317440032958985
0.2,100,0.7333333333333333,0.17480147469502524,11,0.8166666666666667,0.7333333333333334,0.9,0.8166666666666667,0.4,0.12670140266418456,0.0015297889709472655
0.5,5,0.67,0.1279756921363498,21,0.6333333333333333,0.65,0.9166666666666667,0.55,0.6,0.12565689086914061,0.0015254974365234374
0.5,10,0.6666666666666666,0.14605934866804432,25,0.7166666666666667,0.65,0.9166666666666667,0.55,0.5,0.12529244422912597,0.0015212535858154298
0.5,15,0.6133333333333333,0.19476481543988722,29,0.5333333333333333,0.48333333333333334,1.0,0.55,0.5,0.12548632621765138,0.0015239715576171875
0.5,20,0.74,0.16686654681045102,6,0.7333333333333334,0.8166666666666667,1.0,0.65,0.5,0.12526383399963378,0.001600027084350586
0.5,30,0.72,0.16241236953439778,13,0.7166666666666667,0.7333333333333334,1.0,0.65,0.5,0.12558698654174805,0.001520395278930664
0.5,50,0.72,0.1161416759345623,13,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.5,0.1257392406463623,0.0015221595764160155
0.5,75,0.7366666666666667,0.12265579661982733,7,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.5,0.12679667472839357,0.0015450000762939453
0.5,100,0.7366666666666667,0.12265579661982733,7,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.5,0.1268162727355957,0.0015333175659179687
