param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5700000000000001,0.07102425250887505,706,0.6166666666666667,0.5333333333333333,0.65,0.6,0.45,0.47636961936950684,0.021016931533813475
sqrt,1,0.001,0.1,10,0.5900000000000001,0.08856886837057613,649,0.6166666666666667,0.5333333333333333,0.65,0.7,0.45,0.48062748908996583,0.021044588088989256
sqrt,1,0.001,0.1,20,0.5233333333333334,0.09521904571390465,752,0.5333333333333333,0.45,0.5,0.7,0.43333333333333335,0.4885088443756104,0.021019124984741212
sqrt,1,0.001,0.1,50,0.6033333333333333,0.11518101695447328,592,0.5166666666666667,0.6333333333333333,0.8166666666666667,0.5166666666666667,0.5333333333333333,0.4944772243499756,0.02090606689453125
sqrt,1,0.001,0.3,5,0.5700000000000001,0.07102425250887505,706,0.6166666666666667,0.5333333333333333,0.65,0.6,0.45,0.47730345726013185,0.020922088623046876
sqrt,1,0.001,0.3,10,0.5900000000000001,0.08856886837057613,649,0.6166666666666667,0.5333333333333333,0.65,0.7,0.45,0.48029556274414065,0.021075439453125
sqrt,1,0.001,0.3,20,0.5233333333333334,0.09521904571390465,752,0.5333333333333333,0.45,0.5,0.7,0.43333333333333335,0.4893045902252197,0.021118927001953124
sqrt,1,0.001,0.3,50,0.6033333333333333,0.11518101695447328,592,0.5166666666666667,0.6333333333333333,0.8166666666666667,0.5166666666666667,0.5333333333333333,0.4966651439666748,0.02111334800720215
sqrt,1,0.001,0.5,5,0.5700000000000001,0.07102425250887505,706,0.6166666666666667,0.5333333333333333,0.65,0.6,0.45,0.4801145553588867,0.020817995071411133
sqrt,1,0.001,0.5,10,0.5900000000000001,0.08856886837057613,649,0.6166666666666667,0.5333333333333333,0.65,0.7,0.45,0.48141136169433596,0.02103109359741211
sqrt,1,0.001,0.5,20,0.5233333333333334,0.09521904571390465,752,0.5333333333333333,0.45,0.5,0.7,0.43333333333333335,0.4892824649810791,0.021134090423583985
sqrt,1,0.001,0.5,50,0.6033333333333333,0.11518101695447328,592,0.5166666666666667,0.6333333333333333,0.8166666666666667,0.5166666666666667,0.5333333333333333,0.49550504684448243,0.021021413803100585
sqrt,1,0.001,0.7,5,0.5700000000000001,0.07102425250887505,706,0.6166666666666667,0.5333333333333333,0.65,0.6,0.45,0.47696576118469236,0.02081756591796875
sqrt,1,0.001,0.7,10,0.5900000000000001,0.08856886837057613,649,0.6166666666666667,0.5333333333333333,0.65,0.7,0.45,0.4815788745880127,0.02100672721862793
sqrt,1,0.001,0.7,20,0.5233333333333334,0.09521904571390465,752,0.5333333333333333,0.45,0.5,0.7,0.43333333333333335,0.4892575740814209,0.02124814987182617
sqrt,1,0.001,0.7,50,0.6033333333333333,0.11518101695447328,592,0.5166666666666667,0.6333333333333333,0.8166666666666667,0.5166666666666667,0.5333333333333333,0.4960165023803711,0.020923376083374023
sqrt,1,0.001,0.9,5,0.5700000000000001,0.07102425250887505,706,0.6166666666666667,0.5333333333333333,0.65,0.6,0.45,0.47945432662963866,0.020993423461914063
sqrt,1,0.001,0.9,10,0.5900000000000001,0.08856886837057613,649,0.6166666666666667,0.5333333333333333,0.65,0.7,0.45,0.4817915916442871,0.02102522850036621
sqrt,1,0.001,0.9,20,0.5233333333333334,0.09521904571390465,752,0.5333333333333333,0.45,0.5,0.7,0.43333333333333335,0.48941650390625,0.02097620964050293
sqrt,1,0.001,0.9,50,0.6033333333333333,0.11518101695447328,592,0.5166666666666667,0.6333333333333333,0.8166666666666667,0.5166666666666667,0.5333333333333333,0.49469804763793945,0.02085847854614258
sqrt,1,0.00359381,0.1,5,0.5700000000000001,0.07102425250887505,706,0.6166666666666667,0.5333333333333333,0.65,0.6,0.45,0.4828022480010986,0.020997142791748045
sqrt,1,0.00359381,0.1,10,0.5900000000000001,0.08856886837057613,649,0.6166666666666667,0.5333333333333333,0.65,0.7,0.45,0.48529276847839353,0.020939970016479494
sqrt,1,0.00359381,0.1,20,0.5233333333333334,0.09521904571390465,752,0.5333333333333333,0.45,0.5,0.7,0.43333333333333335,0.4901240825653076,0.02109532356262207
sqrt,1,0.00359381,0.1,50,0.6033333333333333,0.11518101695447328,592,0.5166666666666667,0.6333333333333333,0.8166666666666667,0.5166666666666667,0.5333333333333333,0.4963970184326172,0.021007394790649413
sqrt,1,0.00359381,0.3,5,0.5700000000000001,0.07102425250887505,706,0.6166666666666667,0.5333333333333333,0.65,0.6,0.45,0.47697792053222654,0.02085738182067871
sqrt,1,0.00359381,0.3,10,0.5900000000000001,0.08856886837057613,649,0.6166666666666667,0.5333333333333333,0.65,0.7,0.45,0.48492088317871096,0.020864439010620118
sqrt,1,0.00359381,0.3,20,0.5233333333333334,0.09521904571390465,752,0.5333333333333333,0.45,0.5,0.7,0.43333333333333335,0.4894355297088623,0.021151399612426756
sqrt,1,0.00359381,0.3,50,0.6033333333333333,0.11518101695447328,592,0.5166666666666667,0.6333333333333333,0.8166666666666667,0.5166666666666667,0.5333333333333333,0.4942640781402588,0.020865678787231445
sqrt,1,0.00359381,0.5,5,0.5700000000000001,0.07102425250887505,706,0.6166666666666667,0.5333333333333333,0.65,0.6,0.45,0.4775530338287354,0.020967912673950196
sqrt,1,0.00359381,0.5,10,0.5900000000000001,0.08856886837057613,649,0.6166666666666667,0.5333333333333333,0.65,0.7,0.45,0.4833699703216553,0.021042442321777342
sqrt,1,0.00359381,0.5,20,0.5233333333333334,0.09521904571390465,752,0.5333333333333333,0.45,0.5,0.7,0.43333333333333335,0.49101901054382324,0.021138525009155272
sqrt,1,0.00359381,0.5,50,0.6033333333333333,0.11518101695447328,592,0.5166666666666667,0.6333333333333333,0.8166666666666667,0.5166666666666667,0.5333333333333333,0.495558500289917,0.021257591247558594
sqrt,1,0.00359381,0.7,5,0.5700000000000001,0.07102425250887505,706,0.6166666666666667,0.5333333333333333,0.65,0.6,0.45,0.47764878273010253,0.020918560028076173
sqrt,1,0.00359381,0.7,10,0.5900000000000001,0.08856886837057613,649,0.6166666666666667,0.5333333333333333,0.65,0.7,0.45,0.4814627170562744,0.02089104652404785
sqrt,1,0.00359381,0.7,20,0.5233333333333334,0.09521904571390465,752,0.5333333333333333,0.45,0.5,0.7,0.43333333333333335,0.48848690986633303,0.021086502075195312
