param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6666666666666667,0.13824294235551815,361,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.7333333333333334,0.9,0.48002257347106936,0.021266603469848634
sqrt,1,0.001,0.1,10,0.6233333333333333,0.17751369274259132,534,0.6333333333333333,0.43333333333333335,0.43333333333333335,0.7166666666666667,0.9,0.4836404800415039,0.02094273567199707
sqrt,1,0.001,0.1,20,0.5833333333333334,0.17543596489254357,684,0.7166666666666667,0.26666666666666666,0.5166666666666667,0.7166666666666667,0.7,0.4908788204193115,0.021098947525024413
sqrt,1,0.001,0.1,50,0.5866666666666667,0.055176484524156154,648,0.65,0.55,0.6,0.6333333333333333,0.5,0.493773078918457,0.021042537689208985
sqrt,1,0.001,0.3,5,0.6666666666666667,0.13824294235551815,361,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.7333333333333334,0.9,0.4804318904876709,0.021053457260131837
sqrt,1,0.001,0.3,10,0.6233333333333333,0.17751369274259132,534,0.6333333333333333,0.43333333333333335,0.43333333333333335,0.7166666666666667,0.9,0.48398237228393554,0.021108436584472656
sqrt,1,0.001,0.3,20,0.5833333333333334,0.17543596489254357,684,0.7166666666666667,0.26666666666666666,0.5166666666666667,0.7166666666666667,0.7,0.4903244495391846,0.020920324325561523
sqrt,1,0.001,0.3,50,0.5866666666666667,0.055176484524156154,648,0.65,0.55,0.6,0.6333333333333333,0.5,0.4957152843475342,0.021001529693603516
sqrt,1,0.001,0.5,5,0.6666666666666667,0.13824294235551815,361,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.7333333333333334,0.9,0.4808826923370361,0.021009492874145507
sqrt,1,0.001,0.5,10,0.6233333333333333,0.17751369274259132,534,0.6333333333333333,0.43333333333333335,0.43333333333333335,0.7166666666666667,0.9,0.487531042098999,0.021062564849853516
sqrt,1,0.001,0.5,20,0.5833333333333334,0.17543596489254357,684,0.7166666666666667,0.26666666666666666,0.5166666666666667,0.7166666666666667,0.7,0.49250364303588867,0.021293210983276366
sqrt,1,0.001,0.5,50,0.5866666666666667,0.055176484524156154,648,0.65,0.55,0.6,0.6333333333333333,0.5,0.49646291732788084,0.021276521682739257
sqrt,1,0.001,0.7,5,0.6666666666666667,0.13824294235551815,361,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.7333333333333334,0.9,0.4830006122589111,0.02147083282470703
sqrt,1,0.001,0.7,10,0.6233333333333333,0.17751369274259132,534,0.6333333333333333,0.43333333333333335,0.43333333333333335,0.7166666666666667,0.9,0.48447360992431643,0.021645498275756837
sqrt,1,0.001,0.7,20,0.5833333333333334,0.17543596489254357,684,0.7166666666666667,0.26666666666666666,0.5166666666666667,0.7166666666666667,0.7,0.4923377513885498,0.021094226837158205
sqrt,1,0.001,0.7,50,0.5866666666666667,0.055176484524156154,648,0.65,0.55,0.6,0.6333333333333333,0.5,0.4959446907043457,0.02089662551879883
sqrt,1,0.001,0.9,5,0.6666666666666667,0.13824294235551815,361,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.7333333333333334,0.9,0.4802265167236328,0.02092881202697754
sqrt,1,0.001,0.9,10,0.6233333333333333,0.17751369274259132,534,0.6333333333333333,0.43333333333333335,0.43333333333333335,0.7166666666666667,0.9,0.48462843894958496,0.02107863426208496
sqrt,1,0.001,0.9,20,0.5833333333333334,0.17543596489254357,684,0.7166666666666667,0.26666666666666666,0.5166666666666667,0.7166666666666667,0.7,0.4969164371490479,0.021295690536499025
sqrt,1,0.001,0.9,50,0.5866666666666667,0.055176484524156154,648,0.65,0.55,0.6,0.6333333333333333,0.5,0.49619274139404296,0.02119584083557129
sqrt,1,0.00359381,0.1,5,0.6666666666666667,0.13824294235551815,361,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.7333333333333334,0.9,0.47884197235107423,0.021238422393798827
sqrt,1,0.00359381,0.1,10,0.6233333333333333,0.17751369274259132,534,0.6333333333333333,0.43333333333333335,0.43333333333333335,0.7166666666666667,0.9,0.4833400726318359,0.02125859260559082
sqrt,1,0.00359381,0.1,20,0.5833333333333334,0.17543596489254357,684,0.7166666666666667,0.26666666666666666,0.5166666666666667,0.7166666666666667,0.7,0.4896113395690918,0.021715211868286132
sqrt,1,0.00359381,0.1,50,0.5866666666666667,0.055176484524156154,648,0.65,0.55,0.6,0.6333333333333333,0.5,0.494374942779541,0.020941972732543945
sqrt,1,0.00359381,0.3,5,0.6666666666666667,0.13824294235551815,361,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.7333333333333334,0.9,0.4795824527740479,0.021135663986206053
sqrt,1,0.00359381,0.3,10,0.6233333333333333,0.17751369274259132,534,0.6333333333333333,0.43333333333333335,0.43333333333333335,0.7166666666666667,0.9,0.4835628032684326,0.021267795562744142
sqrt,1,0.00359381,0.3,20,0.5833333333333334,0.17543596489254357,684,0.7166666666666667,0.26666666666666666,0.5166666666666667,0.7166666666666667,0.7,0.4902738094329834,0.021102380752563477
sqrt,1,0.00359381,0.3,50,0.5866666666666667,0.055176484524156154,648,0.65,0.55,0.6,0.6333333333333333,0.5,0.4947807788848877,0.020881843566894532
sqrt,1,0.00359381,0.5,5,0.6666666666666667,0.13824294235551815,361,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.7333333333333334,0.9,0.48059711456298826,0.021326255798339844
sqrt,1,0.00359381,0.5,10,0.6233333333333333,0.17751369274259132,534,0.6333333333333333,0.43333333333333335,0.43333333333333335,0.7166666666666667,0.9,0.48414125442504885,0.020940828323364257
sqrt,1,0.00359381,0.5,20,0.5833333333333334,0.17543596489254357,684,0.7166666666666667,0.26666666666666666,0.5166666666666667,0.7166666666666667,0.7,0.49071497917175294,0.02109532356262207
sqrt,1,0.00359381,0.5,50,0.5866666666666667,0.055176484524156154,648,0.65,0.55,0.6,0.6333333333333333,0.5,0.4927052021026611,0.0210479736328125
sqrt,1,0.00359381,0.7,5,0.6666666666666667,0.13824294235551815,361,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.7333333333333334,0.9,0.47913532257080077,0.021220922470092773
sqrt,1,0.00359381,0.7,10,0.6233333333333333,0.17751369274259132,534,0.6333333333333333,0.43333333333333335,0.43333333333333335,0.7166666666666667,0.9,0.48363728523254396,0.020896768569946288
sqrt,1,0.00359381,0.7,20,0.5833333333333334,0.17543596489254357,684,0.7166666666666667,0.26666666666666666,0.5166666666666667,0.7166666666666667,0.7,0.48867201805114746,0.021210432052612305
sqrt,1,0.00359381,0.7,50,0.5866666666666667,0.055176484524156154,648,0.65,0.55,0.6,0.6333333333333333,0.5,0.49612746238708494,0.021099042892456055
sqrt,1,0.00359381,0.9,5,0.6666666666666667,0.13824294235551815,361,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.7333333333333334,0.9,0.4806662082672119,0.021065711975097656
sqrt,1,0.00359381,0.9,10,0.6233333333333333,0.17751369274259132,534,0.6333333333333333,0.43333333333333335,0.43333333333333335,0.7166666666666667,0.9,0.48221616744995116,0.021025466918945312
