param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5466666666666666,0.04988876515698587,656,0.5333333333333333,0.6,0.4666666666666667,0.6,0.5333333333333333,0.47789778709411623,0.0210052490234375
sqrt,1,0.001,0.1,10,0.5866666666666667,0.08781293248212993,566,0.5333333333333333,0.6,0.45,0.7,0.65,0.4849996089935303,0.021150684356689452
sqrt,1,0.001,0.1,20,0.5533333333333335,0.0784573486395988,618,0.6166666666666667,0.6333333333333333,0.4666666666666667,0.6,0.45,0.48947911262512206,0.02117919921875
sqrt,1,0.001,0.1,50,0.6300000000000001,0.12310790208412924,473,0.8166666666666667,0.6333333333333333,0.5333333333333333,0.7,0.4666666666666667,0.4998468399047852,0.02134251594543457
sqrt,1,0.001,0.3,5,0.5466666666666666,0.04988876515698587,656,0.5333333333333333,0.6,0.4666666666666667,0.6,0.5333333333333333,0.480950927734375,0.022525787353515625
sqrt,1,0.001,0.3,10,0.5866666666666667,0.08781293248212993,566,0.5333333333333333,0.6,0.45,0.7,0.65,0.4829087734222412,0.021365022659301756
sqrt,1,0.001,0.3,20,0.5533333333333335,0.0784573486395988,618,0.6166666666666667,0.6333333333333333,0.4666666666666667,0.6,0.45,0.4877627372741699,0.02147641181945801
sqrt,1,0.001,0.3,50,0.6300000000000001,0.12310790208412924,473,0.8166666666666667,0.6333333333333333,0.5333333333333333,0.7,0.4666666666666667,0.4954988479614258,0.020971345901489257
sqrt,1,0.001,0.5,5,0.5466666666666666,0.04988876515698587,656,0.5333333333333333,0.6,0.4666666666666667,0.6,0.5333333333333333,0.4790178775787354,0.021134090423583985
sqrt,1,0.001,0.5,10,0.5866666666666667,0.08781293248212993,566,0.5333333333333333,0.6,0.45,0.7,0.65,0.483094310760498,0.02133784294128418
