param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6666666666666667,0.07149203529842404,563,0.55,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.6039624214172363,0.027513885498046876
sqrt,1,0.001,0.1,10,0.6833333333333333,0.04830458915396481,471,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.5073688983917236,0.021198320388793945
sqrt,1,0.001,0.1,20,0.55,0.11155467020454339,785,0.5333333333333333,0.7166666666666667,0.43333333333333335,0.43333333333333335,0.6333333333333333,0.4911459445953369,0.021192073822021484
sqrt,1,0.001,0.1,50,0.6766666666666666,0.07930251502246875,542,0.6333333333333333,0.8333333333333333,0.65,0.6166666666666667,0.65,0.4977573394775391,0.021362733840942384
sqrt,1,0.001,0.3,5,0.6666666666666667,0.07149203529842404,563,0.55,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.4813798427581787,0.02128157615661621
sqrt,1,0.001,0.3,10,0.6833333333333333,0.04830458915396481,471,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.4854453086853027,0.021287870407104493
sqrt,1,0.001,0.3,20,0.55,0.11155467020454339,785,0.5333333333333333,0.7166666666666667,0.43333333333333335,0.43333333333333335,0.6333333333333333,0.4951085090637207,0.02124652862548828
sqrt,1,0.001,0.3,50,0.6766666666666666,0.07930251502246875,542,0.6333333333333333,0.8333333333333333,0.65,0.6166666666666667,0.65,0.49801130294799806,0.02135806083679199
sqrt,1,0.001,0.5,5,0.6666666666666667,0.07149203529842404,563,0.55,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.4842044830322266,0.02119140625
sqrt,1,0.001,0.5,10,0.6833333333333333,0.04830458915396481,471,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.48505654335021975,0.021196699142456053
sqrt,1,0.001,0.5,20,0.55,0.11155467020454339,785,0.5333333333333333,0.7166666666666667,0.43333333333333335,0.43333333333333335,0.6333333333333333,0.4927499771118164,0.021559762954711913
sqrt,1,0.001,0.5,50,0.6766666666666666,0.07930251502246875,542,0.6333333333333333,0.8333333333333333,0.65,0.6166666666666667,0.65,0.4947513103485107,0.021237945556640624
sqrt,1,0.001,0.7,5,0.6666666666666667,0.07149203529842404,563,0.55,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.4819657325744629,0.021448135375976562
sqrt,1,0.001,0.7,10,0.6833333333333333,0.04830458915396481,471,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.4837815761566162,0.02103457450866699
sqrt,1,0.001,0.7,20,0.55,0.11155467020454339,785,0.5333333333333333,0.7166666666666667,0.43333333333333335,0.43333333333333335,0.6333333333333333,0.49147849082946776,0.02151317596435547
sqrt,1,0.001,0.7,50,0.6766666666666666,0.07930251502246875,542,0.6333333333333333,0.8333333333333333,0.65,0.6166666666666667,0.65,0.49826922416687014,0.021371889114379882
sqrt,1,0.001,0.9,5,0.6666666666666667,0.07149203529842404,563,0.55,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.4811572551727295,0.021550559997558595
sqrt,1,0.001,0.9,10,0.6833333333333333,0.04830458915396481,471,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.4839874267578125,0.021581602096557618
sqrt,1,0.001,0.9,20,0.55,0.11155467020454339,785,0.5333333333333333,0.7166666666666667,0.43333333333333335,0.43333333333333335,0.6333333333333333,0.49415879249572753,0.021457433700561523
sqrt,1,0.001,0.9,50,0.6766666666666666,0.07930251502246875,542,0.6333333333333333,0.8333333333333333,0.65,0.6166666666666667,0.65,0.499072265625,0.021411037445068358
sqrt,1,0.00359381,0.1,5,0.6666666666666667,0.07149203529842404,563,0.55,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.48270015716552733,0.02140531539916992
sqrt,1,0.00359381,0.1,10,0.6833333333333333,0.04830458915396481,471,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.4849410533905029,0.021602773666381837
sqrt,1,0.00359381,0.1,20,0.55,0.11155467020454339,785,0.5333333333333333,0.7166666666666667,0.43333333333333335,0.43333333333333335,0.6333333333333333,0.4919785976409912,0.021368932723999024
