param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6566666666666667,0.07644896627453145,140,0.7166666666666667,0.5333333333333333,0.7166666666666667,0.7166666666666667,0.6,0.4815227508544922,0.020991182327270506
sqrt,1,0.001,0.1,10,0.6,0.09660917830792957,305,0.7166666666666667,0.55,0.5166666666666667,0.7166666666666667,0.5,0.48471808433532715,0.020914888381958006
sqrt,1,0.001,0.1,20,0.39,0.22671568097509268,785,0.6166666666666667,0.35,0.6166666666666667,0.3666666666666667,0.0,0.4952687740325928,0.02116236686706543
sqrt,1,0.001,0.1,50,0.4600000000000001,0.16653327995729061,733,0.6,0.6333333333333333,0.5333333333333333,0.3333333333333333,0.2,0.49715423583984375,0.02116537094116211
sqrt,1,0.001,0.3,5,0.6566666666666667,0.07644896627453145,140,0.7166666666666667,0.5333333333333333,0.7166666666666667,0.7166666666666667,0.6,0.4815330982208252,0.020957040786743163
sqrt,1,0.001,0.3,10,0.6,0.09660917830792957,305,0.7166666666666667,0.55,0.5166666666666667,0.7166666666666667,0.5,0.4862795829772949,0.02134881019592285
sqrt,1,0.001,0.3,20,0.39,0.22671568097509268,785,0.6166666666666667,0.35,0.6166666666666667,0.3666666666666667,0.0,0.4924618244171143,0.0212310791015625
sqrt,1,0.001,0.3,50,0.4600000000000001,0.16653327995729061,733,0.6,0.6333333333333333,0.5333333333333333,0.3333333333333333,0.2,0.49817934036254885,0.02110400199890137
sqrt,1,0.001,0.5,5,0.6566666666666667,0.07644896627453145,140,0.7166666666666667,0.5333333333333333,0.7166666666666667,0.7166666666666667,0.6,0.4815822124481201,0.021217536926269532
sqrt,1,0.001,0.5,10,0.6,0.09660917830792957,305,0.7166666666666667,0.55,0.5166666666666667,0.7166666666666667,0.5,0.4862972736358643,0.021001434326171874
sqrt,1,0.001,0.5,20,0.39,0.22671568097509268,785,0.6166666666666667,0.35,0.6166666666666667,0.3666666666666667,0.0,0.49413113594055175,0.02113966941833496
sqrt,1,0.001,0.5,50,0.4600000000000001,0.16653327995729061,733,0.6,0.6333333333333333,0.5333333333333333,0.3333333333333333,0.2,0.49755401611328126,0.021187543869018555
sqrt,1,0.001,0.7,5,0.6566666666666667,0.07644896627453145,140,0.7166666666666667,0.5333333333333333,0.7166666666666667,0.7166666666666667,0.6,0.48193655014038084,0.02107539176940918
sqrt,1,0.001,0.7,10,0.6,0.09660917830792957,305,0.7166666666666667,0.55,0.5166666666666667,0.7166666666666667,0.5,0.48747549057006834,0.02195134162902832
sqrt,1,0.001,0.7,20,0.39,0.22671568097509268,785,0.6166666666666667,0.35,0.6166666666666667,0.3666666666666667,0.0,0.4932737350463867,0.02113971710205078
sqrt,1,0.001,0.7,50,0.4600000000000001,0.16653327995729061,733,0.6,0.6333333333333333,0.5333333333333333,0.3333333333333333,0.2,0.49962944984436036,0.02127413749694824
sqrt,1,0.001,0.9,5,0.6566666666666667,0.07644896627453145,140,0.7166666666666667,0.5333333333333333,0.7166666666666667,0.7166666666666667,0.6,0.4834096908569336,0.02107410430908203
sqrt,1,0.001,0.9,10,0.6,0.09660917830792957,305,0.7166666666666667,0.55,0.5166666666666667,0.7166666666666667,0.5,0.48996763229370116,0.02117447853088379
sqrt,1,0.001,0.9,20,0.39,0.22671568097509268,785,0.6166666666666667,0.35,0.6166666666666667,0.3666666666666667,0.0,0.4947838306427002,0.021377992630004884
sqrt,1,0.001,0.9,50,0.4600000000000001,0.16653327995729061,733,0.6,0.6333333333333333,0.5333333333333333,0.3333333333333333,0.2,0.4993931770324707,0.02122607231140137
sqrt,1,0.00359381,0.1,5,0.6566666666666667,0.07644896627453145,140,0.7166666666666667,0.5333333333333333,0.7166666666666667,0.7166666666666667,0.6,0.48560419082641604,0.02170414924621582
sqrt,1,0.00359381,0.1,10,0.6,0.09660917830792957,305,0.7166666666666667,0.55,0.5166666666666667,0.7166666666666667,0.5,0.49132537841796875,0.021114873886108398
sqrt,1,0.00359381,0.1,20,0.39,0.22671568097509268,785,0.6166666666666667,0.35,0.6166666666666667,0.3666666666666667,0.0,0.49242587089538575,0.02119412422180176
sqrt,1,0.00359381,0.1,50,0.4600000000000001,0.16653327995729061,733,0.6,0.6333333333333333,0.5333333333333333,0.3333333333333333,0.2,0.49960479736328123,0.02113003730773926
sqrt,1,0.00359381,0.3,5,0.6566666666666667,0.07644896627453145,140,0.7166666666666667,0.5333333333333333,0.7166666666666667,0.7166666666666667,0.6,0.48410830497741697,0.02087712287902832
sqrt,1,0.00359381,0.3,10,0.6,0.09660917830792957,305,0.7166666666666667,0.55,0.5166666666666667,0.7166666666666667,0.5,0.4901546001434326,0.021190500259399413
sqrt,1,0.00359381,0.3,20,0.39,0.22671568097509268,785,0.6166666666666667,0.35,0.6166666666666667,0.3666666666666667,0.0,0.49239544868469237,0.02117328643798828
sqrt,1,0.00359381,0.3,50,0.4600000000000001,0.16653327995729061,733,0.6,0.6333333333333333,0.5333333333333333,0.3333333333333333,0.2,0.49967660903930666,0.02115154266357422
sqrt,1,0.00359381,0.5,5,0.6566666666666667,0.07644896627453145,140,0.7166666666666667,0.5333333333333333,0.7166666666666667,0.7166666666666667,0.6,0.4867845058441162,0.021016836166381836
