param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.6166666666666668,0.08432740427115676,153,0.5833333333333334,0.5166666666666667,0.7166666666666667,0.7166666666666667,0.55,0.003288078308105469,0.0014090538024902344
0.001,0.1,10,0.6466666666666667,0.09568466729604883,130,0.5833333333333334,0.5833333333333334,0.8,0.7166666666666667,0.55,0.003276634216308594,0.0013847827911376953
0.001,0.1,20,0.5399999999999999,0.09637888196533975,185,0.48333333333333334,0.5666666666666667,0.6166666666666667,0.3833333333333333,0.65,0.0032102584838867186,0.0013921737670898437
0.001,0.1,50,0.5900000000000001,0.1617954813268213,169,0.6333333333333333,0.7,0.8,0.4666666666666667,0.35,0.0032205104827880858,0.0013919353485107421
0.001,0.3,5,0.6166666666666668,0.08432740427115676,153,0.5833333333333334,0.5166666666666667,0.7166666666666667,0.7166666666666667,0.55,0.0032018184661865234,0.0014050006866455078
0.001,0.3,10,0.6466666666666667,0.09568466729604883,130,0.5833333333333334,0.5833333333333334,0.8,0.7166666666666667,0.55,0.0032239437103271486,0.0013586044311523437
0.001,0.3,20,0.5399999999999999,0.09637888196533975,185,0.48333333333333334,0.5666666666666667,0.6166666666666667,0.3833333333333333,0.65,0.003188943862915039,0.0013568878173828125
0.001,0.3,50,0.5900000000000001,0.1617954813268213,169,0.6333333333333333,0.7,0.8,0.4666666666666667,0.35,0.003211688995361328,0.001368236541748047
0.001,0.5,5,0.6166666666666668,0.08432740427115676,153,0.5833333333333334,0.5166666666666667,0.7166666666666667,0.7166666666666667,0.55,0.003162193298339844,0.0013523578643798828
0.001,0.5,10,0.6466666666666667,0.09568466729604883,130,0.5833333333333334,0.5833333333333334,0.8,0.7166666666666667,0.55,0.0032452106475830077,0.0013744831085205078
0.001,0.5,20,0.5399999999999999,0.09637888196533975,185,0.48333333333333334,0.5666666666666667,0.6166666666666667,0.3833333333333333,0.65,0.0031882286071777343,0.0013604164123535156
0.001,0.5,50,0.5900000000000001,0.1617954813268213,169,0.6333333333333333,0.7,0.8,0.4666666666666667,0.35,0.0032213687896728515,0.0013641357421875
0.001,0.7,5,0.6166666666666668,0.08432740427115676,153,0.5833333333333334,0.5166666666666667,0.7166666666666667,0.7166666666666667,0.55,0.0031813621520996095,0.0013686656951904298
0.001,0.7,10,0.6466666666666667,0.09568466729604883,130,0.5833333333333334,0.5833333333333334,0.8,0.7166666666666667,0.55,0.0032464027404785155,0.0013772964477539063
0.001,0.7,20,0.5399999999999999,0.09637888196533975,185,0.48333333333333334,0.5666666666666667,0.6166666666666667,0.3833333333333333,0.65,0.003188419342041016,0.0013570308685302735
0.001,0.7,50,0.5900000000000001,0.1617954813268213,169,0.6333333333333333,0.7,0.8,0.4666666666666667,0.35,0.0032183647155761717,0.001370382308959961
0.001,0.9,5,0.6166666666666668,0.08432740427115676,153,0.5833333333333334,0.5166666666666667,0.7166666666666667,0.7166666666666667,0.55,0.0031601905822753905,0.0013588428497314452
0.001,0.9,10,0.6466666666666667,0.09568466729604883,130,0.5833333333333334,0.5833333333333334,0.8,0.7166666666666667,0.55,0.003218412399291992,0.001374053955078125
0.001,0.9,20,0.5399999999999999,0.09637888196533975,185,0.48333333333333334,0.5666666666666667,0.6166666666666667,0.3833333333333333,0.65,0.0031609535217285156,0.0013836383819580077
0.001,0.9,50,0.5900000000000001,0.1617954813268213,169,0.6333333333333333,0.7,0.8,0.4666666666666667,0.35,0.003216266632080078,0.0013684749603271485
0.00359381,0.1,5,0.6166666666666668,0.08432740427115676,153,0.5833333333333334,0.5166666666666667,0.7166666666666667,0.7166666666666667,0.55,0.003640270233154297,0.0013851642608642579
0.00359381,0.1,10,0.6466666666666667,0.09568466729604883,130,0.5833333333333334,0.5833333333333334,0.8,0.7166666666666667,0.55,0.0036737918853759766,0.001375865936279297
0.00359381,0.1,20,0.5399999999999999,0.09637888196533975,185,0.48333333333333334,0.5666666666666667,0.6166666666666667,0.3833333333333333,0.65,0.00363311767578125,0.0013838768005371093
