param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.0032568454742431642,0.0013617992401123047
0.001,0.1,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.0031441688537597657,0.0013726711273193359
0.001,0.1,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.003150749206542969,0.001383495330810547
0.001,0.1,50,0.5,0.10954451150103325,137,0.45,0.35,0.65,0.45,0.6000000000000001,0.0032624721527099608,0.0013868331909179688
0.001,0.3,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.003183937072753906,0.001373624801635742
0.001,0.3,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.0031816959381103516,0.0013611793518066406
0.001,0.3,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.0031833648681640625,0.001358366012573242
0.001,0.3,50,0.5,0.10954451150103325,137,0.45,0.35,0.65,0.45,0.6000000000000001,0.003302192687988281,0.0013650417327880859
0.001,0.5,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.003183317184448242,0.001358795166015625
0.001,0.5,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.0031721115112304686,0.0013667106628417968
0.001,0.5,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.003183317184448242,0.001381063461303711
0.001,0.5,50,0.5,0.10954451150103325,137,0.45,0.35,0.65,0.45,0.6000000000000001,0.0033019542694091796,0.0013833999633789062
0.001,0.7,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.003131723403930664,0.001378774642944336
0.001,0.7,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.0031603336334228515,0.0013718605041503906
0.001,0.7,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.0031312942504882813,0.0013852119445800781
0.001,0.7,50,0.5,0.10954451150103325,137,0.45,0.35,0.65,0.45,0.6000000000000001,0.003332853317260742,0.001380586624145508
0.001,0.9,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.0031530380249023436,0.001364898681640625
0.001,0.9,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.0031634807586669923,0.0013654708862304687
0.001,0.9,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.0031948089599609375,0.001374197006225586
0.001,0.9,50,0.5,0.10954451150103325,137,0.45,0.35,0.65,0.45,0.6000000000000001,0.0033079147338867187,0.0013909339904785156
0.00359381,0.1,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.0037813186645507812,0.0013731956481933595
0.00359381,0.1,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.0037729740142822266,0.001372051239013672
0.00359381,0.1,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.003801107406616211,0.0013800621032714843
0.00359381,0.1,50,0.5,0.10954451150103325,137,0.45,0.35,0.65,0.45,0.6000000000000001,0.0038930416107177735,0.0013925552368164063
0.00359381,0.3,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.0031559944152832033,0.0013667583465576173
0.00359381,0.3,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.0031632423400878907,0.0013765335083007813
0.00359381,0.3,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.003192138671875,0.001373147964477539
0.00359381,0.3,50,0.5,0.10954451150103325,137,0.45,0.35,0.65,0.45,0.6000000000000001,0.0033026218414306642,0.0013830184936523438
0.00359381,0.5,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.003152942657470703,0.0013725757598876953
0.00359381,0.5,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.0031755924224853515,0.0013691902160644532
0.00359381,0.5,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.0031830310821533204,0.0013792991638183593
0.00359381,0.5,50,0.5,0.10954451150103325,137,0.45,0.35,0.65,0.45,0.6000000000000001,0.0032900333404541015,0.0013751506805419922
0.00359381,0.7,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.003137969970703125,0.001381826400756836
0.00359381,0.7,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.0031525135040283204,0.0013657569885253905
0.00359381,0.7,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.003204059600830078,0.0013817787170410157
0.00359381,0.7,50,0.5,0.10954451150103325,137,0.45,0.35,0.65,0.45,0.6000000000000001,0.0033711910247802733,0.0013818740844726562
0.00359381,0.9,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.003175830841064453,0.0013614654541015624
0.00359381,0.9,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.003163051605224609,0.0013648033142089843
0.00359381,0.9,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.003183317184448242,0.0013794422149658204
0.00359381,0.9,50,0.5,0.10954451150103325,137,0.45,0.35,0.65,0.45,0.6000000000000001,0.003288555145263672,0.0013912200927734375
0.0129155,0.1,5,0.7200000000000001,0.07483314773547886,57,0.6333333333333333,0.8,0.7333333333333334,0.6333333333333333,0.8,0.010881853103637696,0.0013837814331054688
0.0129155,0.1,10,0.7766666666666667,0.07717224601860152,15,0.7333333333333334,0.7,0.7333333333333334,0.9166666666666667,0.8,0.01094679832458496,0.0013915061950683593
0.0129155,0.1,20,0.7766666666666667,0.07717224601860152,15,0.7333333333333334,0.7,0.7333333333333334,0.9166666666666667,0.8,0.010917377471923829,0.0014573097229003905
0.0129155,0.1,50,0.7766666666666666,0.11234866364235148,21,0.6333333333333333,0.7,0.7333333333333334,0.9166666666666667,0.9,0.010973453521728516,0.0013857364654541015
0.0129155,0.3,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.0039939403533935545,0.0013763904571533203
0.0129155,0.3,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.003975725173950196,0.0013591766357421875
0.0129155,0.3,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.003984785079956055,0.001369619369506836
0.0129155,0.3,50,0.5,0.10954451150103325,137,0.45,0.35,0.65,0.45,0.6000000000000001,0.004032945632934571,0.0013891696929931641
0.0129155,0.5,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.0034304141998291017,0.0014356613159179688
0.0129155,0.5,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.0034606456756591797,0.001362752914428711
0.0129155,0.5,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.0034423828125,0.001375102996826172
0.0129155,0.5,50,0.5,0.10954451150103325,137,0.45,0.35,0.65,0.45,0.6000000000000001,0.0035481929779052736,0.0013831138610839843
0.0129155,0.7,5,0.3766666666666667,0.14929463784372463,169,0.18333333333333335,0.3,0.5166666666666667,0.5833333333333334,0.30000000000000004,0.003170204162597656,0.0013765811920166016
0.0129155,0.7,10,0.44666666666666666,0.16944353369518445,153,0.3,0.5,0.6,0.6333333333333333,0.2,0.003166484832763672,0.0013692378997802734
0.0129155,0.7,20,0.29999999999999993,0.12247448713915889,185,0.2833333333333333,0.2,0.2833333333333333,0.5333333333333333,0.2,0.0032025814056396485,0.0013651847839355469
