param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.55,0.039440531887330765,168,0.5666666666666667,0.6,0.5333333333333333,0.5666666666666667,0.48333333333333334,0.0042953014373779295,0.001786947250366211
0.001,0.1,10,0.54,0.05637178175095919,184,0.6333333333333333,0.48333333333333334,0.5333333333333333,0.5666666666666667,0.48333333333333334,0.004105138778686524,0.001742076873779297
0.001,0.1,20,0.61,0.02905932629027114,132,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.5833333333333334,0.5666666666666667,0.004015302658081055,0.0017495155334472656
0.001,0.1,50,0.5700000000000001,0.15542057635833023,150,0.7166666666666667,0.45,0.3333333333333333,0.7333333333333334,0.6166666666666667,0.00408482551574707,0.001752185821533203
0.001,0.3,5,0.55,0.039440531887330765,168,0.5666666666666667,0.6,0.5333333333333333,0.5666666666666667,0.48333333333333334,0.004015207290649414,0.0017464160919189453
0.001,0.3,10,0.54,0.05637178175095919,184,0.6333333333333333,0.48333333333333334,0.5333333333333333,0.5666666666666667,0.48333333333333334,0.004249143600463867,0.0018749713897705078
0.001,0.3,20,0.61,0.02905932629027114,132,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.5833333333333334,0.5666666666666667,0.004047584533691406,0.0017554759979248047
0.001,0.3,50,0.5700000000000001,0.15542057635833023,150,0.7166666666666667,0.45,0.3333333333333333,0.7333333333333334,0.6166666666666667,0.004031944274902344,0.0017598628997802734
0.001,0.5,5,0.55,0.039440531887330765,168,0.5666666666666667,0.6,0.5333333333333333,0.5666666666666667,0.48333333333333334,0.004120826721191406,0.001762533187866211
0.001,0.5,10,0.54,0.05637178175095919,184,0.6333333333333333,0.48333333333333334,0.5333333333333333,0.5666666666666667,0.48333333333333334,0.003995418548583984,0.0017631053924560547
0.001,0.5,20,0.61,0.02905932629027114,132,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.5833333333333334,0.5666666666666667,0.004069900512695313,0.0017666339874267579
0.001,0.5,50,0.5700000000000001,0.15542057635833023,150,0.7166666666666667,0.45,0.3333333333333333,0.7333333333333334,0.6166666666666667,0.004288005828857422,0.0018163681030273437
