feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,1.207222,False,12.320472,True
chr12_67337260_132389367,0.100869,False,12.039663,True
chr22_24263116_37678070,0.301745,False,10.734542,True
chr12_36739877_67332062,0.109686,False,10.504235,True
chr16_68838368_69397102,0.952212,False,10.253967,True
chr16_28087_14817706,1.058894,False,10.000827,True
chr22_22725750_24228038,0.548296,False,9.186722,True
chr22_37717564_49509094,1.074315,False,8.868641,True
chr5_69274433_96603723,7.738163,False,8.590991,True
chr16_69763173_88690571,0.221572,False,8.008283,True
chr16_68710277_68751390,1.655296,False,7.538869,True
chr5_49619946_68850823,2.379136,False,7.395336,True
chr15_22163893_32511475,0.018477,False,7.342879,True
chr22_37683612_37705310,7.143961,False,6.804205,True
chr1_149369522_149394958,3.114668,False,6.6051,True
chr15_18657388_18683110,1.282117,False,6.434714,True
chr16_54390012_68679377,1.364968,False,5.896142,True
chr2_91057159_91321476,0.023688,False,5.874062,True
chr4_190887518_191165971,0.961232,False,5.786313,True
chr15_739595_18454050,2.53267,False,5.717347,True
chr3_586636_75535753,0.080383,False,5.643041,True
chr16_15039224_33875313,0.343221,False,5.642369,True
chr6_1535319_30010234,0.022734,False,5.122857,True
chr22_15433500_22665928,4.043015,False,5.041755,True
chr17_22399576_27351012,3.348921,False,4.859343,True
chr11_5777496_7757329,0.042605,False,4.637685,True
chr2_8972669_89953713,0.378876,False,4.618063,True
chr23_52844235_66511655,0.096529,False,4.379505,True
chr15_32523241_32594902,0.983345,False,4.258929,True
chr5_763494_878290,2.320425,False,4.214726,True
chr11_89400624_134432265,1.398414,False,3.959673,True
chr21_13334960_13435755,2.250712,False,3.857506,True
chr23_3229_45135,0.083178,False,3.833324,True
chr11_182372_5733442,0.41322,False,3.654049,True
chr23_88434081_88986061,0.0,False,3.538187,True
chr6_92035339_170943103,5.347281,False,3.52266,True
chr16_69417987_69744010,0.526392,False,3.471809,True
chr1_3149648_3157982,1.298211,False,3.305783,True
chr15_53166_592121,3.680054,False,3.266801,True
chr6_30021894_32519935,1.602197,False,3.249572,True
chr22_22672513_22714749,1.527533,False,3.225697,True
chr20_8747_12478772,0.000846,False,3.040321,True
chr19_20422576_20493401,2.460252,False,3.040321,True
chr19_3363749_20383210,1.000317,False,3.032276,True
chr6_32732764_32738443,0.700222,False,2.944161,True
chr11_55225136_56294614,1.853575,False,2.857031,True
chr2_91494116_130410215,0.046083,False,2.785798,True
chr6_32766023_91964331,0.118459,False,2.722464,True
