param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6599999999999999,0.10883218478209669,405,0.8333333333333333,0.65,0.6166666666666667,0.5,0.7,0.4790616512298584,0.020806407928466795
sqrt,1,0.001,0.1,10,0.6433333333333333,0.056371781750959214,465,0.75,0.65,0.6166666666666667,0.6,0.6,0.4823610782623291,0.020885181427001954
sqrt,1,0.001,0.1,20,0.5133333333333334,0.0805536398239638,753,0.5666666666666667,0.3666666666666667,0.5333333333333333,0.6,0.5,0.4897601127624512,0.02100529670715332
sqrt,1,0.001,0.1,50,0.5466666666666666,0.1050925518028963,707,0.5,0.75,0.45,0.5333333333333333,0.5,0.49453344345092776,0.020826053619384766
sqrt,1,0.001,0.3,5,0.6599999999999999,0.10883218478209669,405,0.8333333333333333,0.65,0.6166666666666667,0.5,0.7,0.48555498123168944,0.020841503143310548
sqrt,1,0.001,0.3,10,0.6433333333333333,0.056371781750959214,465,0.75,0.65,0.6166666666666667,0.6,0.6,0.486635160446167,0.021316385269165038
sqrt,1,0.001,0.3,20,0.5133333333333334,0.0805536398239638,753,0.5666666666666667,0.3666666666666667,0.5333333333333333,0.6,0.5,0.48963446617126466,0.02095804214477539
sqrt,1,0.001,0.3,50,0.5466666666666666,0.1050925518028963,707,0.5,0.75,0.45,0.5333333333333333,0.5,0.49436535835266116,0.020758581161499024
sqrt,1,0.001,0.5,5,0.6599999999999999,0.10883218478209669,405,0.8333333333333333,0.65,0.6166666666666667,0.5,0.7,0.4903226375579834,0.02113204002380371
sqrt,1,0.001,0.5,10,0.6433333333333333,0.056371781750959214,465,0.75,0.65,0.6166666666666667,0.6,0.6,0.4809393405914307,0.02101864814758301
sqrt,1,0.001,0.5,20,0.5133333333333334,0.0805536398239638,753,0.5666666666666667,0.3666666666666667,0.5333333333333333,0.6,0.5,0.49212231636047366,0.02109365463256836
sqrt,1,0.001,0.5,50,0.5466666666666666,0.1050925518028963,707,0.5,0.75,0.45,0.5333333333333333,0.5,0.49500398635864257,0.021217823028564453
sqrt,1,0.001,0.7,5,0.6599999999999999,0.10883218478209669,405,0.8333333333333333,0.65,0.6166666666666667,0.5,0.7,0.4776116371154785,0.021207666397094725
sqrt,1,0.001,0.7,10,0.6433333333333333,0.056371781750959214,465,0.75,0.65,0.6166666666666667,0.6,0.6,0.4831544399261475,0.02098402976989746
sqrt,1,0.001,0.7,20,0.5133333333333334,0.0805536398239638,753,0.5666666666666667,0.3666666666666667,0.5333333333333333,0.6,0.5,0.49005947113037107,0.02111530303955078
sqrt,1,0.001,0.7,50,0.5466666666666666,0.1050925518028963,707,0.5,0.75,0.45,0.5333333333333333,0.5,0.4929053783416748,0.02104802131652832
sqrt,1,0.001,0.9,5,0.6599999999999999,0.10883218478209669,405,0.8333333333333333,0.65,0.6166666666666667,0.5,0.7,0.4791675090789795,0.020947980880737304
sqrt,1,0.001,0.9,10,0.6433333333333333,0.056371781750959214,465,0.75,0.65,0.6166666666666667,0.6,0.6,0.4821664810180664,0.021056747436523436
sqrt,1,0.001,0.9,20,0.5133333333333334,0.0805536398239638,753,0.5666666666666667,0.3666666666666667,0.5333333333333333,0.6,0.5,0.4894604206085205,0.021023035049438477
sqrt,1,0.001,0.9,50,0.5466666666666666,0.1050925518028963,707,0.5,0.75,0.45,0.5333333333333333,0.5,0.4947082042694092,0.021134138107299805
sqrt,1,0.00359381,0.1,5,0.6599999999999999,0.10883218478209669,405,0.8333333333333333,0.65,0.6166666666666667,0.5,0.7,0.48224387168884275,0.021045780181884764
sqrt,1,0.00359381,0.1,10,0.6433333333333333,0.056371781750959214,465,0.75,0.65,0.6166666666666667,0.6,0.6,0.48943219184875486,0.021029043197631835
sqrt,1,0.00359381,0.1,20,0.5133333333333334,0.0805536398239638,753,0.5666666666666667,0.3666666666666667,0.5333333333333333,0.6,0.5,0.49089550971984863,0.021126270294189453
sqrt,1,0.00359381,0.1,50,0.5466666666666666,0.1050925518028963,707,0.5,0.75,0.45,0.5333333333333333,0.5,0.49848170280456544,0.021134042739868165
sqrt,1,0.00359381,0.3,5,0.6599999999999999,0.10883218478209669,405,0.8333333333333333,0.65,0.6166666666666667,0.5,0.7,0.4781136989593506,0.021169328689575197
sqrt,1,0.00359381,0.3,10,0.6433333333333333,0.056371781750959214,465,0.75,0.65,0.6166666666666667,0.6,0.6,0.4844405174255371,0.021006107330322266
sqrt,1,0.00359381,0.3,20,0.5133333333333334,0.0805536398239638,753,0.5666666666666667,0.3666666666666667,0.5333333333333333,0.6,0.5,0.49053325653076174,0.021160030364990236
sqrt,1,0.00359381,0.3,50,0.5466666666666666,0.1050925518028963,707,0.5,0.75,0.45,0.5333333333333333,0.5,0.4946592330932617,0.02108731269836426
sqrt,1,0.00359381,0.5,5,0.6599999999999999,0.10883218478209669,405,0.8333333333333333,0.65,0.6166666666666667,0.5,0.7,0.479823637008667,0.021284198760986327
sqrt,1,0.00359381,0.5,10,0.6433333333333333,0.056371781750959214,465,0.75,0.65,0.6166666666666667,0.6,0.6,0.4844766139984131,0.02116360664367676
sqrt,1,0.00359381,0.5,20,0.5133333333333334,0.0805536398239638,753,0.5666666666666667,0.3666666666666667,0.5333333333333333,0.6,0.5,0.4913766860961914,0.020943737030029295
sqrt,1,0.00359381,0.5,50,0.5466666666666666,0.1050925518028963,707,0.5,0.75,0.45,0.5333333333333333,0.5,0.4944948196411133,0.020937061309814452
