feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.006376,False,0.388457,True
chr12_36739877_67332062,0.001597,False,0.377983,True
chr5_69274433_96603723,3.383459,False,0.342425,True
chr11_89400624_134432265,0.054051,False,0.319388,True
chr16_28087_14817706,0.740266,False,0.288715,True
chr23_3229_45135,0.026422,False,0.274534,True
chr19_20422576_20493401,0.360974,False,0.16087,True
chr15_22163893_32511475,0.016229,False,0.145338,True
chr16_54354643_54379834,0.057083,False,0.143332,True
chr12_67337260_132389367,0.430217,False,0.142559,True
chr15_18657388_18683110,1.688034,False,0.131401,True
chr10_115544_38563575,0.301735,False,0.1167,True
chr15_32523241_32594902,0.671813,False,0.105414,True
chr6_92035339_170943103,6.121969,False,0.097453,True
chr5_96637773_180644810,0.531891,False,0.091628,True
chr22_24263116_37678070,0.055003,False,0.090333,True
chr17_77535412_78653545,3.869724,False,0.088009,True
chr6_32766023_91964331,0.535594,False,0.078864,True
chr3_193476462_196656506,7.788405,False,0.062946,True
chr17_403833_446414,3.942443,False,0.044743,True
chr13_18194527_18354969,0.200099,False,0.035265,True
chr3_164112881_193467200,6.373689,False,0.027466,True
chr19_32545047_34430432,2.538024,False,0.023058,True
chr4_69215734_69311985,0.60265,False,0.02077,True
chr15_739595_18454050,1.59092,False,0.011179,True
chr1_199087690_199111062,0.00376,False,0.009662,True
chr5_763494_878290,4.895289,False,0.003491,True
chr16_69417987_69744010,1.183189,False,0.0,False
chr17_19083766_20521986,3.082176,False,0.0,False
chr16_69763173_88690571,0.118629,False,0.0,False
chr17_10999_390571,3.68757,False,0.0,False
chr17_2361350_18868037,3.60114,False,0.0,False
chr17_451258_461603,3.945561,False,0.0,False
chr17_2333732_2343255,3.936746,False,0.0,False
chr17_2286862_2330659,0.079099,False,0.0,False
chr17_465054_974692,4.648279,False,0.0,False
chr17_1860983_1881747,0.48359,False,0.0,False
chr17_1859252_1859812,0.664374,False,0.0,False
chr17_1718892_1845756,5.445527,False,0.0,False
chr17_1703729_1713758,9.074727,False,0.0,False
chr17_1562322_1703117,4.789584,False,0.0,False
chr17_1542118_1560766,9.709607,True,0.0,False
chr17_1008443_1536140,4.648279,False,0.0,False
chr17_984101_1003742,4.892403,False,0.0,False
chr17_1890246_2286311,5.445527,False,0.0,False
chr12_9633884_10453531,0.02234,False,0.0,False
chr12_10464018_10484956,0.0,False,0.0,False
chr12_10497371_11375835,0.02234,False,0.0,False
chr12_11404653_11430887,2.577114,False,0.0,False
chr12_11466807_34647417,0.074054,False,0.0,False
chr12_36160215_36244407,0.041475,False,0.0,False
chr13_5179_123882,1.256936,False,0.0,False
