param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.7066666666666667,0.062003584125794264,109,0.65,0.6333333333333333,0.7,0.75,0.8,0.4802399635314941,0.020731449127197266
sqrt,1,0.001,0.1,10,0.7066666666666667,0.066332495807108,109,0.65,0.7166666666666667,0.6166666666666667,0.75,0.8,0.4826212882995605,0.020621585845947265
sqrt,1,0.001,0.1,20,0.7200000000000001,0.12710450643291746,80,0.7333333333333334,0.9166666666666667,0.5166666666666667,0.7333333333333334,0.7,0.4885114192962646,0.02075362205505371
sqrt,1,0.001,0.1,50,0.6466666666666667,0.16241236953439778,340,0.55,0.9,0.43333333333333335,0.75,0.6,0.4944113254547119,0.020742416381835938
sqrt,1,0.001,0.3,5,0.7066666666666667,0.062003584125794264,109,0.65,0.6333333333333333,0.7,0.75,0.8,0.47922577857971194,0.020723581314086914
sqrt,1,0.001,0.3,10,0.7066666666666667,0.066332495807108,109,0.65,0.7166666666666667,0.6166666666666667,0.75,0.8,0.48269000053405764,0.020749473571777345
sqrt,1,0.001,0.3,20,0.7200000000000001,0.12710450643291746,80,0.7333333333333334,0.9166666666666667,0.5166666666666667,0.7333333333333334,0.7,0.492720890045166,0.020834732055664062
sqrt,1,0.001,0.3,50,0.6466666666666667,0.16241236953439778,340,0.55,0.9,0.43333333333333335,0.75,0.6,0.49608597755432127,0.020807504653930664
sqrt,1,0.001,0.5,5,0.7066666666666667,0.062003584125794264,109,0.65,0.6333333333333333,0.7,0.75,0.8,0.48998103141784666,0.020798635482788087
sqrt,1,0.001,0.5,10,0.7066666666666667,0.066332495807108,109,0.65,0.7166666666666667,0.6166666666666667,0.75,0.8,0.48137378692626953,0.02107377052307129
sqrt,1,0.001,0.5,20,0.7200000000000001,0.12710450643291746,80,0.7333333333333334,0.9166666666666667,0.5166666666666667,0.7333333333333334,0.7,0.4889045238494873,0.02070474624633789
sqrt,1,0.001,0.5,50,0.6466666666666667,0.16241236953439778,340,0.55,0.9,0.43333333333333335,0.75,0.6,0.49453201293945315,0.02067251205444336
