param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.4833333333333333,0.06411794687223783,180,0.4666666666666667,0.3833333333333333,0.48333333333333334,0.5833333333333334,0.5,0.0028438568115234375,0.001215076446533203
0.001,0.1,10,0.56,0.05925462944877059,142,0.45,0.55,0.6166666666666667,0.5833333333333334,0.6,0.0028265953063964845,0.0012126445770263671
0.001,0.1,20,0.5266666666666666,0.062003584125794264,163,0.4666666666666667,0.4666666666666667,0.6166666666666667,0.5833333333333334,0.5,0.0027478694915771484,0.0011936187744140624
0.001,0.1,50,0.6066666666666667,0.1293573860795484,118,0.55,0.8,0.7166666666666667,0.4666666666666667,0.5,0.002782917022705078,0.0011891841888427735
0.001,0.3,5,0.4833333333333333,0.06411794687223783,180,0.4666666666666667,0.3833333333333333,0.48333333333333334,0.5833333333333334,0.5,0.002780437469482422,0.0011873722076416015
0.001,0.3,10,0.56,0.05925462944877059,142,0.45,0.55,0.6166666666666667,0.5833333333333334,0.6,0.0027728557586669924,0.0011842727661132812
0.001,0.3,20,0.5266666666666666,0.062003584125794264,163,0.4666666666666667,0.4666666666666667,0.6166666666666667,0.5833333333333334,0.5,0.0028050422668457033,0.001203298568725586
0.001,0.3,50,0.6066666666666667,0.1293573860795484,118,0.55,0.8,0.7166666666666667,0.4666666666666667,0.5,0.0028239727020263673,0.0011932849884033203
0.001,0.5,5,0.4833333333333333,0.06411794687223783,180,0.4666666666666667,0.3833333333333333,0.48333333333333334,0.5833333333333334,0.5,0.002803325653076172,0.0012050151824951171
0.001,0.5,10,0.56,0.05925462944877059,142,0.45,0.55,0.6166666666666667,0.5833333333333334,0.6,0.0027782440185546873,0.0011855602264404298
0.001,0.5,20,0.5266666666666666,0.062003584125794264,163,0.4666666666666667,0.4666666666666667,0.6166666666666667,0.5833333333333334,0.5,0.0028194427490234376,0.0012101173400878907
0.001,0.5,50,0.6066666666666667,0.1293573860795484,118,0.55,0.8,0.7166666666666667,0.4666666666666667,0.5,0.002808809280395508,0.0011935710906982421
0.001,0.7,5,0.4833333333333333,0.06411794687223783,180,0.4666666666666667,0.3833333333333333,0.48333333333333334,0.5833333333333334,0.5,0.0027645587921142577,0.0012042999267578125
0.001,0.7,10,0.56,0.05925462944877059,142,0.45,0.55,0.6166666666666667,0.5833333333333334,0.6,0.0027829647064208985,0.0012024402618408202
0.001,0.7,20,0.5266666666666666,0.062003584125794264,163,0.4666666666666667,0.4666666666666667,0.6166666666666667,0.5833333333333334,0.5,0.002733755111694336,0.0012173652648925781
0.001,0.7,50,0.6066666666666667,0.1293573860795484,118,0.55,0.8,0.7166666666666667,0.4666666666666667,0.5,0.002825021743774414,0.0012077808380126954
0.001,0.9,5,0.4833333333333333,0.06411794687223783,180,0.4666666666666667,0.3833333333333333,0.48333333333333334,0.5833333333333334,0.5,0.002757406234741211,0.0011881351470947265
0.001,0.9,10,0.56,0.05925462944877059,142,0.45,0.55,0.6166666666666667,0.5833333333333334,0.6,0.002784252166748047,0.0012184619903564454
0.001,0.9,20,0.5266666666666666,0.062003584125794264,163,0.4666666666666667,0.4666666666666667,0.6166666666666667,0.5833333333333334,0.5,0.0028208255767822265,0.001191997528076172
0.001,0.9,50,0.6066666666666667,0.1293573860795484,118,0.55,0.8,0.7166666666666667,0.4666666666666667,0.5,0.002899169921875,0.001206684112548828
0.00359381,0.1,5,0.4833333333333333,0.06411794687223783,180,0.4666666666666667,0.3833333333333333,0.48333333333333334,0.5833333333333334,0.5,0.0030855178833007813,0.0011933803558349609
0.00359381,0.1,10,0.56,0.05925462944877059,142,0.45,0.55,0.6166666666666667,0.5833333333333334,0.6,0.003115940093994141,0.0011857509613037109
0.00359381,0.1,20,0.5266666666666666,0.062003584125794264,163,0.4666666666666667,0.4666666666666667,0.6166666666666667,0.5833333333333334,0.5,0.0031088829040527345,0.0011945247650146484
0.00359381,0.1,50,0.6066666666666667,0.1293573860795484,118,0.55,0.8,0.7166666666666667,0.4666666666666667,0.5,0.0031931400299072266,0.0012155532836914062
0.00359381,0.3,5,0.4833333333333333,0.06411794687223783,180,0.4666666666666667,0.3833333333333333,0.48333333333333334,0.5833333333333334,0.5,0.002805328369140625,0.001200389862060547
0.00359381,0.3,10,0.56,0.05925462944877059,142,0.45,0.55,0.6166666666666667,0.5833333333333334,0.6,0.00276336669921875,0.0011896133422851563
0.00359381,0.3,20,0.5266666666666666,0.062003584125794264,163,0.4666666666666667,0.4666666666666667,0.6166666666666667,0.5833333333333334,0.5,0.0027761936187744142,0.001196908950805664
