feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_36739877_67332062,0.229332,False,12.851037,True
chr5_69274433_96603723,4.867457,False,10.46187,True
chr15_22163893_32511475,0.009625,False,9.880995,True
chr12_67337260_132389367,0.58692,False,9.78819,True
chr5_96637773_180644810,0.131806,False,9.287241,True
chr5_49619946_68850823,1.364098,False,9.183997,True
chr16_68838368_69397102,0.0,False,7.785209,True
chr16_28087_14817706,0.309414,False,7.082299,True
chr15_32523241_32594902,1.20386,False,6.552198,True
chr16_15039224_33875313,0.074335,False,6.002308,True
chr16_68710277_68751390,1.224856,False,5.95722,True
chr11_89400624_134432265,1.998703,False,5.807528,True
chr15_18657388_18683110,0.720584,False,5.667224,True
chr20_8747_12478772,0.38539,False,5.388763,True
chr22_24263116_37678070,0.00917,False,5.219268,True
chr6_92035339_170943103,6.881738,False,5.074127,True
chr16_45058242_54336421,0.041122,False,5.015301,True
chr15_739595_18454050,1.224889,False,4.894955,True
chr20_29306447_40052114,0.87634,False,4.73786,True
chr16_54390012_68679377,0.497757,False,4.71063,True
chr6_32766023_91964331,0.975472,False,4.505416,True
chr15_20307869_21982746,0.373135,False,4.477522,True
chr22_22725750_24228038,0.059275,False,4.35069,True
chr16_69763173_88690571,0.221572,False,4.164055,True
chr11_5777496_7757329,0.189488,False,4.13823,True
chr2_8972669_89953713,0.03245,False,4.116124,True
chr6_1535319_30010234,0.125566,False,3.997546,True
chr4_190887518_191165971,2.61212,False,3.951376,True
chr20_12495273_28266113,0.935671,False,3.944945,True
chr20_40075620_62379059,4.640292,False,3.931704,True
chr13_18194527_18354969,0.054842,False,3.44128,False
chr22_37717564_49509094,0.386587,False,3.340246,False
chr2_91057159_91321476,0.989632,False,3.307856,False
chr14_105654998_105839439,0.988846,False,3.237221,False
chr17_43036086_60196060,4.447207,False,3.14746,False
chr1_120313797_120737345,1.044111,False,3.142045,False
chr3_586636_75535753,0.006003,False,3.08371,False
chr15_22038880_22138119,0.044759,False,3.060073,False
chr1_1676445_1703748,0.0,False,3.057692,False
chr23_3229_45135,0.023199,False,3.052927,False
chr15_53166_592121,1.491649,False,3.016076,False
chr10_115544_38563575,1.041996,False,2.971078,False
chr12_36160215_36244407,0.003877,False,2.960052,False
chr2_131945577_132196569,0.049852,False,2.919532,False
chr21_13334960_13435755,2.533269,False,2.892857,False
chr11_55200744_55207305,0.193718,False,2.750854,False
chr6_32732764_32738443,0.456817,False,2.750854,False
chr1_17030134_22668805,3.8e-05,False,2.707201,False
chr1_149369522_149394958,3.296995,False,2.628508,False
chr17_22399576_27351012,2.712462,False,2.558125,False
chr8_35694285_39333915,1.355962,False,2.555139,False
chr6_30021894_32519935,1.37804,False,2.47879,False
chr1_186293872_193443252,0.63186,False,2.405967,False
chr11_7803570_50337734,0.000356,False,2.342527,False
chr11_182372_5733442,0.526157,False,2.327754,False
chr16_69417987_69744010,3.85064,False,2.063937,False
chr17_2361350_18868037,4.903911,False,1.90139,False
chr17_35286565_35427554,0.15742,False,1.826883,False
chr7_141965869_141978333,0.150925,False,1.822555,False
chr17_984101_1003742,5.562529,False,1.788449,False
chr8_39535655_43515874,1.626897,False,1.786171,False
chr7_61474815_141189966,1.822005,False,1.771163,False
chr14_18149473_19216369,0.072992,False,1.769093,False
chr17_60204302_60347930,0.331026,False,1.757686,False
chr17_465054_974692,4.573218,False,1.740403,False
chr17_1562322_1703117,4.573218,False,1.740403,False
chr17_1008443_1536140,4.573218,False,1.740403,False
chr2_132327604_132947789,0.186658,False,1.733473,False
chr14_105602756_105630089,1.106932,False,1.720247,False
chr16_54354643_54379834,0.126487,False,1.720247,False
chr5_763494_878290,7.291001,False,1.702767,False
chr22_37683612_37705310,3.858364,False,1.645123,False
chr1_193556792_199054142,0.270407,False,1.641626,False
chr8_28208003_35676140,3.973112,False,1.631773,False
chr17_35444422_40926154,8.924564,True,1.611753,False
chr7_141555761_141947816,0.052385,False,1.582001,False
chr12_435020_9432943,0.160016,False,1.513987,False
chr3_164112881_193467200,4.743615,False,1.512046,False
chr1_193480150_193527058,0.001585,False,1.498588,False
chr14_105907191_106349756,1.910935,False,1.473121,False
chr11_5742476_5762182,0.076461,False,1.467786,False
chr11_70519863_70552702,0.002151,False,1.460775,False
chr6_32586131_32600962,0.11681,False,1.416159,False
chr7_141214728_141245219,0.564557,False,1.394778,False
chr23_88434081_88986061,0.510472,False,1.36413,False
chr23_96116_214107,0.002465,False,1.354212,False
chr10_42150759_46371243,0.84701,False,1.349627,False
chr19_20422576_20493401,0.572135,False,1.344041,False
chr17_60360566_77432294,1.369624,False,1.325774,False
chr4_70334625_74719357,0.457288,False,1.31044,False
chr14_73071404_73092018,1.323878,False,1.310284,False
chr17_1542118_1560766,10.467266,True,1.308751,False
chr23_2702388_2969155,0.060896,False,1.305814,False
chr3_193476462_196656506,6.649832,False,1.290279,False
chr1_3166706_16531740,0.026271,False,1.254374,False
chr2_132974227_231853847,1.136374,False,1.239833,False
chr22_15433500_22665928,1.244171,False,1.233355,False
chr17_35076296_35282086,58.373002,True,1.220403,False
chr2_130458581_131785093,0.000967,False,1.205604,False
chr23_152994680_154492924,0.194468,False,1.170305,False
chr17_1718892_1845756,5.234215,False,1.159007,False
chr17_1890246_2286311,6.743163,False,1.159007,False
chr21_14334542_46914686,0.81504,False,1.145177,False
chr23_52844235_66511655,0.052652,False,1.081373,False
chr1_3149648_3157982,0.575527,False,1.078569,False
chr12_33854_397918,0.000736,False,1.072178,False
chr14_22022060_73047267,0.090842,False,1.033798,False
chr23_92209094_152935130,1.492276,False,1.023674,False
chr17_41011530_41494331,26.483804,True,1.004787,False
chr2_91494116_130410215,1.133725,False,1.002887,False
chr4_191191940_191311992,0.037738,False,0.99781,False
chr3_75845446_90391698,0.723443,False,0.99596,False
chr4_5224_49422736,1.344765,False,0.991089,False
chr1_72489681_72620747,1.575381,False,0.984954,False
chr6_32605300_32629848,0.838668,False,0.98283,False
chr11_55124730_55194990,1.046661,False,0.977054,False
chr2_131792734_131931782,1.133725,False,0.976322,False
chr19_3363749_20383210,0.091014,False,0.962035,False
chr15_18722595_20060061,0.232613,False,0.948434,False
