param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5833333333333334,0.09249624617007737,30,0.5166666666666667,0.7166666666666667,0.6333333333333333,0.6,0.45,0.7519010066986084,0.02693967819213867
sqrt,1,10,0.6466666666666667,0.09683892697555965,14,0.65,0.8166666666666667,0.6333333333333333,0.5166666666666667,0.6166666666666667,0.6349510192871094,0.02106947898864746
sqrt,1,15,0.6766666666666666,0.15441646429200626,8,0.8166666666666667,0.9,0.6166666666666667,0.5166666666666667,0.5333333333333333,0.6076191902160645,0.021097230911254882
sqrt,1,20,0.6833333333333333,0.1286683937707919,4,0.75,0.9,0.6166666666666667,0.6166666666666667,0.5333333333333333,0.6104585647583007,0.021087169647216797
sqrt,1,30,0.6466666666666667,0.1550627113281734,14,0.8333333333333333,0.8166666666666667,0.6166666666666667,0.5166666666666667,0.45,0.6125362396240235,0.02080254554748535
sqrt,1,50,0.6333333333333334,0.19804601036683933,21,0.9166666666666667,0.8,0.3666666666666667,0.5333333333333333,0.55,0.617896032333374,0.02116255760192871
sqrt,1,75,0.6866666666666668,0.1557776192739723,3,0.8166666666666667,0.8,0.55,0.8166666666666667,0.45,0.6170879364013672,0.020792436599731446
sqrt,1,100,0.6466666666666667,0.14236104336041747,14,0.8166666666666667,0.8,0.55,0.6166666666666667,0.45,0.6216330528259277,0.020746755599975585
sqrt,5,5,0.5766666666666667,0.14628738838327793,32,0.6166666666666667,0.8166666666666667,0.5666666666666667,0.5166666666666667,0.3666666666666667,0.594057559967041,0.02086915969848633
sqrt,5,10,0.69,0.11953614051360736,1,0.8333333333333333,0.8166666666666667,0.65,0.5166666666666667,0.6333333333333333,0.5933819770812988,0.02063922882080078
sqrt,5,15,0.6433333333333333,0.15003703246569197,18,0.7166666666666667,0.8,0.3666666666666667,0.6166666666666667,0.7166666666666667,0.5932348251342774,0.020726442337036133
sqrt,5,20,0.68,0.17397317800933187,6,0.9166666666666667,0.8,0.45,0.5166666666666667,0.7166666666666667,0.5954225063323975,0.020787429809570313
sqrt,5,30,0.64,0.17657230184198705,19,0.9,0.8,0.5333333333333333,0.5166666666666667,0.45,0.59552001953125,0.02076258659362793
sqrt,5,50,0.6100000000000001,0.1733974240485327,25,0.9,0.7166666666666667,0.45,0.5166666666666667,0.4666666666666667,0.6004110336303711,0.020696592330932618
sqrt,5,75,0.6300000000000001,0.15684387141358122,22,0.8166666666666667,0.8,0.45,0.6166666666666667,0.4666666666666667,0.6022462368011474,0.02062258720397949
sqrt,5,100,0.6100000000000001,0.20992061991778382,25,0.8166666666666667,0.9,0.45,0.5166666666666667,0.3666666666666667,0.6052537441253663,0.020812129974365233
0.3,1,5,0.6033333333333334,0.12445436468396312,28,0.5166666666666667,0.8166666666666667,0.6333333333333333,0.6,0.45,0.5995297908782959,0.020738935470581053
0.3,1,10,0.6466666666666667,0.09683892697555965,14,0.65,0.8166666666666667,0.6333333333333333,0.5166666666666667,0.6166666666666667,0.6047086238861084,0.02086949348449707
0.3,1,15,0.6766666666666666,0.15441646429200626,8,0.8166666666666667,0.9,0.6166666666666667,0.5166666666666667,0.5333333333333333,0.6080032825469971,0.02190089225769043
0.3,1,20,0.6799999999999999,0.15755069730795296,7,0.8333333333333333,0.9,0.6166666666666667,0.5166666666666667,0.5333333333333333,0.6107907295227051,0.020932579040527345
0.3,1,30,0.6633333333333333,0.1674647558277396,11,0.8333333333333333,0.9,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.6236673355102539,0.021867895126342775
0.3,1,50,0.6266666666666667,0.1518771433319269,23,0.8166666666666667,0.8,0.55,0.5166666666666667,0.45,0.6293889045715332,0.020844411849975587
0.3,1,75,0.6833333333333333,0.1588150566609546,4,0.8166666666666667,0.8,0.45,0.8166666666666667,0.5333333333333333,0.6371778011322021,0.02076406478881836
0.3,1,100,0.6666666666666667,0.14375905768565217,10,0.8166666666666667,0.8,0.55,0.7166666666666667,0.45,0.6490396976470947,0.0210782527923584
0.3,5,5,0.58,0.1450670343132596,31,0.6166666666666667,0.8166666666666667,0.5666666666666667,0.5333333333333333,0.3666666666666667,0.5895102024078369,0.020357131958007812
0.3,5,10,0.69,0.11953614051360736,1,0.8333333333333333,0.8166666666666667,0.65,0.5166666666666667,0.6333333333333333,0.5964323043823242,0.02065386772155762
0.3,5,15,0.64,0.13316656236958785,19,0.7166666666666667,0.8,0.45,0.5166666666666667,0.7166666666666667,0.5992963314056396,0.020549631118774413
0.3,5,20,0.66,0.17435595774162696,12,0.9166666666666667,0.8,0.45,0.5166666666666667,0.6166666666666667,0.5976280689239502,0.020822525024414062
0.3,5,30,0.6599999999999999,0.20779263167344933,13,1.0,0.8,0.45,0.5166666666666667,0.5333333333333333,0.6000813961029052,0.020626640319824217
0.3,5,50,0.6066666666666667,0.16653327995729061,27,0.8166666666666667,0.8,0.45,0.5166666666666667,0.45,0.6080735206604004,0.020707416534423827
0.3,5,75,0.6033333333333333,0.13474255287605155,29,0.8166666666666667,0.7,0.45,0.5166666666666667,0.5333333333333333,0.6157756805419922,0.020807456970214844
0.3,5,100,0.6233333333333334,0.18932629094883902,24,0.9,0.8,0.45,0.5166666666666667,0.45,0.6230957508087158,0.020610809326171875
