param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5966666666666667,0.16646654652245027,30,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.30000000000000004,0.6034496784210205,0.02082371711730957
sqrt,1,10,0.7266666666666667,0.14628738838327796,17,0.8166666666666667,0.9,0.8,0.6166666666666667,0.5,0.6065305233001709,0.021053886413574217
sqrt,1,15,0.7533333333333333,0.12400716825158847,7,0.8166666666666667,0.8166666666666667,0.9166666666666667,0.6166666666666667,0.6000000000000001,0.6060843944549561,0.020990753173828126
sqrt,1,20,0.8066666666666666,0.17907168024751058,1,1.0,0.9,0.9166666666666667,0.7166666666666667,0.5,0.6136268615722656,0.021120071411132812
sqrt,1,30,0.77,0.15253414918196737,5,0.9166666666666667,0.8166666666666667,0.9,0.7166666666666667,0.5,0.6137877941131592,0.020993518829345702
sqrt,1,50,0.7333333333333333,0.19465068427541912,16,0.9166666666666667,0.8166666666666667,0.9,0.6333333333333333,0.4,0.6205729961395263,0.02103276252746582
sqrt,1,75,0.7533333333333333,0.16172679294277606,7,0.9166666666666667,0.8166666666666667,0.9,0.6333333333333333,0.5,0.6168603897094727,0.02085714340209961
sqrt,1,100,0.7333333333333334,0.09603240193925287,14,0.8166666666666667,0.8166666666666667,0.8,0.6333333333333333,0.6000000000000001,0.6251169681549072,0.02095184326171875
sqrt,5,5,0.5633333333333332,0.0819213715162967,31,0.43333333333333335,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.5,0.5952755451202393,0.02065896987915039
sqrt,5,10,0.7166666666666667,0.11450376024878445,19,0.65,0.9,0.8,0.6333333333333333,0.6000000000000001,0.6016082763671875,0.02072482109069824
sqrt,5,15,0.7133333333333333,0.09030811456096043,25,0.8166666666666667,0.7,0.8166666666666667,0.6333333333333333,0.6000000000000001,0.5986367225646972,0.02077345848083496
sqrt,5,20,0.7533333333333333,0.11897712198383165,7,0.9166666666666667,0.8,0.8166666666666667,0.6333333333333333,0.6000000000000001,0.5971688270568848,0.020808982849121093
sqrt,5,30,0.7733333333333332,0.11382247385975919,3,0.9166666666666667,0.7166666666666667,0.9,0.6333333333333333,0.7,0.6064347267150879,0.020724058151245117
sqrt,5,50,0.75,0.17061978522759635,12,1.0,0.8166666666666667,0.8,0.6333333333333333,0.5,0.5994358539581299,0.020559120178222656
sqrt,5,75,0.7533333333333333,0.11897712198383167,7,0.9166666666666667,0.8166666666666667,0.8,0.6333333333333333,0.6,0.6016717910766601,0.020755910873413087
sqrt,5,100,0.7100000000000001,0.1678623774935223,27,0.9166666666666667,0.9,0.6,0.6333333333333333,0.5,0.6040977001190185,0.02066645622253418
0.3,1,5,0.5599999999999999,0.14047538337136983,32,0.7166666666666667,0.55,0.6166666666666667,0.6166666666666667,0.30000000000000004,0.5997647285461426,0.020750904083251955
0.3,1,10,0.7266666666666667,0.14628738838327796,17,0.8166666666666667,0.9,0.8,0.6166666666666667,0.5,0.6063494682312012,0.02081332206726074
0.3,1,15,0.7900000000000001,0.11860297916438131,2,0.8166666666666667,0.9,0.9166666666666667,0.7166666666666667,0.6000000000000001,0.606701135635376,0.02112259864807129
0.3,1,20,0.7700000000000001,0.15253414918196737,4,0.9166666666666667,0.9,0.8166666666666667,0.7166666666666667,0.5,0.6104557037353515,0.020791053771972656
0.3,1,30,0.77,0.15253414918196737,5,0.9166666666666667,0.8166666666666667,0.9,0.7166666666666667,0.5,0.6158707618713379,0.02098193168640137
0.3,1,50,0.7133333333333334,0.12710450643291746,21,0.8166666666666667,0.8166666666666667,0.8,0.6333333333333333,0.5,0.6252377986907959,0.02072148323059082
0.3,1,75,0.7133333333333334,0.12710450643291746,21,0.8166666666666667,0.8166666666666667,0.8,0.6333333333333333,0.5,0.6417024612426758,0.02130751609802246
0.3,1,100,0.7133333333333334,0.12710450643291746,21,0.8166666666666667,0.8166666666666667,0.8,0.6333333333333333,0.5,0.6466240882873535,0.020821046829223634
0.3,5,5,0.6266666666666667,0.09463379711052261,29,0.5333333333333333,0.7333333333333334,0.65,0.7166666666666667,0.5,0.5898389339447021,0.020696544647216798
0.3,5,10,0.7166666666666667,0.11450376024878445,19,0.65,0.9,0.8,0.6333333333333333,0.6000000000000001,0.5932962417602539,0.020560169219970705
0.3,5,15,0.6966666666666667,0.07630348761506396,28,0.7333333333333334,0.7,0.8166666666666667,0.6333333333333333,0.6000000000000001,0.5936347007751465,0.020718812942504883
0.3,5,20,0.7333333333333334,0.11498792207106896,14,0.9166666666666667,0.8,0.7166666666666667,0.6333333333333333,0.6000000000000001,0.5976527214050293,0.0207183837890625
0.3,5,30,0.7366666666666666,0.114697670227235,13,0.8333333333333333,0.7166666666666667,0.9,0.6333333333333333,0.6000000000000001,0.6019339561462402,0.020676517486572267
0.3,5,50,0.7533333333333333,0.13224556283251584,7,0.9166666666666667,0.7166666666666667,0.9,0.6333333333333333,0.6000000000000001,0.6088949203491211,0.02069091796875
0.3,5,75,0.7133333333333334,0.14197026292697906,21,0.9166666666666667,0.7166666666666667,0.8,0.6333333333333333,0.5,0.6154540538787842,0.02085561752319336
0.3,5,100,0.7133333333333333,0.08653836657164779,25,0.8166666666666667,0.7166666666666667,0.8,0.6333333333333333,0.6000000000000001,0.6216569900512695,0.020607471466064453
