feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr6_1535319_30010234,0.110395,False,11.700353,True
chr22_24263116_37678070,0.001747,False,10.844208,True
chr16_68838368_69397102,0.063238,False,9.729182,True
chr5_96637773_180644810,1.207222,False,9.181177,True
chr16_28087_14817706,2.077832,False,9.012523,True
chr6_30021894_32519935,2.834826,False,8.870749,True
chr12_36739877_67332062,0.528708,False,8.480007,True
chr22_37717564_49509094,0.165494,False,8.292765,True
chr15_18657388_18683110,0.21755,False,7.882639,True
chr5_69274433_96603723,5.74742,False,7.413449,True
chr22_22725750_24228038,0.011364,False,6.989051,True
chr22_15433500_22665928,1.190507,False,6.938072,True
chr15_22163893_32511475,0.438019,False,6.849749,True
chr6_32766023_91964331,0.107177,False,6.642859,True
chr4_190887518_191165971,0.712442,False,6.359585,True
chr6_32732764_32738443,1.214503,False,6.174423,True
chr12_67337260_132389367,0.088999,False,6.14559,True
chr16_69763173_88690571,0.0,False,5.525541,True
chr16_54390012_68679377,0.377922,False,5.493475,True
chr16_68710277_68751390,1.434238,False,5.447566,True
chr11_89400624_134432265,1.347196,False,5.389983,True
chr23_3229_45135,0.074558,False,5.241758,True
chr16_69417987_69744010,1.890972,False,5.121658,True
chr22_37683612_37705310,3.737916,False,4.927516,True
chr5_49619946_68850823,2.237077,False,4.925338,True
chr3_193476462_196656506,8.099546,False,4.821015,True
chr6_92035339_170943103,4.183027,False,4.78682,True
chr3_196908262_196937230,12.622337,True,4.666425,True
chr13_18194527_18354969,0.200099,False,4.543277,True
chr15_739595_18454050,1.174993,False,4.461956,True
chr6_32634044_32728487,0.12504,False,4.415098,True
chr10_42150759_46371243,0.407658,False,4.376753,True
chr2_8972669_89953713,0.420891,False,4.368132,True
chr16_15039224_33875313,1.872529,False,4.115868,True
chr3_164112881_193467200,8.099546,False,4.024253,True
chr1_1676445_1703748,0.015829,False,3.977659,True
chr21_13334960_13435755,2.250712,False,3.857506,True
chr3_196947293_199383479,5.493118,False,3.725939,True
chr17_403833_446414,7.607671,False,3.610467,True
chr15_32523241_32594902,0.511277,False,3.599453,True
chr12_435020_9432943,1.882865,False,3.558156,True
chr19_3363749_20383210,1.920835,False,3.471935,True
chr19_32545047_34430432,1.724975,False,3.39817,True
chr10_115544_38563575,0.000573,False,3.300568,True
chr20_8747_12478772,0.120359,False,3.249985,True
chr1_72489681_72620747,1.819712,False,3.210577,True
chr2_131945577_132196569,0.640717,False,3.19839,True
chr3_586636_75535753,0.18342,False,3.132995,True
chr12_33854_397918,0.677107,False,2.944161,True
chr17_465054_974692,5.396449,False,2.895553,False
chr17_1008443_1536140,5.396449,False,2.895553,True
chr16_45058242_54336421,0.071759,False,2.878613,False
chr19_20422576_20493401,2.170309,False,2.859141,False
chr1_149369522_149394958,1.235094,False,2.763678,False
chr17_22399576_27351012,0.495723,False,2.757029,False
chr1_245134410_245433846,1.78776,False,2.729464,False
chr15_20307869_21982746,0.389767,False,2.728218,False
chr7_141965869_141978333,0.004847,False,2.701171,False
chr11_5742476_5762182,0.465023,False,2.571319,False
chr17_984101_1003742,6.280456,False,2.541749,False
chr17_77535412_78653545,7.160319,False,2.539034,False
chr17_60204302_60347930,1.547972,False,2.521745,False
chr19_20552279_24157855,2.458559,False,2.443982,False
chr5_763494_878290,3.416086,False,2.388985,False
chr17_2361350_18868037,5.428434,False,2.379975,False
chr1_17030134_22668805,1.278869,False,2.350629,False
chr12_10497371_11375835,1.378191,False,2.327754,False
chr12_9633884_10453531,1.378191,False,2.327754,False
chr2_91057159_91321476,0.499605,False,2.314234,False
chr17_1562322_1703117,5.563029,False,2.286083,False
chr4_191191940_191311992,0.281339,False,2.151801,False
chr11_182372_5733442,1.356157,False,2.122912,False
chr11_5777496_7757329,0.792642,False,2.122912,False
chr12_10464018_10484956,0.374896,False,2.112307,False
chr9_42913008_110081531,0.676519,False,2.109793,False
chr22_22672513_22714749,1.27099,False,2.016901,False
chr12_412868_427816,2.339223,False,2.00802,False
chr6_204528_634345,2.245682,False,1.953838,False
chr9_153131_40520747,0.011671,False,1.843673,False
chr1_109987805_120232261,0.085111,False,1.823652,False
chr8_63810_90816,6.139156,False,1.82322,False
chr11_55225136_56294614,0.000147,False,1.778884,False
chr2_131792734_131931782,1.54384,False,1.77764,False
chr17_41983407_42049540,5.444772,False,1.710104,False
chr11_70562838_89296560,0.277802,False,1.70494,False
