param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.65,0.21525179054617258,31,0.9166666666666667,0.26666666666666666,0.6166666666666667,0.75,0.7,0.6067947387695313,0.02075681686401367
sqrt,1,10,0.6733333333333335,0.19281539818639432,26,0.9166666666666667,0.3666666666666667,0.8166666666666667,0.5666666666666667,0.7,0.6263493061065674,0.020832586288452148
sqrt,1,15,0.6900000000000001,0.08069145624606801,25,0.8333333333333333,0.65,0.7166666666666667,0.65,0.6,0.6073137760162354,0.02098822593688965
sqrt,1,20,0.7233333333333334,0.14321700705960558,10,1.0,0.65,0.7166666666666667,0.65,0.6,0.6125097751617432,0.021098947525024413
sqrt,1,30,0.7266666666666668,0.12000000000000002,6,0.9166666666666667,0.65,0.8166666666666667,0.65,0.6,0.6082593441009522,0.020807743072509766
sqrt,1,50,0.7233333333333334,0.16282232989093082,10,1.0,0.65,0.7166666666666667,0.75,0.5,0.6144365310668946,0.02104506492614746
sqrt,1,75,0.6733333333333333,0.16786237749352229,28,0.9166666666666667,0.65,0.65,0.75,0.4,0.617373275756836,0.0210113525390625
sqrt,1,100,0.7100000000000001,0.12849556844930923,18,0.9166666666666667,0.7333333333333334,0.55,0.75,0.6,0.6203792095184326,0.020844268798828124
sqrt,5,5,0.6466666666666667,0.2448128536930472,32,1.0,0.26666666666666666,0.5166666666666667,0.75,0.7,0.5956027507781982,0.020572137832641602
sqrt,5,10,0.7033333333333334,0.21249836600678967,21,1.0,0.3666666666666667,0.6166666666666667,0.8333333333333333,0.7,0.5946752071380615,0.02040586471557617
sqrt,5,15,0.7233333333333334,0.17625738755203046,10,1.0,0.55,0.5333333333333333,0.8333333333333333,0.7,0.5959680557250977,0.020504474639892578
sqrt,5,20,0.74,0.13848385385227324,3,1.0,0.65,0.7166666666666667,0.7333333333333334,0.6000000000000001,0.5979969501495361,0.020629262924194335
sqrt,5,30,0.7266666666666667,0.14552586635295384,8,1.0,0.65,0.6333333333333333,0.75,0.6,0.599387788772583,0.020529413223266603
sqrt,5,50,0.72,0.1664665465224503,15,1.0,0.7333333333333334,0.6166666666666667,0.75,0.5,0.6009894847869873,0.02073192596435547
sqrt,5,75,0.7233333333333334,0.16451950239004087,10,1.0,0.7333333333333334,0.6333333333333333,0.75,0.5,0.6035973072052002,0.020764970779418947
sqrt,5,100,0.7233333333333334,0.13274871834493254,10,0.9166666666666667,0.7333333333333334,0.7166666666666667,0.75,0.5,0.60613112449646,0.020709419250488283
0.3,1,5,0.6699999999999999,0.21587033144922904,29,0.9166666666666667,0.26666666666666666,0.7166666666666667,0.75,0.7,0.6020700454711914,0.021137189865112305
0.3,1,10,0.6733333333333335,0.19281539818639432,26,0.9166666666666667,0.3666666666666667,0.8166666666666667,0.5666666666666667,0.7,0.6055752277374268,0.02071247100830078
0.3,1,15,0.7266666666666668,0.09865765724632497,6,0.9166666666666667,0.65,0.7166666666666667,0.65,0.7,0.6063931941986084,0.020838499069213867
0.3,1,20,0.7033333333333334,0.1644519517805868,21,1.0,0.65,0.7166666666666667,0.65,0.5,0.6157671451568604,0.02089266777038574
0.3,1,30,0.7266666666666667,0.1614517471774978,8,1.0,0.5666666666666667,0.8166666666666667,0.65,0.6,0.6162650108337402,0.020788908004760742
0.3,1,50,0.7433333333333334,0.16686654681045102,1,1.0,0.65,0.8166666666666667,0.75,0.5,0.6255584716796875,0.020949125289916992
0.3,1,75,0.7100000000000001,0.13605554421305704,18,0.9166666666666667,0.7333333333333334,0.65,0.75,0.5,0.6363559246063233,0.02077007293701172
0.3,1,100,0.7100000000000001,0.12849556844930923,18,0.9166666666666667,0.7333333333333334,0.55,0.75,0.6,0.6476924896240235,0.020911407470703126
0.3,5,5,0.6666666666666666,0.23734644158557197,30,1.0,0.26666666666666666,0.6166666666666667,0.75,0.7,0.5907381534576416,0.020514678955078126
0.3,5,10,0.7033333333333334,0.21249836600678967,21,1.0,0.3666666666666667,0.6166666666666667,0.8333333333333333,0.7,0.5936741352081298,0.020906782150268553
0.3,5,15,0.7433333333333334,0.1781385228784985,1,1.0,0.55,0.5333333333333333,0.8333333333333333,0.8,0.596565055847168,0.020615482330322267
0.3,5,20,0.74,0.13848385385227324,3,1.0,0.65,0.7166666666666667,0.7333333333333334,0.6000000000000001,0.5986688613891602,0.02075481414794922
0.3,5,30,0.7,0.16766368453279054,24,1.0,0.65,0.6166666666666667,0.7333333333333334,0.5,0.6034015655517578,0.020611286163330078
0.3,5,50,0.72,0.1664665465224503,15,1.0,0.7333333333333334,0.6166666666666667,0.75,0.5,0.6086372852325439,0.020830583572387696
0.3,5,75,0.7366666666666667,0.17269111795984823,5,1.0,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.5,0.6172055721282959,0.020778083801269533
0.3,5,100,0.72,0.1664665465224503,15,1.0,0.7333333333333334,0.6166666666666667,0.75,0.5,0.6223823547363281,0.020793056488037108
