param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.61,0.08339997335464534,535,0.5833333333333334,0.7166666666666667,0.5166666666666667,0.5333333333333333,0.7,0.0032387256622314455,0.0014115333557128905
,0.001,0.1,10,0.68,0.08124038404635961,320,0.8,0.7166666666666667,0.6166666666666667,0.5666666666666667,0.7,0.003251934051513672,0.0014018535614013672
,0.001,0.1,20,0.4766666666666667,0.15972198067614585,749,0.26666666666666666,0.43333333333333335,0.6166666666666667,0.3666666666666667,0.7,0.0032392024993896486,0.0013932228088378907
,0.001,0.1,50,0.5333333333333334,0.10540925533894596,661,0.3666666666666667,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.7,0.0032385826110839845,0.001397562026977539
,0.001,0.3,5,0.61,0.08339997335464534,535,0.5833333333333334,0.7166666666666667,0.5166666666666667,0.5333333333333333,0.7,0.0031938076019287108,0.0014020442962646485
,0.001,0.3,10,0.68,0.08124038404635961,320,0.8,0.7166666666666667,0.6166666666666667,0.5666666666666667,0.7,0.003257131576538086,0.0013992786407470703
,0.001,0.3,20,0.4766666666666667,0.15972198067614585,749,0.26666666666666666,0.43333333333333335,0.6166666666666667,0.3666666666666667,0.7,0.003200817108154297,0.0013942718505859375
,0.001,0.3,50,0.5333333333333334,0.10540925533894596,661,0.3666666666666667,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.7,0.0032416820526123048,0.0014039039611816405
,0.001,0.5,5,0.61,0.08339997335464534,535,0.5833333333333334,0.7166666666666667,0.5166666666666667,0.5333333333333333,0.7,0.0032268524169921874,0.0013915538787841798
,0.001,0.5,10,0.68,0.08124038404635961,320,0.8,0.7166666666666667,0.6166666666666667,0.5666666666666667,0.7,0.003257083892822266,0.001391124725341797
,0.001,0.5,20,0.4766666666666667,0.15972198067614585,749,0.26666666666666666,0.43333333333333335,0.6166666666666667,0.3666666666666667,0.7,0.003217792510986328,0.0014039039611816405
,0.001,0.5,50,0.5333333333333334,0.10540925533894596,661,0.3666666666666667,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.7,0.0032272815704345705,0.0014037609100341797
,0.001,0.7,5,0.61,0.08339997335464534,535,0.5833333333333334,0.7166666666666667,0.5166666666666667,0.5333333333333333,0.7,0.003231668472290039,0.0013782501220703125
,0.001,0.7,10,0.68,0.08124038404635961,320,0.8,0.7166666666666667,0.6166666666666667,0.5666666666666667,0.7,0.0032404422760009765,0.0014010906219482423
,0.001,0.7,20,0.4766666666666667,0.15972198067614585,749,0.26666666666666666,0.43333333333333335,0.6166666666666667,0.3666666666666667,0.7,0.0032334327697753906,0.0014031887054443359
