param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5766666666666668,0.16719914938645938,29,0.7333333333333334,0.8,0.3666666666666667,0.43333333333333335,0.55,0.11592159271240235,0.001482105255126953
,10,0.6433333333333333,0.1392838827718412,21,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.43333333333333335,0.7166666666666667,0.1165156364440918,0.0014881134033203126
,15,0.64,0.14087031072743628,24,0.8,0.6166666666666667,0.5333333333333333,0.45,0.8,0.11347947120666504,0.0014659881591796875
,20,0.7533333333333333,0.13719410418171119,5,0.9,0.7166666666666667,0.7166666666666667,0.5333333333333333,0.9,0.11223797798156739,0.0014805793762207031
,30,0.8300000000000001,0.10666666666666666,1,1.0,0.7166666666666667,0.8,0.7333333333333334,0.9,0.10883607864379882,0.0013443470001220704
,50,0.75,0.14832396974191325,6,1.0,0.7,0.7,0.55,0.8,0.11144366264343261,0.0014002323150634766
,75,0.7133333333333333,0.15613384571507158,15,1.0,0.6,0.7,0.55,0.7166666666666667,0.11024293899536133,0.0013373851776123046
,100,0.73,0.141578403877302,12,1.0,0.6,0.7,0.6333333333333333,0.7166666666666667,0.10961284637451171,0.0013479232788085938
0.1,5,0.5766666666666668,0.16719914938645938,29,0.7333333333333334,0.8,0.3666666666666667,0.43333333333333335,0.55,0.11120381355285644,0.0013854026794433594
0.1,10,0.6433333333333333,0.1392838827718412,21,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.43333333333333335,0.7166666666666667,0.1112668514251709,0.0013318538665771484
0.1,15,0.64,0.14087031072743628,24,0.8,0.6166666666666667,0.5333333333333333,0.45,0.8,0.10972900390625,0.0013428211212158203
0.1,20,0.7333333333333334,0.12064640713902575,10,0.9,0.7166666666666667,0.7166666666666667,0.5333333333333333,0.8,0.11103787422180175,0.0013390541076660155
0.1,30,0.8300000000000001,0.10666666666666666,1,1.0,0.7166666666666667,0.8,0.7333333333333334,0.9,0.11164240837097168,0.0013420581817626953
0.1,50,0.75,0.14832396974191325,6,1.0,0.7,0.7,0.55,0.8,0.1094733715057373,0.00135955810546875
0.1,75,0.7133333333333333,0.15613384571507158,15,1.0,0.6,0.7,0.55,0.7166666666666667,0.11000423431396485,0.0014388084411621094
0.1,100,0.73,0.141578403877302,12,1.0,0.6,0.7,0.6333333333333333,0.7166666666666667,0.11149053573608399,0.001432657241821289
0.2,5,0.5766666666666668,0.16719914938645938,29,0.7333333333333334,0.8,0.3666666666666667,0.43333333333333335,0.55,0.11030707359313965,0.0013540267944335937
0.2,10,0.6433333333333333,0.1392838827718412,21,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.43333333333333335,0.7166666666666667,0.11311078071594238,0.0013607978820800782
0.2,15,0.64,0.14087031072743628,24,0.8,0.6166666666666667,0.5333333333333333,0.45,0.8,0.11065378189086914,0.001360321044921875
0.2,20,0.7333333333333334,0.12064640713902575,10,0.9,0.7166666666666667,0.7166666666666667,0.5333333333333333,0.8,0.1097841739654541,0.0013341903686523438
0.2,30,0.8300000000000001,0.10666666666666666,1,1.0,0.7166666666666667,0.8,0.7333333333333334,0.9,0.11021089553833008,0.001366424560546875
0.2,50,0.75,0.14832396974191325,6,1.0,0.7,0.7,0.55,0.8,0.11085457801818847,0.0013440608978271484
0.2,75,0.7133333333333333,0.15613384571507158,15,1.0,0.6,0.7,0.55,0.7166666666666667,0.11087751388549805,0.001416778564453125
0.2,100,0.73,0.141578403877302,12,1.0,0.6,0.7,0.6333333333333333,0.7166666666666667,0.11023983955383301,0.0013951301574707032
0.5,5,0.5766666666666668,0.16719914938645938,29,0.7333333333333334,0.8,0.3666666666666667,0.43333333333333335,0.55,0.1094212532043457,0.0013537406921386719
0.5,10,0.61,0.17657230184198702,28,0.8166666666666667,0.7166666666666667,0.3666666666666667,0.43333333333333335,0.7166666666666667,0.10946235656738282,0.0013315200805664063
0.5,15,0.64,0.14087031072743628,24,0.8,0.6166666666666667,0.5333333333333333,0.45,0.8,0.10965728759765625,0.0013518810272216796
0.5,20,0.6833333333333333,0.13374935098492588,20,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.45,0.8,0.10963644981384277,0.0013614654541015624
0.5,30,0.8133333333333335,0.1161416759345623,4,1.0,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.9,0.1095890998840332,0.0013234138488769532
0.5,50,0.75,0.17888543819998318,6,1.0,0.8,0.7,0.45,0.8,0.11066150665283203,0.001388692855834961
0.5,75,0.71,0.15620499351813308,18,1.0,0.6,0.7,0.55,0.7,0.10954318046569825,0.0013367652893066407
0.5,100,0.71,0.15620499351813308,18,1.0,0.6,0.7,0.55,0.7,0.1113001823425293,0.0014768600463867187
