param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.54,0.10198039027185572,30,0.55,0.35,0.55,0.65,0.6000000000000001,0.11056671142578126,0.0013608455657958985
,10,0.5700000000000001,0.1351542328847553,25,0.6333333333333333,0.43333333333333335,0.5333333333333333,0.45,0.8,0.1152714729309082,0.0014271259307861329
,15,0.5900000000000001,0.15405626677721793,17,0.65,0.3333333333333333,0.5333333333333333,0.6333333333333333,0.8,0.11499862670898438,0.00142822265625
,20,0.5733333333333333,0.15297058540778358,21,0.65,0.3333333333333333,0.5333333333333333,0.55,0.8,0.11452646255493164,0.0013807296752929687
,30,0.6133333333333333,0.12083045973594571,13,0.65,0.43333333333333335,0.6333333333333333,0.55,0.8,0.11170339584350586,0.0013603687286376954
,50,0.6533333333333333,0.02449489742783177,6,0.65,0.6333333333333333,0.6333333333333333,0.65,0.7,0.11240277290344239,0.0013720035552978516
,75,0.6333333333333334,0.11690451944500123,12,0.65,0.43333333333333335,0.6333333333333333,0.65,0.8,0.11297564506530762,0.0013638019561767578
,100,0.6733333333333332,0.08602325267042628,1,0.65,0.6333333333333333,0.7333333333333334,0.55,0.8,0.11117300987243653,0.0013991832733154298
0.1,5,0.54,0.10198039027185572,30,0.55,0.35,0.55,0.65,0.6000000000000001,0.11089458465576171,0.001353311538696289
0.1,10,0.5700000000000001,0.1351542328847553,25,0.6333333333333333,0.43333333333333335,0.5333333333333333,0.45,0.8,0.11025505065917969,0.0013324260711669923
0.1,15,0.5900000000000001,0.15405626677721793,17,0.65,0.3333333333333333,0.5333333333333333,0.6333333333333333,0.8,0.11219439506530762,0.0013629913330078125
0.1,20,0.5733333333333333,0.15297058540778358,21,0.65,0.3333333333333333,0.5333333333333333,0.55,0.8,0.11033525466918945,0.0013340950012207032
0.1,30,0.6133333333333333,0.12083045973594571,13,0.65,0.43333333333333335,0.6333333333333333,0.55,0.8,0.11301565170288086,0.0013920783996582032
0.1,50,0.6533333333333333,0.02449489742783177,6,0.65,0.6333333333333333,0.6333333333333333,0.65,0.7,0.11125030517578124,0.0013392448425292968
0.1,75,0.6533333333333333,0.0852447456836295,6,0.65,0.5333333333333333,0.6333333333333333,0.65,0.8,0.11157703399658203,0.001373291015625
0.1,100,0.6733333333333332,0.08602325267042628,1,0.65,0.6333333333333333,0.7333333333333334,0.55,0.8,0.1112438678741455,0.0013633251190185546
0.2,5,0.5566666666666668,0.12319812408384223,29,0.55,0.35,0.55,0.7333333333333334,0.6000000000000001,0.10995926856994628,0.0013207435607910157
0.2,10,0.5700000000000001,0.1351542328847553,25,0.6333333333333333,0.43333333333333335,0.5333333333333333,0.45,0.8,0.11237945556640624,0.0013556957244873046
0.2,15,0.5900000000000001,0.15405626677721793,17,0.65,0.3333333333333333,0.5333333333333333,0.6333333333333333,0.8,0.11005940437316894,0.0013806819915771484
0.2,20,0.5733333333333333,0.15297058540778358,21,0.65,0.3333333333333333,0.5333333333333333,0.55,0.8,0.11010165214538574,0.0013548374176025391
0.2,30,0.6133333333333333,0.12083045973594571,13,0.65,0.43333333333333335,0.6333333333333333,0.55,0.8,0.11103901863098145,0.0014538288116455079
0.2,50,0.6733333333333332,0.06377042156569666,1,0.65,0.6333333333333333,0.6333333333333333,0.65,0.8,0.11161212921142578,0.001341104507446289
0.2,75,0.6533333333333333,0.0852447456836295,6,0.65,0.5333333333333333,0.6333333333333333,0.65,0.8,0.11086883544921874,0.0013892173767089844
0.2,100,0.6733333333333332,0.08602325267042628,1,0.65,0.6333333333333333,0.7333333333333334,0.55,0.8,0.11085553169250488,0.0013418197631835938
0.5,5,0.5366666666666667,0.09854496999396323,32,0.55,0.35,0.55,0.6333333333333333,0.6000000000000001,0.11134200096130371,0.0014115333557128905
0.5,10,0.5700000000000001,0.1351542328847553,25,0.6333333333333333,0.43333333333333335,0.5333333333333333,0.45,0.8,0.10999822616577148,0.0013588905334472657
0.5,15,0.5900000000000001,0.15405626677721793,17,0.65,0.3333333333333333,0.5333333333333333,0.6333333333333333,0.8,0.11020073890686036,0.0014002323150634766
0.5,20,0.5733333333333333,0.15297058540778358,21,0.65,0.3333333333333333,0.5333333333333333,0.55,0.8,0.11005721092224122,0.0013701438903808594
0.5,30,0.5933333333333334,0.15297058540778355,16,0.65,0.3333333333333333,0.6333333333333333,0.55,0.8,0.11010246276855469,0.0013411521911621093
0.5,50,0.6733333333333332,0.06377042156569666,1,0.65,0.6333333333333333,0.6333333333333333,0.65,0.8,0.10983695983886718,0.0013553619384765625
0.5,75,0.6533333333333333,0.0852447456836295,6,0.65,0.5333333333333333,0.6333333333333333,0.65,0.8,0.11086244583129883,0.0013645648956298827
0.5,100,0.6533333333333333,0.10295630140987001,6,0.65,0.5333333333333333,0.7333333333333334,0.55,0.8,0.1113523006439209,0.001381826400756836
