param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002091217041015625,0.0010151863098144531
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002130460739135742,0.0010016441345214843
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020162105560302735,0.001003265380859375
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002029228210449219,0.0010001659393310547
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020774364471435546,0.001000690460205078
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002010965347290039,0.0010025978088378906
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020182132720947266,0.0009889602661132812
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002019166946411133,0.000994729995727539
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002018260955810547,0.0010053634643554688
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020192146301269533,0.0010043144226074218
0.0129155,0.1,0.6799999999999999,0.032317865716108875,31,0.7166666666666667,0.6666666666666666,0.7166666666666667,0.6333333333333333,0.6666666666666666,0.006560754776000976,0.001016712188720703
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002260732650756836,0.0010108470916748047
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00202178955078125,0.0009939193725585938
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020115852355957033,0.0009953498840332032
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002068948745727539,0.0010060787200927735
0.0464159,0.1,0.7866666666666666,0.0871779788708135,1,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.9166666666666667,0.6666666666666666,0.01477513313293457,0.0011463165283203125
0.0464159,0.3,0.7466666666666667,0.1305543735171076,23,0.7166666666666667,1.0,0.7166666666666667,0.6333333333333333,0.6666666666666666,0.013708400726318359,0.0010467052459716796
0.0464159,0.5,0.62,0.07333333333333333,34,0.65,0.5,0.5833333333333334,0.7166666666666667,0.65,0.011450624465942383,0.0010126590728759765
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026926040649414063,0.0011152267456054688
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002662467956542969,0.0011670589447021484
0.16681,0.1,0.7666666666666667,0.10055402085998906,7,0.8166666666666667,0.9,0.6333333333333333,0.8166666666666667,0.6666666666666666,0.0333350658416748,0.0012346744537353516
0.16681,0.3,0.75,0.058689389538863365,21,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.6666666666666666,0.03717174530029297,0.0012420177459716796
0.16681,0.5,0.7666666666666667,0.08232726023485648,7,0.8166666666666667,0.9,0.7166666666666667,0.7333333333333334,0.6666666666666666,0.0429689884185791,0.0013135433197021484
0.16681,0.7,0.7666666666666667,0.11879019787470307,7,0.7166666666666667,1.0,0.7166666666666667,0.7333333333333334,0.6666666666666666,0.05456323623657226,0.0016025543212890626
0.16681,0.9,0.7466666666666667,0.1305543735171076,23,0.7166666666666667,1.0,0.7166666666666667,0.6333333333333333,0.6666666666666666,0.06031508445739746,0.0013357162475585937
0.599484,0.1,0.7666666666666667,0.10055402085998906,7,0.8166666666666667,0.9,0.6333333333333333,0.8166666666666667,0.6666666666666666,0.07003669738769532,0.0012698173522949219
0.599484,0.3,0.7666666666666667,0.10055402085998906,7,0.8166666666666667,0.9,0.6333333333333333,0.8166666666666667,0.6666666666666666,0.08234176635742188,0.0012807369232177735
0.599484,0.5,0.71,0.09977753031397178,25,0.7166666666666667,0.9,0.6333333333333333,0.6333333333333333,0.6666666666666666,0.08779363632202149,0.0011882305145263672
0.599484,0.7,0.6933333333333334,0.14007934259633795,28,0.8166666666666667,0.9,0.55,0.6333333333333333,0.5666666666666667,0.10873656272888184,0.0010650157928466797
0.599484,0.9,0.6966666666666667,0.13678856352455462,27,0.8166666666666667,0.9,0.5666666666666667,0.6333333333333333,0.5666666666666667,0.16024303436279297,0.0010941028594970703
