param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002380084991455078,0.0011675834655761718
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002355623245239258,0.0011699676513671875
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002393484115600586,0.001180887222290039
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023294925689697266,0.0011695384979248046
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002336406707763672,0.0011801719665527344
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002371549606323242,0.0011661529541015625
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023451328277587892,0.0011654376983642578
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023978710174560546,0.0011610031127929688
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023455142974853514,0.0011566162109375
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002375888824462891,0.0011645317077636718
0.0129155,0.1,0.6300000000000001,0.15860503004493756,34,0.5166666666666667,0.8333333333333333,0.5666666666666667,0.43333333333333335,0.8,0.00766901969909668,0.0011947154998779297
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025116920471191405,0.001167631149291992
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023334503173828127,0.00117034912109375
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002374076843261719,0.0011791706085205079
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002338600158691406,0.001177835464477539
0.0464159,0.1,0.7666666666666668,0.10165300454651273,19,0.7,0.9166666666666667,0.8,0.6166666666666667,0.8,0.015272283554077148,0.0011950969696044923
0.0464159,0.3,0.64,0.18755739862180268,32,0.6,0.9166666666666667,0.65,0.3333333333333333,0.7,0.016134119033813475,0.0012023448944091797
0.0464159,0.5,0.6333333333333332,0.12337837015547828,33,0.7166666666666667,0.8333333333333333,0.5666666666666667,0.55,0.5,0.01261606216430664,0.0011853218078613282
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002832365036010742,0.0011725425720214844
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027359962463378907,0.0011676788330078126
0.16681,0.1,0.8033333333333333,0.09333333333333337,12,0.7,0.9166666666666667,0.9,0.7,0.8,0.03364572525024414,0.0012085914611816406
0.16681,0.3,0.7133333333333333,0.1371941041817112,27,0.7,0.9166666666666667,0.6333333333333333,0.5166666666666667,0.8,0.038493108749389646,0.0012326240539550781
0.16681,0.5,0.6733333333333332,0.13523641850067197,29,0.6,0.9166666666666667,0.6333333333333333,0.5166666666666667,0.7,0.04754648208618164,0.0012968063354492187
0.16681,0.7,0.6599999999999999,0.17467430008765203,31,0.6,0.9166666666666667,0.55,0.43333333333333335,0.8,0.05628986358642578,0.001264810562133789
0.16681,0.9,0.6633333333333333,0.1726911179598483,30,0.6,0.9166666666666667,0.5666666666666667,0.43333333333333335,0.8,0.0563408374786377,0.001242685317993164
0.599484,0.1,0.8233333333333333,0.07859884081701067,11,0.7,0.9166666666666667,0.9,0.8,0.8,0.07724461555480958,0.0012852668762207032
0.599484,0.3,0.7633333333333334,0.10666666666666672,22,0.7,0.9166666666666667,0.8,0.6,0.8,0.09325876235961914,0.0013047218322753905
0.599484,0.5,0.71,0.11035296904831236,28,0.7,0.9166666666666667,0.6333333333333333,0.6,0.7,0.11012563705444336,0.001325082778930664
0.599484,0.7,0.7733333333333334,0.127627931460511,17,0.9,0.9166666666666667,0.6333333333333333,0.6166666666666667,0.8,0.14690003395080567,0.0013841629028320313
0.599484,0.9,0.7533333333333333,0.15542057635833023,23,0.9,0.9166666666666667,0.6333333333333333,0.5166666666666667,0.8,0.16813721656799316,0.0013752460479736328
2.15443,0.1,0.8433333333333334,0.05333333333333334,1,0.8,0.9166666666666667,0.9,0.8,0.8,0.13482213020324707,0.001361703872680664
2.15443,0.3,0.7833333333333332,0.12018504251546636,16,0.6,0.9166666666666667,0.9,0.7,0.8,0.19766464233398437,0.0013982295989990235
2.15443,0.5,0.7266666666666668,0.11860297916438134,26,0.6166666666666667,0.9166666666666667,0.8,0.6,0.7,0.22869138717651366,0.0014243125915527344
2.15443,0.7,0.7699999999999999,0.13432961119739922,18,0.8166666666666667,1.0,0.7333333333333334,0.6,0.7,0.29335198402404783,0.0014449119567871093
2.15443,0.9,0.75,0.1429840705968481,24,0.9,0.9,0.7333333333333334,0.5166666666666667,0.7,0.3442216396331787,0.001704835891723633
7.74264,0.1,0.8433333333333334,0.05333333333333334,1,0.8,0.9166666666666667,0.9,0.8,0.8,0.14642105102539063,0.0013817310333251952
7.74264,0.3,0.7866666666666667,0.08124038404635965,13,0.7,0.9166666666666667,0.8166666666666667,0.7,0.8,0.26970319747924804,0.0014439105987548828
7.74264,0.5,0.7666666666666666,0.10801234497346437,20,0.6,0.9166666666666667,0.8166666666666667,0.7,0.8,0.3573307514190674,0.0014667510986328125
7.74264,0.7,0.7466666666666667,0.13638181696985857,25,0.6166666666666667,0.9166666666666667,0.9,0.6,0.7,0.40812058448791505,0.0014585018157958984
7.74264,0.9,0.7666666666666666,0.12247448713915894,20,0.7166666666666667,0.9166666666666667,0.9,0.6,0.7,0.4820394039154053,0.0014556884765625
27.8256,0.1,0.8266666666666668,0.07348469228349536,7,0.8,0.9166666666666667,0.9,0.7166666666666667,0.8,0.17614321708679198,0.0013792037963867188
27.8256,0.3,0.8433333333333334,0.05333333333333334,1,0.8,0.9166666666666667,0.9,0.8,0.8,0.22028665542602538,0.0014148235321044921
27.8256,0.5,0.8266666666666665,0.04546060565661954,10,0.8,0.9166666666666667,0.8166666666666667,0.8,0.8,0.27689313888549805,0.0014256477355957032
27.8256,0.7,0.7866666666666667,0.08124038404635965,13,0.7,0.9166666666666667,0.8166666666666667,0.7,0.8,0.35653276443481446,0.0014567375183105469
27.8256,0.9,0.7866666666666667,0.08124038404635965,13,0.7,0.9166666666666667,0.8166666666666667,0.7,0.8,0.4323923110961914,0.0014649391174316405
100.0,0.1,0.8266666666666668,0.07348469228349536,7,0.8,0.9166666666666667,0.9,0.7166666666666667,0.8,0.20970511436462402,0.0014429569244384765
100.0,0.3,0.8266666666666668,0.07348469228349536,7,0.8,0.9166666666666667,0.9,0.7166666666666667,0.8,0.22249679565429686,0.0014366626739501954
100.0,0.5,0.8433333333333334,0.05333333333333334,1,0.8,0.9166666666666667,0.9,0.8,0.8,0.23235750198364258,0.0014748573303222656
100.0,0.7,0.8433333333333334,0.05333333333333334,1,0.8,0.9166666666666667,0.9,0.8,0.8,0.24295330047607422,0.0014630794525146485
100.0,0.9,0.8433333333333334,0.05333333333333334,1,0.8,0.9166666666666667,0.9,0.8,0.8,0.2584196090698242,0.0014530181884765624
