param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025050163269042967,0.0011910438537597657
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002465343475341797,0.0011766910552978515
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024309635162353517,0.0011744022369384766
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002370595932006836,0.0011878013610839844
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002376365661621094,0.0011786460876464845
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026502609252929688,0.0011922359466552735
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024963855743408204,0.001182413101196289
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024375438690185545,0.0011846065521240235
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023602962493896483,0.0011758804321289062
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002361106872558594,0.0011608600616455078
0.0129155,0.1,0.7666666666666667,0.18165902124584948,26,0.9,0.7166666666666667,1.0,0.4666666666666667,0.75,0.008083105087280273,0.0011983394622802734
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002689504623413086,0.0011995792388916015
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002953910827636719,0.001377248764038086
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0030541419982910156,0.0013348579406738282
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025664806365966798,0.0011843204498291015
0.0464159,0.1,0.8,0.0894427190999916,9,0.9,0.8,0.8333333333333333,0.6333333333333333,0.8333333333333333,0.015958547592163086,0.001232481002807617
0.0464159,0.3,0.7666666666666667,0.18165902124584948,26,0.9,0.7166666666666667,1.0,0.4666666666666667,0.75,0.016165971755981445,0.001228189468383789
0.0464159,0.5,0.5766666666666667,0.08537498983243798,34,0.5,0.7166666666666667,0.5,0.5333333333333333,0.6333333333333333,0.012432003021240234,0.00122833251953125
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.003107595443725586,0.001216554641723633
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002762508392333984,0.0011688709259033204
0.16681,0.1,0.8,0.0894427190999916,9,0.9,0.8,0.8333333333333333,0.6333333333333333,0.8333333333333333,0.03698916435241699,0.0012618541717529298
0.16681,0.3,0.7833333333333334,0.09545214042184234,21,0.9,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.8333333333333333,0.040811920166015626,0.001222991943359375
0.16681,0.5,0.75,0.15347819244295116,30,0.9,0.7166666666666667,0.8333333333333333,0.4666666666666667,0.8333333333333333,0.044208335876464847,0.0014690876007080079
0.16681,0.7,0.75,0.11879019787470306,30,0.9,0.7166666666666667,0.8333333333333333,0.55,0.75,0.05149269104003906,0.0012290000915527344
0.16681,0.9,0.7466666666666666,0.14236104336041747,32,0.9,0.7166666666666667,0.9166666666666667,0.55,0.65,0.07870569229125976,0.0012781143188476563
0.599484,0.1,0.8,0.0894427190999916,9,0.9,0.8,0.8333333333333333,0.6333333333333333,0.8333333333333333,0.08414087295532227,0.001284027099609375
0.599484,0.3,0.8,0.0894427190999916,9,0.9,0.8,0.8333333333333333,0.6333333333333333,0.8333333333333333,0.09192147254943847,0.0012821197509765626
0.599484,0.5,0.7833333333333334,0.09545214042184234,21,0.9,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.8333333333333333,0.1057478904724121,0.0012959003448486327
0.599484,0.7,0.7666666666666666,0.12337837015547828,28,0.9,0.7166666666666667,0.8333333333333333,0.55,0.8333333333333333,0.12433195114135742,0.001349163055419922
0.599484,0.9,0.7299999999999999,0.0985449699939632,33,0.8,0.7166666666666667,0.75,0.55,0.8333333333333333,0.17463412284851074,0.0013654232025146484
2.15443,0.1,0.8,0.0894427190999916,9,0.9,0.8,0.8333333333333333,0.6333333333333333,0.8333333333333333,0.15299544334411622,0.0015903472900390624
2.15443,0.3,0.8,0.0894427190999916,9,0.9,0.8,0.8333333333333333,0.6333333333333333,0.8333333333333333,0.19643750190734863,0.0013813495635986329
2.15443,0.5,0.8,0.0894427190999916,9,0.9,0.8,0.8333333333333333,0.6333333333333333,0.8333333333333333,0.21490445137023925,0.0016086578369140625
2.15443,0.7,0.7833333333333334,0.09545214042184234,21,0.9,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.8333333333333333,0.2588183403015137,0.0014290809631347656
2.15443,0.9,0.7833333333333334,0.09545214042184234,21,0.9,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.8333333333333333,0.3027200698852539,0.0014344215393066405
7.74264,0.1,0.8166666666666667,0.05962847939999438,1,0.9,0.8,0.8333333333333333,0.7166666666666667,0.8333333333333333,0.18056769371032716,0.001609468460083008
7.74264,0.3,0.8,0.0894427190999916,9,0.9,0.8,0.8333333333333333,0.6333333333333333,0.8333333333333333,0.30544772148132326,0.0014320850372314454
7.74264,0.5,0.8,0.0894427190999916,9,0.9,0.8,0.8333333333333333,0.6333333333333333,0.8333333333333333,0.35286784172058105,0.0014424800872802734
7.74264,0.7,0.7833333333333334,0.09545214042184234,21,0.9,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.8333333333333333,0.3728726863861084,0.0016580581665039062
7.74264,0.9,0.7666666666666666,0.11155467020454342,28,0.9,0.6333333333333333,0.8333333333333333,0.6333333333333333,0.8333333333333333,0.4088460922241211,0.001437997817993164
27.8256,0.1,0.8166666666666667,0.05962847939999438,1,0.9,0.8,0.8333333333333333,0.7166666666666667,0.8333333333333333,0.21919698715209962,0.0013315677642822266
27.8256,0.3,0.8166666666666667,0.05962847939999438,1,0.9,0.8,0.8333333333333333,0.7166666666666667,0.8333333333333333,0.26043100357055665,0.001374673843383789
27.8256,0.5,0.8,0.0894427190999916,9,0.9,0.8,0.8333333333333333,0.6333333333333333,0.8333333333333333,0.33525791168212893,0.0016567707061767578
