param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020185470581054687,0.000980520248413086
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002051830291748047,0.0009898662567138672
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002044820785522461,0.0009892940521240234
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002003335952758789,0.0009862422943115235
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020017623901367188,0.0009832382202148438
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002076864242553711,0.0009972572326660157
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020003318786621094,0.0009848594665527344
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.001998758316040039,0.0009874820709228516
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00206146240234375,0.0009945869445800782
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002023792266845703,0.0009850025177001952
0.0129155,0.1,0.54,0.0910433352249844,33,0.43333333333333335,0.48333333333333334,0.5666666666666667,0.5166666666666667,0.7,0.006183195114135742,0.0009954452514648437
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020842552185058594,0.0009868144989013672
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020801544189453123,0.0009926319122314452
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002068233489990234,0.0009962081909179687
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020052909851074217,0.0009883880615234376
0.0464159,0.1,0.7266666666666668,0.11575836902790225,4,0.6166666666666667,0.8166666666666667,0.9,0.6,0.7,0.012901496887207032,0.001012277603149414
