param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6566666666666667,0.09637888196533975,310,0.7333333333333334,0.6166666666666667,0.8,0.5333333333333333,0.6,0.47862944602966306,0.020856523513793947
sqrt,1,0.001,0.1,10,0.6566666666666667,0.0771722460186015,310,0.7333333333333334,0.7166666666666667,0.7,0.5333333333333333,0.6000000000000001,0.48210434913635253,0.02097744941711426
sqrt,1,0.001,0.1,20,0.55,0.05676462121975469,646,0.48333333333333334,0.5333333333333333,0.6166666666666667,0.6166666666666667,0.5,0.495148754119873,0.02117466926574707
sqrt,1,0.001,0.1,50,0.6533333333333333,0.10349449797506681,363,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.6,0.4935770511627197,0.020893001556396486
sqrt,1,0.001,0.3,5,0.6566666666666667,0.09637888196533975,310,0.7333333333333334,0.6166666666666667,0.8,0.5333333333333333,0.6,0.47945094108581543,0.02105746269226074
sqrt,1,0.001,0.3,10,0.6566666666666667,0.0771722460186015,310,0.7333333333333334,0.7166666666666667,0.7,0.5333333333333333,0.6000000000000001,0.48464221954345704,0.021021318435668946
sqrt,1,0.001,0.3,20,0.55,0.05676462121975469,646,0.48333333333333334,0.5333333333333333,0.6166666666666667,0.6166666666666667,0.5,0.4916674613952637,0.021133852005004884
sqrt,1,0.001,0.3,50,0.6533333333333333,0.10349449797506681,363,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.6,0.49659743309021,0.021036911010742187
sqrt,1,0.001,0.5,5,0.6566666666666667,0.09637888196533975,310,0.7333333333333334,0.6166666666666667,0.8,0.5333333333333333,0.6,0.479624605178833,0.021019649505615235
sqrt,1,0.001,0.5,10,0.6566666666666667,0.0771722460186015,310,0.7333333333333334,0.7166666666666667,0.7,0.5333333333333333,0.6000000000000001,0.4830473899841309,0.02114725112915039
sqrt,1,0.001,0.5,20,0.55,0.05676462121975469,646,0.48333333333333334,0.5333333333333333,0.6166666666666667,0.6166666666666667,0.5,0.4906806945800781,0.021004962921142577
sqrt,1,0.001,0.5,50,0.6533333333333333,0.10349449797506681,363,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.6,0.4956957340240479,0.021036338806152344
sqrt,1,0.001,0.7,5,0.6566666666666667,0.09637888196533975,310,0.7333333333333334,0.6166666666666667,0.8,0.5333333333333333,0.6,0.4800281047821045,0.0210390567779541
sqrt,1,0.001,0.7,10,0.6566666666666667,0.0771722460186015,310,0.7333333333333334,0.7166666666666667,0.7,0.5333333333333333,0.6000000000000001,0.484038782119751,0.02112264633178711
sqrt,1,0.001,0.7,20,0.55,0.05676462121975469,646,0.48333333333333334,0.5333333333333333,0.6166666666666667,0.6166666666666667,0.5,0.4906649112701416,0.021157550811767577
sqrt,1,0.001,0.7,50,0.6533333333333333,0.10349449797506681,363,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.6,0.4968238353729248,0.02113065719604492
sqrt,1,0.001,0.9,5,0.6566666666666667,0.09637888196533975,310,0.7333333333333334,0.6166666666666667,0.8,0.5333333333333333,0.6,0.4779085159301758,0.021324968338012694
sqrt,1,0.001,0.9,10,0.6566666666666667,0.0771722460186015,310,0.7333333333333334,0.7166666666666667,0.7,0.5333333333333333,0.6000000000000001,0.4830288887023926,0.0210085391998291
sqrt,1,0.001,0.9,20,0.55,0.05676462121975469,646,0.48333333333333334,0.5333333333333333,0.6166666666666667,0.6166666666666667,0.5,0.4898937702178955,0.02093534469604492
sqrt,1,0.001,0.9,50,0.6533333333333333,0.10349449797506681,363,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.6,0.4960633754730225,0.02129535675048828
sqrt,1,0.00359381,0.1,5,0.6566666666666667,0.09637888196533975,310,0.7333333333333334,0.6166666666666667,0.8,0.5333333333333333,0.6,0.47934956550598146,0.02118792533874512
sqrt,1,0.00359381,0.1,10,0.6566666666666667,0.0771722460186015,310,0.7333333333333334,0.7166666666666667,0.7,0.5333333333333333,0.6000000000000001,0.4847304344177246,0.021068906784057616
sqrt,1,0.00359381,0.1,20,0.55,0.05676462121975469,646,0.48333333333333334,0.5333333333333333,0.6166666666666667,0.6166666666666667,0.5,0.4927646636962891,0.020975351333618164
sqrt,1,0.00359381,0.1,50,0.6533333333333333,0.10349449797506681,363,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.6,0.4961243629455566,0.02116684913635254
sqrt,1,0.00359381,0.3,5,0.6566666666666667,0.09637888196533975,310,0.7333333333333334,0.6166666666666667,0.8,0.5333333333333333,0.6,0.48000073432922363,0.021079206466674806
sqrt,1,0.00359381,0.3,10,0.6566666666666667,0.0771722460186015,310,0.7333333333333334,0.7166666666666667,0.7,0.5333333333333333,0.6000000000000001,0.4825047492980957,0.02110738754272461
sqrt,1,0.00359381,0.3,20,0.55,0.05676462121975469,646,0.48333333333333334,0.5333333333333333,0.6166666666666667,0.6166666666666667,0.5,0.49154438972473147,0.02104473114013672
sqrt,1,0.00359381,0.3,50,0.6533333333333333,0.10349449797506681,363,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.6,0.4979279041290283,0.021305179595947264
sqrt,1,0.00359381,0.5,5,0.6566666666666667,0.09637888196533975,310,0.7333333333333334,0.6166666666666667,0.8,0.5333333333333333,0.6,0.48273911476135256,0.02090287208557129
sqrt,1,0.00359381,0.5,10,0.6566666666666667,0.0771722460186015,310,0.7333333333333334,0.7166666666666667,0.7,0.5333333333333333,0.6000000000000001,0.4852640151977539,0.021077299118041994
sqrt,1,0.00359381,0.5,20,0.55,0.05676462121975469,646,0.48333333333333334,0.5333333333333333,0.6166666666666667,0.6166666666666667,0.5,0.49298601150512694,0.02109370231628418
sqrt,1,0.00359381,0.5,50,0.6533333333333333,0.10349449797506681,363,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.6,0.4968245506286621,0.02095794677734375
sqrt,1,0.00359381,0.7,5,0.6566666666666667,0.09637888196533975,310,0.7333333333333334,0.6166666666666667,0.8,0.5333333333333333,0.6,0.47927155494689944,0.021178245544433594
sqrt,1,0.00359381,0.7,10,0.6566666666666667,0.0771722460186015,310,0.7333333333333334,0.7166666666666667,0.7,0.5333333333333333,0.6000000000000001,0.48424458503723145,0.02104182243347168
sqrt,1,0.00359381,0.7,20,0.55,0.05676462121975469,646,0.48333333333333334,0.5333333333333333,0.6166666666666667,0.6166666666666667,0.5,0.49288368225097656,0.020938968658447264
sqrt,1,0.00359381,0.7,50,0.6533333333333333,0.10349449797506681,363,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.6,0.4982144832611084,0.02123227119445801
sqrt,1,0.00359381,0.9,5,0.6566666666666667,0.09637888196533975,310,0.7333333333333334,0.6166666666666667,0.8,0.5333333333333333,0.6,0.4872593402862549,0.021709394454956055
sqrt,1,0.00359381,0.9,10,0.6566666666666667,0.0771722460186015,310,0.7333333333333334,0.7166666666666667,0.7,0.5333333333333333,0.6000000000000001,0.4862161636352539,0.021082496643066405
sqrt,1,0.00359381,0.9,20,0.55,0.05676462121975469,646,0.48333333333333334,0.5333333333333333,0.6166666666666667,0.6166666666666667,0.5,0.4922062873840332,0.02125582695007324
sqrt,1,0.00359381,0.9,50,0.6533333333333333,0.10349449797506681,363,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.6,0.49671182632446287,0.0212374210357666
sqrt,1,0.0129155,0.1,5,0.5933333333333334,0.09463379711052261,592,0.65,0.7333333333333334,0.4666666666666667,0.5166666666666667,0.6000000000000001,0.48778762817382815,0.020828104019165038
sqrt,1,0.0129155,0.1,10,0.68,0.090921211313239,231,0.7333333333333334,0.6333333333333333,0.8333333333333333,0.6,0.6000000000000001,0.4908782482147217,0.02097744941711426
sqrt,1,0.0129155,0.1,20,0.7200000000000001,0.01632993161855457,96,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7,0.7,0.499497652053833,0.021000194549560546
sqrt,1,0.0129155,0.1,50,0.7366666666666667,0.042687494916218996,52,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.7,0.7,0.5020936965942383,0.020943927764892577
sqrt,1,0.0129155,0.3,5,0.6566666666666667,0.09637888196533975,310,0.7333333333333334,0.6166666666666667,0.8,0.5333333333333333,0.6,0.48233728408813475,0.020955371856689452
sqrt,1,0.0129155,0.3,10,0.6566666666666667,0.0771722460186015,310,0.7333333333333334,0.7166666666666667,0.7,0.5333333333333333,0.6000000000000001,0.4857666492462158,0.021102714538574218
sqrt,1,0.0129155,0.3,20,0.55,0.05676462121975469,646,0.48333333333333334,0.5333333333333333,0.6166666666666667,0.6166666666666667,0.5,0.49222793579101565,0.021135950088500978
sqrt,1,0.0129155,0.3,50,0.6533333333333333,0.10349449797506681,363,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.6,0.49979462623596194,0.02101278305053711
sqrt,1,0.0129155,0.5,5,0.6566666666666667,0.09637888196533975,310,0.7333333333333334,0.6166666666666667,0.8,0.5333333333333333,0.6,0.4787705421447754,0.02131314277648926
sqrt,1,0.0129155,0.5,10,0.6566666666666667,0.0771722460186015,310,0.7333333333333334,0.7166666666666667,0.7,0.5333333333333333,0.6000000000000001,0.48359107971191406,0.020905160903930665
sqrt,1,0.0129155,0.5,20,0.55,0.05676462121975469,646,0.48333333333333334,0.5333333333333333,0.6166666666666667,0.6166666666666667,0.5,0.49081597328186033,0.021120214462280275
sqrt,1,0.0129155,0.5,50,0.6533333333333333,0.10349449797506681,363,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.6,0.49651341438293456,0.021314477920532225
