param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6300000000000001,0.18055470085267789,484,0.6166666666666667,0.7,0.55,0.3666666666666667,0.9166666666666667,0.47857065200805665,0.021441316604614256
sqrt,1,0.001,0.1,10,0.5433333333333333,0.10624918300339482,686,0.5333333333333333,0.7,0.55,0.3666666666666667,0.5666666666666667,0.48465628623962403,0.021130895614624022
sqrt,1,0.001,0.1,20,0.5533333333333335,0.11566234381931648,663,0.55,0.5166666666666667,0.7166666666666667,0.3666666666666667,0.6166666666666667,0.49121975898742676,0.021161985397338868
sqrt,1,0.001,0.1,50,0.6466666666666667,0.21535500406950792,443,0.7333333333333334,0.4166666666666667,0.9,0.3666666666666667,0.8166666666666667,0.49717097282409667,0.021507978439331055
sqrt,1,0.001,0.3,5,0.6300000000000001,0.18055470085267789,484,0.6166666666666667,0.7,0.55,0.3666666666666667,0.9166666666666667,0.479948616027832,0.021390485763549804
sqrt,1,0.001,0.3,10,0.5433333333333333,0.10624918300339482,686,0.5333333333333333,0.7,0.55,0.3666666666666667,0.5666666666666667,0.48446292877197267,0.021132278442382812
sqrt,1,0.001,0.3,20,0.5533333333333335,0.11566234381931648,663,0.55,0.5166666666666667,0.7166666666666667,0.3666666666666667,0.6166666666666667,0.48943581581115725,0.02123575210571289
sqrt,1,0.001,0.3,50,0.6466666666666667,0.21535500406950792,443,0.7333333333333334,0.4166666666666667,0.9,0.3666666666666667,0.8166666666666667,0.49695420265197754,0.021499776840209962
sqrt,1,0.001,0.5,5,0.6300000000000001,0.18055470085267789,484,0.6166666666666667,0.7,0.55,0.3666666666666667,0.9166666666666667,0.4774312019348145,0.021173858642578126
sqrt,1,0.001,0.5,10,0.5433333333333333,0.10624918300339482,686,0.5333333333333333,0.7,0.55,0.3666666666666667,0.5666666666666667,0.48317317962646483,0.021068096160888672
sqrt,1,0.001,0.5,20,0.5533333333333335,0.11566234381931648,663,0.55,0.5166666666666667,0.7166666666666667,0.3666666666666667,0.6166666666666667,0.4901747703552246,0.021361303329467774
sqrt,1,0.001,0.5,50,0.6466666666666667,0.21535500406950792,443,0.7333333333333334,0.4166666666666667,0.9,0.3666666666666667,0.8166666666666667,0.4940742015838623,0.02101163864135742
sqrt,1,0.001,0.7,5,0.6300000000000001,0.18055470085267789,484,0.6166666666666667,0.7,0.55,0.3666666666666667,0.9166666666666667,0.4775517463684082,0.020996665954589842
sqrt,1,0.001,0.7,10,0.5433333333333333,0.10624918300339482,686,0.5333333333333333,0.7,0.55,0.3666666666666667,0.5666666666666667,0.4846923351287842,0.02116866111755371
sqrt,1,0.001,0.7,20,0.5533333333333335,0.11566234381931648,663,0.55,0.5166666666666667,0.7166666666666667,0.3666666666666667,0.6166666666666667,0.48874564170837403,0.02123579978942871
sqrt,1,0.001,0.7,50,0.6466666666666667,0.21535500406950792,443,0.7333333333333334,0.4166666666666667,0.9,0.3666666666666667,0.8166666666666667,0.493746280670166,0.02103910446166992
sqrt,1,0.001,0.9,5,0.6300000000000001,0.18055470085267789,484,0.6166666666666667,0.7,0.55,0.3666666666666667,0.9166666666666667,0.47929019927978517,0.02119145393371582
sqrt,1,0.001,0.9,10,0.5433333333333333,0.10624918300339482,686,0.5333333333333333,0.7,0.55,0.3666666666666667,0.5666666666666667,0.48505821228027346,0.02121868133544922
sqrt,1,0.001,0.9,20,0.5533333333333335,0.11566234381931648,663,0.55,0.5166666666666667,0.7166666666666667,0.3666666666666667,0.6166666666666667,0.4935426712036133,0.021261978149414062
sqrt,1,0.001,0.9,50,0.6466666666666667,0.21535500406950792,443,0.7333333333333334,0.4166666666666667,0.9,0.3666666666666667,0.8166666666666667,0.4944905757904053,0.021193408966064455
sqrt,1,0.00359381,0.1,5,0.6300000000000001,0.18055470085267789,484,0.6166666666666667,0.7,0.55,0.3666666666666667,0.9166666666666667,0.47893490791320803,0.02116241455078125
sqrt,1,0.00359381,0.1,10,0.5433333333333333,0.10624918300339482,686,0.5333333333333333,0.7,0.55,0.3666666666666667,0.5666666666666667,0.4837158203125,0.021223735809326173
sqrt,1,0.00359381,0.1,20,0.5533333333333335,0.11566234381931648,663,0.55,0.5166666666666667,0.7166666666666667,0.3666666666666667,0.6166666666666667,0.4902456283569336,0.02124032974243164
sqrt,1,0.00359381,0.1,50,0.6466666666666667,0.21535500406950792,443,0.7333333333333334,0.4166666666666667,0.9,0.3666666666666667,0.8166666666666667,0.4936816692352295,0.021169471740722656
sqrt,1,0.00359381,0.3,5,0.6300000000000001,0.18055470085267789,484,0.6166666666666667,0.7,0.55,0.3666666666666667,0.9166666666666667,0.4790684700012207,0.021173858642578126
sqrt,1,0.00359381,0.3,10,0.5433333333333333,0.10624918300339482,686,0.5333333333333333,0.7,0.55,0.3666666666666667,0.5666666666666667,0.4849339485168457,0.021026039123535158
sqrt,1,0.00359381,0.3,20,0.5533333333333335,0.11566234381931648,663,0.55,0.5166666666666667,0.7166666666666667,0.3666666666666667,0.6166666666666667,0.49087023735046387,0.0210906982421875
sqrt,1,0.00359381,0.3,50,0.6466666666666667,0.21535500406950792,443,0.7333333333333334,0.4166666666666667,0.9,0.3666666666666667,0.8166666666666667,0.49541416168212893,0.021269798278808594
sqrt,1,0.00359381,0.5,5,0.6300000000000001,0.18055470085267789,484,0.6166666666666667,0.7,0.55,0.3666666666666667,0.9166666666666667,0.4767606258392334,0.02089524269104004
sqrt,1,0.00359381,0.5,10,0.5433333333333333,0.10624918300339482,686,0.5333333333333333,0.7,0.55,0.3666666666666667,0.5666666666666667,0.4817025184631348,0.02099189758300781
sqrt,1,0.00359381,0.5,20,0.5533333333333335,0.11566234381931648,663,0.55,0.5166666666666667,0.7166666666666667,0.3666666666666667,0.6166666666666667,0.48877992630004885,0.021120786666870117
sqrt,1,0.00359381,0.5,50,0.6466666666666667,0.21535500406950792,443,0.7333333333333334,0.4166666666666667,0.9,0.3666666666666667,0.8166666666666667,0.4935755252838135,0.021034049987792968
sqrt,1,0.00359381,0.7,5,0.6300000000000001,0.18055470085267789,484,0.6166666666666667,0.7,0.55,0.3666666666666667,0.9166666666666667,0.4850801944732666,0.021169519424438475
sqrt,1,0.00359381,0.7,10,0.5433333333333333,0.10624918300339482,686,0.5333333333333333,0.7,0.55,0.3666666666666667,0.5666666666666667,0.4834153175354004,0.02106184959411621
sqrt,1,0.00359381,0.7,20,0.5533333333333335,0.11566234381931648,663,0.55,0.5166666666666667,0.7166666666666667,0.3666666666666667,0.6166666666666667,0.48864054679870605,0.021134233474731444
sqrt,1,0.00359381,0.7,50,0.6466666666666667,0.21535500406950792,443,0.7333333333333334,0.4166666666666667,0.9,0.3666666666666667,0.8166666666666667,0.49422121047973633,0.021022748947143555
sqrt,1,0.00359381,0.9,5,0.6300000000000001,0.18055470085267789,484,0.6166666666666667,0.7,0.55,0.3666666666666667,0.9166666666666667,0.4786870002746582,0.02069253921508789
sqrt,1,0.00359381,0.9,10,0.5433333333333333,0.10624918300339482,686,0.5333333333333333,0.7,0.55,0.3666666666666667,0.5666666666666667,0.4855981349945068,0.020912837982177735
sqrt,1,0.00359381,0.9,20,0.5533333333333335,0.11566234381931648,663,0.55,0.5166666666666667,0.7166666666666667,0.3666666666666667,0.6166666666666667,0.48830833435058596,0.021122550964355467
sqrt,1,0.00359381,0.9,50,0.6466666666666667,0.21535500406950792,443,0.7333333333333334,0.4166666666666667,0.9,0.3666666666666667,0.8166666666666667,0.4931017875671387,0.020895099639892577
sqrt,1,0.0129155,0.1,5,0.58,0.16309506430300091,570,0.65,0.5333333333333333,0.7,0.2833333333333333,0.7333333333333334,0.48590860366821287,0.02091536521911621
sqrt,1,0.0129155,0.1,10,0.7300000000000001,0.18511257835886424,170,0.7333333333333334,0.6333333333333333,1.0,0.45,0.8333333333333333,0.49041748046875,0.02092876434326172
sqrt,1,0.0129155,0.1,20,0.7133333333333333,0.196468827043885,245,0.7333333333333334,0.55,1.0,0.45,0.8333333333333333,0.49322195053100587,0.02083425521850586
sqrt,1,0.0129155,0.1,50,0.7866666666666665,0.13474255287605158,32,0.9,0.7333333333333334,0.9166666666666667,0.55,0.8333333333333333,0.5031928062438965,0.021014070510864256
sqrt,1,0.0129155,0.3,5,0.6300000000000001,0.18055470085267789,484,0.6166666666666667,0.7,0.55,0.3666666666666667,0.9166666666666667,0.48099045753479003,0.021080923080444337
sqrt,1,0.0129155,0.3,10,0.5433333333333333,0.10624918300339482,686,0.5333333333333333,0.7,0.55,0.3666666666666667,0.5666666666666667,0.4828139305114746,0.021010065078735353
sqrt,1,0.0129155,0.3,20,0.5533333333333335,0.11566234381931648,663,0.55,0.5166666666666667,0.7166666666666667,0.3666666666666667,0.6166666666666667,0.48966398239135744,0.021225786209106444
sqrt,1,0.0129155,0.3,50,0.6466666666666667,0.21535500406950792,443,0.7333333333333334,0.4166666666666667,0.9,0.3666666666666667,0.8166666666666667,0.49418249130249026,0.020973968505859374
sqrt,1,0.0129155,0.5,5,0.6300000000000001,0.18055470085267789,484,0.6166666666666667,0.7,0.55,0.3666666666666667,0.9166666666666667,0.47766313552856443,0.020854997634887695
sqrt,1,0.0129155,0.5,10,0.5433333333333333,0.10624918300339482,686,0.5333333333333333,0.7,0.55,0.3666666666666667,0.5666666666666667,0.4844374179840088,0.02103872299194336
sqrt,1,0.0129155,0.5,20,0.5533333333333335,0.11566234381931648,663,0.55,0.5166666666666667,0.7166666666666667,0.3666666666666667,0.6166666666666667,0.4893964290618896,0.02108302116394043
sqrt,1,0.0129155,0.5,50,0.6466666666666667,0.21535500406950792,443,0.7333333333333334,0.4166666666666667,0.9,0.3666666666666667,0.8166666666666667,0.4947027683258057,0.021050071716308592
sqrt,1,0.0129155,0.7,5,0.6300000000000001,0.18055470085267789,484,0.6166666666666667,0.7,0.55,0.3666666666666667,0.9166666666666667,0.47870488166809083,0.020972490310668945
sqrt,1,0.0129155,0.7,10,0.5433333333333333,0.10624918300339482,686,0.5333333333333333,0.7,0.55,0.3666666666666667,0.5666666666666667,0.4847244739532471,0.02098398208618164
sqrt,1,0.0129155,0.7,20,0.5533333333333335,0.11566234381931648,663,0.55,0.5166666666666667,0.7166666666666667,0.3666666666666667,0.6166666666666667,0.4897011280059814,0.0210817813873291
sqrt,1,0.0129155,0.7,50,0.6466666666666667,0.21535500406950792,443,0.7333333333333334,0.4166666666666667,0.9,0.3666666666666667,0.8166666666666667,0.49540004730224607,0.02103433609008789
sqrt,1,0.0129155,0.9,5,0.6300000000000001,0.18055470085267789,484,0.6166666666666667,0.7,0.55,0.3666666666666667,0.9166666666666667,0.4779240608215332,0.020921802520751952
sqrt,1,0.0129155,0.9,10,0.5433333333333333,0.10624918300339482,686,0.5333333333333333,0.7,0.55,0.3666666666666667,0.5666666666666667,0.48105311393737793,0.02111024856567383
sqrt,1,0.0129155,0.9,20,0.5533333333333335,0.11566234381931648,663,0.55,0.5166666666666667,0.7166666666666667,0.3666666666666667,0.6166666666666667,0.48790931701660156,0.021456193923950196
sqrt,1,0.0129155,0.9,50,0.6466666666666667,0.21535500406950792,443,0.7333333333333334,0.4166666666666667,0.9,0.3666666666666667,0.8166666666666667,0.49304471015930174,0.02100229263305664
sqrt,1,0.0464159,0.1,5,0.7333333333333332,0.2410624630901939,163,0.7333333333333334,0.8333333333333333,1.0,0.2833333333333333,0.8166666666666667,0.49787421226501466,0.02099123001098633
sqrt,1,0.0464159,0.1,10,0.6933333333333334,0.15224249662225653,305,0.7333333333333334,0.6333333333333333,0.9166666666666667,0.45,0.7333333333333334,0.5005438804626465,0.02084827423095703
sqrt,1,0.0464159,0.1,20,0.7200000000000001,0.1442990721460891,207,0.75,0.7333333333333334,0.9166666666666667,0.4666666666666667,0.7333333333333334,0.5009053707122803,0.021004629135131837
sqrt,1,0.0464159,0.1,50,0.7833333333333334,0.17191729277636836,41,0.9166666666666667,0.9,0.9,0.4666666666666667,0.7333333333333334,0.5078421115875245,0.021058082580566406
sqrt,1,0.0464159,0.3,5,0.62,0.21638443156156645,522,0.65,0.5333333333333333,0.9166666666666667,0.26666666666666666,0.7333333333333334,0.49599833488464357,0.02090139389038086
sqrt,1,0.0464159,0.3,10,0.6933333333333334,0.15040685563571307,305,0.65,0.7166666666666667,0.9166666666666667,0.45,0.7333333333333334,0.4994349002838135,0.020943689346313476
sqrt,1,0.0464159,0.3,20,0.7333333333333334,0.15740958604156793,146,0.7333333333333334,0.7333333333333334,0.9166666666666667,0.45,0.8333333333333333,0.503260612487793,0.021106910705566407
sqrt,1,0.0464159,0.3,50,0.7699999999999999,0.12445436468396313,58,0.8166666666666667,0.7333333333333334,0.9166666666666667,0.55,0.8333333333333333,0.5114356994628906,0.02094898223876953
sqrt,1,0.0464159,0.5,5,0.6533333333333333,0.153260852434302,434,0.6333333333333333,0.7,0.55,0.4666666666666667,0.9166666666666667,0.48702445030212405,0.02094874382019043
sqrt,1,0.0464159,0.5,10,0.6166666666666666,0.12780193008453875,536,0.8166666666666667,0.7,0.55,0.45,0.5666666666666667,0.490205717086792,0.021057987213134767
