param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6,0.06749485577105527,433,0.5166666666666667,0.6333333333333333,0.6166666666666667,0.5333333333333333,0.7,0.47628059387207033,0.02106447219848633
sqrt,1,0.001,0.1,10,0.5966666666666667,0.12534397117975446,453,0.6166666666666667,0.5333333333333333,0.6166666666666667,0.4166666666666667,0.8,0.48259263038635253,0.02116560935974121
sqrt,1,0.001,0.1,20,0.5633333333333332,0.10402991022884822,682,0.43333333333333335,0.6166666666666667,0.6166666666666667,0.45,0.7,0.4892877101898193,0.021194076538085936
sqrt,1,0.001,0.1,50,0.5433333333333333,0.11623730516108463,732,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.3333333333333333,0.5,0.49703636169433596,0.02100534439086914
sqrt,1,0.001,0.3,5,0.6,0.06749485577105527,433,0.5166666666666667,0.6333333333333333,0.6166666666666667,0.5333333333333333,0.7,0.4769308567047119,0.021086597442626955
sqrt,1,0.001,0.3,10,0.5966666666666667,0.12534397117975446,453,0.6166666666666667,0.5333333333333333,0.6166666666666667,0.4166666666666667,0.8,0.4818152904510498,0.02096076011657715
sqrt,1,0.001,0.3,20,0.5633333333333332,0.10402991022884822,682,0.43333333333333335,0.6166666666666667,0.6166666666666667,0.45,0.7,0.4899768352508545,0.021033239364624024
sqrt,1,0.001,0.3,50,0.5433333333333333,0.11623730516108463,732,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.3333333333333333,0.5,0.4969348907470703,0.02094159126281738
sqrt,1,0.001,0.5,5,0.6,0.06749485577105527,433,0.5166666666666667,0.6333333333333333,0.6166666666666667,0.5333333333333333,0.7,0.4769838809967041,0.0209930419921875
sqrt,1,0.001,0.5,10,0.5966666666666667,0.12534397117975446,453,0.6166666666666667,0.5333333333333333,0.6166666666666667,0.4166666666666667,0.8,0.4824090480804443,0.02105998992919922
sqrt,1,0.001,0.5,20,0.5633333333333332,0.10402991022884822,682,0.43333333333333335,0.6166666666666667,0.6166666666666667,0.45,0.7,0.4896412372589111,0.021010065078735353
sqrt,1,0.001,0.5,50,0.5433333333333333,0.11623730516108463,732,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.3333333333333333,0.5,0.49561114311218263,0.020900440216064454
sqrt,1,0.001,0.7,5,0.6,0.06749485577105527,433,0.5166666666666667,0.6333333333333333,0.6166666666666667,0.5333333333333333,0.7,0.4778585910797119,0.02096266746520996
sqrt,1,0.001,0.7,10,0.5966666666666667,0.12534397117975446,453,0.6166666666666667,0.5333333333333333,0.6166666666666667,0.4166666666666667,0.8,0.48300681114196775,0.020931768417358398
sqrt,1,0.001,0.7,20,0.5633333333333332,0.10402991022884822,682,0.43333333333333335,0.6166666666666667,0.6166666666666667,0.45,0.7,0.4935906410217285,0.021028518676757812
sqrt,1,0.001,0.7,50,0.5433333333333333,0.11623730516108463,732,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.3333333333333333,0.5,0.4978024005889893,0.021214818954467772
sqrt,1,0.001,0.9,5,0.6,0.06749485577105527,433,0.5166666666666667,0.6333333333333333,0.6166666666666667,0.5333333333333333,0.7,0.47777814865112306,0.021039819717407225
sqrt,1,0.001,0.9,10,0.5966666666666667,0.12534397117975446,453,0.6166666666666667,0.5333333333333333,0.6166666666666667,0.4166666666666667,0.8,0.48288769721984864,0.020999765396118163
sqrt,1,0.001,0.9,20,0.5633333333333332,0.10402991022884822,682,0.43333333333333335,0.6166666666666667,0.6166666666666667,0.45,0.7,0.4905535221099854,0.021191883087158202
sqrt,1,0.001,0.9,50,0.5433333333333333,0.11623730516108463,732,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.3333333333333333,0.5,0.49739904403686525,0.022066402435302734
sqrt,1,0.00359381,0.1,5,0.6,0.06749485577105527,433,0.5166666666666667,0.6333333333333333,0.6166666666666667,0.5333333333333333,0.7,0.48041739463806155,0.021359872817993165
sqrt,1,0.00359381,0.1,10,0.5966666666666667,0.12534397117975446,453,0.6166666666666667,0.5333333333333333,0.6166666666666667,0.4166666666666667,0.8,0.4816410541534424,0.020988607406616212
sqrt,1,0.00359381,0.1,20,0.5633333333333332,0.10402991022884822,682,0.43333333333333335,0.6166666666666667,0.6166666666666667,0.45,0.7,0.4914564609527588,0.021127653121948243
sqrt,1,0.00359381,0.1,50,0.5433333333333333,0.11623730516108463,732,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.3333333333333333,0.5,0.49623918533325195,0.021175575256347657
sqrt,1,0.00359381,0.3,5,0.6,0.06749485577105527,433,0.5166666666666667,0.6333333333333333,0.6166666666666667,0.5333333333333333,0.7,0.4786477565765381,0.021063995361328126
sqrt,1,0.00359381,0.3,10,0.5966666666666667,0.12534397117975446,453,0.6166666666666667,0.5333333333333333,0.6166666666666667,0.4166666666666667,0.8,0.48496203422546386,0.021315574645996094
sqrt,1,0.00359381,0.3,20,0.5633333333333332,0.10402991022884822,682,0.43333333333333335,0.6166666666666667,0.6166666666666667,0.45,0.7,0.49142885208129883,0.021220302581787108
sqrt,1,0.00359381,0.3,50,0.5433333333333333,0.11623730516108463,732,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.3333333333333333,0.5,0.4965372562408447,0.02109808921813965
sqrt,1,0.00359381,0.5,5,0.6,0.06749485577105527,433,0.5166666666666667,0.6333333333333333,0.6166666666666667,0.5333333333333333,0.7,0.4783175468444824,0.02102203369140625
sqrt,1,0.00359381,0.5,10,0.5966666666666667,0.12534397117975446,453,0.6166666666666667,0.5333333333333333,0.6166666666666667,0.4166666666666667,0.8,0.48348212242126465,0.020947027206420898
sqrt,1,0.00359381,0.5,20,0.5633333333333332,0.10402991022884822,682,0.43333333333333335,0.6166666666666667,0.6166666666666667,0.45,0.7,0.4930692672729492,0.021309566497802735
sqrt,1,0.00359381,0.5,50,0.5433333333333333,0.11623730516108463,732,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.3333333333333333,0.5,0.49855766296386717,0.021240854263305665
sqrt,1,0.00359381,0.7,5,0.6,0.06749485577105527,433,0.5166666666666667,0.6333333333333333,0.6166666666666667,0.5333333333333333,0.7,0.4787744998931885,0.02128152847290039
sqrt,1,0.00359381,0.7,10,0.5966666666666667,0.12534397117975446,453,0.6166666666666667,0.5333333333333333,0.6166666666666667,0.4166666666666667,0.8,0.48171448707580566,0.02127218246459961
sqrt,1,0.00359381,0.7,20,0.5633333333333332,0.10402991022884822,682,0.43333333333333335,0.6166666666666667,0.6166666666666667,0.45,0.7,0.4898712158203125,0.021092891693115234
sqrt,1,0.00359381,0.7,50,0.5433333333333333,0.11623730516108463,732,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.3333333333333333,0.5,0.49523653984069826,0.0212069034576416
sqrt,1,0.00359381,0.9,5,0.6,0.06749485577105527,433,0.5166666666666667,0.6333333333333333,0.6166666666666667,0.5333333333333333,0.7,0.4785574436187744,0.021376514434814455
sqrt,1,0.00359381,0.9,10,0.5966666666666667,0.12534397117975446,453,0.6166666666666667,0.5333333333333333,0.6166666666666667,0.4166666666666667,0.8,0.48207821846008303,0.021081829071044923
sqrt,1,0.00359381,0.9,20,0.5633333333333332,0.10402991022884822,682,0.43333333333333335,0.6166666666666667,0.6166666666666667,0.45,0.7,0.49197778701782224,0.021059656143188478
sqrt,1,0.00359381,0.9,50,0.5433333333333333,0.11623730516108463,732,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.3333333333333333,0.5,0.4950593948364258,0.02111339569091797
sqrt,1,0.0129155,0.1,5,0.5866666666666667,0.05312459150169742,549,0.6166666666666667,0.6,0.6333333333333333,0.48333333333333334,0.6,0.4878328800201416,0.02096281051635742
sqrt,1,0.0129155,0.1,10,0.5466666666666666,0.14429907214608909,725,0.7166666666666667,0.6,0.5333333333333333,0.2833333333333333,0.6,0.4921146869659424,0.02090153694152832
sqrt,1,0.0129155,0.1,20,0.7566666666666666,0.09285592184789415,1,0.8166666666666667,0.7,0.6333333333333333,0.7333333333333334,0.9,0.5004376888275146,0.021132516860961913
sqrt,1,0.0129155,0.1,50,0.6633333333333333,0.09333333333333335,90,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.5333333333333333,0.8,0.5053712368011475,0.02112727165222168
sqrt,1,0.0129155,0.3,5,0.6,0.06749485577105527,433,0.5166666666666667,0.6333333333333333,0.6166666666666667,0.5333333333333333,0.7,0.4829272270202637,0.021376371383666992
sqrt,1,0.0129155,0.3,10,0.5966666666666667,0.12534397117975446,453,0.6166666666666667,0.5333333333333333,0.6166666666666667,0.4166666666666667,0.8,0.48330249786376955,0.021568918228149415
sqrt,1,0.0129155,0.3,20,0.5633333333333332,0.10402991022884822,682,0.43333333333333335,0.6166666666666667,0.6166666666666667,0.45,0.7,0.48993864059448244,0.021685409545898437
sqrt,1,0.0129155,0.3,50,0.5433333333333333,0.11623730516108463,732,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.3333333333333333,0.5,0.49709324836730956,0.020977163314819337
sqrt,1,0.0129155,0.5,5,0.6,0.06749485577105527,433,0.5166666666666667,0.6333333333333333,0.6166666666666667,0.5333333333333333,0.7,0.48277621269226073,0.021213626861572264
sqrt,1,0.0129155,0.5,10,0.5966666666666667,0.12534397117975446,453,0.6166666666666667,0.5333333333333333,0.6166666666666667,0.4166666666666667,0.8,0.48404855728149415,0.021037483215332033
sqrt,1,0.0129155,0.5,20,0.5633333333333332,0.10402991022884822,682,0.43333333333333335,0.6166666666666667,0.6166666666666667,0.45,0.7,0.49257774353027345,0.02113022804260254
